Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,7.811499065738587,7.8748597312623785,7.521849322516313,7.711932182312012,1586800,0.0,0
2017-02-09,7.766241608193391,7.9382218024006495,7.730035387816766,7.7843451499938965,3048100,0.0,0
2017-02-10,7.7933964366581785,7.920118645750987,7.603313554631177,7.666675090789795,3107000,0.0,0
2017-02-13,7.720984897680869,7.8477071216320535,7.612366218533222,7.6485724449157715,1938100,0.0,0
2017-02-14,7.37702408986586,8.05589136917466,7.177889877844644,7.223147869110107,7374700,0.0,0
2017-02-15,7.250302037082343,7.711931948782185,7.241250267074668,7.530900001525879,4807700,0.0,0
2017-02-16,7.558055455039491,7.666674107520834,7.431333262199101,7.657622337341309,1973000,0.0,0
2017-02-17,7.630467166694,7.69382782549574,7.19599173473058,7.422280788421631,4109900,0.0,0
2017-02-21,7.494694176926626,7.630468144474086,7.386075520823266,7.449436187744141,1744200,0.0,0
2017-02-22,7.494694311159008,7.720983397900006,7.458488091809423,7.603312969207764,1470800,0.0,0
2017-02-23,7.684776948182231,7.974427557520355,7.603312741281644,7.874859809875488,2950000,0.0,0
2017-02-24,7.775292455839094,8.028735968381056,7.6485702679559715,7.820550441741943,2405200,0.0,0
2017-02-27,7.829601821239126,7.938221339256131,7.70288048892651,7.874859809875488,1260000,0.0,0
2017-02-28,7.865808041752415,7.892963352876598,7.62141628420511,7.847705364227295,1908900,0.0,0
2017-03-01,7.956325649378562,8.200718320228606,7.883913197991403,8.173563003540039,2917100,0.0,0
2017-03-02,8.164511457552111,8.69855302906116,8.164511457552111,8.535625457763672,2559000,0.0,0
2017-03-03,8.48131493287473,8.553727372132354,8.064942975531203,8.164510726928711,1952000,0.0,0
2017-03-06,8.146407315751768,8.164510857467807,7.793396021308413,7.829602241516113,1430700,0.0,0
2017-03-07,7.811499170535514,7.911066055297852,7.684776974563536,7.911066055297852,1656900,0.0,0
2017-03-08,7.947272489230475,8.309335546159774,7.865808279840773,8.146407127380371,1434300,0.0,0
2017-03-09,8.146406082436934,8.227870281377184,8.028735668770379,8.092096328735352,1179400,0.0,0
2017-03-10,8.11925305238106,8.236923486557528,7.992530847139233,8.02873706817627,892100,0.0,0
2017-03-13,8.055891204817907,8.182613405130935,7.902014555589362,8.164510726928711,1587900,0.0,0
2017-03-14,8.182613915288243,8.381748567274244,8.001582805857524,8.318387031555176,1551900,0.0,0
2017-03-15,8.336490250134455,8.51752135252987,8.173561826366388,8.508469581604004,4395200,0.0,0
2017-03-16,8.52657411408989,8.707605237517857,8.354593899414956,8.490367889404297,1806000,0.0,0
2017-03-17,8.463212910199424,8.571831577499033,8.363645151089791,8.445109367370605,2328600,0.0,0
2017-03-20,8.463214120298938,8.463214120298938,8.010635843560483,8.037790298461914,1217400,0.0,0
2017-03-21,8.073995378179433,8.073995378179433,7.693829610709928,7.775293827056885,3270500,0.0,0
2017-03-22,7.739086736052657,7.929169598454805,7.666674299254157,7.883911609649658,1961700,0.0,0
2017-03-23,7.8748598369093346,8.083046240061561,7.8024474001323005,7.911066055297852,1134300,0.0,0
2017-03-24,8.00158407085182,8.137357208583532,7.974429615950388,8.037790298461914,1481400,0.0,0
2017-03-27,7.992530965839589,8.318386960012335,7.938222065089671,8.209768295288086,1339000,0.0,0
2017-03-28,8.209769806524008,8.29123403586905,8.146409122911008,8.23692512512207,1006200,0.0,0
2017-03-29,8.227871465471976,8.436057014302703,8.218819694681674,8.327438354492188,1249200,0.0,0
2017-03-30,8.336569103292408,8.59223581671618,8.336569103292408,8.491795539855957,952300,0.08,0
2017-03-31,8.573975508707775,8.656153453231179,7.980462326283749,8.099164962768555,3341000,0.0,0
2017-04-03,8.026118528903615,8.199606487858832,7.816106743284314,7.87089204788208,1510200,0.0,0
2017-04-04,7.889154316992185,8.637893191447702,7.77958283810577,8.473535537719727,5789100,0.0,0
2017-04-05,8.528319523297773,8.528319523297773,8.217866644082765,8.318306922912598,2753000,0.0,0
2017-04-06,8.573975300316018,8.72920175419284,8.473534141456568,8.674415588378906,2619300,0.0,0
2017-04-07,8.637891335832325,8.911820409600523,8.637891335832325,8.765725135803223,1527000,0.0,0
2017-04-10,9.404893617041324,9.587512733035046,8.975738041358603,9.39576244354248,5056800,0.0,0
2017-04-11,9.395761232994479,9.73360677175407,9.340975069856684,9.569249153137207,2407100,0.0,0
2017-04-12,9.907095830320392,9.907095830320392,9.596642929344963,9.614904403686523,2901800,0.0,0
2017-04-13,9.633166572349204,9.77013067518969,9.258797211841781,9.642297744750977,2975100,0.0,0
2017-04-17,9.687952816469537,9.824917803555747,9.614905171675536,9.715346336364746,1628800,0.0,0
2017-04-18,9.63316682622532,9.916226211767922,9.614904480940481,9.870572090148926,1407400,0.0,0
2017-04-19,9.861441093240487,10.044060195360455,9.852309920435347,9.8797025680542,1451100,0.0,0
2017-04-20,9.907096085016692,10.04406019388744,9.797523752964214,9.916226387023926,1878800,0.0,0
2017-04-21,9.925356607333255,9.9801427681019,9.532724922414683,9.952749252319336,1537200,0.0,0
2017-04-24,10.025796716005555,10.135369035683365,9.843177634536655,10.053190231323242,1658800,0.0,0
2017-04-25,10.135370180332314,10.345381930040336,9.907096085016692,9.916226387023926,1556100,0.0,0
2017-04-26,9.90709539682763,10.299726221355028,9.90709539682763,10.107975959777832,1680100,0.0,0
2017-04-27,10.062321577983855,10.126238039909753,9.934487783335577,10.025796890258789,1130400,0.0,0
2017-04-28,10.098847084860182,10.117108560982118,9.71534650753659,9.761000633239746,1597500,0.0,0
2017-05-01,9.751869896808007,9.879702836365363,9.477940800790455,9.742738723754883,4591600,0.0,0
2017-05-02,10.199286692306448,11.468490981216076,10.199286692306448,10.829322814941406,5063400,0.0,0
2017-05-03,10.884108989414077,10.893240162264105,10.59191842458575,10.646703720092773,2095500,0.0,0
2017-05-04,10.674096627019248,10.77453778921518,10.591918681763383,10.655835151672363,1728400,0.0,0
2017-05-05,10.65583540319915,10.80193069260911,10.528001589567129,10.738014221191406,1527000,0.0,0
2017-05-08,10.765405132863606,10.856715109406924,10.646702511675883,10.71061897277832,1521900,0.0,0
