Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,3.4600000381469727,3.4600000381469727,3.1600000858306885,3.2200000286102295,221650,0,0.0
2017-02-09,3.2200000286102295,3.380000114440918,3.119999885559082,3.180000066757202,138800,0,0.0
2017-02-10,3.1600000858306885,3.240000009536743,3.0999999046325684,3.180000066757202,149100,0,0.0
2017-02-13,3.200000047683716,3.299999952316284,3.0999999046325684,3.2799999713897705,110700,0,0.0
2017-02-14,3.2200000286102295,3.5799999237060547,3.2200000286102295,3.559999942779541,363050,0,0.0
2017-02-15,3.5,3.6600000858306885,3.4000000953674316,3.4600000381469727,207550,0,0.0
2017-02-16,3.4600000381469727,3.4600000381469727,3.200000047683716,3.259999990463257,153550,0,0.0
2017-02-17,3.2200000286102295,3.440000057220459,3.2200000286102295,3.440000057220459,161000,0,0.0
2017-02-21,3.5,3.5,3.299999952316284,3.359999895095825,218300,0,0.0
2017-02-22,3.4000000953674316,3.4200000762939453,3.2200000286102295,3.2799999713897705,149850,0,0.0
2017-02-23,3.319999933242798,3.319999933242798,3.119999885559082,3.1600000858306885,223600,0,0.0
2017-02-24,3.1600000858306885,3.1600000858306885,2.9200000762939453,3.0,379300,0,0.0
2017-02-27,2.859999895095825,3.240000009536743,2.7799999713897705,2.9800000190734863,233450,0,0.0
2017-02-28,2.940000057220459,3.0799999237060547,2.799999952316284,2.859999895095825,198650,0,0.0
2017-03-01,2.9000000953674316,3.2799999713897705,2.880000114440918,3.0999999046325684,248650,0,0.0
2017-03-02,3.059999942779541,3.200000047683716,3.0399999618530273,3.0999999046325684,92700,0,0.0
2017-03-03,3.0999999046325684,3.140000104904175,3.0,3.059999942779541,65700,0,0.0
2017-03-06,3.0399999618530273,3.0399999618530273,2.9000000953674316,2.940000057220459,146050,0,0.0
2017-03-07,3.0,3.0999999046325684,2.9000000953674316,2.9600000381469727,114650,0,0.0
2017-03-08,2.9800000190734863,2.9800000190734863,2.7200000286102295,2.7799999713897705,235550,0,0.0
2017-03-09,2.7799999713897705,2.799999952316284,2.5999999046325684,2.759999990463257,258250,0,0.0
2017-03-10,2.7799999713897705,2.8399999141693115,2.619999885559082,2.7200000286102295,93400,0,0.0
2017-03-13,2.7200000286102295,2.8399999141693115,2.640000104904175,2.6600000858306885,70750,0,0.0
