Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,68.0,70.0,66.0,66.0,878,0,0.0
2017-02-09,66.0,72.0,66.0,72.0,843,0,0.0
2017-02-10,68.0,68.0,58.0,62.0,6788,0,0.0
2017-02-13,64.0,64.0,58.0,62.0,3540,0,0.0
2017-02-14,62.0,66.0,58.0,60.0,3528,0,0.0
2017-02-15,58.0,60.0,56.0,58.0,4188,0,0.0
2017-02-16,60.0,66.0,58.0,60.0,2533,0,0.0
2017-02-17,62.0,64.0,60.79999923706055,64.0,1013,0,0.0
2017-02-21,66.0,68.0,62.0,64.0,2450,0,0.0
2017-02-22,66.0,68.0,64.0,67.19999694824219,2118,0,0.0
2017-02-23,66.0,68.0,66.0,66.0,693,0,0.0
2017-02-24,66.0,74.0,66.0,72.0,2400,0,0.0
2017-02-27,72.0,76.0,70.0,76.0,1720,0,0.0
2017-02-28,76.0,78.0,74.0,74.0,1643,0,0.0
2017-03-01,74.0,78.0,74.0,74.0,2378,0,0.0
2017-03-02,74.0,78.0,74.0,78.0,3583,0,0.0
2017-03-03,78.0,80.0,77.5999984741211,80.0,3953,0,0.0
2017-03-06,80.0,82.0,78.0,80.0,4105,0,0.0
2017-03-07,82.0,82.0,78.0,78.0,1565,0,0.0
2017-03-08,80.0,82.0,78.0,79.19999694824219,2183,0,0.0
2017-03-09,80.0,80.0,78.0,78.0,1123,0,0.0
2017-03-10,78.0,79.19999694824219,66.0,68.0,5215,0,0.0
2017-03-13,72.0,74.0,68.4000015258789,74.0,1373,0,0.0
2017-03-14,74.0,74.0,70.0,71.19999694824219,1063,0,0.0
2017-03-15,72.0,72.0,68.0,68.0,355,0,0.0
2017-03-16,68.0,72.0,68.0,72.0,850,0,0.0
2017-03-17,70.0,74.0,68.0,68.0,1183,0,0.0
2017-03-20,68.0,72.0,68.0,72.0,918,0,0.0
2017-03-21,72.0,74.0,70.0,73.19999694824219,1453,0,0.0
2017-03-22,72.0,74.0,72.0,72.0,1685,0,0.0
2017-03-23,74.0,74.0,70.0,72.0,635,0,0.0
2017-03-24,70.0,72.0,69.5999984741211,70.0,675,0,0.0
2017-03-27,70.0,70.0,66.0,66.0,480,0,0.0
2017-03-28,66.0,72.0,64.4000015258789,66.0,973,0,0.0
2017-03-29,64.0,70.0,64.0,68.0,708,0,0.0
2017-03-30,68.0,72.0,68.0,70.0,428,0,0.0
2017-03-31,70.0,70.0,66.0,66.0,1265,0,0.0
2017-04-03,68.0,68.0,66.0,66.0,883,0,0.0
2017-04-04,66.0,72.0,64.0,64.0,2040,0,0.0
2017-04-05,64.0,66.0,64.0,64.0,643,0,0.0
2017-04-06,66.0,66.0,64.4000015258789,66.0,283,0,0.0
2017-04-07,64.0,66.0,64.0,64.0,953,0,0.0
2017-04-10,64.0,64.0,62.0,62.0,460,0,0.0
2017-04-11,62.0,64.0,60.0,62.0,1763,0,0.0
2017-04-12,64.0,64.0,62.0,62.0,468,0,0.0
2017-04-13,62.0,68.0,62.0,66.0,1360,0,0.0
2017-04-17,66.0,66.0,62.0,66.0,405,0,0.0
2017-04-18,64.0,68.0,64.0,66.0,693,0,0.0
2017-04-19,66.0,66.0,62.0,64.0,1540,0,0.0
2017-04-20,68.0,70.0,67.19999694824219,68.0,1110,0,0.0
2017-04-21,70.0,72.0,68.0,70.0,878,0,0.0
2017-04-24,72.0,72.0,66.0,66.0,2008,0,0.0
2017-04-25,66.0,70.0,66.0,70.0,693,0,0.0
2017-04-26,72.0,72.0,70.0,70.0,1090,0,0.0
2017-04-27,68.0,72.0,68.0,70.0,498,0,0.0
2017-04-28,72.0,74.4000015258789,66.4000015258789,70.0,3225,0,0.0
2017-05-01,72.0,76.0,66.0,70.0,5683,0,0.0
2017-05-02,68.0,70.0,66.0,66.0,438,0,0.0
2017-05-03,68.0,72.0,66.0,66.0,1623,0,0.0
2017-05-04,66.0,68.0,64.0,66.0,1695,0,0.0
2017-05-05,64.0,66.0,64.0,64.0,993,0,0.0
2017-05-08,64.0,68.0,64.0,66.0,905,0,0.0
2017-05-09,64.0,66.0,64.0,64.0,835,0,0.0
2017-05-10,64.0,66.0,64.0,64.0,1193,0,0.0
2017-05-11,64.0,66.0,60.0,60.0,2388,0,0.0
2017-05-12,60.0,64.0,60.0,60.0,2525,0,0.0
2017-05-15,60.0,62.0,60.0,62.0,990,0,0.0
2017-05-16,60.0,62.0,60.0,62.0,933,0,0.0
2017-05-17,60.0,62.0,60.0,60.0,445,0,0.0
2017-05-18,62.0,62.0,60.0,62.0,1040,0,0.0
2017-05-19,62.0,63.20000076293945,56.0,56.0,2600,0,0.0
2017-05-22,60.0,60.0,56.0,57.20000076293945,1948,0,0.0
2017-05-23,56.0,56.400001525878906,48.0,50.0,4548,0,0.0
2017-05-24,48.0,50.0,46.0,46.400001525878906,2723,0,0.0
2017-05-25,48.0,49.20000076293945,46.0,48.0,3743,0,0.0
2017-05-26,48.0,50.400001525878906,46.400001525878906,50.0,2743,0,0.0
2017-05-30,52.0,52.0,50.0,50.79999923706055,2045,0,0.0
2017-05-31,52.0,52.0,50.0,52.0,913,0,0.0
2017-06-01,52.0,52.0,46.0,48.0,3243,0,0.0
2017-06-02,48.0,50.0,48.0,48.0,1808,0,0.0
2017-06-05,50.0,50.0,46.0,46.0,2178,0,0.0
2017-06-06,50.0,50.0,46.0,48.0,7218,0,0.0
2017-06-07,48.0,48.0,46.0,46.0,905,0,0.0
2017-06-08,46.0,48.0,46.0,46.0,1190,0,0.0
2017-06-09,48.0,48.0,46.0,48.0,2468,0,0.0
2017-06-12,48.0,48.0,42.0,44.0,1073,0,0.0
2017-06-13,44.0,48.0,42.0,48.0,733,0,0.0
2017-06-14,46.0,46.0,42.0,42.0,2588,0,0.0
2017-06-15,42.0,42.0,38.0,38.0,4438,0,0.0
2017-06-16,39.20000076293945,40.0,38.79999923706055,40.0,2048,0,0.0
2017-06-19,40.0,40.0,38.0,38.0,1770,0,0.0
2017-06-20,37.599998474121094,39.20000076293945,36.79999923706055,38.79999923706055,1218,0,0.0
2017-06-21,39.20000076293945,40.0,38.79999923706055,40.0,1260,0,0.0
2017-06-22,41.20000076293945,41.20000076293945,36.0,41.20000076293945,2030,0,0.0
2017-06-23,41.20000076293945,44.0,40.400001525878906,43.599998474121094,1658,0,0.0
2017-06-26,46.0,63.20000076293945,46.0,56.0,24018,0,0.0
2017-06-27,56.0,75.19999694824219,56.0,70.4000015258789,71815,0,0.0
2017-06-28,69.5999984741211,77.5999984741211,61.599998474121094,66.80000305175781,49318,0,0.0
2017-06-29,64.0,70.80000305175781,64.0,70.0,13213,0,0.0
2017-06-30,76.80000305175781,77.19999694824219,69.19999694824219,70.4000015258789,14605,0,0.0
2017-07-03,68.0,70.4000015258789,64.80000305175781,70.0,2863,0,0.0
