Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,9.696040281715106,9.696040281715106,9.572785064184009,9.581002235412598,6300,0.0,0
2017-02-09,9.5810043046029,9.745343846503864,9.5810043046029,9.622089385986328,6400,0.0,0
2017-02-10,9.654957132582341,9.654957132582341,9.630306397618446,9.646739959716797,1800,0.0,0
2017-02-13,9.646739959716797,9.704259386142867,9.613872051887359,9.646739959716797,5100,0.0,0
2017-02-14,9.58100136324237,9.876813231482826,9.56456780591374,9.843944549560547,20700,0.0,0
2017-02-15,9.77820873260498,9.860378869974436,9.761775175310593,9.77820873260498,38900,0.0,0
2017-02-16,9.687822689378994,9.827511459662738,9.53170036098498,9.811077117919922,25800,0.0,0
2017-02-17,9.80286168509659,9.835729588149723,9.745342267029141,9.769993782043457,5800,0.0,0
2017-02-21,9.75355929348901,9.868597344278594,9.696040659910523,9.860380172729492,51100,0.0,0
2017-02-22,9.819295423112194,9.942550649524062,9.802861863103528,9.876814842224121,59700,0.0,0
2017-02-23,9.761774687395508,9.926114170287864,9.745340347290039,9.745340347290039,34800,0.0,0
2017-02-24,9.679605090794354,9.91789755010791,9.408444733080051,9.42487907409668,31500,0.0,0
2017-02-27,9.38379448829448,9.671389201831683,9.38379448829448,9.457747459411621,30100,0.0,0
2017-02-28,9.39201117569593,9.572784225083794,9.367359664170987,9.42487907409668,35200,0.0,0
2017-03-01,9.539916326683045,9.638520021885292,9.383794005187617,9.42487907409668,37900,0.0,0
2017-03-02,9.515265679466943,9.515265679466943,9.104416554157895,9.178369522094727,21900,0.0,0
2017-03-03,9.457748048450513,9.457748048450513,8.783954879132862,9.24410629272461,31100,0.0,0
2017-03-06,9.293408207749025,9.301624595267802,8.97294558553955,9.1865873336792,38400,0.0,0
2017-03-07,9.161935821276785,9.548134245476238,9.13728509145248,9.22767162322998,22800,0.0,0
2017-03-08,9.211238248199265,9.359144197358992,8.85790771793218,9.334492683410645,15300,0.0,0
2017-03-09,9.285191209063033,9.392012085116974,9.153719602729748,9.268756866455078,52500,0.0,0
2017-03-10,9.30984451122287,9.901467686793428,8.685353424989103,8.923645973205566,357200,0.0,0
2017-03-13,9.104416707697418,9.16193533544829,9.079765979180262,9.153718948364258,37400,0.0,0
2017-03-14,9.737124352806683,9.737124352806683,8.890774610487124,9.005812644958496,31900,0.0,0
2017-03-15,9.030465126037598,9.16193674317298,8.956512145490782,9.030465126037598,76000,0.0,0
2017-03-16,9.104415509044177,9.211236363398257,8.956509590148926,8.956509590148926,34100,0.0,0
2017-03-17,8.9400779771507,9.186587634330753,8.915427246522475,9.112634658813477,52300,0.0,0
2017-03-20,9.194804647456825,9.20302181943595,8.948295757144308,9.030465126037598,125200,0.0,0
2017-03-21,9.071549897723015,9.203021510444236,8.940078285001796,9.10441780090332,60300,0.0,0
2017-03-22,9.0797694639637,9.087986637833984,8.890778383111321,8.940080642700195,56200,0.0,0
2017-03-23,8.940078894779523,8.95651245567425,8.890776644829986,8.915428161621094,62400,0.0,0
2017-03-24,8.989381794531983,8.989381794531983,8.890778062542358,8.923645973205566,12300,0.0,0
2017-03-27,8.95651261102741,8.95651261102741,8.841475331870932,8.931861877441406,35000,0.0,0
2017-03-28,8.931862037739341,8.972947116875153,8.792173238857208,8.907211303710938,29900,0.0,0
2017-03-29,8.977868656979322,9.160751385405517,8.936304292413235,9.01943302154541,54000,0.125,0
2017-03-30,9.036058291707256,9.31038198795939,9.002806958609249,9.01943302154541,104500,0.0,0
2017-03-31,9.09424792643519,9.144125322469357,8.986181688447402,9.01943302154541,75200,0.0,0
2017-04-03,9.07762413451494,9.07762413451494,8.861490037794479,8.994495391845703,108700,0.0,0
2017-04-04,9.10256241408827,9.13581375250567,8.894741350785916,8.911367416381836,31600,0.0,0
