Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,38.99020590141373,39.18298886260946,37.688923671114395,38.07448959350586,28900,0.0,0
2017-02-09,38.17087992431667,38.17087992431667,34.21884569512769,34.363433837890625,100400,0.0,0
2017-02-10,34.07425636920768,34.50801710540583,33.6886941302764,33.78508377075195,59000,0.0,0
2017-02-13,33.88147556980638,35.08636440689724,33.88147556980638,34.941776275634766,68400,0.0,0
2017-02-14,34.89358323546197,36.05027731341109,34.845388414928486,35.85749435424805,58900,0.0,0
2017-02-15,35.71290718457263,36.484035365117734,35.61651754089044,36.38764572143555,49200,0.0,0
2017-02-16,36.38764668034181,37.014190411874644,36.38764668034181,36.91779708862305,32500,0.0,0
2017-02-17,36.91780004515382,37.062388203095786,36.09847695556159,36.43584442138672,205900,0.0,0
2017-02-21,36.339451225770574,36.53223419189454,35.85749564897528,36.53223419189453,83300,0.0,0
2017-02-22,36.24305757888306,36.67681832951131,36.050278291518694,36.38764572143555,25200,0.0,0
2017-02-23,36.58042855799294,36.86960116505814,36.00207966683333,36.291255950927734,36600,0.0,0
2017-02-24,36.14666888775676,37.0623852349858,35.85749627206057,36.91779708862305,51400,0.0,0
2017-02-27,36.61749198989115,36.85967117460651,36.27844260943407,36.37531280517578,138600,0.19,0
2017-02-28,36.326878691372805,36.423748889738654,35.26129172790368,35.35816192626953,45400,0.0,0
2017-03-01,35.74565223738695,36.42375105701841,35.697213439960635,36.13313674926758,61900,0.0,0
2017-03-02,35.98783144307287,36.3753159549535,34.93192995846779,36.13313674926758,35400,0.0,0
2017-03-03,35.842517621522916,36.4237461588627,35.64877354395601,35.74564743041992,27700,0.0,0
2017-03-06,35.35816271114687,36.32687949775363,35.2612925106307,35.64877700805664,40900,0.0,0
2017-03-07,35.697209783986274,36.32687713242607,35.697209783986274,36.18156814575195,28200,0.0,0
2017-03-08,36.375314020367306,36.375314020367306,35.45503234863281,35.45503234863281,116100,0.0,0
2017-03-09,35.74564823697976,36.32687678743431,35.30972497645835,36.03626251220703,31500,0.0,0
2017-03-10,36.13313674926758,36.52062495650962,36.03626654513778,36.13313674926758,36500,0.0,0
2017-03-13,36.230011964525595,37.004984711792986,36.08470295769228,36.617496490478516,43000,0.0,0
2017-03-14,36.375314268828475,37.15028695202842,36.32687916900871,36.90810775756836,39900,0.0,0
2017-03-15,36.9565434305652,37.586207065748994,36.84029476638526,37.15028381347656,52500,0.0,0
2017-03-16,37.392467498779304,37.731520600501916,37.29559729563648,37.3924674987793,33200,0.0,0
2017-03-17,37.198720211126655,37.77994871318523,37.00497614532023,37.634639739990234,114600,0.0,0
2017-03-20,37.489337921142585,37.9252611855877,37.05341465669746,37.48933792114258,43500,0.0,0
2017-03-21,37.63464534094853,37.68308413612954,36.375314268828475,36.90810775756836,46500,0.0,0
2017-03-22,36.76280245810907,37.00498165256913,36.56905836346878,36.90810775756836,30400,0.0,0
2017-03-23,36.95654457487136,37.53777313232422,36.665926600783884,37.53777313232422,39600,0.0,0
2017-03-24,37.537773817013466,37.886512435990596,37.537773817013466,37.77995300292969,45800,0.0,0
2017-03-27,37.24716308002933,37.87682680615763,37.24716308002933,37.68308639526367,27200,0.0,0
2017-03-28,37.586209591963794,38.022132873535156,36.95654591445953,38.022132873535156,30700,0.0,0
2017-03-29,38.02213067555261,38.02213067555261,37.24715805053711,37.24715805053711,26500,0.0,0
2017-03-30,37.34403295139078,37.6346472604933,37.314972629088956,37.586212158203125,23800,0.0,0
2017-03-31,37.683088549977285,38.65180544128404,37.4409093271506,38.50649642944336,71100,0.0,0
2017-04-03,38.409618115057384,38.603358496155366,37.00497817993164,37.00497817993164,52600,0.0,0
2017-04-04,37.05341544518104,38.07056728695692,37.00498034707002,37.77995300292969,50100,0.0,0
2017-04-05,38.07056728695692,38.07056728695692,37.27621985278062,37.77995300292969,47800,0.0,0
2017-04-06,38.022132873535156,38.21587696482923,37.150286310392424,38.022132873535156,46700,0.0,0
2017-04-07,38.0705720064803,38.26431611830351,37.731522582310845,38.1190071105957,22800,0.0,0
2017-04-10,38.312743436744036,38.40961732065033,37.73151491474955,38.07056427001953,28500,0.0,0
2017-04-11,38.21587600433804,39.13615764333427,38.07056701567929,39.039283752441406,38200,0.0,0
2017-04-12,39.087720299535356,39.087720299535356,37.97369822816889,38.167442321777344,31700,0.0,0
2017-04-13,38.11900052788669,38.50648868461842,37.97369524063299,38.45805358886719,25100,0.0,0
2017-04-17,38.651799616836634,39.136157989501946,38.45805552869828,39.13615798950195,15700,0.0,0
2017-04-18,39.426780803193,39.62052493324386,39.039292543091264,39.475215911865234,32100,0.0,0
2017-04-19,39.57207489013672,40.10487202029456,39.42676960538893,39.57207489013672,48500,0.0,0
2017-04-20,39.76582268625482,39.911131679960796,39.281464301049866,39.523643493652344,40300,0.0,0
2017-04-21,39.378338195307585,39.76582268625482,39.13615900270511,39.523643493652344,27500,0.0,0
2017-04-24,40.056436978305555,40.056436978305555,39.42677329475584,39.523643493652344,33500,0.0,0
2017-04-25,39.76581896516131,40.25017730504235,39.47520470030486,39.57207489013672,38800,0.0,0
2017-04-26,39.37833543536378,39.95956397872817,39.01022205370715,39.862693786621094,41300,0.0,0
2017-04-27,37.537773989800755,40.008000958444455,37.537773989800755,39.184593200683594,55400,0.0,0
2017-04-28,39.18459723111238,39.523646649685055,38.506494698605515,39.28146743774414,54700,0.0,0
2017-05-01,39.28146224164753,39.37833613082646,38.55492470193015,38.79710388183594,45900,0.0,0
2017-05-02,38.84554459348047,39.47521203039208,38.748674385660934,39.45583724975586,143700,0.0,0
2017-05-03,39.184590668458306,39.66894901121957,39.184590668458306,39.620513916015625,36000,0.0,0
2017-05-04,39.572075471688684,39.81425464518828,39.23302610693363,39.76581954956055,34600,0.0,0
2017-05-05,39.765828757552946,39.765828757552946,38.79711183924295,38.893985748291016,22600,0.0,0
2017-05-08,38.893977541325334,39.13615671980094,38.5549244742429,38.700233459472656,163000,0.0,0
2017-05-09,38.60335968499494,39.13615683550525,38.50648949146271,38.7486686706543,80600,0.0,0
2017-05-10,38.45805729279888,38.84554179148867,38.26431319577334,38.40962219238281,44500,0.0,0
2017-05-11,38.458054394696596,38.990847849845885,38.16744011873889,38.7486686706543,48100,0.0,0
2017-05-12,38.55493191699293,38.79711114221947,38.26431758579342,38.67117691040039,49500,0.0,0
2017-05-15,38.70024054677704,39.184598992430416,38.48712164817382,38.50649642944336,139800,0.0,0
2017-05-16,38.70024093027354,38.89398504952711,38.458061705046994,38.67117691040039,73700,0.0,0
2017-05-17,38.16744158689213,38.312746882779805,36.42374847335078,36.56905746459961,68500,0.0,0
2017-05-18,36.326878499115615,37.29559525909203,36.18156950697468,36.66592788696289,79600,0.0,0
2017-05-19,36.811236539658836,36.95654553045984,35.79408469013523,36.52062225341797,325400,0.0,0
2017-05-22,36.76280508314435,37.97370114190825,36.27844665963879,37.876827239990234,37800,0.0,0
2017-05-23,37.92526560424258,38.21587991594499,37.29559818275282,37.68308639526367,41900,0.0,0
2017-05-24,37.779957033433725,38.341814578473695,37.53777782168094,37.876827239990234,22300,0.0,0
2017-05-25,37.925258753681746,38.051189258943296,37.2955914459308,37.97369384765625,28200,0.0,0
2017-05-26,37.77995446476324,38.36118305530741,37.634645469446575,38.312747955322266,27900,0.0,0
2017-05-30,38.11900601513654,38.11900601513654,37.05341897377391,37.68308639526367,36600,0.0,0
2017-05-31,37.68308393543683,38.312747620462765,37.44090474226657,38.167442321777344,30600,0.0,0
2017-06-01,37.97369833908137,38.31274773236553,37.97369833908137,38.215877532958984,54500,0.0,0
2017-06-02,38.21587301288957,38.6517962493817,37.925258753681746,37.97369384765625,54000,0.0,0
2017-06-05,37.91528928893733,38.10997700745652,37.67193056912818,37.81794357299805,24300,0.19,0
2017-06-06,37.477246500673665,38.450681474717136,37.33122976922325,38.06130599975586,32800,0.0,0
2017-06-07,37.86662640727293,38.06131045417826,37.08787536621094,37.08787536621094,44200,0.0,0
2017-06-08,37.23388413079984,37.91528928893733,36.94185440970073,37.81794357299805,38700,0.0,0
2017-06-09,37.81794595157337,38.35333813951471,37.42857420340466,37.720603942871094,48900,0.0,0
2017-06-12,37.62326086899124,38.54802106556017,37.33122742443315,38.402008056640625,52700,0.0,0
2017-06-13,38.450681474717136,38.548023486777595,37.817947256244985,38.06130599975586,35900,0.0,0
2017-06-14,38.01263355912502,38.479881883428725,37.769274824798536,37.96396255493164,23200,0.0,0
2017-06-15,37.86662184568786,38.304664611816406,37.62326310301213,38.304664611816406,25400,0.0,0
2017-06-16,38.109982819402525,39.1320888558049,37.67193631427009,38.45068359375,157500,0.0,0
2017-06-19,38.59669735078463,38.59669735078463,38.01263415128676,38.2559928894043,32000,0.0,0
2017-06-20,38.20731983989648,38.548020569685534,37.67193138735963,37.86661911010742,26800,0.0,0
2017-06-21,38.061305869140675,38.40201033690253,37.86662184568786,38.304664611816406,35300,0.0,0
2017-06-22,38.3533386126671,38.64536835573621,38.01263415128676,38.2559928894043,29900,0.0,0
2017-06-23,38.25599584554004,38.548025611175014,38.25599584554004,38.45068359375,111400,0.0,0
2017-06-26,38.49935162752183,38.64536835573621,38.109979874549566,38.2559928894043,29100,0.0,0
2017-06-27,38.2559936059532,38.54802335449214,36.60115341308628,38.304664611816406,42300,0.0,0
2017-06-28,38.49935460246251,38.74271335938498,38.35334157632499,38.45068359375,39300,0.0,0
2017-06-29,38.499350179789026,38.499350179789026,37.79847956545069,38.15864944458008,24600,0.0,0
2017-06-30,38.109981536865234,38.49935330682147,37.963964802281765,38.109981536865234,53700,0.0,0
2017-07-03,38.40200506236699,38.69403477079549,38.01262964222285,38.20731735229492,33400,0.0,0
2017-07-05,38.255989690529404,39.13208255983958,37.769272254992494,38.54801940917969,37900,0.0,0
2017-07-06,38.49935006258699,38.694037787839214,38.061303609109366,38.402008056640625,34900,0.0,0
2017-07-07,38.489621599671956,39.03474283457181,37.81794905901334,38.937400817871094,42100,0.0,0
2017-07-10,38.88873235828526,39.03474539290601,38.54802785078319,38.596702575683594,23600,0.0,0
2017-07-11,38.5480208352659,38.98606728612654,38.5480208352659,38.88872528076172,31600,0.0,0
2017-07-12,39.03473806137212,39.91083095798882,39.03473806137212,39.37544250488281,36900,0.0,0
2017-07-13,39.32676943701705,39.32676943701705,38.59669329930034,38.742706298828125,19200,0.0,0
2017-07-14,38.694037556672605,39.03473828880895,38.694037556672605,38.88872528076172,21900,0.0,0
2017-07-17,38.84005865936315,39.229430438104295,38.791383937830595,39.18075942993164,23200,0.0,0
2017-07-18,38.937399694318096,39.7161469455325,38.937399694318096,39.618804931640625,23100,0.0,0
2017-07-19,39.76481795247844,39.862163679730116,39.355977038100804,39.618804931640625,28900,0.0,0
2017-07-20,39.521459069522656,39.91083455048102,39.42411705596296,39.86216354370117,19500,0.0,0
