Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,56.588570254130815,56.94883346557618,56.579334362259985,56.94883346557617,1300,0.0,0
2017-02-09,57.04120073309285,57.39222449350015,55.97889356093055,56.717891693115234,9800,0.0,0
2017-02-10,56.67170152574402,56.67170152574402,55.424648347448134,56.348392486572266,4100,0.0,0
2017-02-13,55.88652615145494,56.71789737149429,55.88652615145494,56.30221176147461,12400,0.0,0
2017-02-14,56.394586747328276,56.90264538898255,55.886528105674,56.25602722167969,11800,0.0,0
2017-02-15,56.348393281693376,56.51466751098632,56.209830249347824,56.51466751098633,4800,0.0,0
2017-02-16,56.48695753528385,56.57933054297512,55.655586370844915,56.02508544921875,6500,0.0,0
2017-02-17,56.25602706666966,58.88869680859065,55.93271446010437,58.56538772583008,11900,0.0,0
2017-02-21,58.84250426627581,58.98106377733428,56.81026638984566,57.133575439453125,13400,0.0,0
2017-02-22,57.54926510370923,59.44294007964436,56.717897406954705,56.94883346557617,10100,0.0,0
2017-02-23,56.58856072600399,57.78019143356247,56.58856072600399,56.99501037597656,2800,0.0,0
2017-02-24,57.73401266317414,57.73401266317414,56.209833319344554,56.533145904541016,3500,0.0,0
2017-02-27,56.71789544842769,58.288257773783776,56.71789544842769,57.91876220703125,5500,0.0,0
2017-02-28,59.904810190041744,59.904810190041744,57.179767608642585,57.17976760864258,2000,0.0,0
2017-03-01,57.91876958953064,59.350572581283096,57.91876958953064,58.93488693237305,2000,0.0,0
2017-03-02,58.70394513620334,58.70394513620334,57.59545135498047,57.59545135498047,3600,0.0,0
2017-03-03,58.05730828641265,58.10349830489547,57.50306330265551,57.68781280517578,3500,0.0,0
2017-03-06,55.747962951660156,55.747962951660156,55.747962951660156,55.747962951660156,900,0.0,0
2017-03-07,56.16364483141651,56.16364483141651,55.3322771926965,55.65558624267578,2000,0.0,0
2017-03-08,55.74796116066863,56.07127374553237,55.70177465534652,55.88652420043945,2800,0.0,0
2017-03-09,56.49620682202028,56.7548541239257,55.886535664810914,56.071285247802734,2500,0.0,0
2017-03-10,55.8865204170102,56.72712744266099,55.14752581047174,56.348392486572266,10200,0.0,0
2017-03-13,56.394590346929895,56.85646250951541,55.88653167284683,56.625526428222656,2200,0.0,0
2017-03-14,56.62551491308465,57.041200479640445,55.70177077576254,56.440765380859375,5600,0.0,0
2017-03-15,56.91856784600939,58.1246691294953,56.315520743420635,57.104122161865234,20500,0.265,0
2017-03-16,57.104129573435856,57.707180293449035,55.239317127977536,56.54747009277344,21700,0.0,0
2017-03-17,56.03719320416686,57.660787337111955,55.15581282416579,56.22274398803711,21900,0.0,0
2017-03-20,56.12996642756479,57.104122161865234,56.12996642756479,57.104122161865234,3900,0.0,0
2017-03-21,57.10411990258824,57.10411990258824,56.12996420682945,56.640235900878906,4600,0.0,0
2017-03-22,56.59384988452017,56.68662527194788,54.73831382273262,55.01664352416992,9700,0.0,0
2017-03-23,54.970258055342576,55.48052978515624,54.27443200400913,55.48052978515625,3700,0.0,0
2017-03-24,54.87748233559244,56.77940615668564,54.87748233559244,56.45468521118164,5900,0.0,0
2017-03-27,55.758858929633305,57.42884426713861,55.758858929633305,57.243289947509766,4600,0.0,0
2017-03-28,56.96496182602344,57.98550530370693,56.640240872830056,56.7794075012207,6300,0.0,0
2017-03-29,56.91857642984174,57.27112932922058,56.03719949012677,57.057743072509766,8100,0.0,0
2017-03-30,56.68662777571743,57.24329074233323,56.4082980619867,57.011348724365234,4500,0.0,0
2017-03-31,56.96496051237078,58.44938799825197,56.96496051237078,57.799949645996094,7600,0.0,0
2017-04-03,57.521626550244676,58.031898336004616,56.87218812329807,57.846343994140625,3700,0.0,0
2017-04-04,57.568013653706096,57.66079259325295,56.20419686433676,56.54747009277344,14400,0.0,0
2017-04-05,56.64024113513254,57.93911787561246,55.43414332706084,55.99080276489258,11800,0.0,0
2017-04-06,56.54746051619866,57.15050759492836,56.50107282385854,56.640235900878906,6400,0.0,0
2017-04-07,56.45469233982134,57.66079380519818,56.45469233982134,57.057743072509766,28700,0.0,0
2017-04-10,57.15051661897137,57.33607095678487,56.5938571446855,56.9649658203125,6000,0.0,0
2017-04-11,55.80525744511657,57.707181506369274,55.80525744511657,57.057743072509766,2900,0.0,0
2017-04-12,57.47523117065429,57.70717318220725,57.05773484202812,57.4752311706543,4400,0.0,0
2017-04-13,57.24328702550746,57.614392106667694,57.1226761930322,57.382450103759766,3600,0.0,0
2017-04-17,57.178342852414566,57.6143914059534,57.05773202140618,57.42884063720703,6100,0.0,0
2017-04-18,56.593852828305415,57.7535629272461,56.593852828305415,57.753562927246094,3800,0.0,0
2017-04-19,57.28967569147099,58.07827709909274,57.19690030439343,57.336063385009766,4500,0.0,0
2017-04-20,57.4752368394389,57.568012237548835,57.05774046963504,57.56801223754883,6800,0.0,0
2017-04-21,57.521620117187496,58.44938818359375,57.521620117187496,57.985504150390625,4700,0.0,0
2017-04-24,58.449384534803755,58.68132653692599,58.03188822315291,58.17105484008789,4300,0.0,0
2017-04-25,58.86688650765734,59.145216229140054,57.63295323890625,57.892730712890625,13000,0.0,0
2017-04-26,57.79995300071229,58.727721118024384,57.66078990660818,58.40300369262695,10300,0.0,0
2017-04-27,58.263839721679695,58.86689044115018,58.03189768175329,58.26383972167969,2400,0.0,0
2017-04-28,58.124668820974,58.913270235232766,57.336063867561045,58.078277587890625,4000,0.0,0
2017-05-01,58.90399590657738,58.90399590657738,57.799949645996094,57.799949645996094,2500,0.0,0
2017-05-02,57.104123779473824,58.70916210965812,57.104123779473824,57.985504150390625,6000,0.0,0
2017-05-03,58.35661378428304,59.56270804412145,57.77211890155143,59.28438186645508,12500,0.0,0
2017-05-04,59.23799596599224,59.42355384612321,58.54216984169717,59.00605392456055,6600,0.0,0
2017-05-05,59.237992237139395,59.37715886890017,58.72772048594068,58.820499420166016,2200,0.0,0
2017-05-08,58.68133007862261,59.00604748553034,58.49577575789491,58.80194091796875,2900,0.0,0
2017-05-09,58.91327481523688,59.37715886890017,57.892731312839445,58.820499420166016,11400,0.0,0
2017-05-10,58.77410864130273,59.3771593314243,58.171061490335646,58.21744918823242,13200,0.0,0
2017-05-11,58.54216324108065,59.09882620124589,58.44938785063025,58.959659576416016,8700,0.0,0
2017-05-12,58.44939460215547,59.377162770443654,58.21745256008343,59.19160842895508,11400,0.0,0
2017-05-15,59.46992602518249,60.16575200927973,59.33076295185542,59.79464340209961,9700,0.0,0
2017-05-16,59.98020202180633,60.072977405226155,58.77410080242452,59.56270217895508,11000,0.0,0
2017-05-17,59.052434030992025,60.02658617436222,59.052434030992025,59.56270217895508,6200,0.0,0
2017-05-18,59.84104040520326,60.76880847350099,58.77410571099915,59.701873779296875,21600,0.0,0
2017-05-19,59.33076130905841,59.79464174645831,57.614388472317124,58.72771072387695,18800,0.0,0
2017-05-22,58.866876019563044,59.701865035244275,58.31021313662176,59.37714767456055,8900,0.0,0
2017-05-23,59.00604426015709,60.6760295162677,58.77410225671441,60.25852966308594,20900,0.0,0
2017-05-24,60.11937323021166,60.8615834325955,59.60909796494705,60.30492401123047,9400,0.0,0
2017-05-25,60.490474792249294,60.95435882310491,59.887431214783845,60.30492401123047,7800,0.0,0
2017-05-26,59.37715589584104,61.97490929760751,59.070990736959054,61.279083251953125,20000,0.0,0
2017-05-30,61.74296648732908,61.74296648732908,60.67603181540282,61.511024475097656,15100,0.0,0
2017-05-31,61.27908448662516,62.9954540181596,61.00075123143202,62.346012115478516,11600,0.0,0
2017-06-01,62.80989556302571,64.57265631324081,62.80989556302571,64.10877227783203,13800,0.0,0
2017-06-02,63.552125761093194,65.73237975475335,63.227408286005094,65.17572021484375,26200,0.0,0
2017-06-05,65.40764539738848,66.24263803088913,65.22209462474756,65.63958740234375,16300,0.0,0
2017-06-06,65.5932065742023,65.68598905354786,65.17571373038479,65.31488037109375,5400,0.0,0
2017-06-07,64.94376188664681,64.94376188664681,63.52427793793944,63.876827239990234,8100,0.0,0
2017-06-08,64.01599954367477,64.94376765300339,62.16046332501753,63.969608306884766,14500,0.0,0
2017-06-09,64.01601043823966,65.17572077226575,64.01601043823966,64.57266998291016,10700,0.0,0
2017-06-12,64.75821894252712,65.50042920684481,63.366566733833636,65.40765380859375,9600,0.0,0
2017-06-13,65.3148777286128,66.52097204990628,64.06239216952343,64.66543579101562,9700,0.0,0
2017-06-14,64.86566826386672,66.02980442400316,64.44657498302367,65.37788391113281,9300,0.265,0
2017-06-15,64.91221706714848,66.26261901855469,64.02747659631004,66.26261901855469,19400,0.0,0
2017-06-16,65.37788951383503,65.98324179004761,64.81910553014797,65.56415557861328,13300,0.0,0
2017-06-19,65.19162020263586,67.6595901028002,64.58626802254685,67.33363342285156,11600,0.0,0
2017-06-20,67.10080973914404,67.47332761850535,66.54201870945587,67.19393920898438,3700,0.0,0
2017-06-21,67.19392874059129,68.03210804921736,65.9366633303132,66.02979278564453,23100,0.0,0
2017-06-22,65.75040798742299,66.79347653028982,65.75040798742299,66.40232849121094,8600,0.0,0
2017-06-23,66.12293144359923,67.00767205036327,65.47101806022815,66.35575866699219,40600,0.0,0
2017-06-26,66.40234833456147,66.77486632767814,66.1229527343987,66.30921173095703,4800,0.0,0
2017-06-27,66.58858998993601,67.1008127550649,66.54202170026124,66.77484893798828,3400,0.0,0
2017-06-28,67.14737399371462,67.56646728515625,66.21606504205333,67.56646728515625,14300,0.0,0
2017-06-29,66.86798504520704,67.61302793747906,66.72828728249247,67.28707122802734,10100,0.0,0
2017-06-30,67.10082393462328,68.03213304069536,66.4954715946115,67.4267807006836,7400,0.0,0
2017-07-03,67.3336369845821,68.49777312120818,67.0076731820683,67.47332763671875,10400,0.0,0
2017-07-05,67.0542424613231,68.07868085563977,66.70965560186939,67.2405014038086,20100,0.0,0
2017-07-06,67.14737393370483,68.5443373599483,66.19744193020158,66.4954605102539,19600,0.0,0
2017-07-07,66.8679682672838,67.38018379495207,66.54200453429667,66.96109771728516,9600,0.0,0
2017-07-10,66.72830152990815,67.08219644639958,66.44890594482422,66.44890594482422,6600,0.0,0
2017-07-11,66.9145405983442,67.14736781483484,66.49545445079016,66.8214111328125,6900,0.0,0
2017-07-12,66.8679682672838,67.5198815226149,66.16948673429124,66.96109771728516,13200,0.0,0
2017-07-13,66.77484440860627,67.68753024493053,66.21606049702872,67.14736938476562,30600,0.0,0
2017-07-14,66.91454723031266,67.70615842377366,66.68171999074629,67.05424499511719,13700,0.0,0
2017-07-17,66.8679819699742,67.61302482798199,66.58858645739437,66.91454315185547,9800,0.0,0
2017-07-18,66.44887508429531,67.08216529175478,66.30917735663247,66.96109771728516,6300,0.0,0
2017-07-19,67.19393922712234,67.56646421190732,66.35575978768694,67.47332763671875,12600,0.0,0
2017-07-20,67.51989235273,67.98554678274883,66.68171295763158,67.33363342285156,22800,0.0,0
2017-07-21,67.7527438229226,67.7527438229226,66.1229527343987,66.30921173095703,15300,0.0,0
2017-07-24,66.44887792652429,67.05423003540832,65.89940917428865,66.26261901855469,12200,0.0,0
2017-07-25,66.86798140058588,67.98554923074286,66.2626291986996,66.35575866699219,12400,0.0,0
2017-07-26,67.00766115674448,67.89240872499566,65.98322296142578,65.98322296142578,14600,0.0,0
2017-07-27,65.79698231394774,66.52340219756937,65.28475952148438,65.28475952148438,7900,0.0,0
2017-07-28,65.93667280807291,65.93667280807291,64.07405501242478,64.4931411743164,17000,0.0,0
2017-07-31,64.49314472387609,65.42445367295734,63.422138011367984,64.35344696044922,11800,0.0,0
2017-08-01,65.23819113470486,65.65727729659648,64.4000117055986,64.4931411743164,8100,0.0,0
2017-08-02,64.44658410180334,65.09850470691629,64.07406616210938,64.07406616210938,10500,0.0,0
2017-08-03,64.26031081183655,64.56764443838799,63.79465638566382,63.841224670410156,6400,0.0,0
2017-08-04,64.0740500202001,68.03211252756641,64.0740500202001,67.51988983154297,10900,0.0,0
2017-08-07,67.7527353838229,68.73061275726556,66.77485801038024,67.8924331665039,11700,0.0,0
2017-08-08,67.19394031164144,68.31150817871094,67.14737202329555,68.31150817871094,7700,0.0,0
2017-08-09,67.75272114190767,68.31150504984852,66.77484397401902,67.65959167480469,14700,0.0,0
2017-08-10,67.79927697794056,67.79927697794056,66.12291845662976,66.96109771728516,7700,0.0,0
2017-08-11,66.6351481914462,66.67239429115908,64.493135086516,64.53970336914062,11300,0.0,0
2017-08-14,65.00534991624212,66.35574468525199,64.67938618791703,65.6106948852539,15600,0.0,0
2017-08-15,65.75038405222276,65.84351348876953,64.91220491266064,65.84351348876953,15900,0.0,0
2017-08-16,65.93667404984859,67.00767361825783,65.89010576195116,66.68171691894531,15000,0.0,0
2017-08-17,66.6817332306192,67.05425830895615,65.93669017927017,66.44890594482422,18900,0.0,0
2017-08-18,66.26262433850286,67.79928532125075,66.26262433850286,67.51988983154297,9600,0.0,0
2017-08-21,67.24051522306003,67.5199107995328,66.12294712781832,66.63516998291016,5900,0.0,0
2017-08-22,67.05426192784093,67.10083022964314,66.19745917515213,66.30921173095703,15900,0.0,0
2017-08-23,66.495464586533,66.54202577373468,65.56415557861328,65.56415557861328,8500,0.0,0
2017-08-24,65.75039768791773,66.02979316082126,65.3778727591537,65.51757049560547,5000,0.0,0
2017-08-25,66.54201444323408,66.68171219169965,65.4244466661548,65.70384216308594,6300,0.0,0
2017-08-28,66.15087513000208,67.38020268856327,65.005369073671,65.47102355957031,22100,0.0,0
2017-08-29,65.3778774502002,67.33363169021167,65.3778774502002,66.21605682373047,22200,0.0,0
2017-08-30,65.51756859034258,66.54200678566127,65.51756859034258,65.98322296142578,13600,0.0,0
2017-08-31,67.05424145156233,67.47332761850535,66.16950083009456,67.19393920898438,11200,0.0,0
2017-09-01,66.82141682934773,68.87029366700325,66.82141682934773,68.63746643066406,5000,0.0,0
2017-09-05,68.35807292603374,68.91685683062288,68.07867742107776,68.45120239257812,10700,0.0,0
2017-09-06,68.12525077391187,68.91686195640044,67.79929406410167,68.63746643066406,13400,0.0,0
2017-09-07,68.0321233031867,68.80510435054224,68.0321233031867,68.17181396484375,18300,0.0,0
2017-09-08,67.75271413757532,68.77715238044675,67.75271413757532,68.21836853027344,16600,0.0,0
2017-09-11,68.4977829074502,69.10312810072264,67.89243060885366,68.07868957519531,18300,0.0,0
2017-09-12,68.03211877389136,69.47564332239128,68.03211877389136,68.5443344116211,9900,0.0,0
2017-09-13,68.73060199664945,68.82373146874811,68.07868148131234,68.59090423583984,5000,0.0,0
2017-09-14,68.41799406628947,68.74513500224373,67.99739447860844,68.51146697998047,6400,0.265,0
2017-09-15,68.51146454855731,69.07226635589025,67.99739206542937,68.4179916381836,19100,0.0,0
2017-09-18,68.4180042725523,68.4180042725523,67.71700010119014,68.2778091430664,7300,0.0,0
2017-09-19,68.60494299683877,68.60494299683877,67.4366027112352,68.2778091430664,6600,0.0,0
2017-09-20,68.13760127352433,68.13760127352433,66.03458893255743,67.6702651977539,13800,0.0,0
2017-09-21,67.10946016624403,68.69839989649107,67.10946016624403,68.23106384277344,10600,0.0,0
2017-09-22,68.23105503247099,69.02552479500898,67.81045549082775,68.88532257080078,11900,0.0,0
2017-09-25,68.69839795276872,69.16573399326373,68.1375961303711,68.1375961303711,8000,0.0,0
2017-09-26,68.5114543249998,69.16572181409214,68.23104989768548,68.97879028320312,2300,0.0,0
2017-09-27,68.0254235640862,69.16572448712824,68.0254235640862,69.11898803710938,9700,0.0,0
2017-09-28,68.55817814818288,70.52098758914697,68.55817814818288,69.77325439453125,2900,0.0,0
2017-09-29,69.91346475510836,69.91346475510836,68.74512481689453,68.74512481689453,3000,0.0,0
2017-10-02,68.3245245340901,70.24060506389165,68.27779521079113,70.10040283203125,15600,0.0,0
2017-10-03,69.77325439453125,69.96018591044012,69.77325439453125,69.77325439453125,4200,0.0,0
2017-10-04,69.81999836831042,70.10040283203125,69.07226501669113,70.10040283203125,21400,0.0,0
2017-10-05,70.28732366339742,70.66119384765625,69.53959042586038,70.66119384765625,23500,0.0,0
2017-10-06,70.10039915561399,72.43707912746778,70.10039915561399,71.68933868408203,15100,0.0,0
2017-10-09,71.22199932937154,71.45566731553218,70.4742660522461,70.4742660522461,7300,0.0,0
