Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,0,0,0
2017-02-10,18.040000915527344,18.040000915527344,16.75,16.75,1046,0,0
2017-02-13,16.75,16.75,16.75,16.75,0,0,0
2017-03-01,16.639999389648438,16.639999389648438,16.549999237060547,16.549999237060547,2285,0,0
2017-03-02,18.079999923706055,18.209999084472656,18.079999923706055,18.209999084472656,520,0,0
2017-03-03,18.209999084472656,18.209999084472656,18.209999084472656,18.209999084472656,0,0,0
2017-03-08,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,199,0,0
2017-03-09,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,0,0,0
2017-03-17,16.949899673461914,17.320100784301758,16.867900848388672,17.31999969482422,2098,0,0
2017-03-20,17.787599563598633,18.071699142456055,17.75,18.071699142456055,3390,0,0
2017-03-21,18.071699142456055,18.071699142456055,18.071699142456055,18.071699142456055,0,0,0
2017-03-27,18.479999542236328,18.479999542236328,18.479999542236328,18.479999542236328,474,0,0
2017-03-28,18.479999542236328,18.479999542236328,18.479999542236328,18.479999542236328,0,0,0
2017-04-04,18.479999542236328,18.479999542236328,18.479999542236328,18.479999542236328,640,0,0
2017-04-06,17.15999984741211,17.15999984741211,17.15999984741211,17.15999984741211,106,0,0
2017-04-07,18.0,18.0,18.0,18.0,107,0,0
2017-04-10,18.0,18.0,18.0,18.0,0,0,0
2017-07-05,18.0,18.0,18.0,18.0,151,0,0
2017-07-07,19.0,19.000099182128906,19.0,19.000099182128906,839,0,0
2017-07-10,19.000099182128906,19.000099182128906,19.000099182128906,19.000099182128906,0,0,0
2017-07-12,19.0,19.0,19.0,19.0,134,0,0
2017-07-13,19.042999267578125,19.042999267578125,19.0,19.0,1401,0,0
2017-07-14,19.0,19.0,19.0,19.0,0,0,0
2017-08-02,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,500,0,0
2017-08-03,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0,0,0
2017-08-17,20.0,20.0,20.0,20.0,183,0,0
2017-08-18,20.0,20.0,20.0,20.0,0,0,0
2017-08-31,20.0,21.016000747680664,20.0,21.016000747680664,742,0,0
2017-09-01,21.016000747680664,21.016000747680664,21.016000747680664,21.016000747680664,0,0,0
2017-09-11,22.520000457763672,22.520000457763672,22.520000457763672,22.520000457763672,288,0,0
2017-09-12,22.520000457763672,22.520000457763672,22.520000457763672,22.520000457763672,0,0,0
2017-11-06,22.0,22.0,22.0,22.0,400,0,0
2017-11-07,22.0,22.0,22.0,22.0,0,0,0
2017-11-24,22.0,22.0,22.0,22.0,100,0,0
2017-11-29,22.010000228881836,23.150299072265625,22.010000228881836,23.150299072265625,1457,0,0
2017-11-30,23.150299072265625,23.150299072265625,23.150299072265625,23.150299072265625,0,0,0
2017-12-21,20.200000762939453,21.200000762939453,20.200000762939453,21.200000762939453,1013,0,0
2017-12-22,20.5,20.5,20.309999465942383,20.5,767,0,0
2017-12-26,20.5,20.5,20.5,20.5,0,0,0
2017-12-28,22.0,22.149999618530273,22.0,22.149999618530273,463,0,0
2017-12-29,23.0,23.0,23.0,23.0,300,0,0
2018-01-02,23.0,23.0,23.0,23.0,0,0,0
2018-01-19,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,100,0,0
2018-01-22,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,0,0,0
2018-01-29,25.51740074157715,25.51740074157715,25.51740074157715,25.51740074157715,1000,0,0
2018-01-30,25.51740074157715,25.51740074157715,25.51740074157715,25.51740074157715,0,0,0
2018-01-31,25.809999465942383,27.65999984741211,25.809999465942383,27.65999984741211,2066,0,0
2018-02-01,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,0,0,0
2018-05-07,20.600000381469727,20.649999618530273,20.100000381469727,20.100000381469727,3071,0,0
2018-05-08,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0,0,0
2018-05-09,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,217,0,0
2018-05-10,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0,0,0
2018-05-11,22.0,22.0,22.0,22.0,434,0,0
2018-05-22,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,159,0,0
2018-05-23,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,0,0,0
2018-05-29,27.0,27.0,24.849700927734375,26.100099563598633,2735,0,0
2018-05-30,26.0,26.0,24.844900131225586,25.702699661254883,5723,0,0
2018-05-31,26.209999084472656,26.605300903320312,26.049999237060547,26.09819984436035,3335,0,0
2018-06-01,26.278600692749023,26.600000381469727,26.149999618530273,26.57069969177246,1582,0,0
2018-06-04,24.794700622558594,25.739900588989258,24.794700622558594,25.739900588989258,2819,0,0
2018-06-05,26.25029945373535,26.452199935913086,25.899999618530273,26.07159996032715,4127,0,0
2018-06-06,26.07159996032715,26.07159996032715,26.07159996032715,26.07159996032715,0,0,0
2018-06-08,25.899999618530273,26.450300216674805,25.899999618530273,26.450300216674805,507,0,0
2018-06-11,26.450300216674805,26.450300216674805,26.450300216674805,26.450300216674805,0,0,0
2018-06-12,25.42799949645996,25.600000381469727,25.42799949645996,25.514999389648438,1538,0,0
2018-06-13,25.82699966430664,26.531600952148438,24.934799194335938,25.899999618530273,5551,0,0
2018-06-14,26.25,26.299999237060547,26.030000686645508,26.15019989013672,5323,0,0
2018-06-15,26.149999618530273,26.149999618530273,24.745500564575195,25.649999618530273,5419,0,0
2018-06-18,25.928600311279297,26.02519989013672,25.649999618530273,25.649999618530273,3637,0,0
2018-06-19,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,0,0,0
2018-06-21,25.746000289916992,26.92180061340332,25.726299285888672,26.049999237060547,4832,0,0
2018-06-22,26.500200271606445,26.67530059814453,26.010000228881836,26.07069969177246,7085,0,0
2018-06-25,26.399999618530273,26.399999618530273,24.80579948425293,26.0,6001,0,0
2018-06-26,25.928600311279297,26.000200271606445,25.649999618530273,25.799999237060547,4259,0,0
2018-06-27,26.0,26.200000762939453,24.858600616455078,25.92690086364746,4400,0,0
2018-06-28,26.149999618530273,27.882999420166016,26.100000381469727,26.219999313354492,6921,0,0
2018-06-29,26.219999313354492,26.219999313354492,26.219999313354492,26.219999313354492,0,0,0
2018-07-02,26.25,26.25,26.149999618530273,26.149999618530273,1300,0,0
2018-07-03,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,0,0,0
2018-07-05,25.889999389648438,26.3799991607666,24.9507999420166,26.3799991607666,4046,0,0
2018-07-06,26.131000518798828,26.489999771118164,25.850000381469727,26.489999771118164,7276,0,0
2018-07-09,25.0,26.179899215698242,25.0,25.09000015258789,2810,0,0
2018-07-10,26.510000228881836,26.530000686645508,25.81999969482422,25.850000381469727,4726,0,0
2018-07-11,25.799999237060547,25.799999237060547,25.5,25.5,1198,0,0
2018-07-12,25.299999237060547,25.299999237060547,25.110000610351562,25.110000610351562,505,0,0
2018-07-13,25.0,25.399999618530273,25.0,25.3700008392334,600,0,0
2018-07-16,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,0,0,0
2018-07-24,25.350000381469727,25.350000381469727,25.299999237060547,25.299999237060547,452,0,0
2018-07-25,24.678699493408203,25.5,24.49530029296875,25.5,2209,0,0
2018-07-26,25.131900787353516,25.131900787353516,24.75,24.950000762939453,2181,0,0
