Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,82.19999694824219,83.4000015258789,80.4000015258789,80.4000015258789,1255,0,0.0
2017-02-09,82.19999694824219,87.0,80.4000015258789,82.80000305175781,707,0,0.0
2017-02-10,81.5999984741211,84.0,80.4000015258789,82.80000305175781,498,0,0.0
2017-02-13,84.0,84.5999984741211,80.4000015258789,82.19999694824219,630,0,0.0
2017-02-14,81.5999984741211,84.5999984741211,80.4000015258789,81.0,418,0,0.0
2017-02-15,80.4000015258789,82.80000305175781,80.4000015258789,81.5999984741211,905,0,0.0
2017-02-16,90.0,92.4000015258789,76.80000305175781,76.80000305175781,6743,0,0.0
2017-02-17,78.5999984741211,78.5999984741211,73.19999694824219,73.80000305175781,2977,0,0.0
2017-02-21,75.5999984741211,81.5999984741211,75.5999984741211,77.4000015258789,4373,0,0.0
2017-02-22,75.5999984741211,78.5999984741211,74.4000015258789,75.5999984741211,1382,0,0.0
2017-02-23,75.5999984741211,76.80000305175781,73.19999694824219,73.19999694824219,1065,0,0.0
2017-02-24,73.19999694824219,75.0,69.0,73.19999694824219,1917,0,0.0
2017-02-27,73.19999694824219,73.80000305175781,69.0,73.80000305175781,912,0,0.0
2017-02-28,73.19999694824219,73.19999694824219,69.5999984741211,69.5999984741211,818,0,0.0
2017-03-01,72.0,78.5999984741211,70.19999694824219,73.80000305175781,4485,0,0.0
2017-03-02,75.5999984741211,76.80000305175781,72.0,75.0,887,0,0.0
2017-03-03,73.19999694824219,76.19999694824219,72.0,74.4000015258789,1025,0,0.0
2017-03-06,76.19999694824219,76.19999694824219,70.80000305175781,71.4000015258789,883,0,0.0
2017-03-07,72.0,72.5999984741211,69.5999984741211,70.80000305175781,875,0,0.0
2017-03-08,72.0,74.4000015258789,71.4000015258789,72.5999984741211,852,0,0.0
2017-03-09,74.4000015258789,76.19999694824219,72.5999984741211,72.5999984741211,555,0,0.0
2017-03-10,72.5999984741211,81.5999984741211,72.5999984741211,75.5999984741211,6622,0,0.0
2017-03-13,78.5999984741211,80.4000015258789,75.5999984741211,78.0,3325,0,0.0
2017-03-14,77.4000015258789,78.5999984741211,74.4000015258789,74.4000015258789,1242,0,0.0
2017-03-15,76.19999694824219,78.5999984741211,75.0,75.0,2123,0,0.0
2017-03-16,73.80000305175781,78.5999984741211,73.80000305175781,76.19999694824219,467,0,0.0
2017-03-17,76.19999694824219,77.4000015258789,74.4000015258789,75.0,1268,0,0.0
2017-03-20,76.80000305175781,76.80000305175781,73.19999694824219,74.4000015258789,1213,0,0.0
2017-03-21,73.80000305175781,78.0,70.19999694824219,72.0,2382,0,0.0
2017-03-22,73.19999694824219,74.4000015258789,70.80000305175781,70.80000305175781,1168,0,0.0
2017-03-23,70.19999694824219,72.0,69.5999984741211,69.5999984741211,1232,0,0.0
2017-03-24,69.5999984741211,73.80000305175781,69.0,69.0,1923,0,0.0
2017-03-27,70.80000305175781,72.0,67.80000305175781,69.0,1213,0,0.0
2017-03-28,69.5999984741211,70.80000305175781,67.80000305175781,67.80000305175781,1672,0,0.0
2017-03-29,69.0,72.0,68.4000015258789,68.4000015258789,2048,0,0.0
2017-03-30,69.5999984741211,72.0,67.80000305175781,69.0,1478,0,0.0
2017-03-31,70.19999694824219,70.19999694824219,67.19999694824219,68.4000015258789,2208,0,0.0
2017-04-03,68.4000015258789,69.5999984741211,63.599998474121094,64.19999694824219,3362,0,0.0
2017-04-04,64.19999694824219,68.4000015258789,64.19999694824219,65.4000015258789,1642,0,0.0
2017-04-05,65.4000015258789,67.80000305175781,62.400001525878906,63.0,2920,0,0.0
2017-04-06,63.599998474121094,63.599998474121094,54.599998474121094,55.79999923706055,4660,0,0.0
2017-04-07,55.20000076293945,68.4000015258789,55.20000076293945,65.4000015258789,5700,0,0.0
2017-04-10,68.4000015258789,84.0,67.19999694824219,74.4000015258789,12632,0,0.0
2017-04-11,81.0,99.5999984741211,75.0,90.0,61135,0,0.0
2017-04-12,85.80000305175781,88.80000305175781,79.19999694824219,85.80000305175781,10518,0,0.0
2017-04-13,85.19999694824219,85.19999694824219,81.0,83.4000015258789,3228,0,0.0
2017-04-17,83.4000015258789,83.4000015258789,75.5999984741211,76.80000305175781,3268,0,0.0
2017-04-18,75.5999984741211,80.4000015258789,72.5999984741211,72.5999984741211,3520,0,0.0
2017-04-19,72.0,75.0,69.5999984741211,72.0,1902,0,0.0
2017-04-20,72.0,72.5999984741211,70.80000305175781,70.80000305175781,1477,0,0.0
2017-04-21,70.80000305175781,71.4000015258789,69.0,70.19999694824219,2250,0,0.0
2017-04-24,69.5999984741211,71.4000015258789,69.0,69.5999984741211,1200,0,0.0
2017-04-25,69.0,74.4000015258789,69.0,73.19999694824219,1173,0,0.0
2017-04-26,73.80000305175781,78.0,72.5999984741211,74.4000015258789,1792,0,0.0
2017-04-27,73.19999694824219,73.80000305175781,70.19999694824219,71.4000015258789,1157,0,0.0
2017-04-28,71.4000015258789,71.4000015258789,67.80000305175781,68.4000015258789,2835,0,0.0
2017-05-01,69.0,69.0,63.0,64.19999694824219,2767,0,0.0
2017-05-02,63.0,64.19999694824219,61.20000076293945,62.400001525878906,1990,0,0.0
2017-05-03,61.20000076293945,70.19999694824219,60.0,66.5999984741211,4245,0,0.0
