Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,4.150000095367432,4.150000095367432,4.050000190734863,4.099999904632568,241200,0,0
2017-02-09,4.050000190734863,4.099999904632568,4.0,4.0,215600,0,0
2017-02-10,3.950000047683716,4.099999904632568,3.950000047683716,4.079999923706055,203800,0,0
2017-02-13,4.099999904632568,4.349999904632568,4.050000190734863,4.25,344600,0,0
2017-02-14,4.25,4.300000190734863,4.050000190734863,4.099999904632568,198900,0,0
2017-02-15,4.150000095367432,4.25,4.150000095367432,4.25,156800,0,0
2017-02-16,4.150000095367432,4.5,4.150000095367432,4.25,240700,0,0
2017-02-17,4.150000095367432,4.199999809265137,4.099999904632568,4.150000095367432,134100,0,0
2017-02-21,4.099999904632568,4.25,4.099999904632568,4.099999904632568,179100,0,0
2017-02-22,4.099999904632568,4.25,4.099999904632568,4.25,159400,0,0
2017-02-23,4.199999809265137,4.21999979019165,4.099999904632568,4.150000095367432,157900,0,0
2017-02-24,4.099999904632568,4.150000095367432,4.050000190734863,4.150000095367432,156800,0,0
2017-02-27,4.050000190734863,4.099999904632568,4.0,4.0,176000,0,0
2017-02-28,4.0,4.099999904632568,4.0,4.099999904632568,215900,0,0
2017-03-01,4.099999904632568,4.110000133514404,4.050000190734863,4.050000190734863,144300,0,0
2017-03-02,4.050000190734863,4.150000095367432,4.050000190734863,4.150000095367432,97400,0,0
2017-03-03,4.150000095367432,4.199999809265137,4.150000095367432,4.199999809265137,158300,0,0
2017-03-06,4.150000095367432,4.199999809265137,4.050000190734863,4.150000095367432,154800,0,0
2017-03-07,4.150000095367432,4.150000095367432,4.0,4.0,119000,0,0
2017-03-08,4.0,4.099999904632568,4.0,4.050000190734863,154600,0,0
2017-03-09,4.0,4.099999904632568,4.0,4.050000190734863,136500,0,0
2017-03-10,4.150000095367432,4.25,4.150000095367432,4.25,443300,0,0
2017-03-13,4.300000190734863,4.349999904632568,4.300000190734863,4.349999904632568,232300,0,0
