Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,18.682931812625228,18.919886278355293,17.680432684778367,18.108774185180664,67300,0.0,0
2017-02-09,18.50976908870076,18.610019504789538,18.117882994847275,18.35483741760254,51400,0.0,0
2017-02-10,18.473318433991853,18.755840324440438,18.400409502963637,18.564455032348633,14700,0.0,0
2017-02-13,18.728497575175748,19.175066703531108,18.69204398123432,18.938112258911133,12500,0.0,0
2017-02-14,19.038358688354492,19.311768432780287,18.746723018262212,19.038358688354492,19600,0.0,0
2017-02-15,19.001912485057353,19.275320597475176,18.82875308677333,19.202411651611328,24100,0.0,0
2017-02-16,19.120381096035054,19.275312760287548,19.020132422661565,19.175064086914062,11400,0.0,0
2017-02-17,19.129494778900803,19.648971020206833,19.047472031506622,19.466699600219727,45400,0.0,0
2017-02-21,19.430246351128694,19.557836532592773,19.41201868569501,19.557836532592773,7400,0.0,0
2017-02-22,19.421135098819903,19.59429446687518,19.147727034131425,19.54872703552246,13500,0.0,0
2017-02-23,19.59429220599472,19.858588144545827,19.412019025043207,19.64897346496582,16900,0.0,0
2017-02-24,19.71276908370112,19.85858867533136,19.484928470564885,19.576065063476562,33900,0.0,0
2017-02-27,19.46670274234976,19.667201858183937,18.983680011761948,19.22063446044922,26400,0.0,0
2017-02-28,19.056588456392877,19.129497381966008,18.537112144398595,18.6191349029541,29100,0.0,0
2017-03-01,19.00190700022742,19.129497184089118,18.846975317701407,19.102155685424805,19800,0.0,0
2017-03-02,18.727598309778564,19.047338141604627,18.31650399136764,18.855493545532227,19500,0.05,0
2017-03-03,18.764149088773575,19.211784354056135,18.526628015726008,18.709335327148438,13200,0.0,0
2017-03-06,18.90117756715322,18.90117756715322,18.4444067339181,18.480947494506836,11400,0.0,0
2017-03-07,18.590572555931367,19.485842936924264,18.17034249922626,18.27996826171875,31100,0.0,0
2017-03-08,18.54489335515558,18.66365473618322,18.279967203337957,18.389591217041016,17700,0.0,0
2017-03-09,18.60884771932915,18.755014271756252,18.33478412669628,18.34391975402832,11900,0.0,0
2017-03-10,18.517490645885484,18.517490645885484,18.133803062836343,18.27083396911621,23000,0.0,0
2017-03-13,18.152074314991662,18.45354300578438,18.133803062836343,18.27083396911621,13300,0.0,0
2017-03-14,18.343913667278155,18.416996919241726,17.887142906895292,18.08812141418457,6600,0.0,0
2017-03-15,18.3165124281217,18.490085858338265,18.10639823190532,18.179481506347656,101300,0.0,0
2017-03-16,18.01503917282452,18.261695815454274,17.89627953513738,18.1977481842041,21700,0.0,0
2017-03-17,18.060723889773083,19.102161104452808,18.060723889773083,18.718473434448242,50800,0.0,0
2017-03-20,18.791549628510587,18.928580514154135,18.389590853839564,18.44440460205078,17800,0.0,0
2017-03-21,17.996775576756004,18.142942136891776,17.768390108738505,17.82320213317871,30000,0.0,0
2017-03-22,17.75011170022135,18.042444702689373,17.558267078325372,17.92368507385254,26000,0.0,0
2017-03-23,18.097257919550596,18.38045705933389,18.097257919550596,18.28910255432129,4300,0.0,0
2017-03-24,19.03820817277801,19.056479424009662,18.51748970977282,18.66365623474121,20000,0.0,0
2017-03-27,18.225161570664703,18.910317994487542,18.225161570664703,18.873775482177734,18500,0.0,0
2017-03-28,18.773280813881495,19.47670832517528,18.773280813881495,19.30313491821289,14100,0.0,0
2017-03-29,19.16610489755068,19.449304085754623,18.955990719806508,19.220918655395508,73900,0.0,0
2017-03-30,19.25745775620918,19.759904962659583,18.928582207293342,19.604602813720703,23800,0.0,0
2017-03-31,19.08388431577904,19.82385429927113,19.08388431577904,19.5406551361084,12600,0.0,0
2017-04-03,19.65028095999507,19.686821719663563,19.15696763615237,19.3214054107666,18200,0.0,0
2017-04-04,19.412759857813157,19.412759857813157,18.663655991502445,18.91031265258789,20300,0.0,0
2017-04-05,19.120427948406526,19.20264684032297,17.9876364560986,18.1429386138916,29900,0.0,0
2017-04-06,17.90541879457189,18.80068929868983,17.896283167904244,18.35305404663086,20200,0.0,0
2017-04-07,18.298238974553158,18.727602901603362,18.252560848839945,18.617977142333984,11800,0.0,0
2017-04-10,18.563166926172055,18.8920424932904,18.490083660417145,18.77328109741211,22200,0.0,0
2017-04-11,18.718468124267307,19.25745783499909,18.718468124267307,19.102155685424805,14000,0.0,0
2017-04-12,19.074748475216648,19.074748475216648,18.78241543229262,18.846363067626953,8200,0.0,0
2017-04-13,19.156972982807165,19.294005661526047,18.49922344321668,18.873775482177734,39500,0.0,0
2017-04-17,19.0382079246578,19.184374447721236,18.681927242495973,18.91031265258789,15200,0.0,0
2017-04-18,18.663655787020627,18.91944632835796,18.627113285433932,18.846363067626953,23100,0.0,0
2017-04-19,18.636247847309413,19.138696760798744,18.636247847309413,18.983394622802734,15000,0.0,0
2017-04-20,19.03820776662123,19.77817600129269,18.709332221237304,19.28486442565918,16500,0.0,0
2017-04-21,19.211786053565003,19.385357753404374,18.828098400460732,19.08388900756836,33800,0.0,0
