Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,39.54485848119799,40.41894076528785,39.247097729939235,40.27486038208008,502500,0.0,0
2017-02-09,40.34209492735743,42.647358960281466,40.034726878183044,42.512882232666016,1679400,0.0,0
2017-02-10,42.637753705383055,43.22367522243467,41.98459565333695,42.72420120239258,789300,0.0,0
2017-02-13,42.820255279541016,43.28130736766149,42.186304536244535,42.820255279541016,784000,0.0,0
2017-02-14,42.83946183240342,43.002753171839565,42.15748919292102,42.23433303833008,710400,0.0,0
2017-02-15,42.33999101970249,46.82564601792599,42.33999101970249,46.30696105957031,2515200,0.0,0
2017-02-16,46.451043344877135,47.930254436181364,46.2205154658738,46.7584114074707,1197300,0.0,0
2017-02-17,46.81604370455796,46.81604370455796,45.03906822191007,46.15327835083008,742700,0.0,0
2017-02-21,45.82669858252356,45.86512050526665,44.606830016302105,44.90459442138672,673600,0.0,0
2017-02-22,44.84696241712759,45.71143737522621,44.68367473844024,45.02946472167969,561500,0.0,0
2017-02-23,44.9718298870993,45.33683081626597,43.49261887363299,43.915252685546875,480600,0.0,0
2017-02-24,42.86827880417476,43.982488879943475,42.051829460029786,43.050777435302734,692600,0.0,0
2017-02-27,42.887491523734134,43.70393723724495,42.887491523734134,43.52143859863281,360100,0.0,0
2017-02-28,43.511832028922754,43.97288412180359,42.48406938485409,42.54170227050781,547500,0.0,0
2017-03-01,42.935517382781946,44.39551749379441,42.84906988725765,44.14577865600586,696100,0.0,0
2017-03-02,43.96327896626843,44.15538491441426,42.69538483826864,42.935516357421875,645700,0.0,0
2017-03-03,42.925912725305565,43.22367715366833,42.46486060869375,42.73381042480469,515900,0.0,0
2017-03-06,42.656964960370914,42.91630745318067,42.263149396648615,42.6857795715332,419400,0.0,0
2017-03-07,43.79038680699571,43.88643795521277,42.8394643175345,43.27170181274414,888900,0.0,0
2017-03-08,43.5118274304928,45.79788035553339,43.49261647063848,44.64524841308594,2386000,0.0,0
2017-03-09,44.67406356397792,45.29840694242849,43.483013351456414,44.126564025878906,1495200,0.0,0
2017-03-10,44.64525907991492,45.24078432122034,43.550259755408675,44.96223449707031,1222900,0.0,0
2017-03-13,45.26959567293163,49.22696213998892,45.22157010122806,46.87367248535156,3372900,0.0,0
2017-03-14,49.294201384800346,49.79367541904856,43.934467410116596,45.019859313964844,4918800,0.0,0
2017-03-15,44.90459763415822,46.700780513571935,43.992097056362724,45.202362060546875,1909000,0.0,0
2017-03-16,45.48090719473422,46.84485609685898,45.12551358067954,46.42222595214844,1619100,0.0,0
2017-03-17,46.71038384777416,49.42867072272894,45.92275276286739,48.99643325805664,2850400,0.0,0
2017-03-20,48.986829421956216,49.034854992487844,46.88327865409521,47.690120697021484,1756800,0.0,0
2017-03-21,47.70932867663213,47.738146950656414,43.89604262728956,45.14472579956055,1752600,0.0,0
2017-03-22,45.23117755933028,45.87472833541423,44.366702539394225,45.08709716796875,821700,0.0,0
2017-03-23,44.74130762487235,45.682622765873425,44.318673794627905,44.80854415893555,895700,0.0,0
2017-03-24,44.77012312043374,45.576965209257715,43.86722622096621,44.47235870361328,1071600,0.0,0
2017-03-27,43.799988237420266,44.19380378774723,42.733807355400636,43.98249053955078,963300,0.0,0
2017-03-28,43.924858817816464,45.57696490883179,43.73275286191202,44.510780334472656,925500,0.0,0
2017-03-29,44.270644771245266,45.480905954154586,44.049724224528326,45.21195983886719,661800,0.0,0
2017-03-30,45.25998893442845,45.375254704919136,44.49156878507207,45.02946472167969,646800,0.0,0
2017-03-31,45.019861884865655,45.019861884865655,44.19380876813326,44.28986358642578,403900,0.0,0
2017-04-03,44.40512228783785,45.91314800989835,44.34748940129647,45.57696533203125,893200,0.0,0
2017-04-04,45.480907544159585,45.721039059522866,44.01130384265345,44.357093811035156,886000,0.0,0
2017-04-05,44.539594063306346,45.9131466742627,44.357095424075524,44.60683059692383,821300,0.0,0
2017-04-06,44.61643996641339,45.01985918671409,43.99209650933875,44.59722900390625,697600,0.0,0
