Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,38.95000076293945,39.29999923706055,38.04999923706055,38.349998474121094,103000,0,0
2017-02-09,38.5,39.150001525878906,37.29999923706055,38.04999923706055,143600,0,0
2017-02-10,38.400001525878906,38.5,37.099998474121094,37.45000076293945,75800,0,0
2017-02-13,38.150001525878906,38.150001525878906,36.79999923706055,37.79999923706055,133300,0,0
2017-02-14,37.75,38.20000076293945,37.25,37.70000076293945,63400,0,0
2017-02-15,37.5,37.849998474121094,37.349998474121094,37.650001525878906,64600,0,0
2017-02-16,37.599998474121094,37.900001525878906,36.599998474121094,36.849998474121094,79700,0,0
2017-02-17,36.29999923706055,39.04999923706055,35.849998474121094,38.54999923706055,156400,0,0
2017-02-21,39.150001525878906,39.400001525878906,38.20000076293945,38.79999923706055,143200,0,0
2017-02-22,38.75,38.77000045776367,37.70000076293945,38.0,73900,0,0
2017-02-23,38.0,38.22999954223633,36.20000076293945,36.400001525878906,161200,0,0
2017-02-24,35.599998474121094,35.650001525878906,33.0,34.150001525878906,250900,0,0
2017-02-27,33.75,35.04999923706055,33.54999923706055,34.75,202800,0,0
2017-02-28,34.45000076293945,35.099998474121094,33.79999923706055,34.400001525878906,208400,0,0
2017-03-01,32.0,32.0,26.799999237060547,27.850000381469727,1349800,0,0
2017-03-02,28.200000762939453,28.200000762939453,27.049999237060547,27.399999618530273,324000,0,0
2017-03-03,27.350000381469727,27.399999618530273,25.600000381469727,26.75,440600,0,0
2017-03-06,26.75,27.100000381469727,25.649999618530273,26.0,201900,0,0
2017-03-07,25.899999618530273,25.950000762939453,25.600000381469727,25.799999237060547,134800,0,0
2017-03-08,25.700000762939453,26.350000381469727,25.299999237060547,25.399999618530273,160100,0,0
2017-03-09,25.299999237060547,25.389999389648438,24.100000381469727,24.75,207600,0,0
2017-03-10,24.899999618530273,25.799999237060547,24.899999618530273,25.600000381469727,148400,0,0
2017-03-13,25.950000762939453,26.25,25.350000381469727,26.0,121700,0,0
2017-03-14,25.950000762939453,26.049999237060547,24.700000762939453,25.0,113900,0,0
2017-03-15,25.25,26.25,25.0,25.850000381469727,195000,0,0
2017-03-16,25.899999618530273,26.200000762939453,25.299999237060547,25.950000762939453,197200,0,0
2017-03-17,25.950000762939453,26.700000762939453,25.850000381469727,26.5,142800,0,0
2017-03-20,26.5,26.549999237060547,26.110000610351562,26.299999237060547,58000,0,0
2017-03-21,26.5,26.690000534057617,25.100000381469727,25.25,116200,0,0
2017-03-22,25.149999618530273,25.200000762939453,24.600000381469727,25.0,120800,0,0
2017-03-23,25.049999237060547,25.649999618530273,25.0,25.100000381469727,85700,0,0
2017-03-24,25.200000762939453,25.450000762939453,24.450000762939453,24.700000762939453,57900,0,0
2017-03-27,24.399999618530273,24.5,23.899999618530273,24.399999618530273,138400,0,0
2017-03-28,24.450000762939453,25.700000762939453,24.100000381469727,25.649999618530273,124100,0,0
2017-03-29,25.649999618530273,26.25,25.350000381469727,25.399999618530273,133500,0,0
2017-03-30,25.299999237060547,25.649999618530273,25.15999984741211,25.600000381469727,85100,0,0
2017-03-31,25.649999618530273,26.149999618530273,25.399999618530273,25.950000762939453,66100,0,0
2017-04-03,26.049999237060547,26.25,24.950000762939453,25.100000381469727,110900,0,0
