Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,4.230000019073486,4.260000228881836,4.099999904632568,4.150000095367432,55400,0,0
2017-02-09,4.099999904632568,4.210000038146973,4.099999904632568,4.099999904632568,26000,0,0
2017-02-10,4.099999904632568,4.130000114440918,3.9600000381469727,4.03000020980835,48600,0,0
2017-02-13,4.300000190734863,4.869999885559082,4.300000190734863,4.820000171661377,707500,0,0
2017-02-14,4.880000114440918,5.880000114440918,4.75,5.820000171661377,859600,0,0
2017-02-15,5.889999866485596,5.889999866485596,5.340000152587891,5.559999942779541,442100,0,0
2017-02-16,5.400000095367432,5.650000095367432,5.110000133514404,5.150000095367432,212300,0,0
2017-02-17,5.119999885559082,5.289999961853027,5.119999885559082,5.260000228881836,49200,0,0
2017-02-21,5.28000020980835,5.389999866485596,5.03000020980835,5.139999866485596,122900,0,0
2017-02-22,5.25,5.289999961853027,5.0,5.019999980926514,75300,0,0
2017-02-23,5.0,5.110000133514404,4.849999904632568,4.849999904632568,99100,0,0
2017-02-24,4.809999942779541,4.880000114440918,4.599999904632568,4.630000114440918,140800,0,0
2017-02-27,4.650000095367432,4.730000019073486,4.550000190734863,4.679999828338623,54500,0,0
2017-02-28,4.539999961853027,4.849999904632568,4.5,4.699999809265137,101300,0,0
2017-03-01,4.690000057220459,4.820000171661377,4.650000095367432,4.739999771118164,71000,0,0
2017-03-02,4.699999809265137,4.889999866485596,4.619999885559082,4.670000076293945,67800,0,0
2017-03-03,4.659999847412109,4.75,4.630000114440918,4.71999979019165,45200,0,0
2017-03-06,4.699999809265137,4.829999923706055,4.699999809265137,4.800000190734863,61200,0,0
2017-03-07,4.75,5.059999942779541,4.75,5.03000020980835,117800,0,0
2017-03-08,5.050000190734863,5.429999828338623,5.0,5.349999904632568,178300,0,0
2017-03-09,5.340000152587891,5.820000171661377,5.300000190734863,5.809999942779541,242600,0,0
2017-03-10,5.840000152587891,6.170000076293945,5.820000171661377,6.050000190734863,233500,0,0
2017-03-13,6.099999904632568,6.28000020980835,5.590000152587891,5.610000133514404,194800,0,0
2017-03-14,5.5,5.940000057220459,5.400000095367432,5.78000020980835,135200,0,0
2017-03-15,5.820000171661377,5.829999923706055,5.619999885559082,5.78000020980835,56700,0,0
2017-03-16,5.550000190734863,5.650000095367432,5.400000095367432,5.519999980926514,130400,0,0
2017-03-17,5.349999904632568,5.460000038146973,5.269999980926514,5.349999904632568,137900,0,0
2017-03-20,5.349999904632568,5.5,5.269999980926514,5.489999771118164,42800,0,0
2017-03-21,5.400000095367432,5.429999828338623,5.349999904632568,5.349999904632568,80900,0,0
2017-03-22,5.360000133514404,6.050000190734863,5.360000133514404,6.050000190734863,239400,0,0
2017-03-23,5.949999809265137,7.150000095367432,5.949999809265137,6.539999961853027,881000,0,0
2017-03-24,6.699999809265137,6.949999809265137,6.409999847412109,6.760000228881836,228800,0,0
2017-03-27,6.820000171661377,7.150000095367432,6.5,7.139999866485596,137900,0,0
2017-03-28,7.0,7.559999942779541,6.909999847412109,7.110000133514404,121700,0,0
2017-03-29,7.010000228881836,7.130000114440918,6.670000076293945,6.940000057220459,138200,0,0
