Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,12.0,12.619999885559082,11.960000038146973,12.289999961853027,7368900,0,0
2017-02-09,12.289999961853027,12.579999923706055,12.15999984741211,12.180000305175781,6336200,0,0
2017-02-10,12.119999885559082,12.260000228881836,12.050000190734863,12.0600004196167,5196400,0,0
2017-02-13,12.220000267028809,12.300000190734863,12.0600004196167,12.100000381469727,4156900,0,0
2017-02-14,12.09000015258789,12.880000114440918,12.0600004196167,12.649999618530273,7277000,0,0
2017-02-15,12.619999885559082,13.75,12.520000457763672,13.649999618530273,12302100,0,0
2017-02-16,13.720000267028809,13.920000076293945,13.149999618530273,13.300000190734863,8678400,0,0
2017-02-17,13.210000038146973,13.34000015258789,12.949999809265137,13.079999923706055,6412500,0,0
2017-02-21,13.100000381469727,13.289999961853027,13.010000228881836,13.1899995803833,4902600,0,0
2017-02-22,13.199999809265137,13.430000305175781,12.859999656677246,12.890000343322754,5933100,0,0
2017-02-23,12.899999618530273,13.710000038146973,12.729999542236328,13.390000343322754,9419200,0,0
2017-02-24,13.3100004196167,13.479999542236328,13.050000190734863,13.149999618530273,5926000,0,0
2017-02-27,13.119999885559082,13.59000015258789,12.949999809265137,13.289999961853027,9113500,0,0
2017-02-28,14.0,14.449999809265137,13.09000015258789,13.649999618530273,31602200,0,0
2017-03-01,13.829999923706055,13.90999984741211,12.619999885559082,12.819999694824219,65308400,0,0
2017-03-02,12.699999809265137,12.84000015258789,12.270000457763672,12.289999961853027,12468200,0,0
2017-03-03,12.319999694824219,12.729999542236328,11.960000038146973,12.25,13450400,0,0
2017-03-06,12.119999885559082,12.15999984741211,11.390000343322754,11.399999618530273,11063200,0,0
2017-03-07,11.079999923706055,11.239999771118164,10.390000343322754,10.899999618530273,15037500,0,0
2017-03-08,10.899999618530273,11.130000114440918,10.760000228881836,10.800000190734863,8871500,0,0
2017-03-09,10.819999694824219,11.140000343322754,10.529999732971191,10.529999732971191,7001200,0,0
2017-03-10,10.630000114440918,10.9399995803833,10.470000267028809,10.819999694824219,7495600,0,0
2017-03-13,10.800000190734863,11.0,10.619999885559082,10.670000076293945,6019000,0,0
2017-03-14,10.59000015258789,10.770000457763672,10.010000228881836,10.220000267028809,12255800,0,0
2017-03-15,10.130000114440918,10.59000015258789,9.819999694824219,10.539999961853027,12375600,0,0
2017-03-16,10.520000457763672,10.789999961853027,10.40999984741211,10.65999984741211,6103600,0,0
2017-03-17,10.699999809265137,10.850000381469727,10.5,10.760000228881836,12595700,0,0
2017-03-20,10.75,10.75,10.289999961853027,10.3100004196167,6083100,0,0
2017-03-21,10.359999656677246,10.369999885559082,9.699999809265137,10.15999984741211,10496600,0,0
2017-03-22,10.15999984741211,10.15999984741211,9.84000015258789,9.869999885559082,5306600,0,0
2017-03-23,9.859999656677246,10.390000343322754,9.800000190734863,9.989999771118164,6711900,0,0
2017-03-24,10.010000228881836,10.109999656677246,9.850000381469727,9.970000267028809,5900500,0,0
2017-03-27,9.899999618530273,10.529999732971191,9.84000015258789,10.5,7960400,0,0
2017-03-28,10.479999542236328,10.789999961853027,10.380000114440918,10.739999771118164,6629100,0,0
2017-03-29,10.710000038146973,11.550000190734863,10.710000038146973,11.460000038146973,8958600,0,0
2017-03-30,11.399999618530273,11.399999618530273,11.029999732971191,11.0600004196167,5825500,0,0
2017-03-31,11.029999732971191,11.359999656677246,10.960000038146973,11.15999984741211,8007500,0,0
2017-04-03,11.149999618530273,11.199999809265137,10.729999542236328,10.90999984741211,6960100,0,0
2017-04-04,10.859999656677246,10.9399995803833,10.489999771118164,10.9399995803833,5787500,0,0
2017-04-05,10.9399995803833,11.239999771118164,10.829999923706055,10.9399995803833,7596200,0,0
2017-04-06,10.949999809265137,11.420000076293945,10.920000076293945,11.270000457763672,4943900,0,0
2017-04-07,11.1899995803833,12.069999694824219,11.029999732971191,11.829999923706055,9170100,0,0
2017-04-10,12.34000015258789,12.6899995803833,11.819999694824219,11.869999885559082,11702400,0,0
2017-04-11,11.8100004196167,11.960000038146973,10.670000076293945,10.760000228881836,11824200,0,0
2017-04-12,10.760000228881836,10.890000343322754,10.600000381469727,10.760000228881836,3805100,0,0
2017-04-13,10.739999771118164,10.84000015258789,10.300000190734863,10.75,6351100,0,0
2017-04-17,10.75,10.890000343322754,10.630000114440918,10.739999771118164,3088900,0,0
2017-04-18,10.460000038146973,10.510000228881836,10.149999618530273,10.390000343322754,6857400,0,0
2017-04-19,10.430000305175781,10.890000343322754,10.399999618530273,10.5600004196167,5376600,0,0
2017-04-20,10.670000076293945,10.699999809265137,10.3100004196167,10.479999542236328,5668100,0,0
2017-04-21,10.470000267028809,10.510000228881836,10.1899995803833,10.289999961853027,5835400,0,0
2017-04-24,10.390000343322754,11.0,10.329999923706055,10.899999618530273,7943100,0,0
2017-04-25,10.960000038146973,11.020000457763672,10.699999809265137,11.0,5772500,0,0
2017-04-26,10.989999771118164,11.649999618530273,10.960000038146973,11.149999618530273,5343200,0,0
2017-04-27,11.15999984741211,11.3100004196167,10.859999656677246,11.279999732971191,3628400,0,0
2017-04-28,11.270000457763672,11.640000343322754,11.1899995803833,11.369999885559082,6598500,0,0
2017-05-01,11.449999809265137,11.800000190734863,11.359999656677246,11.670000076293945,5918700,0,0
2017-05-02,11.729999542236328,11.90999984741211,11.40999984741211,11.649999618530273,4585400,0,0
2017-05-03,11.579999923706055,11.579999923706055,10.869999885559082,10.890000343322754,6870900,0,0
2017-05-04,10.869999885559082,11.390000343322754,10.8100004196167,11.170000076293945,9477000,0,0
2017-05-05,11.1899995803833,11.449999809265137,10.989999771118164,11.420000076293945,6546100,0,0
2017-05-08,11.210000038146973,11.25,10.8100004196167,10.850000381469727,7279500,0,0
2017-05-09,11.75,13.050000190734863,11.649999618530273,12.819999694824219,22529200,0,0
2017-05-10,12.9399995803833,13.329999923706055,12.550000190734863,13.010000228881836,10693300,0,0
