Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,0,0,0
2017-02-09,2.490000009536743,2.5,2.4000000953674316,2.5,1700,0,0
2017-02-10,2.4000000953674316,2.4100000858306885,2.4000000953674316,2.4100000858306885,6700,0,0
2017-02-13,2.4100000858306885,2.4100000858306885,2.25,2.299999952316284,5900,0,0
2017-02-14,2.2799999713897705,2.309999942779541,2.2699999809265137,2.2699999809265137,3500,0,0
2017-02-15,2.259999990463257,2.259999990463257,2.2300000190734863,2.2300000190734863,2300,0,0
2017-02-16,2.2300000190734863,2.2300000190734863,2.0999999046325684,2.2100000381469727,21600,0,0
2017-02-17,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,0,0,0
2017-02-22,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,200,0,0
2017-02-23,2.390000104904175,2.390000104904175,2.319999933242798,2.319999933242798,2500,0,0
2017-02-24,2.3299999237060547,2.3499999046325684,2.3299999237060547,2.3499999046325684,1200,0,0
2017-02-27,2.369999885559082,2.369999885559082,2.359999895095825,2.369999885559082,2900,0,0
2017-02-28,2.369999885559082,2.75,2.369999885559082,2.75,19400,0,0
2017-03-01,2.7799999713897705,3.890000104904175,2.7699999809265137,3.3499999046325684,71900,0,0
2017-03-02,3.5,3.6500000953674316,3.450000047683716,3.5999999046325684,9100,0,0
2017-03-03,3.5,3.6500000953674316,3.299999952316284,3.640000104904175,3200,0,0
2017-03-06,3.640000104904175,3.700000047683716,3.640000104904175,3.6500000953674316,700,0,0
2017-03-07,3.8499999046325684,3.8499999046325684,3.309999942779541,3.6500000953674316,1500,0,0
2017-03-08,3.6500000953674316,3.7799999713897705,3.6500000953674316,3.680000066757202,4400,0,0
2017-03-09,3.6500000953674316,3.8499999046325684,3.6500000953674316,3.8499999046325684,900,0,0
2017-03-10,3.5999999046325684,4.75,3.5999999046325684,4.599999904632568,10500,0,0
2017-03-13,4.599999904632568,4.650000095367432,4.599999904632568,4.650000095367432,3000,0,0
2017-03-14,4.949999809265137,4.949999809265137,4.699999809265137,4.699999809265137,2000,0,0
2017-03-15,4.599999904632568,5.239999771118164,4.599999904632568,5.0,11800,0,0
2017-03-16,5.0,5.079999923706055,4.849999904632568,4.849999904632568,3000,0,0
2017-03-17,4.900000095367432,6.0,4.800000190734863,6.0,8300,0,0
2017-03-20,6.0,6.0,4.75,5.599999904632568,10800,0,0
2017-03-21,5.590000152587891,5.599999904632568,5.25,5.599999904632568,1700,0,0
2017-03-22,5.25,5.5,5.0,5.0,3500,0,0
2017-03-23,5.5,5.5,4.75,4.75,1700,0,0
2017-03-24,4.75,4.75,4.75,4.75,0,0,0
2017-03-27,5.099999904632568,5.25,5.0,5.0,2700,0,0
2017-03-28,5.25,5.25,5.050000190734863,5.239999771118164,2300,0,0
2017-03-29,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,200,0,0
2017-03-30,5.050000190734863,5.050000190734863,5.0,5.0,3600,0,0
2017-03-31,5.0,5.0,5.0,5.0,0,0,0
2017-04-03,4.75,4.75,4.75,4.75,400,0,0
2017-04-04,4.75,4.75,4.599999904632568,4.75,5300,0,0
2017-04-05,4.599999904632568,5.239999771118164,3.700000047683716,4.989999771118164,2300,0,0
2017-04-06,4.409999847412109,4.949999809265137,4.409999847412109,4.940000057220459,2500,0,0
2017-04-07,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,0,0
2017-04-11,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,400,0,0
2017-04-12,4.579999923706055,5.5,4.579999923706055,5.5,1300,0,0
