Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,18.656724624322646,18.656724624322646,18.20947271936379,18.255111694335938,194130,0.0,0.0
2017-02-09,17.11416734589565,17.944775114071568,15.297783386732974,15.945840835571289,2090643,0.0,0.0
2017-02-10,15.808927536619759,16.31094323814268,15.617248678869682,15.836309432983398,742848,0.0,0.0
2017-02-13,15.91845698314252,16.137517737256236,15.799798997119748,15.836309432983398,494947,0.0,0.0
2017-02-14,15.735910689857633,16.530008220337557,15.735910689857633,16.411348342895508,724675,0.0,0.0
2017-02-15,16.329196915568847,16.520873894167813,16.228792295881934,16.33832359313965,538242,0.0,0.0
2017-02-16,16.338323720980945,16.55738445614242,16.338323720980945,16.5208740234375,488961,0.0,0.0
2017-02-17,16.557388309057863,16.657791091826166,16.429603625923104,16.530006408691406,273450,0.0,0.0
2017-02-21,16.59389714795633,17.05940243671631,16.59389714795633,16.99551010131836,203324,0.0,0.0
2017-02-22,16.949871167391297,17.11416813735458,16.858596934035546,17.07765769958496,175316,0.0,0.0
2017-02-23,17.068534876336777,17.15980913031073,16.767324627230337,17.15068244934082,424500,0.0,0.0
2017-02-24,16.99551220716401,17.33323100590518,16.904236101665642,17.314977645874023,255598,0.0,0.0
2017-02-27,17.296722508447647,17.50665476050666,17.15068073894378,17.47014617919922,353518,0.0,0.0
2017-02-28,17.45188883086172,17.470144049824636,17.178062407486244,17.19631576538086,297930,0.0,0.0
2017-03-01,17.305847110871134,17.35148422782791,17.105039701911053,17.178062438964844,320593,0.0,0.0
2017-03-02,17.10503770168352,17.31497362612647,17.01376347844339,17.06852912902832,436793,0.0,0.0
2017-03-03,17.068529267056963,17.28759001010009,16.931616070021498,17.26933479309082,163236,0.0,0.0
2017-03-06,17.251081393405187,17.251081393405187,17.041147306217038,17.132423400878906,251429,0.0,0.0
2017-03-07,17.050273756239417,17.13242130083152,16.858594911479134,16.876850128173828,269923,0.0,0.0
2017-03-08,16.922485294057076,16.995506152441774,16.822082544312046,16.867719650268555,307017,0.0,0.0
2017-03-09,16.80383308157106,17.00463864979571,16.703430297458734,16.940746307373047,191244,0.0,0.0
2017-03-10,17.04114914841132,17.159807153764852,16.895109242233318,17.0867862701416,270885,0.0,0.0
2017-03-13,17.01377098842311,17.232831826389507,16.721689250778283,16.77645492553711,175851,0.0,0.0
2017-03-14,16.70342614859363,16.70342614859363,16.429599765003772,16.456981658935547,231332,0.0,0.0
2017-03-15,16.520879763088377,16.895110897794396,16.438732191496786,16.51175308227539,205034,0.0,0.0
2017-03-16,16.475238936579576,16.639535903930664,16.475238936579576,16.639535903930664,120476,0.0,0.0
2017-03-17,16.520881776662588,16.822092057301678,16.520881776662588,16.77645492553711,494733,0.0,0.0
2017-03-20,16.803831234056215,17.086784334438782,16.712555139867508,16.99551010131836,258270,0.0,0.0
2017-03-21,17.07765547331581,17.141547800549393,16.657787354768146,16.666915893554688,217969,0.0,0.0
2017-03-22,16.61215211514784,16.721683426515074,16.429601790604043,16.603025436401367,191351,0.0,0.0
2017-03-23,16.54826359152117,17.004640438511167,16.530008368756075,16.694303512573242,137367,0.0,0.0
2017-03-24,16.70342641517618,16.822084392554334,16.593895115564933,16.785573959350586,194986,0.0,0.0
2017-03-27,16.730810196097618,17.15067836421667,16.66691786132064,16.739938735961914,257629,0.0,0.0
2017-03-28,16.612152190334292,16.776449158128752,16.548259855615026,16.721683502197266,244480,0.0,0.0
2017-03-29,16.66038362298251,16.779320766050137,16.596339110987188,16.72442626953125,171147,0.040225,0.0
2017-03-30,17.05379194880404,17.438049706287362,16.907406619898666,17.108686447143555,302634,0.0,0.0
2017-03-31,17.15443175425529,17.29166707397717,17.026344585306397,17.200176239013672,347960,0.0,0.0
2017-04-03,17.218480717280297,17.245927042132646,16.715281927778054,16.761028289794922,163557,0.0,0.0
2017-04-04,16.78847098048328,16.907408138176073,16.523150346186583,16.57804298400879,194986,0.0,0.0
2017-04-05,16.587193546824732,16.89826054347908,16.468256385215348,16.532299041748047,223849,0.0,0.0
2017-04-06,16.559744943212955,16.92570643569868,16.459105952504913,16.89826011657715,166230,0.0,0.0
2017-04-07,16.8250659741445,17.15443110204389,16.788469641550495,16.925704956054688,341866,0.0,0.0
2017-04-10,17.017194747924805,17.419750650972592,16.95315210252112,17.017194747924805,171147,0.0,0.0
2017-04-11,17.01719974700367,17.31911676298254,16.989751558448347,17.20932960510254,253888,0.0,0.0
2017-04-12,17.24591810080794,17.538686831048604,16.898254883875982,17.428897857666016,454004,0.0,0.0
2017-04-13,17.41975511860909,17.49294966354433,16.953156450489274,16.971454620361328,352342,0.0,0.0
2017-04-17,16.97145278816366,17.245923441166244,16.523150472866522,16.89826011657715,816395,0.0,0.0
2017-04-18,16.8250643653363,16.907405173076075,16.477401104383375,16.6329345703125,232508,0.0,0.0
2017-04-19,16.678681788488806,16.843363412598876,16.669531773012366,16.72442626953125,196482,0.0,0.0
2017-04-20,16.57804490083568,17.035497282190004,15.105051553370451,16.971454620361328,229728,0.0,0.0
2017-04-21,16.98059898921081,17.02634347097533,16.761022865115855,16.93485450744629,144850,0.0,0.0
2017-04-24,17.181881970709437,17.218480178445954,16.980603953565097,17.12698745727539,143567,0.0,0.0
2017-04-25,17.26422407382932,17.492950272468367,17.154435050775273,17.245925903320312,143994,0.0,0.0
2017-04-26,17.19102783510103,17.630181971012483,17.19102783510103,17.41975212097168,292478,0.0,0.0
2017-04-27,17.502090958686995,17.611879934905563,17.37400381976533,17.492942810058594,367950,0.0,0.0
2017-04-28,16.367615606105577,16.79761971745186,15.635692682503114,16.422508239746094,843869,0.0,0.0
2017-05-01,17.19102540648793,19.359345731467005,17.19102540648793,17.53868865966797,1314336,0.0,0.0
2017-05-02,17.4929473188007,18.124229431152344,17.23677297492939,18.124229431152344,905443,0.0,0.0
2017-05-03,18.115081467609905,18.46274668797725,17.566140113713328,17.621034622192383,450584,0.0,0.0
2017-05-04,17.685069387364738,17.941243645900453,17.611878607514974,17.913795471191406,314500,0.0,0.0
2017-05-05,17.94125167205726,18.05103882366911,17.877207146049443,17.977846145629883,207814,0.0,0.0
2017-05-08,17.977844091797312,18.288911072479983,17.977844091797312,18.124229431152344,186754,0.0,0.0
2017-05-09,18.115075252031577,18.398695849135006,17.922947336447592,17.986989974975586,156822,0.0,0.0
2017-05-10,17.932097980430967,18.426144725075414,17.877203483149007,18.33465576171875,225345,0.0,0.0
2017-05-11,18.307210736024214,18.554235083650077,18.023591916015743,18.096784591674805,199689,0.0,0.0
2017-05-12,18.12423524993873,18.160831596526748,17.776571822799944,18.051042556762695,140360,0.0,0.0
2017-05-15,18.069336851961044,18.142529529428245,17.685077160705216,17.730823516845703,199796,0.0,0.0
2017-05-16,17.7491191219903,17.959545241137697,17.41975212097168,17.41975212097168,136832,0.0,0.0
2017-05-17,17.30081537579202,17.465498880164052,17.081239235409388,17.090389251708984,240097,0.0,0.0
