Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,14.502122567256032,14.502122567256032,14.199993873251895,14.27552604675293,3700,0.0,0
2017-02-09,14.313292108222686,14.313292108222686,14.124462404634821,14.199993133544922,3900,0.0,0
2017-02-10,14.19999337967167,14.690951770034886,14.048930478576807,14.539887428283691,8600,0.0,0
2017-02-13,14.61542069348143,14.917547958949111,14.5398885169504,14.577653884887695,8900,0.0,0
2017-02-14,14.539888819091829,14.872229538340596,14.15467600736958,14.388824462890625,7600,0.0,0
2017-02-15,14.351054433186848,14.351054433186848,14.162224769592285,14.162224769592285,3800,0.0,0
2017-02-16,14.162228371046387,14.283079271226807,14.04893083220929,14.237760543823242,4900,0.0,0
2017-02-17,14.27552342578761,14.728714942932129,14.27552342578761,14.728714942932129,2900,0.0,0
2017-02-21,14.728713315619958,14.728713315619958,14.426586151123047,14.426586151123047,1900,0.0,0
2017-02-22,14.615418434143066,14.615418434143066,14.615418434143066,14.615418434143066,800,0.0,0
2017-02-23,14.237761414197802,14.35105895996094,13.973399513646177,14.351058959960938,2500,0.0,0
2017-02-24,14.199993474930189,14.690951868586927,14.199993474930189,14.6758451461792,700,0.0,0
2017-02-27,14.237756493230483,14.464351506439176,14.237756493230483,14.426586151123047,3100,0.0,0
2017-02-28,14.313292108222686,14.313292108222686,14.16222776908987,14.199993133544922,4400,0.0,0
2017-03-01,14.199993065908835,14.199993065908835,14.048930168151857,14.048930168151855,1800,0.0,0
2017-03-02,14.048928461299509,14.162225981016416,13.97339630126953,13.973396301269531,2700,0.0,0
2017-03-03,13.97339630126953,14.011161660956457,13.255842941968915,13.973396301269531,6500,0.0,0
2017-03-06,13.49811382393451,13.992410659790039,13.460091548275177,13.992410659790039,2600,0.125,0
2017-03-07,13.650206614363972,13.954389188544035,13.346022589726983,13.42206859588623,4800,0.0,0
2017-03-08,13.46009230807085,13.650206598012772,13.406859088503296,13.498114585876465,3000,0.0,0
2017-03-09,13.422064060723775,13.612178286656,13.330810044531912,13.460087776184082,2200,0.0,0
2017-03-10,13.460090643882722,13.650204910319163,13.34602092365546,13.384044647216797,1400,0.0,0
2017-03-13,13.688228892215133,13.688228892215133,13.38404631803507,13.42206859588623,700,0.0,0
2017-03-14,13.269974405535727,13.42206492581027,12.699631690979002,12.699631690979004,13300,0.0,0
2017-03-15,12.623587135489288,12.927769660949707,12.43347287576944,12.927769660949707,4700,0.0,0
2017-03-16,12.699634329142425,12.851724881011558,12.585564602169539,12.66161060333252,3900,0.0,0
2017-03-17,12.66160940725058,12.927769660949707,12.555145885953607,12.927769660949707,5400,0.0,0
2017-03-20,12.737654622814892,12.737654622814892,12.5627498626709,12.562749862670898,1800,0.0,0
2017-03-21,12.54754167401902,12.54754167401902,12.167313138442687,12.1901273727417,20800,0.0,0
2017-03-22,12.167311604817707,12.167311604817707,11.216740385691324,11.406854629516602,39500,0.0,0
2017-03-23,11.65020232647201,11.878339597337762,10.912559475151546,11.558947563171387,22400,0.0,0
2017-03-24,12.015222301093502,12.471496125046883,12.015222301093502,12.167313575744629,15400,0.0,0
2017-03-27,12.319404141861455,12.775677187484249,12.319404141861455,12.547540664672852,2800,0.0,0
2017-03-28,12.623585705613467,12.889745929164578,12.547539720247931,12.699631690979004,13800,0.0,0
2017-03-29,12.699633367175458,13.155906438678086,12.509519103897125,12.737655639648438,38400,0.0,0
2017-03-30,12.737656879432393,13.155907719171308,12.395450592041016,12.395450592041016,4800,0.0,0
2017-03-31,12.699631676851112,12.699631676851112,12.433471453596097,12.4714937210083,3300,0.0,0
2017-04-03,12.433474318671648,12.661610876627991,12.357428315867246,12.395450592041016,11600,0.0,0
2017-04-04,12.395449155589743,12.433472877813982,12.129289627075195,12.129289627075195,1900,0.0,0
2017-04-05,12.20533513679148,12.661609659293074,11.977198600769043,11.977198600769043,3400,0.0,0
2017-04-06,11.901152842734817,12.091267110032359,11.581760815656676,11.863130569458008,20300,0.0,0
2017-04-07,11.90115380607469,12.167314091926967,11.825108528137207,11.825108528137207,11400,0.0,0
2017-04-10,12.623588600454221,12.623588600454221,12.053245755106502,12.395450592041016,13800,0.0,0
2017-04-11,12.205336310258444,12.471496594845418,12.205336310258444,12.395450592041016,4500,0.0,0
2017-04-12,12.319406509399414,12.509520798430536,12.28138278131904,12.319406509399414,3100,0.0,0
2017-04-13,12.39544796112734,12.471493947791105,12.39544796112734,12.4334716796875,1000,0.0,0
2017-04-17,12.631192207336428,12.631192207336428,12.631192207336428,12.631192207336426,500,0.0,0
2017-04-18,12.509518394356498,12.623586655762196,12.509518394356498,12.547540664672852,2900,0.0,0
2017-04-19,12.623589515686035,12.81370381125222,12.517124523858234,12.623589515686035,1700,0.0,0
2017-04-20,12.623585691570176,12.623585691570176,12.4714937210083,12.4714937210083,3200,0.0,0
2017-04-21,12.4714937210083,12.4714937210083,12.4714937210083,12.4714937210083,0,0.0,0
2017-04-24,12.357428315867246,12.395450592041016,12.357428315867246,12.395450592041016,1000,0.0,0
2017-04-25,12.357426877763952,12.357426877763952,12.20533488985495,12.243358612060547,2500,0.0,0
2017-04-26,12.243358612060547,12.380241111087312,12.243358612060547,12.243358612060547,1300,0.0,0
2017-04-27,12.20533488985495,12.471495143467358,12.20533488985495,12.243358612060547,3000,0.0,0
