Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,149.70503909691018,150.66137037037973,149.70503909691018,150.5272979736328,2089900,0.45,0
2017-02-09,150.55407492394616,153.20854684087556,150.30382287312645,152.79742431640625,2606900,0.0,0
2017-02-10,153.41415251436547,153.96829390535157,152.18077094619687,153.7269744873047,2070000,0.0,0
2017-02-13,154.16488500483553,154.16488500483553,152.63654724609344,153.69119262695312,2272200,0.0,0
2017-02-14,153.42311128344645,155.19275533777676,153.32479696722146,155.18382263183594,2244700,0.0,0
2017-02-15,154.78158146659177,156.40823364257812,154.67433447044874,156.40823364257812,2346500,0.0,0
2017-02-16,156.49759763987686,157.15003952260128,155.97026814677878,157.0785369873047,2206500,0.0,0
2017-02-17,156.82832870830623,157.74890194592507,155.943499929456,157.17689514160156,2424400,0.0,0
2017-02-21,157.79356923875315,158.19575911913998,157.30199776818438,158.1421356201172,2317000,0.0,0
2017-02-22,158.25834562370787,158.27621103345265,156.4708227335785,157.75782775878906,1815200,0.0,0
2017-02-23,157.766772014959,158.23151814109,156.59594671944285,157.16795349121094,2599900,0.0,0
2017-02-24,156.60484526161994,158.8303156545026,156.51546368270672,158.6962432861328,1684300,0.0,0
2017-02-27,158.49069315297564,158.95545284808554,157.79356042916834,158.7498779296875,2340400,0.0,0
2017-02-28,158.15106712736485,158.9733259274963,156.83723686038422,158.35662841796875,2992100,0.0,0
2017-03-01,158.5264684715368,159.72411921281457,158.39240970536136,158.96441650390625,2352300,0.0,0
2017-03-02,158.64263838855248,159.31295939582807,157.75780974937103,159.07164001464844,3190300,0.0,0
2017-03-03,152.56504057395517,153.62861862903446,151.85002885613,152.17178344726562,10396500,0.0,0
2017-03-06,151.4121025202523,152.23436126568404,148.46268755307906,149.01681518554688,5793600,0.0,0
2017-03-07,148.84696631393294,150.7059910224784,148.84696631393294,149.2581024169922,2811900,0.0,0
2017-03-08,149.25812630998269,149.62457168954364,148.50737014530722,148.57887268066406,2375900,0.0,0
2017-03-09,148.7218738179524,149.07044017699,147.57786045302316,148.1588134765625,1993700,0.0,0
2017-03-10,148.80236805289877,148.81130075898108,147.4527793599173,147.8013458251953,2164200,0.0,0
2017-03-13,147.33656680659138,147.56893985243602,146.84499532719295,147.0684356689453,2127700,0.0,0
2017-03-14,146.76453143278547,147.75660690204853,146.66621715609404,147.6851043701172,1974400,0.0,0
2017-03-15,147.980079382224,148.84701538085935,147.3186910463084,148.84701538085938,2079700,0.0,0
2017-03-16,149.06151549343986,149.85696254212817,148.5967557771464,149.311767578125,2726600,0.0,0
2017-03-17,150.2055265135095,150.46472493559816,149.32071152744666,149.98208618164062,3976000,0.0,0
2017-03-20,149.93742481196128,150.41111731746514,149.0794214063279,149.65142822265625,1603300,0.0,0
2017-03-21,149.71396543322058,150.86692526270176,148.9453300928053,149.0615234375,2241900,0.0,0
2017-03-22,149.54414952227353,150.1250889209676,149.29388380779315,149.8658905029297,1534200,0.0,0
2017-03-23,150.1518744175101,150.52725246702832,148.74866285452995,149.16873168945312,1430500,0.0,0
2017-03-24,149.58883282377346,149.66928170995817,148.06050855200263,148.38226318359375,1410400,0.0,0
2017-03-27,147.94431592776328,148.6503950349793,147.7566336804286,148.49844360351562,1212300,0.0,0
2017-03-28,148.4627112308421,149.3028491545192,147.60469426005864,149.05259704589844,1446400,0.0,0
2017-03-29,148.6146359588516,149.68714684966207,148.4984426194609,149.6424560546875,1216700,0.0,0
2017-03-30,149.5262881616936,150.31278893695253,149.04364935819768,150.05360412597656,1034000,0.0,0
2017-03-31,149.7854963187482,150.30387965921412,149.37437363895324,149.8748779296875,1720300,0.0,0
2017-04-03,149.91952487923194,150.42002902355384,148.7218743765016,148.99000549316406,1547900,0.0,0
2017-04-04,148.9006736303898,149.54418301124053,148.4627255791191,149.4816131591797,1322400,0.0,0
2017-04-05,149.51728713317092,150.50936249115165,149.0078504021603,149.2581024169922,1715200,0.0,0
2017-04-06,151.65343191808734,153.8252792705912,151.32274455518984,151.9573211669922,3313800,0.0,0
2017-04-07,151.67127161300786,152.83316389059604,151.42995227251558,152.4935302734375,1510000,0.0,0
2017-04-10,152.11817530069197,153.3426375937198,151.8053670185159,153.02981567382812,2002300,0.0,0
2017-04-11,152.64549389173592,153.2264469477773,151.60874109769566,152.50250244140625,1191400,0.0,0
2017-04-12,153.21750403762454,153.2353830834596,151.6623679928778,152.09136962890625,1422300,0.0,0
2017-04-13,151.98410605857532,152.49354288874372,150.86690447572445,150.90264892578125,1422500,0.0,0
2017-04-17,150.84011884933145,151.71600122340064,150.7864953461031,151.6713104248047,1504100,0.0,0
2017-04-18,151.9841157437481,152.22543511958204,151.46573253974563,152.0556182861328,1542700,0.0,0
2017-04-19,152.72594812458286,152.77062528315994,151.77856324911426,151.99305725097656,1441300,0.0,0
2017-04-20,152.2344010105706,152.99409011830488,151.89476726963144,152.07351684570312,1933600,0.0,0
2017-04-21,153.29796082785958,153.6197154808971,152.51144642316413,152.6276397705078,2257900,0.0,0
2017-04-24,153.72696870739648,154.27216373494886,153.1281501751205,154.02191162109375,1906900,0.0,0
2017-04-25,154.54032230264036,154.65650203757252,153.98618083421707,154.33474731445312,1503000,0.0,0
2017-04-26,159.1342306332618,159.33085924542078,156.78363363009058,158.01702880859375,4591300,0.0,0
2017-04-27,158.48181220992382,158.90186761191336,157.6774185936273,158.59799194335938,2148700,0.0,0
2017-04-28,159.15209394272426,159.15209394272426,158.1331928871756,158.6605224609375,2364500,0.0,0
2017-05-01,159.53642330245114,159.53642330245114,158.49072401312927,158.96441650390625,3328000,0.0,0
2017-05-02,159.7330146177601,159.92964318738,159.03588192100386,159.6168212890625,2505300,0.0,0
2017-05-03,159.75092254470522,161.28819329182878,159.7151644504649,160.7161865234375,2900500,0.0,0
2017-05-04,160.92172033782504,163.7191838557379,160.87702954651914,163.06674194335938,3762200,0.0,0
2017-05-05,163.35274378059248,163.48680250996986,160.6625137508977,161.05577087402344,3713600,0.0,0
2017-05-08,162.4133867687105,162.45057584985472,159.56794673335676,160.53501892089844,3538000,7.0,0
2017-05-09,161.437079943483,161.72534156708213,160.2282285187058,160.57228088378906,2662100,0.0,0
2017-05-10,160.43235252014844,160.4883052582695,159.15471756606416,159.79820251464844,2554500,0.5,0
2017-05-11,159.26664298369278,159.98473641638122,158.6324928987924,159.7142791748047,2106000,0.0,0
2017-05-12,159.74225756417655,160.26451639551513,158.83766445637676,159.3599090576172,1586800,0.0,0
2017-05-15,158.8190324948678,160.38576653235899,158.8190324948678,160.00341796875,1733600,0.0,0
2017-05-16,160.36708830962536,160.36708830962536,159.1267503661196,159.4718017578125,1129200,0.0,0
2017-05-17,159.15473143530454,159.93809829745643,157.66259188159833,157.74652099609375,2201400,0.0,0
2017-05-18,158.6138555510803,159.49048660619385,158.25014843567143,159.21070861816406,1589700,0.0,0
2017-05-19,159.7982520069813,160.80543006529314,159.29464874772484,160.06869506835938,1871800,0.0,0
2017-05-22,160.62820222603665,161.56078581349138,160.0593256684854,160.77740478515625,1594100,0.0,0
2017-05-23,161.3089583447902,161.84052350458887,160.70278480237008,160.84266662597656,1788000,0.0,0
2017-05-24,161.290330219992,161.45820266706554,160.2178647757142,161.34628295898438,1420800,0.0,0
2017-05-25,161.7753126956769,163.2487968052055,161.616775157513,162.9503631591797,2726900,0.0,0
2017-05-26,168.09821348372154,168.1821426022763,165.5522639435412,165.8693389892578,4471300,0.0,0
2017-05-30,165.70144038196372,167.2961645334199,165.5335821713346,166.85784912109375,2086300,0.0,0
2017-05-31,167.15627455637397,168.3033482968037,166.72727987770617,168.2660369873047,2456200,0.0,0
2017-06-01,168.62046444461348,168.89092169917865,167.73451273399718,168.45260620117188,2028300,0.0,0
2017-06-02,168.40599196734954,169.03082143414233,167.74385117800483,168.7696990966797,2239900,0.0,0
2017-06-05,168.89091205555246,169.92608052129694,168.4246202102639,169.80484008789062,1561100,0.0,0
2017-06-06,169.4504768871207,170.40171636592288,168.80699177587508,169.2173309326172,2248900,0.0,0
2017-06-07,169.20794396914548,169.95401357747616,168.92816608725968,169.9167022705078,1246200,0.0,0
2017-06-08,169.65562048609087,170.19652072532278,168.64842840925533,169.1800079345703,1823600,0.0,0
2017-06-09,169.4597899295513,169.66494525130585,167.79045714221496,168.21945190429688,2167600,0.0,0
2017-06-12,167.47335939634158,168.67638594175074,166.7366104063602,167.52931213378906,2395200,0.0,0
2017-06-13,167.77182154948528,168.6018205703033,166.96047818927542,168.3406982421875,1745400,0.0,0
2017-06-14,168.63908805327554,169.69291203714792,168.07953222128586,169.42245483398438,1440400,0.0,0
2017-06-15,168.22877483965468,169.10540580367217,166.34495176145322,167.9210205078125,1753800,0.0,0
2017-06-16,158.91229581746646,159.09882398735692,153.87634829265647,155.84410095214844,24233000,0.0,0
2017-06-19,155.78814235447436,156.0958967471376,151.44229799277068,153.26083374023438,13809100,0.0,0
2017-06-20,154.34256947526438,154.34256947526438,151.4795312956402,151.9178466796875,7337600,0.0,0
2017-06-21,152.46809019944826,152.72921245587486,151.777973247409,152.1510009765625,3421700,0.0,0
2017-06-22,152.16966957953636,152.29091000537016,148.2901182538238,149.0175323486328,8043100,0.0,0
2017-06-23,148.6538507135634,149.02689276832464,146.0053161602056,146.53689575195312,9506700,0.0,0
2017-06-26,147.488102958161,150.13665141809727,147.44148515834715,149.39990234375,6473900,0.0,0
2017-06-27,149.82889532491276,150.65889421916972,148.46731691012732,148.5232696533203,5533800,0.0,0
2017-06-28,148.83103271725017,149.67968731914306,148.74710359752845,149.37193298339844,3234400,0.0,0
2017-06-29,149.40925767086443,149.65172433734574,147.16172728543154,147.98239135742188,3664200,0.0,0
2017-06-30,148.8403617132932,149.71697842329417,148.0849569756927,149.14810180664062,4755100,0.0,0
2017-07-03,149.40920550631495,149.7076248200945,147.99167463310178,148.1129150390625,1994300,0.0,0
2017-07-05,148.21549199492114,148.7470714317373,147.21763502822608,147.36685180664062,3770400,0.0,0
2017-07-06,150.24854763308406,150.47237282478696,146.46226041154839,146.4995574951172,6963400,0.0,0
2017-07-07,146.75140242229884,146.92859563932907,143.70184909839665,143.7205047607422,7688400,0.0,0
2017-07-10,143.16087817916008,143.24482150329587,140.7828018007436,140.82009887695312,8999800,0.0,0
2017-07-11,141.23977396225746,142.76921039513732,140.75482653814566,140.92269897460938,6275600,0.0,0
