Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,49.0,51.0,48.20000076293945,50.5,52090,0,0.0
2017-02-09,50.0,51.5,49.0,49.5,24610,0,0.0
2017-02-10,49.5,56.0,49.5,52.5,120740,0,0.0
2017-02-13,52.5,53.0,52.0,52.5,14180,0,0.0
2017-02-14,53.0,53.79999923706055,51.0,51.5,19900,0,0.0
2017-02-15,51.0,52.0,51.0,52.0,26000,0,0.0
2017-02-16,52.0,52.5,51.5,51.5,9250,0,0.0
2017-02-17,51.5,51.5,50.5,51.5,19840,0,0.0
2017-02-21,51.5,53.0,50.5,51.5,30400,0,0.0
2017-02-22,51.5,51.79999923706055,50.5,50.5,20590,0,0.0
2017-02-23,55.5,58.5,52.0,57.0,73190,0,0.0
2017-02-24,55.5,56.0,55.0,55.0,19620,0,0.0
2017-02-27,55.0,56.5,54.5,56.0,20150,0,0.0
2017-02-28,55.5,55.5,52.5,52.5,36440,0,0.0
2017-03-01,52.5,53.5,52.0,53.0,15400,0,0.0
2017-03-02,53.0,54.0,52.5,53.0,24160,0,0.0
2017-03-03,53.0,54.0,53.0,53.5,11160,0,0.0
2017-03-06,53.0,53.20000076293945,51.0,52.0,17700,0,0.0
2017-03-07,51.5,52.0,50.5,51.5,26810,0,0.0
2017-03-08,51.5,53.0,51.0,52.5,16760,0,0.0
2017-03-09,52.5,52.5,51.0,51.5,18080,0,0.0
2017-03-10,51.5,53.0,50.79999923706055,52.0,14520,0,0.0
2017-03-13,52.0,52.0,51.0,51.0,14400,0,0.0
2017-03-14,51.0,52.0,50.400001525878906,51.0,35430,0,0.0
2017-03-15,52.0,56.0,51.0,56.0,112700,0,0.0
2017-03-16,56.0,57.0,54.0,55.5,43500,0,0.0
2017-03-17,55.5,58.0,55.5,57.5,52270,0,0.0
2017-03-20,57.5,57.5,56.5,57.5,17190,0,0.0
2017-03-21,58.0,58.0,55.5,57.0,23170,0,0.0
2017-03-22,57.0,57.0,54.0,55.5,28670,0,0.0
2017-03-23,55.5,56.0,53.5,54.0,16990,0,0.0
2017-03-24,54.0,55.0,54.0,54.0,17730,0,0.0
2017-03-27,53.5,55.0,53.5,54.5,10330,0,0.0
2017-03-28,54.5,55.5,54.0,55.0,24650,0,0.0
2017-03-29,55.0,57.0,54.5,56.0,42730,0,0.0
2017-03-30,56.0,57.0,55.0,56.0,13810,0,0.0
2017-03-31,56.0,56.0,54.0,55.0,28000,0,0.0
2017-04-03,55.0,55.5,53.0,53.0,23300,0,0.0
2017-04-04,53.5,54.29999923706055,50.29999923706055,52.5,163320,0,0.0
2017-04-05,52.5,53.29999923706055,52.0,52.5,23680,0,0.0
2017-04-06,52.5,53.0,51.79999923706055,52.5,8400,0,0.0
2017-04-07,52.5,53.0,51.5,52.5,10160,0,0.0
2017-04-10,52.0,52.5,51.5,52.0,24320,0,0.0
2017-04-11,52.0,52.0,51.0,51.0,5900,0,0.0
2017-04-12,51.0,51.5,50.79999923706055,51.0,10360,0,0.0
2017-04-13,51.0,51.5,50.5,51.0,43090,0,0.0
2017-04-17,51.5,53.0,50.5,53.0,23040,0,0.0
2017-04-18,53.5,53.5,50.5,51.5,17020,0,0.0
2017-04-19,51.5,52.0,50.5,51.0,15590,0,0.0
2017-04-20,51.5,52.0,50.5,51.5,10800,0,0.0
2017-04-21,51.5,51.5,50.5,51.0,24860,0,0.0
2017-04-24,51.0,53.0,50.5,52.0,30230,0,0.0
2017-04-25,50.0,51.5,46.5,50.5,61080,0,0.0
2017-04-26,50.0,51.0,49.0,49.70000076293945,14760,0,0.0
2017-04-27,49.5,49.70000076293945,47.5,48.5,52610,0,0.0
2017-04-28,48.5,49.5,47.20000076293945,49.0,34810,0,0.0
2017-05-01,49.0,50.0,48.5,49.0,12400,0,0.0
2017-05-02,49.0,49.5,48.5,49.0,14010,0,0.0
2017-05-03,51.0,51.0,47.5,48.0,16120,0,0.0
2017-05-04,48.0,48.0,47.0,48.0,14010,0,0.0
2017-05-05,48.5,48.5,47.0,47.5,11600,0,0.0
2017-05-08,47.5,48.0,47.0,47.0,3440,0,0.0
2017-05-09,47.0,47.5,46.5,47.5,7440,0,0.0
2017-05-10,47.0,50.0,46.5,49.0,15610,0,0.0
2017-05-11,48.5,49.5,47.5,48.0,7270,0,0.0
2017-05-12,48.0,48.5,46.0,48.0,14310,0,0.0
2017-05-15,47.5,49.0,46.5,47.0,15910,0,0.0
2017-05-16,46.5,47.5,45.5,46.5,20780,0,0.0
2017-05-17,46.5,46.5,44.0,44.5,23230,0,0.0
2017-05-18,44.5,45.29999923706055,43.0,44.0,22470,0,0.0
2017-05-19,43.5,44.5,42.79999923706055,43.5,18440,0,0.0
2017-05-22,43.5,45.5,43.0,44.0,12760,0,0.0
2017-05-23,44.0,44.5,43.5,44.0,14330,0,0.0
2017-05-24,43.5,44.5,42.5,43.0,22940,0,0.0
2017-05-25,43.5,44.5,41.79999923706055,42.0,18410,0,0.0
2017-05-26,42.0,44.0,41.5,42.5,52090,0,0.0
2017-05-30,42.0,43.5,41.5,43.0,34530,0,0.0
2017-05-31,43.0,43.5,41.5,42.0,12520,0,0.0
2017-06-01,42.0,45.0,42.0,43.5,10930,0,0.0
2017-06-02,44.0,44.5,42.5,42.5,12590,0,0.0
