Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-14,15.378628487036998,15.378628487036998,15.095585773900613,15.25283145904541,90000,0.0,0
2017-11-15,15.095590593849657,15.409453427124097,15.095590593849657,15.31573486328125,81200,0.0,0
2017-11-16,15.26604287532291,15.284282955897911,15.221385629905662,15.265414237976074,30900,0.0,0
2017-11-17,15.252832555799355,15.303151130676268,15.252203918524112,15.30315113067627,17500,0.0,0
2017-11-20,15.277994803954698,15.284283577057826,15.158487720271335,15.18553352355957,11300,0.0,0
2017-11-21,15.158488727973225,15.158488727973225,14.944634437561035,14.944634437561035,8200,0.0,0
2017-11-22,15.095588027999082,15.095588027999082,15.064139366149902,15.064139366149902,2100,0.0,0
2017-11-24,15.001240842761996,15.064139366149902,15.001240842761996,15.064139366149902,2100,0.0,0
2017-11-27,15.032691852915635,15.032691852915635,14.875446119726789,14.969793319702148,11800,0.0,0
2017-11-28,14.938341919675254,14.969790580682973,14.938341919675254,14.966646194458008,2600,0.0,0
2017-11-29,14.954697795690262,14.969793491822657,14.693041862004849,14.888026237487793,5400,0.0,0
2017-11-30,14.774177256193864,14.8439943856932,14.026316022257394,14.592401504516602,8900,0.0,0
2017-12-01,14.472898975122956,14.49176889701282,14.309363251147062,14.466609001159668,3700,0.0,0
2017-12-04,14.472892662406258,14.472892662406258,13.96278715359471,14.397414207458496,6300,0.0,0
2017-12-05,14.428867655445837,15.15219773013139,14.13953490575783,15.089299201965332,13600,0.0,0
2017-12-06,15.089300820879679,15.095590794340092,14.781099319458008,14.781099319458008,3400,0.0,0
2017-12-07,14.957217492602194,14.963507467120378,14.7798433303833,14.7798433303833,3600,0.0,0
2017-12-08,14.768517003866773,14.774806976318361,14.768517003866773,14.77480697631836,300,0.0,0
2017-12-11,15.032688412027145,15.032688412027145,14.875442714830857,14.87732982635498,5400,0.0,0
2017-12-12,14.881733780945533,14.950922276700005,14.255266694898173,14.334519386291504,18500,0.0,0
2017-12-13,14.284198493237522,14.932051194661664,14.284198493237522,14.925761222839355,1000,0.0,0
2017-12-14,15.59877252435894,15.59877252435894,14.718196868896484,14.718196868896484,2700,0.0,0
2017-12-15,14.900605201721191,14.900605201721191,14.900605201721191,14.900605201721191,100,0.0,0
2017-12-18,14.762225471716189,14.762225471716189,14.718196868896484,14.718196868896484,1100,0.0,0
2017-12-19,14.316277779914842,14.540824867639927,12.58594638573895,13.648927688598633,41500,0.0,0
2017-12-20,13.630055665376132,14.340805615023163,12.736900150074678,13.365882873535156,43700,0.0,0
2017-12-21,13.240091419016878,14.007451432264897,12.799804047181143,12.87528133392334,20400,0.0,0
2017-12-22,12.927483457765199,13.636347597720595,12.927483457765199,13.23379898071289,8500,0.0,0
2017-12-26,13.24008983855842,13.799885446908297,13.03881549835205,13.03881549835205,11100,0.0,0
2017-12-27,12.938178441872934,13.837624207297633,12.868989936935739,13.321858406066895,8100,0.0,0
2017-12-28,14.038897107397021,14.139534268048001,13.214929904683537,14.120665550231934,25600,0.0,0
2017-12-29,14.139534838812985,15.083009157767956,13.837623344672906,14.30936050415039,15200,0.0,0
2018-01-02,13.89863395690918,13.89863395690918,13.89863395690918,13.89863395690918,400,0.0,0
