Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,18.053445433939373,18.368593215942383,18.00842505826062,18.368593215942383,12370,0.0,0.0
2017-02-09,18.278549718799393,18.458634646217153,18.23352934565353,18.41361427307129,19470,0.0,0.0
2017-02-10,18.458635684717137,18.54867815349189,18.32357284026363,18.368593215942383,28210,0.0,0.0
2017-02-13,18.458636042726866,18.5036564192788,18.27855110168457,18.27855110168457,15800,0.0,0.0
2017-02-14,18.233529360609552,18.278549733792342,18.09846652364402,18.188508987426758,8820,0.0,0.0
2017-02-15,18.143489475324994,18.368594808064554,18.09846909574404,18.233531951904297,7920,0.0,0.0
2017-02-16,18.233530725132635,18.323573195653783,18.098467878059555,18.27855110168457,2850,0.0,0.0
2017-02-17,18.233529360609552,18.32357182439229,18.053444433044078,18.188508987426758,4930,0.0,0.0
2017-02-21,18.32357438173317,18.458637237548828,18.278552284849688,18.458637237548828,9450,0.0,0.0
2017-02-22,18.458637237548828,18.50365761701492,18.32357438173317,18.458637237548828,4150,0.0,0.0
2017-02-23,18.413616905062902,18.503657664224807,18.188511572323343,18.233531951904297,7210,0.0,0.0
2017-02-24,18.233531591363263,18.32357406616211,18.05344664176557,18.32357406616211,6570,0.0,0.0
2017-02-27,18.278549733792342,18.36859219757508,18.188508987426758,18.188508987426758,10370,0.0,0.0
2017-02-28,18.188509995810126,18.413615309038384,18.09846752703537,18.368593215942383,8470,0.0,0.0
2017-03-01,18.41361685808274,18.50365761701492,18.278552284849688,18.458637237548828,61160,0.0,0.0
2017-03-02,18.503661061240123,18.548683166503906,18.323577792438126,18.548683166503906,17480,0.0,0.0
2017-03-03,18.548679713898398,18.548679713898398,18.41361685808274,18.458637237548828,9700,0.0,0.0
2017-03-06,18.278552284849688,18.50365761701492,18.278552284849688,18.458637237548828,19270,0.0,0.0
2017-03-07,18.32357406616211,18.4586369196517,18.233531591363263,18.32357406616211,13320,0.0,0.0
2017-03-08,18.368594761199258,18.458637237548828,18.32357438173317,18.458637237548828,13520,0.0,0.0
2017-03-09,18.458635377883912,18.458635377883912,17.87336191670274,18.008424758911133,27010,0.0,0.0
2017-03-10,17.918383830495568,18.1434891593144,17.873363451698747,18.098468780517578,17360,0.0,0.0
2017-03-13,18.008421279838625,18.098463729721196,17.918378829956055,17.918378829956055,8630,0.0,0.0
2017-03-14,17.918383553305155,17.963405648822867,17.648257849868244,17.738300323486328,13770,0.0,0.0
2017-03-15,17.738299098275853,17.918382315656068,17.603234538469167,17.7833194732666,15150,0.0,0.0
2017-03-16,17.82833984825735,18.00842478305479,17.7833194732666,17.7833194732666,15350,0.0,0.0
2017-03-17,17.783318251150046,17.96340317357157,17.60323332872852,17.828338623046875,14320,0.0,0.0
2017-03-20,17.78331944942474,18.008424758911133,17.78331944942474,18.008424758911133,12280,0.0,0.0
2017-03-21,18.098466006679164,18.098466006679164,17.693275789939282,17.828338623046875,7670,0.0,0.0
2017-03-22,17.87336194066532,18.00842478305479,17.648256630877135,17.7833194732666,15210,0.0,0.0
2017-03-23,17.7833194732666,17.918382315656068,17.693277005867884,17.7833194732666,14330,0.0,0.0
2017-03-24,17.783318251150046,17.873360712360807,17.738297879253214,17.828338623046875,8600,0.0,0.0
2017-03-27,17.82833984825735,18.00842478305479,17.693277005867884,17.7833194732666,16860,0.0,0.0
2017-03-28,17.78332481512411,17.963409804016514,17.78332481512411,17.873367309570312,10510,0.0,0.0
2017-03-29,17.918381596078547,18.188508987426758,17.918381596078547,18.188508987426758,16540,0.0,0.0
2017-03-30,18.233531634325406,18.458636963144237,18.053446684303395,18.098468780517578,32130,0.0,0.0
2017-03-31,18.233531591363263,18.32357406616211,18.008426263074828,18.32357406616211,31020,0.0,0.0
2017-04-03,18.458635712779984,18.50365608852718,18.008425085639008,18.14348793029785,57630,0.0,0.0
2017-04-04,18.233529360609552,18.233529360609552,18.09846652364402,18.188508987426758,45670,0.0,0.0
2017-04-05,18.3277095919494,18.46690703232034,18.049314711207522,18.28131103515625,34190,1.2,0.0
2017-04-06,18.28130977194089,18.28130977194089,17.91011426327888,18.18851089477539,15560,0.0,0.0
2017-04-07,18.188507707952034,18.281306568858174,18.049310301588353,18.0957088470459,7800,0.0,0.0
2017-04-10,17.95651244298461,18.095709857118056,17.63171729667913,17.678115844726562,24940,0.0,0.0
2017-04-11,17.631719426435538,18.002913165625383,17.538920549140236,17.910114288330078,19220,0.0,0.0
2017-04-12,17.910112767852617,18.04931195697395,17.724516799009532,17.86371421813965,21150,0.0,0.0
2017-04-13,17.863714857847743,18.049312603328385,17.6781171123671,17.770915985107422,16750,0.0,0.0
2017-04-17,17.86371460601828,18.002912028170822,17.631718312433627,17.81731605529785,11780,0.0,0.0
2017-04-18,17.817319674449255,17.817319674449255,17.538923003603465,17.585323333740234,11300,0.0,0.0
2017-04-19,17.58531723049428,17.724514632610838,17.492518372419575,17.631715774536133,26330,0.0,0.0
2017-04-20,17.63171729667913,17.72451616276515,17.492519882545686,17.678115844726562,5130,0.0,0.0
2017-04-21,17.58532273456726,17.631721293131513,17.39972496032715,17.39972496032715,11230,0.0,0.0
2017-04-24,17.585321461146684,17.63172001635104,17.214125939546154,17.30692481994629,12030,0.0,0.0
2017-04-25,17.399725553176378,17.817319674449255,17.353326993031217,17.585323333740234,16020,0.0,0.0
2017-04-26,17.538920090689945,17.817316715298833,17.30692378851153,17.446121215820312,22320,0.0,0.0
2017-04-27,17.492518995808524,17.538917541503906,17.399720134426705,17.538917541503906,7750,0.0,0.0
2017-04-28,17.63171692743433,18.002910614013672,17.538918063291714,18.002910614013672,23200,0.0,0.0
2017-05-01,18.002909436843957,18.002909436843957,17.44611805838672,17.631715774536133,12640,0.0,0.0
