Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,3.950000047683716,4.0,3.799999952316284,4.0,424900,0,0
2017-02-09,4.0,4.050000190734863,3.950000047683716,4.0,493800,0,0
2017-02-10,4.0,4.050000190734863,3.950000047683716,4.0,407100,0,0
2017-02-13,4.0,4.050000190734863,3.950000047683716,4.0,445400,0,0
2017-02-14,4.0,4.099999904632568,3.950000047683716,4.050000190734863,665300,0,0
2017-02-15,4.050000190734863,4.199999809265137,4.0,4.099999904632568,998600,0,0
2017-02-16,4.099999904632568,4.199999809265137,4.050000190734863,4.079999923706055,506000,0,0
2017-02-17,4.099999904632568,4.099999904632568,3.950000047683716,4.0,448700,0,0
2017-02-21,4.0,4.050000190734863,3.9000000953674316,3.950000047683716,702700,0,0
2017-02-22,3.9000000953674316,4.099999904632568,3.9000000953674316,4.0,2032200,0,0
2017-02-23,4.0,4.150000095367432,3.9000000953674316,3.950000047683716,1597100,0,0
2017-02-24,3.950000047683716,4.099999904632568,3.950000047683716,4.050000190734863,568400,0,0
2017-02-27,4.0,4.400000095367432,4.0,4.400000095367432,872400,0,0
2017-02-28,4.349999904632568,4.599999904632568,4.25,4.5,2020800,0,0
2017-03-01,6.199999809265137,7.449999809265137,5.949999809265137,6.900000095367432,20196600,0,0
2017-03-02,6.699999809265137,7.150000095367432,6.230000019073486,6.449999809265137,4853100,0,0
2017-03-03,6.400000095367432,6.650000095367432,5.849999904632568,6.25,3053500,0,0
2017-03-06,6.150000095367432,6.320000171661377,5.849999904632568,5.949999809265137,1326300,0,0
2017-03-07,5.900000095367432,6.050000190734863,5.650000095367432,5.849999904632568,1212300,0,0
2017-03-08,5.800000190734863,6.050000190734863,5.699999809265137,5.849999904632568,1058100,0,0
2017-03-09,5.849999904632568,6.03000020980835,5.75,5.900000095367432,635900,0,0
2017-03-10,5.949999809265137,6.0,5.800000190734863,5.900000095367432,690300,0,0
2017-03-13,6.0,6.599999904632568,5.849999904632568,6.0,1331500,0,0
2017-03-14,6.0,6.050000190734863,5.650000095367432,5.75,1038100,0,0
2017-03-15,5.849999904632568,5.849999904632568,5.650000095367432,5.75,638600,0,0
2017-03-16,5.800000190734863,6.03000020980835,5.75,5.900000095367432,564600,0,0
2017-03-17,5.849999904632568,6.0,5.75,5.75,778300,0,0
2017-03-20,5.75,6.130000114440918,5.599999904632568,6.0,1012400,0,0
2017-03-21,5.949999809265137,6.099999904632568,5.650000095367432,5.650000095367432,830000,0,0
2017-03-22,5.699999809265137,5.900000095367432,5.550000190734863,5.800000190734863,542800,0,0
2017-03-23,5.849999904632568,6.0,5.75,5.949999809265137,674400,0,0
2017-03-24,6.0,6.0,5.880000114440918,6.0,670000,0,0
2017-03-27,5.900000095367432,6.230000019073486,5.849999904632568,6.050000190734863,1507900,0,0
2017-03-28,6.099999904632568,6.130000114440918,5.900000095367432,6.0,596300,0,0
2017-03-29,6.0,6.25,6.0,6.050000190734863,999900,0,0
2017-03-30,6.050000190734863,6.130000114440918,5.949999809265137,6.050000190734863,1050300,0,0
2017-03-31,6.050000190734863,6.099999904632568,5.900000095367432,5.949999809265137,1291300,0,0
2017-04-03,6.400000095367432,6.5,5.75,5.849999904632568,2376400,0,0
2017-04-04,5.800000190734863,5.800000190734863,5.400000095367432,5.5,1790800,0,0
2017-04-05,5.449999809265137,5.550000190734863,5.150000095367432,5.150000095367432,1750600,0,0
2017-04-06,5.150000095367432,5.400000095367432,5.0,5.349999904632568,1668900,0,0
2017-04-07,5.349999904632568,5.349999904632568,5.099999904632568,5.25,1275600,0,0
2017-04-10,5.300000190734863,5.5,5.179999828338623,5.25,749900,0,0
2017-04-11,5.199999809265137,5.349999904632568,5.050000190734863,5.199999809265137,633100,0,0
2017-04-12,5.199999809265137,5.5,5.150000095367432,5.449999809265137,759500,0,0
2017-04-13,5.449999809265137,5.650000095367432,5.449999809265137,5.599999904632568,1100200,0,0
2017-04-17,5.599999904632568,5.699999809265137,5.5,5.550000190734863,1596200,0,0
2017-04-18,5.550000190734863,5.630000114440918,5.349999904632568,5.550000190734863,1011200,0,0
2017-04-19,5.599999904632568,5.75,5.480000019073486,5.650000095367432,957700,0,0
2017-04-20,5.699999809265137,5.75,5.550000190734863,5.599999904632568,948700,0,0
2017-04-21,5.599999904632568,5.699999809265137,5.400000095367432,5.599999904632568,609900,0,0
2017-04-24,5.650000095367432,5.730000019073486,5.510000228881836,5.650000095367432,1688800,0,0
2017-04-25,5.699999809265137,5.900000095367432,5.599999904632568,5.800000190734863,1510300,0,0
2017-04-26,5.800000190734863,5.949999809265137,5.650000095367432,5.75,1052100,0,0
2017-04-27,5.800000190734863,5.800000190734863,5.5,5.650000095367432,817700,0,0
2017-04-28,5.699999809265137,5.699999809265137,5.449999809265137,5.550000190734863,617300,0,0
2017-05-01,5.599999904632568,5.630000114440918,5.5,5.550000190734863,316600,0,0
2017-05-02,5.550000190734863,5.599999904632568,5.300000190734863,5.5,805500,0,0
2017-05-03,5.449999809265137,5.599999904632568,5.400000095367432,5.5,384800,0,0
2017-05-04,5.550000190734863,5.599999904632568,5.349999904632568,5.5,350000,0,0
2017-05-05,5.5,5.579999923706055,5.349999904632568,5.5,443000,0,0
2017-05-08,5.300000190734863,5.5,5.150000095367432,5.400000095367432,635000,0,0
2017-05-09,5.400000095367432,5.75,5.349999904632568,5.550000190734863,746700,0,0
2017-05-10,5.5,5.650000095367432,5.449999809265137,5.599999904632568,610900,0,0
2017-05-11,5.550000190734863,5.630000114440918,5.449999809265137,5.550000190734863,607200,0,0
2017-05-12,5.5,5.650000095367432,5.400000095367432,5.599999904632568,894800,0,0
2017-05-15,5.650000095367432,5.699999809265137,5.550000190734863,5.599999904632568,751600,0,0
2017-05-16,5.599999904632568,5.630000114440918,5.5,5.599999904632568,338400,0,0
2017-05-17,5.550000190734863,5.650000095367432,5.449999809265137,5.550000190734863,481100,0,0
2017-05-18,5.5,5.730000019073486,5.5,5.599999904632568,685300,0,0
2017-05-19,5.550000190734863,5.630000114440918,5.400000095367432,5.5,356100,0,0
