Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,2.700000047683716,2.700000047683716,2.549999952316284,2.549999952316284,3600,0,0
2017-02-09,2.5299999713897705,2.630000114440918,2.5299999713897705,2.5299999713897705,17000,0,0
2017-02-10,2.5799999237060547,2.5999999046325684,2.490000009536743,2.5299999713897705,4300,0,0
2017-02-13,2.509999990463257,2.690000057220459,2.5,2.509999990463257,5400,0,0
2017-02-14,2.549999952316284,2.5799999237060547,2.5199999809265137,2.5199999809265137,8700,0,0
2017-02-15,2.4800000190734863,2.7100000381469727,2.4800000190734863,2.5,16100,0,0
2017-02-16,2.5999999046325684,2.6500000953674316,2.4700000286102295,2.6500000953674316,29400,0,0
2017-02-17,2.6500000953674316,2.759999990463257,2.5,2.569999933242798,23900,0,0
2017-02-21,2.6500000953674316,2.6500000953674316,2.5,2.5399999618530273,5700,0,0
2017-02-22,2.5399999618530273,2.559999942779541,2.4700000286102295,2.5399999618530273,10700,0,0
2017-02-23,2.5799999237060547,2.619999885559082,2.450000047683716,2.559999942779541,23700,0,0
2017-02-24,2.549999952316284,2.569999933242798,2.509999990463257,2.5199999809265137,11400,0,0
2017-02-27,2.450000047683716,2.5299999713897705,2.440000057220459,2.5299999713897705,33500,0,0
2017-02-28,2.5199999809265137,2.559999942779541,2.4100000858306885,2.4600000381469727,33600,0,0
2017-03-01,2.509999990463257,2.5899999141693115,2.450000047683716,2.4800000190734863,20200,0,0
2017-03-02,2.3499999046325684,2.4700000286102295,2.299999952316284,2.309999942779541,18600,0,0
2017-03-03,2.309999942779541,2.4100000858306885,2.2699999809265137,2.2899999618530273,33500,0,0
2017-03-06,2.3499999046325684,2.3499999046325684,2.2100000381469727,2.2899999618530273,33800,0,0
2017-03-07,2.299999952316284,2.4800000190734863,2.299999952316284,2.3499999046325684,65200,0,0
2017-03-08,2.380000114440918,2.380000114440918,2.259999990463257,2.259999990463257,2200,0,0
2017-03-09,2.25,2.25,2.1500000953674316,2.1700000762939453,20100,0,0
2017-03-10,2.140000104904175,2.25,2.140000104904175,2.180000066757202,9500,0,0
2017-03-13,2.1500000953674316,2.2200000286102295,2.1500000953674316,2.1600000858306885,12600,0,0
2017-03-14,2.1600000858306885,2.200000047683716,1.9299999475479126,2.190000057220459,61600,0,0
2017-03-15,2.109999895095825,2.1700000762939453,1.9900000095367432,2.0299999713897705,18200,0,0
2017-03-16,2.0799999237060547,2.0799999237060547,2.0199999809265137,2.0199999809265137,2100,0,0
2017-03-17,2.0299999713897705,2.140000104904175,2.0299999713897705,2.0299999713897705,9500,0,0
