Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,5.950355499278411,5.950355499278411,5.511395026885365,5.804035186767578,8500,0.0,0
2017-02-09,5.813790587033334,5.9503560066223145,5.813790587033334,5.9503560066223145,14600,0.0,0
2017-02-10,5.950355887524863,6.047902613850291,5.911337196994692,6.028393268585205,9600,0.0,0
2017-02-13,6.028393389244589,6.028393389244589,5.852809278344472,5.9503560066223145,9900,0.0,0
2017-02-14,5.9503560066223145,5.9503560066223145,5.852809278344472,5.9503560066223145,2700,0.0,0
2017-02-15,5.901582658994303,5.9503557887778795,5.852809064071253,5.940601348876953,7900,0.0,0
2017-02-16,5.9503560066223145,5.960110912019844,5.774771895722197,5.9503560066223145,17300,0.0,0
2017-02-17,5.911337011836376,6.047902424414394,5.911337011836376,5.999129295349121,18100,0.0,0
2017-02-21,6.018638665018874,6.1747134228996,5.999129320283783,6.145449638366699,23400,0.0,0
2017-02-22,6.164959171506871,6.174713611602783,6.164959171506871,6.174713611602783,9100,0.0,0
2017-02-23,6.1747134228996,6.1747134228996,6.145449638366698,6.145449638366699,900,0.0,0
2017-02-24,6.15520378742893,6.174713131242514,5.999129036920256,6.008883476257324,10800,0.0,0
2017-02-27,6.077166673965132,6.077166673965132,5.7259980050536186,5.999129295349121,8600,0.0,0
2017-02-28,5.9503560066223145,6.047902734900157,5.755262550066629,5.9503560066223145,8300,0.0,0
2017-03-01,5.950355825495021,5.950355825495021,5.569923364221954,5.75526237487793,23600,0.0,0
2017-03-02,5.833299522136318,5.852808866418803,5.608941830318019,5.74550724029541,11600,0.0,0
2017-03-03,5.852808952331544,5.852808952331544,5.706488635495362,5.852808952331543,4000,0.0,0
2017-03-06,5.804035186767579,5.804035186767579,5.804035186767579,5.804035186767578,500,0.0,0
2017-03-07,5.784525761389886,5.784525761389886,5.189490545431525,5.530904293060303,21100,0.0,0
2017-03-08,5.530904971165065,5.833300068433026,5.530904971165065,5.706489086151123,5700,0.0,0
2017-03-09,5.696733923423197,5.735752610695456,5.5601680528308455,5.716243267059326,3400,0.0,0
2017-03-10,5.735753059387207,5.735753059387207,5.706488809074032,5.735753059387207,2300,0.0,0
