Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,3.619999885559082,3.819999933242798,3.619999885559082,3.7799999713897705,1007700,0,0
2017-02-09,3.819999933242798,3.819999933242798,3.700000047683716,3.7699999809265137,666500,0,0
2017-02-10,3.799999952316284,4.03000020980835,3.7300000190734863,3.930000066757202,970500,0,0
2017-02-13,3.9700000286102295,4.119999885559082,3.950000047683716,3.9700000286102295,883700,0,0
2017-02-14,3.9700000286102295,4.179999828338623,3.930000066757202,4.059999942779541,773100,0,0
2017-02-15,4.079999923706055,4.199999809265137,4.059999942779541,4.159999847412109,908400,0,0
2017-02-16,4.170000076293945,4.190000057220459,4.0,4.150000095367432,326300,0,0
2017-02-17,4.139999866485596,4.139999866485596,3.9100000858306885,4.079999923706055,444900,0,0
2017-02-21,4.199999809265137,4.289999961853027,4.139999866485596,4.239999771118164,501400,0,0
2017-02-22,4.260000228881836,4.260000228881836,4.079999923706055,4.110000133514404,227800,0,0
2017-02-23,4.130000114440918,4.139999866485596,3.9800000190734863,4.079999923706055,251600,0,0
2017-02-24,4.070000171661377,4.150000095367432,3.990000009536743,4.099999904632568,314400,0,0
2017-02-27,4.110000133514404,4.170000076293945,4.019999980926514,4.099999904632568,270500,0,0
2017-02-28,4.110000133514404,4.110000133514404,3.9100000858306885,3.9600000381469727,248800,0,0
2017-03-01,4.039999961853027,4.159999847412109,4.0,4.139999866485596,557500,0,0
2017-03-02,4.170000076293945,4.420000076293945,4.170000076293945,4.179999828338623,618400,0,0
2017-03-03,4.199999809265137,4.269999980926514,4.0,4.059999942779541,331600,0,0
2017-03-06,3.9800000190734863,4.050000190734863,3.890000104904175,4.0,308400,0,0
2017-03-07,4.039999961853027,4.039999961853027,3.799999952316284,3.869999885559082,560800,0,0
2017-03-08,3.890000104904175,4.699999809265137,3.869999885559082,4.400000095367432,2122900,0,0
2017-03-09,4.400000095367432,4.579999923706055,4.309999942779541,4.340000152587891,799500,0,0
2017-03-10,4.400000095367432,4.489999771118164,4.369999885559082,4.449999809265137,347900,0,0
2017-03-13,4.480000019073486,4.570000171661377,4.349999904632568,4.409999847412109,230300,0,0
2017-03-14,4.380000114440918,4.400000095367432,4.260000228881836,4.349999904632568,192100,0,0
2017-03-15,4.349999904632568,4.590000152587891,4.349999904632568,4.559999942779541,339100,0,0
2017-03-16,4.590000152587891,4.599999904632568,4.5,4.570000171661377,222300,0,0
2017-03-17,4.599999904632568,4.889999866485596,4.559999942779541,4.840000152587891,710900,0,0
2017-03-20,4.840000152587891,4.849999904632568,4.599999904632568,4.630000114440918,391200,0,0
2017-03-21,4.659999847412109,4.71999979019165,4.420000076293945,4.46999979019165,392000,0,0
2017-03-22,4.449999809265137,4.510000228881836,4.269999980926514,4.360000133514404,239800,0,0
2017-03-23,4.309999942779541,4.610000133514404,4.28000020980835,4.550000190734863,241900,0,0
2017-03-24,4.590000152587891,4.679999828338623,4.53000020980835,4.590000152587891,204000,0,0
2017-03-27,4.53000020980835,4.599999904632568,4.389999866485596,4.579999923706055,111200,0,0
2017-03-28,4.579999923706055,4.690000057220459,4.579999923706055,4.619999885559082,176900,0,0
2017-03-29,4.630000114440918,4.78000020980835,4.619999885559082,4.769999980926514,218500,0,0
2017-03-30,4.789999961853027,4.820000171661377,4.610000133514404,4.730000019073486,186200,0,0
2017-03-31,4.75,4.75,4.639999866485596,4.659999847412109,88900,0,0
2017-04-03,4.659999847412109,4.739999771118164,4.510000228881836,4.570000171661377,129500,0,0
2017-04-04,4.590000152587891,4.599999904632568,4.380000114440918,4.460000038146973,207300,0,0
2017-04-05,4.5,4.610000133514404,4.389999866485596,4.449999809265137,277600,0,0
2017-04-06,4.389999866485596,4.519999980926514,4.210000038146973,4.480000019073486,347900,0,0
2017-04-07,4.449999809265137,4.46999979019165,4.340000152587891,4.46999979019165,152500,0,0
2017-04-10,4.400000095367432,4.519999980926514,4.300000190734863,4.360000133514404,149400,0,0
