Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-30,9.880000114440918,10.029999732971191,9.880000114440918,10.0,465600,0,0
2021-08-31,9.90999984741211,10.100000381469727,9.90999984741211,10.010000228881836,528300,0,0
2021-09-01,9.996000289916992,10.050000190734863,9.996000289916992,10.050000190734863,200400,0,0
2021-09-02,10.0,10.0,9.989999771118164,9.989999771118164,525400,0,0
2021-09-03,9.960000038146973,9.960000038146973,9.949999809265137,9.960000038146973,600,0,0
2021-09-07,10.0,10.010000228881836,9.984999656677246,9.984999656677246,303300,0,0
2021-09-08,9.970000267028809,10.0,9.970000267028809,9.979999542236328,253100,0,0
2021-09-09,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,223900,0,0
2021-09-10,10.0,10.005000114440918,10.0,10.005000114440918,59300,0,0
2021-09-13,10.010000228881836,10.010000228881836,9.979999542236328,9.989999771118164,5800,0,0
2021-09-14,10.024999618530273,10.024999618530273,10.0,10.0,10800,0,0
2021-09-15,10.0,10.0,9.982000350952148,9.982000350952148,6100,0,0
2021-09-16,10.0,10.0,9.989999771118164,9.989999771118164,26700,0,0
2021-09-17,10.0,10.0,9.979999542236328,9.979999542236328,164100,0,0
2021-09-20,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,2800,0,0
2021-09-21,9.991000175476074,9.994999885559082,9.98900032043457,9.994999885559082,154300,0,0
2021-09-22,10.0,10.0,9.994999885559082,9.994999885559082,40800,0,0
2021-09-23,10.010000228881836,10.0600004196167,10.010000228881836,10.0600004196167,226800,0,0
2021-09-24,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10000,0,0
2021-09-27,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0,0
2021-09-28,10.055000305175781,10.170000076293945,10.055000305175781,10.170000076293945,19800,0,0
2021-09-29,10.100000381469727,10.149999618530273,10.100000381469727,10.149999618530273,500,0,0
2021-09-30,10.180000305175781,10.180000305175781,10.149999618530273,10.170000076293945,169600,0,0
2021-10-01,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,600,0,0
2021-10-04,10.180000305175781,10.180000305175781,10.069999694824219,10.069999694824219,3200,0,0
2021-10-05,10.119999885559082,10.135000228881836,10.074999809265137,10.109999656677246,120100,0,0
2021-10-06,10.13700008392334,10.149999618530273,10.13700008392334,10.149999618530273,1400,0,0
2021-10-07,10.085000038146973,10.085000038146973,10.085000038146973,10.085000038146973,100,0,0
2021-10-08,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,600,0,0
2021-10-11,10.100000381469727,10.100000381469727,10.0600004196167,10.100000381469727,52500,0,0
2021-10-12,10.260000228881836,10.260000228881836,10.100000381469727,10.100000381469727,1500,0,0
2021-10-13,10.020000457763672,10.180000305175781,10.020000457763672,10.079999923706055,162700,0,0
2021-10-14,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,65000,0,0
2021-10-15,10.100000381469727,10.100000381469727,10.0600004196167,10.0600004196167,21400,0,0
2021-10-18,10.0600004196167,10.079999923706055,10.0600004196167,10.079999923706055,3900,0,0
2021-10-19,10.100000381469727,10.100000381469727,10.079999923706055,10.079999923706055,243800,0,0
2021-10-20,10.109999656677246,10.109999656677246,10.069999694824219,10.069999694824219,31000,0,0
2021-10-21,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,118900,0,0
2021-10-22,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0,0
2021-10-26,10.270000457763672,10.34000015258789,10.180000305175781,10.215999603271484,6800,0,0
2021-10-27,10.215999603271484,10.215999603271484,10.215999603271484,10.215999603271484,0,0,0
2021-10-29,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,300,0,0
2021-11-01,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,400,0,0
2021-11-02,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,700,0,0
2021-11-03,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0,0,0
2021-11-05,10.0,10.0,10.0,10.0,100,0,0
2021-11-08,10.0,10.0,10.0,10.0,0,0,0
2021-11-11,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,200,0,0
2021-11-18,10.0,10.25,10.0,10.25,400,0,0
2021-11-19,10.25,10.25,10.25,10.25,0,0,0
2021-11-22,10.119999885559082,10.25,10.119999885559082,10.25,300,0,0
2021-11-23,10.25,10.25,10.25,10.25,500,0,0
2021-12-09,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,200,0,0
2021-12-15,10.199999809265137,10.204999923706055,10.199999809265137,10.199999809265137,1500,0,0
2021-12-16,10.199999809265137,10.229999542236328,10.199999809265137,10.210000038146973,10000,0,0
2021-12-17,10.199999809265137,10.210000038146973,10.199999809265137,10.210000038146973,3500,0,0
2021-12-20,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0,0,0
2021-12-22,10.104999542236328,10.25,10.104999542236328,10.25,1400,0,0
2021-12-23,10.25,10.25,10.25,10.25,100,0,0
2021-12-27,10.25,10.279999732971191,10.25,10.279999732971191,1800,0,0
2021-12-28,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0,0,0
2021-12-29,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,400,0,0
2021-12-30,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0,0
2022-01-03,10.100000381469727,10.149999618530273,10.100000381469727,10.149999618530273,5400,0,0
2022-01-04,10.210000038146973,10.210000038146973,10.199999809265137,10.199999809265137,500,0,0
2022-01-05,10.130000114440918,10.130000114440918,10.100000381469727,10.100000381469727,700,0,0
2022-01-06,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0,0
2022-01-07,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,1400,0,0
2022-01-10,10.1899995803833,10.204999923706055,10.1899995803833,10.1899995803833,2400,0,0
2022-01-11,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,2800,0,0
2022-01-12,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0,0
2022-01-13,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,100,0,0
2022-01-14,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,0,0
2022-01-26,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,100,0,0
2022-01-27,10.050000190734863,10.0600004196167,10.010000228881836,10.010000228881836,800,0,0
