Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,13.579858450966615,14.279946248309185,13.579858450966615,14.170975685119629,7400,0.0,0
2017-02-09,14.306126765657204,14.306126765657204,14.232465255604705,14.303083419799805,1900,0.0,0
2017-02-10,14.287860439501788,14.61050961143092,14.287860439501788,14.458316802978516,4700,0.0,0
2017-02-13,14.53746070709822,14.53746070709822,14.344480514526367,14.344480514526367,1400,0.0,0
2017-02-14,14.344480514526367,14.344480514526367,14.344480514526367,14.344480514526367,0,0.0,0
2017-02-15,14.598333228018415,14.610508930800757,14.27568523225881,14.30003547668457,4000,0.0,0
2017-02-16,14.30003547668457,14.30003547668457,14.30003547668457,14.30003547668457,0,0.0,0
2017-02-17,14.604425430297852,14.604425430297852,14.604425430297852,14.604425430297852,500,0.0,0
2017-02-21,14.586158465302407,14.610509872436523,14.586158465302407,14.610509872436523,1000,0.0,0
2017-02-22,14.61660165587467,14.61660165587467,14.344480529763192,14.444318771362305,1900,0.0,0
2017-02-23,14.00173934767527,14.275686886324541,14.00173934767527,14.147844314575195,3700,0.0,0
2017-02-24,14.147844314575195,14.147844314575195,14.147844314575195,14.147844314575195,0,0.0,0
2017-02-27,14.664693832397461,14.664693832397461,14.664693832397461,14.664693832397461,100,0.0,0
2017-02-28,14.664693832397461,14.664693832397461,14.664693832397461,14.664693832397461,0,0.0,0
2017-03-01,14.580072657771733,14.580072657771733,14.545980453491211,14.545980453491211,1100,0.0,0
2017-03-02,14.556330680847168,14.556330680847168,14.556330680847168,14.556330680847168,600,0.0,0
2017-03-03,14.556330680847168,14.556330680847168,14.556330680847168,14.556330680847168,0,0.0,0
2017-03-06,14.61051327585889,14.61051327585889,14.17219829559326,14.172198295593262,1500,0.0,0
2017-03-07,14.17219829559326,14.17219829559326,14.17219829559326,14.172198295593262,0,0.0,0
2017-03-08,14.210551956927425,14.210551956927425,14.093058586120605,14.093058586120605,1000,0.0,0
2017-03-09,14.113753496906487,14.113753496906487,14.093055031675835,14.111318588256836,2100,0.0,0
2017-03-10,14.610509872436523,14.610509872436523,14.610509872436523,14.610509872436523,200,0.0,0
2017-03-13,14.30612539475964,14.30612539475964,14.153932571411133,14.153932571411133,2500,0.0,0
2017-03-14,14.153932571411133,14.153932571411133,14.153932571411133,14.153932571411133,0,0.0,0
2017-03-15,14.316474627505803,14.354827051785598,14.153932571411133,14.153932571411133,1600,0.0,0
2017-03-20,14.153934074739883,14.54780875325761,14.153934074739883,14.336565017700195,2400,0.0,0
2017-03-21,14.336565017700195,14.336565017700195,14.336565017700195,14.336565017700195,0,0.0,0
