Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,28.345396570055808,28.482332249335187,27.980238821466276,28.0258846282959,421200,0.0,0
2017-02-09,27.980238821466276,28.20846263198592,27.797660817776258,28.0258846282959,430500,0.0,0
2017-02-10,28.16281888382527,28.801844515757857,28.07152901034647,28.619266510009766,228400,0.0,0
2017-02-13,28.847489997924715,28.920521547642622,27.934594755846145,28.0258846282959,362200,0.0,0
2017-02-14,27.98023990557021,28.025885714168393,27.478148199457078,27.523792266845703,286400,0.0,0
2017-02-15,27.47815132141113,27.706375166703232,27.38686143505234,27.478151321411133,311400,0.0,0
2017-02-16,27.56943805686386,27.75201606750488,27.295568429087993,27.752016067504883,518500,0.0,0
2017-02-17,27.660726210221142,27.79766189480614,27.43250239085889,27.523792266845703,294300,0.0,0
2017-02-21,27.66072394340881,28.11717154472717,27.66072394340881,27.843303680419922,311500,0.0,0
2017-02-22,27.934598641051284,27.980242713019692,27.478150956528253,27.569440841674805,316200,0.0,0
2017-02-23,27.706370445899406,27.706370445899406,27.158632962283722,27.660724639892578,536600,0.0,0
2017-02-24,27.615084913643216,27.752018870758178,27.341216999413295,27.569440841674805,389100,0.0,0
2017-02-27,27.569435469591912,27.88894739353128,27.52378966530815,27.706369400024414,467800,0.0,0
2017-02-28,27.660724651578548,27.733756200010863,27.15863297375757,27.20427703857422,478900,0.0,0
2017-03-01,27.589894646310952,28.04896112462694,27.452175053056084,27.91124153137207,374400,0.17,0
2017-03-02,27.77352202646418,27.77352202646418,27.387906113404128,27.45217514038086,389500,0.0,0
2017-03-03,27.4521753237682,28.094869100228188,27.36036167695968,27.957149505615234,611700,0.0,0
2017-03-06,27.727620270639118,28.14077911417651,27.727620270639118,28.048965454101562,217000,0.0,0
2017-03-07,28.04896380207773,28.691657633549152,27.91124419567665,28.599843978881836,366500,0.0,0
2017-03-08,28.737561549767086,28.829375197931135,28.324402759828395,28.553936004638672,304500,0.0,0
2017-03-09,28.599841652503645,28.645749351702968,27.957149624510105,28.003055572509766,175200,0.0,0
2017-03-10,28.003055362903417,28.508027791918536,27.865335768735626,28.416215896606445,287700,0.0,0
2017-03-13,28.508026873070815,28.599840516623296,27.773521227050153,28.186681747436523,203500,0.0,0
2017-03-14,28.416213587170002,28.48966414817001,27.957147143120082,28.324399948120117,206100,0.0,0
2017-03-15,28.508026873070815,28.508026873070815,27.819427173226597,28.186681747436523,438300,0.0,0
2017-03-16,28.27849363978941,28.324401337165448,27.957148514155115,28.186681747436523,335300,0.0,0
2017-03-17,28.278493434154182,28.278493434154182,27.63580143635952,27.68170738220215,983800,0.0,0
2017-03-20,27.681706515313486,27.865333795332624,26.71766767321184,26.993106842041016,608400,0.0,0
2017-03-21,26.99310823286805,27.31445511385926,26.212694879375004,26.855388641357422,745500,0.0,0
2017-03-22,26.809482694587086,27.039015930838005,26.48813581359588,26.855388641357422,446800,0.0,0
2017-03-23,29.196626020713676,29.334347359037444,27.819426647072472,29.01300048828125,1340800,0.0,0
2017-03-24,29.196629075188564,29.6556955810953,28.737562569281828,28.829376220703125,526900,0.0,0
2017-03-27,28.324402759828395,28.783469249448952,27.92042375862639,28.553936004638672,357800,0.0,0
2017-03-28,28.50802920066226,28.902826674332193,28.094870397742362,28.783470153808594,304500,0.0,0
2017-03-29,28.645750552835295,28.99464032538097,28.50802920066226,28.783470153808594,328300,0.0,0
2017-03-30,28.783472556719005,29.013005827903047,28.645752944248557,28.921192169189453,251300,0.0,0
2017-03-31,28.967090606689453,29.1966238183152,28.783465088108514,28.967090606689453,459100,0.0,0
2017-04-03,28.9670968463513,29.15072415568594,28.46212437248076,28.599843978881836,337500,0.0,0
2017-04-04,28.508028696041137,28.737561944000245,28.4621227469292,28.645750045776367,315300,0.0,0
2017-04-05,28.783471540324587,29.33435172195373,28.783471540324587,29.150724411010742,657000,0.0,0
2017-04-06,29.150725440373495,29.24253909908709,28.46212562682137,28.921192169189453,558800,0.0,0
2017-04-07,28.737557395063707,29.104811934624447,28.737557395063707,28.967090606689453,356100,0.0,0
2017-04-10,28.921184664844077,29.31598206903227,28.783465088108514,28.967090606689453,304700,0.0,0
2017-04-11,28.92118542693382,29.701596966066106,28.78346584656927,29.609785079956055,391500,0.0,0
2017-04-12,29.56388602898473,29.655697936498438,28.921192169189453,28.921192169189453,270800,0.0,0
2017-04-13,28.921185975145114,29.196625141095264,28.324399948120117,28.324399948120117,247200,0.0,0
2017-04-17,28.46211920210181,28.73755836486816,28.324399620718637,28.737558364868164,441100,0.0,0
