Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,4.599479070516802,4.795020716317958,4.331672007437096,4.765264511108398,840600,0.0,0
2017-02-09,4.675995281949106,4.748260696011059,4.612231872081677,4.688747882843018,277300,0.0,0
2017-02-10,4.718503885730333,4.739758082689424,4.697249283373421,4.731256484985352,185900,0.0,0
2017-02-13,4.735507976269774,4.867285794794657,4.735507976269774,4.850282192230225,262600,0.0,0
2017-02-14,4.867285255109748,4.888539857308042,4.854532655949899,4.875787258148193,191200,0.0,0
2017-02-15,4.880036775577513,4.935298566918785,4.8672841792365205,4.905542373657227,253000,0.0,0
2017-02-16,4.909794330596924,4.931048932237167,4.901292327781705,4.909794330596924,195300,0.0,0
2017-02-17,4.905543457987115,4.909794459506337,4.786518253233612,4.875787258148193,203000,0.0,0
2017-02-21,4.926798475434113,4.926798475434113,4.846031061352784,4.892791271209717,388100,0.0,0
2017-02-22,4.892790315317025,4.90979391410727,4.884288313223015,4.8885393142700195,164700,0.0,0
2017-02-23,4.8885407428292496,4.897042747407766,4.858784537600222,4.880038738250732,167300,0.0,0
2017-02-24,4.888540266554052,4.909794870531683,4.8587840642240785,4.884289264678955,165800,0.0,0
2017-02-27,4.892790315317025,4.892790315317025,4.88003731217601,4.8885393142700195,231400,0.0,0
2017-02-28,4.8885407428292496,4.892791745118507,4.837529931551821,4.880038738250732,187900,0.0,0
2017-03-01,4.888539506020163,4.888539506020163,4.820525108191355,4.841779708862305,306700,0.0,0
2017-03-02,4.816274044297991,4.875786844322585,4.816274044297991,4.85878324508667,240200,0.0,0
2017-03-03,4.867284839893245,4.875786842206404,4.8460302395081305,4.854532241821289,264900,0.0,0
2017-03-06,4.846030174679496,4.867284774780273,4.837528577877852,4.867284774780273,493300,0.0,0
2017-03-07,4.867284774780273,4.875786776979695,4.824775979976496,4.867284774780273,249300,0.0,0
2017-03-08,4.867285793514259,4.875787797493169,4.846031188964844,4.846031188964844,250100,0.0,0
2017-03-09,4.854533396642831,4.858784398810661,4.782267981381239,4.80352258682251,385900,0.0,0
2017-03-10,4.807772509947901,4.858783308319507,4.807772509947901,4.841779708862305,491300,0.0,0
