Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,49.414982251646066,49.79798190841216,48.62504336694614,49.063899993896484,70600,0.0,0
2017-02-09,49.23146568161874,50.48419477627245,49.23146568161874,49.69425582885742,72900,0.0,0
2017-02-10,49.71021608936113,50.70761209052733,48.78463272203134,49.59053039550781,130800,0.0,0
2017-02-13,49.80595870872704,50.635792803172166,49.55860648097885,50.43631362915039,61800,0.0,0
2017-02-14,50.06129657926907,50.579940623336384,49.2633798556479,50.54802322387695,76600,0.0,0
2017-02-15,50.21290724517312,50.21290724517312,49.486803038759064,49.630428314208984,44000,0.0,0
2017-02-16,49.50275796653424,49.82990372593538,48.67292378138614,48.768672943115234,50700,0.0,0
2017-02-17,48.4814235016807,49.61446694216751,48.026611168501155,49.303279876708984,71400,0.0,0
2017-02-21,48.99208808671028,50.09321097463685,48.99208808671028,49.66233825683594,57900,0.0,0
2017-02-22,49.27933942599762,49.750110452081536,49.13571720464328,49.53467559814453,54100,0.0,0
2017-02-23,49.60648474702806,50.300674537108385,49.10379936721799,49.88575744628906,50900,0.0,0
2017-02-24,50.13310892319688,51.082625679364405,49.93362974341745,50.173004150390625,85600,0.0,0
2017-02-27,50.117155949177196,50.33259385320891,49.774051477253835,50.02938461303711,86600,0.0,0
2017-02-28,49.68627888772943,49.98150724781685,48.60111156611935,48.99209213256836,168700,0.0,0
2017-03-01,49.375089998748656,50.97890134829585,48.86442375896868,49.478816986083984,78400,0.0,0
2017-03-02,49.47084167444649,50.03736187278437,48.48940437422689,49.303279876708984,83900,0.0,0
2017-03-03,49.143690918397745,50.06129636414322,48.85644041211879,49.758087158203125,75000,0.0,0
2017-03-06,49.40699844474482,50.899104800109406,49.191563623708944,50.005435943603516,89300,0.0,0
2017-03-07,49.93362974341745,50.380461158084515,49.51871268421893,50.173004150390625,93600,0.0,0
2017-03-08,50.029380292576185,50.65973524877201,50.029380292576185,50.50812911987305,90400,0.0,0
2017-03-09,50.41237920402575,52.03214919059284,50.41237920402575,51.18635940551758,133300,0.0,0
2017-03-10,51.42573389673428,51.62521309119426,50.96294374836882,51.449676513671875,50300,0.0,0
2017-03-13,51.44169425938537,51.81671610891473,51.34594205707307,51.58531951904297,44100,0.0,0
2017-03-14,51.553406481188276,51.657133476755284,50.8113435914276,51.29009246826172,33300,0.0,0
2017-03-15,51.74489942134045,52.670485762690774,50.986880952658616,52.542816162109375,45900,0.0,0
2017-03-16,52.654524547499186,52.89390200718204,51.92842347167209,52.822086334228516,62800,0.0,0
2017-03-17,52.782198446525605,53.41255345989607,52.455049630832946,53.20509338378906,79400,0.0,0
2017-03-20,53.00560826998299,53.0853987249357,51.96831409273326,52.16779327392578,48100,0.0,0
2017-03-21,54.65729904169148,55.965882064584996,54.11471539164135,54.18653106689453,424600,0.0,0
2017-03-22,54.146633685627584,54.80890608026801,53.59606915422506,53.851402282714844,173400,0.0,0
2017-03-23,54.042902543810484,55.19189848995014,54.00300427245208,54.753047943115234,156900,0.0,0
2017-03-24,54.824855005509924,55.72649867310917,53.94714786457649,55.52701950073242,1445300,0.0,0
2017-03-27,55.09615618476751,56.74784367858223,54.54559165762196,56.0855712890625,176900,0.0,0
2017-03-28,55.79831904298023,57.21062902387285,55.18392581883687,57.01913070678711,155000,0.0,0
2017-03-29,57.09094655923525,57.92875550387247,56.46856637341961,57.80906677246094,119200,0.0,0
2017-03-30,57.98460595438904,58.231964274496974,57.48192061776825,57.87289810180664,147600,0.0,0
2017-03-31,57.665436704819804,58.67081344218965,57.34627489782604,58.3995246887207,177600,0.0,0
2017-04-03,58.43145208047739,58.83838528027861,57.2664881527456,57.3542594909668,129900,0.0,0
2017-04-04,57.394153078876336,57.92875584973503,56.923379022546015,57.58565139770508,141700,0.0,0
2017-04-05,57.729271007165494,57.777150147901764,56.61218642938465,56.715919494628906,100300,0.0,0
2017-04-06,56.84358561553872,57.33829617511228,56.66804296254096,56.88348388671875,90600,0.0,0
2017-04-07,56.92337832174182,57.386171500200305,56.70794347666451,56.80369567871094,72700,0.0,0
2017-04-10,56.9233745378405,58.08833827862335,56.46856226169099,57.37819290161133,74100,0.0,0
2017-04-11,57.29840103681575,57.47394369941159,56.76379826445336,57.434051513671875,64800,0.0,0
2017-04-12,57.35425218860387,57.60161051374362,56.715922459093896,57.23456954956055,44400,0.0,0
2017-04-13,57.234569712839914,57.234569712839914,56.28504685624392,56.9792366027832,45300,0.0,0
2017-04-17,57.210631798409814,57.25851094571954,56.13344534208249,57.21861267089844,70800,0.0,0
2017-04-18,57.03508948565088,57.41808609990978,56.13343970132442,56.89146423339844,82100,0.0,0
2017-04-19,56.85156942337186,58.22398723119064,56.668045889135804,57.68938446044922,72900,0.0,0
2017-04-20,57.61756572830876,58.90221213691806,57.489902218433464,58.75858688354492,63700,0.0,0
2017-04-21,58.73465382424508,58.73465382424508,57.434051682957886,58.2239875793457,62300,0.0,0
2017-04-24,58.78252376397527,59.3650056527127,58.51123499909859,58.71868896484375,107100,0.0,0
2017-04-25,59.09371253909347,59.59640398751935,58.62294457879422,59.22138214111328,76000,0.0,0
2017-04-26,59.22137425570487,59.277228177246094,58.255895847566194,58.61495590209961,112500,0.0,0
2017-04-27,58.814443590544336,59.10967498299431,57.80109198490655,58.383567810058594,84700,0.0,0
2017-04-28,58.359626790598114,58.87827386169696,58.12823021771952,58.64687728881836,92500,0.0,0
2017-05-01,58.846366943482515,58.846366943482515,57.9686596371042,58.27186584472656,34800,0.0,0
2017-05-02,58.42346081857325,58.42346081857325,57.21062404480007,57.76118850708008,65900,0.0,0
2017-05-03,57.68139991689006,57.9048156225246,56.572296172760446,57.14679718017578,71400,0.0,0
2017-05-04,56.65209175738365,57.051050150041284,52.10396851613544,52.5906982421875,255800,0.0,0
2017-05-05,52.838043423970554,52.838043423970554,51.457644891620575,51.46562576293945,112200,0.0,0
2017-05-08,51.05072004755567,51.29807536852265,48.75271865154201,51.018802642822266,162400,0.0,0
2017-05-09,51.21827295730871,52.415147961420026,50.54004196202598,50.899105072021484,127900,0.0,0
2017-05-10,51.034750345940495,51.329981710377936,50.15704321161826,51.242210388183594,96600,0.0,0
2017-05-11,51.401799806949626,51.760866026592026,50.74750826157307,51.481590270996094,99500,0.0,0
2017-05-12,51.25019353898433,51.912459789149885,50.755482981669665,51.6331901550293,85600,0.0,0
2017-05-15,51.58531184744585,51.80074666108261,50.77143651169332,51.29806137084961,86400,0.0,0
2017-05-16,51.337962401344235,51.904488668921125,50.89113095521001,51.13050842285156,76200,0.0,0
2017-05-17,50.66771657634246,50.69165310621727,49.191571720382875,49.97352981567383,124800,0.0,0
2017-05-18,50.061294754767566,50.85921144930838,49.67031423516589,50.276729583740234,127900,0.0,0
