Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,2.869999885559082,2.9700000286102295,2.799999952316284,2.9200000762939453,225100,0,0
2017-02-09,2.9200000762939453,2.9230000972747803,2.740000009536743,2.7799999713897705,90900,0,0
2017-02-10,2.7699999809265137,2.9100000858306885,2.630000114440918,2.799999952316284,200200,0,0
2017-02-13,2.799999952316284,2.940000057220459,2.799999952316284,2.890000104904175,108800,0,0
2017-02-14,2.890000104904175,2.940000057220459,2.7200000286102295,2.8399999141693115,114700,0,0
2017-02-15,2.809999942779541,2.9200000762939453,2.75,2.890000104904175,177000,0,0
2017-02-16,2.890000104904175,3.1500000953674316,2.890000104904175,3.0999999046325684,427600,0,0
2017-02-17,3.130000114440918,3.380000114440918,3.0899999141693115,3.2100000381469727,675700,0,0
2017-02-21,3.4000000953674316,3.680000066757202,3.200000047683716,3.25,1233800,0,0
2017-02-22,3.2799999713897705,3.4010000228881836,3.130000114440918,3.190000057220459,528600,0,0
2017-02-23,3.200000047683716,3.2100000381469727,3.049999952316284,3.059999942779541,297300,0,0
2017-02-24,3.069999933242798,3.1700000762939453,2.880000114440918,3.0299999713897705,374900,0,0
2017-02-27,3.1500000953674316,3.309999942779541,3.0,3.0299999713897705,450600,0,0
2017-02-28,3.0299999713897705,3.0899999141693115,2.859999895095825,2.869999885559082,387200,0,0
2017-03-01,2.9200000762939453,3.109999895095825,2.9200000762939453,3.0299999713897705,313700,0,0
2017-03-02,3.059999942779541,3.119999885559082,2.9700000286102295,3.0,144100,0,0
2017-03-03,3.0,3.009999990463257,2.9000000953674316,2.950000047683716,157400,0,0
2017-03-06,2.950000047683716,2.950000047683716,2.7899999618530273,2.9000000953674316,184900,0,0
2017-03-07,2.9800000190734863,3.0250000953674316,2.7799999713897705,2.890000104904175,324100,0,0
2017-03-08,2.930000066757202,2.930000066757202,2.819999933242798,2.890000104904175,121800,0,0
2017-03-09,2.9000000953674316,2.9000000953674316,2.75,2.809999942779541,171700,0,0
2017-03-10,2.819999933242798,2.819999933242798,2.6500000953674316,2.680000066757202,166000,0,0
2017-03-13,2.700000047683716,2.8340001106262207,2.630000114440918,2.740000009536743,174300,0,0
2017-03-14,2.75,2.7899999618530273,2.640000104904175,2.6500000953674316,143100,0,0
2017-03-15,2.640000104904175,2.6500000953674316,2.2200000286102295,2.2799999713897705,408300,0,0
2017-03-16,2.2699999809265137,2.2899999618530273,2.140000104904175,2.2899999618530273,155500,0,0
2017-03-17,2.2699999809265137,2.431999921798706,2.2699999809265137,2.3499999046325684,195400,0,0
2017-03-20,2.369999885559082,2.369999885559082,2.0,2.130000114440918,256400,0,0
2017-03-21,2.1500000953674316,2.180000066757202,1.850000023841858,1.8600000143051147,334400,0,0
2017-03-22,1.899999976158142,2.0999999046325684,1.8700000047683716,2.0199999809265137,208000,0,0
2017-03-23,2.069999933242798,2.1600000858306885,2.0,2.0399999618530273,122900,0,0
2017-03-24,2.049999952316284,2.1530001163482666,2.049999952316284,2.0999999046325684,84700,0,0
2017-03-27,2.0799999237060547,2.1700000762939453,2.009999990463257,2.140000104904175,85600,0,0
2017-03-28,2.1500000953674316,2.2799999713897705,2.0999999046325684,2.2100000381469727,148600,0,0
