Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,71.27023286683365,71.67148404815372,71.254185513528,71.57518768310547,3300300,0.0,0
2017-02-09,71.63937477787337,72.53817952226528,71.45480268487374,72.04865264892578,2708300,0.0,0
2017-02-10,71.90418873421424,72.6585426863186,71.69553646866521,72.38568878173828,1882100,0.0,0
2017-02-13,72.47397191670228,72.70669829003775,71.98043477671125,72.6906509399414,1812500,0.0,0
2017-02-14,72.68263766138345,73.07827440609096,72.30546057691974,72.87523651123047,2322700,0.0,0
2017-02-15,73.13203489819415,73.26846494704526,72.43386179176373,73.10395050048828,3083900,0.0,0
2017-02-16,71.50295820786842,72.09680823293202,69.29607674390576,70.04240417480469,10584700,0.0,0
2017-02-17,73.83020717614602,78.46064247574667,73.70983061383757,77.56184387207031,30007700,0.0,0
2017-02-21,73.68575796867714,76.62291920704583,73.30858092327506,76.13339233398438,14423200,0.0,0
2017-02-22,76.1173423193651,76.23771888950142,74.62468754393052,74.92161560058594,4990400,0.0,0
2017-02-23,74.86543878376814,75.1302660068242,74.11108467782901,74.58456420898438,2901000,0.0,0
2017-02-24,75.04199090268786,75.27471730165713,74.28763679034653,74.69691467285156,2670500,0.0,0
2017-02-27,74.31169927413023,74.52837828739669,72.49002205304498,72.7147216796875,6084900,0.0,0
2017-02-28,72.77091043723655,73.81416589962325,72.50608320288514,73.4369888305664,4267700,0.0,0
2017-03-01,74.13169668145112,74.24479418879152,73.22696592685625,73.85704803466797,2858600,0.6,0
2017-03-02,73.91357942811635,74.06706314991327,73.33196339079635,73.7358627319336,2552700,0.0,0
2017-03-03,73.71163977951299,73.91358947753906,73.3562063388221,73.91358947753906,1653000,0.0,0
2017-03-06,73.52583378824616,73.92165958229658,73.34004354150117,73.63893127441406,2044900,0.0,0
2017-03-07,73.35619519238938,73.86511229841543,73.2834962703941,73.3481216430664,1491000,0.0,0
2017-03-08,73.24309004297449,73.64698930139568,73.05729983538835,73.42888641357422,2034200,0.0,0
2017-03-09,73.32387651161419,73.98223434548441,73.20271165152762,73.93780517578125,2108500,0.0,0
2017-03-10,74.38209871634226,74.390985783106,73.7197040917234,73.9216537475586,2277100,0.0,0
2017-03-13,73.80855877623667,73.91357037338263,73.52582434166492,73.65507507324219,2182900,0.0,0
2017-03-14,73.63894368725114,73.792421272821,73.24311782647892,73.55815887451172,2097300,0.0,0
2017-03-15,73.98628273932893,74.43057450613637,73.5823833742368,74.188232421875,2076300,0.0,0
2017-03-16,74.91526592120648,75.34339833875586,74.44674725772802,74.93949890136719,4139000,0.0,0
2017-03-17,75.6099683402312,75.66651401112614,74.17208742631753,74.30133819580078,5655700,0.0,0
2017-03-20,74.34172416655078,75.08489759930812,74.22863282517535,74.6082992553711,2063000,0.0,0
2017-03-21,74.56789622846867,74.94756260458789,73.98628017679798,74.23670196533203,2322600,0.0,0
2017-03-22,74.51942986623965,74.92332921510817,74.34979287927668,74.55174255371094,1540300,0.0,0
2017-03-23,74.357881844324,74.94757151575932,74.23671079198303,74.32556915283203,1833300,0.0,0
2017-03-24,74.51134813543646,74.64059888182074,73.76817483277127,74.0589828491211,1703800,0.0,0
2017-03-27,73.91356615040401,73.98626506050206,73.58317930973453,73.71161651611328,1699000,0.0,0
2017-03-28,73.33197180449802,74.04687544597917,73.33197180449802,73.84088897705078,2222800,0.0,0
2017-03-29,73.6712399536615,73.99436067055778,73.55814862720005,73.90550231933594,1462600,0.0,0
2017-03-30,73.85702912909733,74.05089907502517,73.54198815583415,73.5904541015625,1143100,0.0,0
2017-03-31,73.41275447209435,73.66317629690357,73.16233881030101,73.35620880126953,2205100,0.0,0
2017-04-03,73.3481356178338,73.73587560171296,73.21080513398634,73.55815887451172,3414800,0.0,0
2017-04-04,73.2673344428972,73.71162616168027,72.9199807799435,73.68739318847656,2194000,0.0,0
2017-04-05,73.59045791808902,74.65675192051368,73.53391225746857,73.84895324707031,2694700,0.0,0
2017-04-06,73.90551141344007,74.14785352168636,73.2269633711758,73.46929931640625,2096900,0.0,0
2017-04-07,73.64702333701774,73.90551873534918,73.24312389193634,73.2673568725586,2000300,0.0,0
2017-04-10,73.22696740288218,73.509695769392,72.83114768976844,73.42083740234375,3496900,0.0,0
2017-04-11,73.42082618119633,73.56623019932397,73.01531210563314,73.37236022949219,1396500,0.0,0
2017-04-12,73.533920432233,74.4305775524777,73.51776716869489,74.26094055175781,2007400,0.0,0
2017-04-13,74.35788127840267,74.35788127840267,73.89743621342387,73.91358947753906,1816300,0.0,0
2017-04-17,74.15592715896817,74.28517175323073,73.5339186748452,73.97821044921875,1803800,0.0,0
2017-04-18,73.94590365407309,74.826401396905,73.77626664388573,74.72138977050781,2135100,0.0,0
2017-04-19,74.66484436972293,74.68099763422083,74.06707497504745,74.19631958007812,1978300,0.0,0
2017-04-20,74.40633814248645,74.6406005031354,73.95397284634497,74.34979248046875,1787900,0.0,0
