Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,7.754540478984975,7.819007873535156,7.745330600248555,7.819007873535156,700,0.0,0
2017-02-09,7.819007873535156,7.819007873535156,7.819007873535156,7.819007873535156,0,0.0,0
2017-02-14,7.819007873535156,7.819007873535156,7.819007873535156,7.819007873535156,100,0.0,0
2017-02-17,7.690072717145445,7.782168865203858,7.690072717145445,7.782168865203857,1300,0.0,0
2017-02-21,7.911104526448439,7.911104526448439,7.782168865203858,7.782168865203857,7900,0.0,0
2017-02-22,7.782168865203858,7.782168865203858,7.782168865203858,7.782168865203857,0,0.0,0
2017-02-23,7.920315016722645,7.920315016722645,7.82821798324585,7.82821798324585,2300,0.0,0
2017-02-24,7.782168865203858,7.846637134977317,7.736120352023484,7.782168865203857,3000,0.0,0
2017-02-27,7.85584592819214,7.85584592819214,7.782168660363787,7.855845928192139,1500,0.0,0
2017-02-28,7.782169326939271,7.800589084625245,7.782169326939271,7.800589084625244,10400,0.0,0
2017-03-01,7.819007873535156,7.819007873535156,7.819007873535156,7.819007873535156,600,0.0,0
2017-03-02,7.865056013268065,7.865056013268065,7.782168865203858,7.782168865203857,1200,0.0,0
2017-03-03,7.8650569915771475,7.8650569915771475,7.8650569915771475,7.865056991577148,2400,0.0,0
2017-03-06,7.7453300264496105,7.9111043182145595,7.7453300264496105,7.855845928192139,2400,0.0,0
2017-03-07,7.846638449633303,7.846638449633303,7.837428569793701,7.837428569793701,2900,0.0,0
2017-03-08,7.782168865203858,7.782168865203858,7.782168865203858,7.782168865203857,2100,0.0,0
2017-03-09,7.782169466507453,7.82821798324585,7.782169466507453,7.82821798324585,2700,0.0,0
2017-03-10,7.745329856872559,7.745329856872559,7.745329856872559,7.745329856872559,200,0.0,0
2017-03-13,7.745329856872559,7.745329856872559,7.745329856872559,7.745329856872559,0,0.0,0
2017-03-14,7.800588416472031,7.85584592819214,7.800588416472031,7.855845928192139,300,0.0,0
2017-03-15,7.782170158272752,7.791380038099589,7.754541397094726,7.754541397094727,1200,0.0,0
2017-03-16,7.8190076422885015,7.8190076422885015,7.809797763824463,7.809797763824463,1900,0.0,0
2017-03-17,7.772960278445916,7.782170158272752,7.754541397094726,7.754541397094727,1200,0.0,0
2017-03-20,7.745331383971879,7.745331383971879,7.616396581825049,7.625605583190918,3600,0.0,0
2017-03-21,7.644024848937987,7.644024848937987,7.644024848937987,7.644024848937988,1000,0.0,0
2017-03-22,7.644024848937987,7.644024848937987,7.644024848937987,7.644024848937988,700,0.0,0
2017-03-23,7.597974777221681,7.597974777221681,7.597974777221681,7.59797477722168,100,0.0,0
2017-03-24,7.367734785925302,7.367734785925302,7.321686267852783,7.321686267852783,400,0.0,0
2017-03-27,6.888831973048268,6.888831973048268,6.336251957497583,6.677009582519531,14000,0.0,0
2017-03-28,6.382299865893397,6.502025657165358,6.317832469940186,6.3178324699401855,6900,0.0,0
2017-03-29,6.216525893743129,6.446767593511393,6.216525893743129,6.354671001434326,1600,0.0,0
2017-03-30,6.446768217158115,6.538864818144413,6.36388105669483,6.38230037689209,11000,0.0,0
2017-03-31,6.446767860437826,6.446767860437826,6.382300023739012,6.428348541259766,3300,0.0,0
2017-04-03,6.400719751854735,6.409929631607783,6.36388111114502,6.3638811111450195,3000,0.0,0
2017-04-04,6.373090583725587,6.437557981273192,6.373090583725587,6.428348541259766,1300,0.0,0
2017-04-05,6.4007194499330256,6.4007194499330256,6.354671370793587,6.391510009765625,1900,0.0,0
2017-04-06,6.446767968223682,6.446767968223682,6.391510009765625,6.391510009765625,2600,0.0,0
2017-04-07,6.354670679805427,6.354670679805427,6.299412727355956,6.299412727355957,1000,0.0,0
2017-04-10,6.308622591003328,6.373090426107738,6.308622591003328,6.3178324699401855,3700,0.0,0
2017-04-11,6.437558579582353,6.861203399202647,5.986284998202746,6.142849445343018,69800,0.0,0
2017-04-12,6.041542264953881,6.262574529324165,6.032332825145352,6.133638858795166,9600,0.0,0
2017-04-13,6.124429209733872,6.262574315351409,6.124429209733872,6.207315921783447,5400,0.0,0
2017-04-17,6.161268534524975,6.400719697089349,6.161268534524975,6.38230037689209,7400,0.0,0
2017-04-18,6.38230037689209,6.38230037689209,6.38230037689209,6.38230037689209,0,0.0,0
2017-04-19,6.400719184615914,6.400719184615914,6.262574513772634,6.3178324699401855,6900,0.0,0
