Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,6.356578122962362,6.356578122962362,6.247644780466286,6.350170135498047,176700,0.0,0
2017-02-09,6.286092165798305,6.32453886882375,6.189974186036039,6.292499542236328,227000,0.0,0
2017-02-10,6.222016198860777,6.260463529584453,5.837545336022375,6.087451457977295,944800,0.0,0
2017-02-13,6.215607640003481,6.215607640003481,5.984925510061125,6.061819553375244,471100,0.0,0
2017-02-14,6.126374559566931,6.126374559566931,6.0101739827098895,6.08764123916626,206400,0.07,0
2017-02-15,6.107008216750014,6.107008216750014,6.010174295060815,6.042451858520508,134000,0.0,0
2017-02-16,6.0747327048638695,6.113466659939475,5.9843545024463385,6.016632080078125,127000,0.0,0
2017-02-17,6.010174854969622,6.010174854969622,5.90688454904886,5.939162731170654,174700,0.0,0
2017-02-21,5.900428529798966,5.919795189936882,5.597014647914827,5.622837066650391,640800,0.0,0
2017-02-22,5.609924630951422,5.868149391683368,5.609924630951422,5.83587121963501,233700,0.0,0
2017-02-23,5.842326477283164,5.958527024797784,5.81650406498493,5.887515544891357,148900,0.0,0
2017-02-24,5.887515544891357,5.9262494711661455,5.81650406498493,5.887515544891357,88900,0.0,0
2017-02-27,5.900428734800711,5.971440234876944,5.881061458334882,5.952073574066162,138100,0.0,0
2017-02-28,5.952072479741948,5.99080579424216,5.874605235086588,5.945616722106934,185100,0.0,0
2017-03-01,5.990804313950977,5.990804313950977,5.900426192012407,5.906881332397461,167100,0.0,0
2017-03-02,5.9520730720406165,6.003717906950102,5.893972478853697,5.913339138031006,180800,0.0,0
2017-03-03,5.9391590703885795,5.9391590703885795,5.8810585015124355,5.893970012664795,92300,0.0,0
2017-03-06,5.900428851957756,5.945617933298523,5.900428851957756,5.919795513153076,98000,0.0,0
2017-03-07,5.9197948963084395,5.945617313763182,5.900428237131131,5.913339138031006,142300,0.0,0
2017-03-08,5.913338634302881,5.926250149757881,5.687392654734855,5.700303554534912,168300,0.0,0
2017-03-09,5.700304089488263,5.810049518535218,5.680937430143213,5.6873931884765625,141800,0.0,0
