Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,34.87800598144531,34.87800598144531,34.44741331500772,34.87800598144531,1400,0.0,0
2017-02-09,34.87799162864685,34.87799162864685,34.4473991394043,34.4473991394043,900,0.0,0
2017-02-10,34.87800598144531,34.87800598144531,34.87800598144531,34.87800598144531,100,0.0,0
2017-02-13,34.87800598144531,34.87800598144531,34.87800598144531,34.87800598144531,0,0.0,0
2017-02-14,34.4473991394043,34.4473991394043,34.4473991394043,34.4473991394043,400,0.0,0
2017-02-15,34.4473991394043,34.4473991394043,34.4473991394043,34.4473991394043,0,0.0,0
2017-02-16,34.4473991394043,34.4473991394043,34.4473991394043,34.4473991394043,200,0.0,0
2017-02-21,33.59482867908742,34.44740335766007,33.59482867908742,34.36128616333008,500,0.0,0
2017-02-22,34.36128616333008,34.36128616333008,34.36128616333008,34.36128616333008,300,0.0,0
2017-03-06,33.62928771972656,33.62928771972656,33.62928771972656,33.62928771972656,400,0.0,0
2017-03-07,33.62928771972656,33.62928771972656,33.62928771972656,33.62928771972656,100,0.0,0
2017-03-08,33.62928771972656,33.62928771972656,33.62928771972656,33.62928771972656,0,0.0,0
2017-03-14,34.01681137084961,34.01681137084961,34.01681137084961,34.01681137084961,200,0.0,0
2017-03-15,34.01681137084961,34.01681137084961,34.01681137084961,34.01681137084961,2400,0.0,0
2017-03-16,34.01681137084961,34.01681137084961,34.01681137084961,34.01681137084961,0,0.0,0
2017-03-22,34.016813776295656,34.016813776295656,33.801517486572266,33.801517486572266,900,0.0,0
2017-03-23,33.801517486572266,33.801517486572266,33.801517486572266,33.801517486572266,0,0.0,0
2017-03-24,34.16320954625791,34.16320954625791,33.973751068115234,33.973751068115234,1100,0.0,0
2017-03-27,33.801517486572266,33.801517486572266,33.801517486572266,33.801517486572266,800,0.0,0
2017-03-29,34.04438400268555,34.04438400268555,34.04438400268555,34.04438400268555,0,0.28,0
2017-03-30,34.04438400268555,34.04438400268555,34.04438400268555,34.04438400268555,0,0.0,0
2017-04-03,34.261226654052734,34.261226654052734,34.261226654052734,34.261226654052734,1400,0.0,0
2017-04-04,34.261226654052734,34.261226654052734,34.261226654052734,34.261226654052734,0,0.0,0
2017-04-07,34.261226654052734,34.261226654052734,34.261226654052734,34.261226654052734,700,0.0,0
2017-04-10,34.261226654052734,34.261226654052734,34.261226654052734,34.261226654052734,100,0.0,0
2017-04-11,34.261226654052734,34.261226654052734,34.261226654052734,34.261226654052734,300,0.0,0
2017-04-12,34.261227004621425,34.686241149902344,34.261227004621425,34.686241149902344,3900,0.0,0
2017-04-13,34.686241149902344,34.686241149902344,34.686241149902344,34.686241149902344,0,0.0,0
2017-04-18,34.68623968465435,34.69491195678711,34.68623968465435,34.69491195678711,500,0.0,0
2017-04-19,34.69491195678711,34.69491195678711,34.69491195678711,34.69491195678711,100,0.0,0
2017-04-20,34.69491195678711,34.69491195678711,34.69491195678711,34.69491195678711,600,0.0,0
2017-04-21,34.69491195678711,34.69491195678711,34.69491195678711,34.69491195678711,300,0.0,0
2017-04-24,34.69491195678711,34.69491195678711,34.69491195678711,34.69491195678711,0,0.0,0
2017-05-08,34.69491195678711,34.69491195678711,34.69491195678711,34.69491195678711,200,0.0,0
2017-05-09,34.69491195678711,34.69491195678711,34.69491195678711,34.69491195678711,2400,0.0,0
2017-05-11,34.651548984213676,34.651548984213676,34.60818099975586,34.60818099975586,800,0.0,0
2017-05-12,34.478065490722656,34.478065490722656,34.478065490722656,34.478065490722656,100,0.0,0
2017-05-15,34.478065490722656,34.478065490722656,34.478065490722656,34.478065490722656,300,0.0,0
2017-05-16,35.12860870361328,35.12860870361328,35.12860870361328,35.12860870361328,200,0.0,0
2017-05-17,35.12860870361328,35.12860870361328,35.12860870361328,35.12860870361328,0,0.0,0
2017-05-18,35.12860870361328,35.12860870361328,35.12860870361328,35.12860870361328,100,0.0,0
2017-05-24,35.12860870361328,35.12860870361328,35.12860870361328,35.12860870361328,400,0.0,0
2017-06-07,35.12860870361328,35.12860870361328,35.12860870361328,35.12860870361328,2400,0.0,0
2017-06-14,35.12860870361328,35.12860870361328,35.12860870361328,35.12860870361328,300,0.0,0
2017-06-16,35.12860870361328,35.12860870361328,35.12860870361328,35.12860870361328,2500,0.0,0
2017-06-20,35.562286376953125,35.562286376953125,35.562286376953125,35.562286376953125,300,0.0,0
2017-06-21,35.562286376953125,35.562286376953125,35.562286376953125,35.562286376953125,800,0.0,0
2017-06-22,35.562286376953125,35.562286376953125,35.562286376953125,35.562286376953125,0,0.0,0
2017-06-26,35.562286376953125,35.562286376953125,35.562286376953125,35.562286376953125,100,0.0,0
2017-06-28,35.815608978271484,35.815608978271484,35.815608978271484,35.815608978271484,100,0.29,0
2017-06-29,35.815608978271484,35.815608978271484,35.815608978271484,35.815608978271484,0,0.0,0
2017-06-30,35.37884521484375,35.37884521484375,35.37884521484375,35.37884521484375,100,0.0,0
2017-07-03,35.37884521484375,35.37884521484375,35.37884521484375,35.37884521484375,0,0.0,0
2017-07-05,35.815608978271484,35.815608978271484,35.815608978271484,35.815608978271484,800,0.0,0
2017-07-06,35.81561251553622,36.034000396728516,35.81561251553622,36.034000396728516,300,0.0,0
2017-07-07,35.815608978271484,35.815608978271484,35.815608978271484,35.815608978271484,300,0.0,0
2017-07-10,36.034000396728516,36.034000396728516,36.034000396728516,36.034000396728516,300,0.0,0
2017-07-11,36.25239562988281,36.25239562988281,36.25239562988281,36.25239562988281,100,0.0,0
2017-07-12,36.034000396728516,36.034000396728516,36.034000396728516,36.034000396728516,100,0.0,0
2017-07-13,36.034000396728516,36.034000396728516,36.034000396728516,36.034000396728516,0,0.0,0
2017-07-17,36.034000396728516,36.034000396728516,36.034000396728516,36.034000396728516,600,0.0,0
2017-07-18,36.034000396728516,36.034000396728516,36.034000396728516,36.034000396728516,400,0.0,0
2017-07-19,37.125946044921875,37.125946044921875,37.125946044921875,37.125946044921875,100,0.0,0
2017-07-20,36.07767868041992,36.07767868041992,36.07767868041992,36.07767868041992,100,0.0,0
2017-07-21,36.034009015118635,36.034009015118635,35.37884521484375,35.37884521484375,2000,0.0,0
2017-07-26,35.81562287466867,36.68917465209961,35.81562287466867,36.68917465209961,800,0.0,0
2017-07-27,36.68917465209961,36.68917465209961,36.68917465209961,36.68917465209961,0,0.0,0
2017-08-01,35.37884521484375,35.37884521484375,35.37884521484375,35.37884521484375,300,0.0,0
2017-08-08,35.5098762512207,35.5098762512207,35.5098762512207,35.5098762512207,300,0.0,0
2017-08-09,35.5098762512207,35.5098762512207,35.5098762512207,35.5098762512207,0,0.0,0
2017-08-11,35.50987302645917,35.50987302645917,35.422515869140625,35.422515869140625,400,0.0,0
2017-08-14,35.5098762512207,35.5098762512207,35.5098762512207,35.5098762512207,600,0.0,0
2017-08-18,36.25239437327666,37.125946044921875,36.25239437327666,37.125946044921875,1000,0.0,0
2017-08-22,35.85929131229687,35.85929131229687,35.82434844970703,35.82434844970703,200,0.0,0
2017-08-23,35.82434302642935,35.82434302642935,35.422510164482134,35.815608978271484,300,0.0,0
2017-08-28,36.25239562988281,36.25239562988281,36.25239562988281,36.25239562988281,200,0.0,0
2017-08-29,36.25239562988281,36.25239562988281,36.25239562988281,36.25239562988281,500,0.0,0
2017-08-30,36.25239562988281,36.25239562988281,36.25239562988281,36.25239562988281,0,0.0,0
2017-09-01,36.25239562988281,36.25239562988281,36.25239562988281,36.25239562988281,1000,0.0,0
2017-09-05,36.25239562988281,36.25239562988281,36.25239562988281,36.25239562988281,600,0.0,0
2017-09-12,36.4271125793457,36.4271125793457,36.4271125793457,36.4271125793457,300,0.0,0
2017-09-13,36.4271125793457,36.4271125793457,36.4271125793457,36.4271125793457,0,0.0,0
