Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,16.799999237060547,16.799999237060547,15.0,15.600000381469727,83650,0,0.0
2017-02-09,15.600000381469727,16.200000762939453,13.800000190734863,15.0,85700,0,0.0
2017-02-10,14.399999618530273,15.600000381469727,13.199999809265137,14.15999984741211,71167,0,0.0
2017-02-13,14.399999618530273,15.0,14.15999984741211,14.760000228881836,19892,0,0.0
2017-02-14,14.399999618530273,15.0,13.800000190734863,13.800000190734863,42875,0,0.0
2017-02-15,13.800000190734863,14.399999618530273,13.800000190734863,14.399999618530273,21525,0,0.0
2017-02-16,13.800000190734863,14.399999618530273,13.800000190734863,14.399999618530273,38092,0,0.0
2017-02-17,14.399999618530273,14.399999618530273,12.600000381469727,13.800000190734863,168275,0,0.0
2017-02-21,13.800000190734863,14.399999618530273,13.199999809265137,13.199999809265137,29817,0,0.0
2017-02-22,13.199999809265137,13.319999694824219,12.600000381469727,12.960000038146973,65583,0,0.0
2017-02-23,13.199999809265137,13.199999809265137,12.600000381469727,12.600000381469727,22533,0,0.0
2017-02-24,12.600000381469727,13.199999809265137,11.279999732971191,13.199999809265137,173250,0,0.0
2017-02-27,12.600000381469727,13.199999809265137,11.399999618530273,12.600000381469727,67833,0,0.0
2017-02-28,12.600000381469727,13.079999923706055,12.0,12.600000381469727,44817,0,0.0
2017-03-01,12.0,13.199999809265137,12.0,12.600000381469727,58100,0,0.0
2017-03-02,12.600000381469727,13.800000190734863,12.0,13.199999809265137,57208,0,0.0
2017-03-03,13.199999809265137,13.199999809265137,12.600000381469727,13.199999809265137,23725,0,0.0
2017-03-06,13.199999809265137,13.800000190734863,12.600000381469727,13.5600004196167,36400,0,0.0
2017-03-07,13.199999809265137,15.0,12.600000381469727,13.800000190734863,86517,0,0.0
2017-03-08,15.600000381469727,16.200000762939453,14.399999618530273,15.600000381469727,153958,0,0.0
2017-03-09,16.200000762939453,16.799999237060547,15.0,15.0,100000,0,0.0
2017-03-10,15.0,15.600000381469727,14.399999618530273,15.0,63658,0,0.0
2017-03-13,14.399999618530273,17.399999618530273,14.399999618530273,16.200000762939453,159917,0,0.0
2017-03-14,16.799999237060547,17.399999618530273,15.600000381469727,16.799999237060547,80642,0,0.0
2017-03-15,16.799999237060547,16.799999237060547,15.600000381469727,15.600000381469727,88108,0,0.0
2017-03-16,15.600000381469727,16.799999237060547,13.800000190734863,15.600000381469727,140900,0,0.0
2017-03-17,15.600000381469727,16.200000762939453,15.0,15.239999771118164,41242,0,0.0
2017-03-20,15.0,15.600000381469727,13.800000190734863,14.15999984741211,47658,0,0.0
2017-03-21,14.399999618530273,15.0,13.800000190734863,14.399999618530273,45958,0,0.0
2017-03-22,14.399999618530273,15.600000381469727,13.800000190734863,15.0,72442,0,0.0
2017-03-23,15.0,15.600000381469727,14.399999618530273,15.0,16808,0,0.0
2017-03-24,16.200000762939453,18.600000381469727,15.0,16.799999237060547,356892,0,0.0
2017-03-27,18.0,21.0,17.399999618530273,20.399999618530273,328133,0,0.0
2017-03-28,21.0,21.600000381469727,16.200000762939453,18.0,561958,0,0.0
2017-03-29,18.600000381469727,19.799999237060547,18.0,19.799999237060547,155700,0,0.0
2017-03-30,19.799999237060547,19.799999237060547,18.600000381469727,19.200000762939453,61683,0,0.0
2017-03-31,19.200000762939453,19.799999237060547,18.719999313354492,19.799999237060547,56450,0,0.0
2017-04-03,19.200000762939453,19.799999237060547,18.0,18.0,64458,0,0.0
2017-04-04,18.0,19.799999237060547,18.0,19.200000762939453,73492,0,0.0
2017-04-05,19.200000762939453,19.200000762939453,18.0,18.600000381469727,67917,0,0.0
2017-04-06,18.600000381469727,19.200000762939453,16.799999237060547,18.959999084472656,93692,0,0.0
2017-04-07,18.600000381469727,18.600000381469727,17.399999618530273,18.600000381469727,47383,0,0.0
2017-04-10,18.600000381469727,18.600000381469727,16.200000762939453,17.760000228881836,115417,0,0.0
2017-04-11,17.399999618530273,18.0,16.799999237060547,18.0,49025,0,0.0
2017-04-12,17.399999618530273,18.0,16.799999237060547,17.399999618530273,75475,0,0.0
2017-04-13,16.799999237060547,18.0,16.799999237060547,17.399999618530273,57067,0,0.0
2017-04-17,18.0,18.600000381469727,17.399999618530273,18.600000381469727,17283,0,0.0
2017-04-18,18.600000381469727,18.600000381469727,16.799999237060547,17.399999618530273,108800,0,0.0
2017-04-19,17.399999618530273,18.0,16.799999237060547,17.399999618530273,32000,0,0.0
2017-04-20,17.399999618530273,18.0,17.399999618530273,18.0,21592,0,0.0
2017-04-21,18.0,18.600000381469727,16.799999237060547,16.799999237060547,48567,0,0.0
2017-04-24,16.799999237060547,17.399999618530273,16.799999237060547,16.799999237060547,23117,0,0.0
2017-04-25,16.799999237060547,17.399999618530273,16.799999237060547,17.399999618530273,29258,0,0.0
2017-04-26,16.799999237060547,18.600000381469727,15.600000381469727,18.600000381469727,210658,0,0.0
2017-04-27,18.0,19.200000762939453,18.0,19.200000762939453,20142,0,0.0
2017-04-28,19.200000762939453,19.799999237060547,18.0,18.600000381469727,50458,0,0.0
2017-05-01,18.600000381469727,19.799999237060547,18.360000610351562,19.799999237060547,47950,0,0.0
2017-05-02,19.799999237060547,23.399999618530273,19.559999465942383,22.200000762939453,126275,0,0.0
2017-05-03,22.799999237060547,22.799999237060547,20.399999618530273,21.0,38925,0,0.0
2017-05-04,21.0,22.079999923706055,20.399999618530273,20.399999618530273,32533,0,0.0
2017-05-05,14.399999618530273,21.600000381469727,13.199999809265137,21.600000381469727,281358,0,0.0
2017-05-08,20.399999618530273,21.0,18.719999313354492,20.399999618530273,81358,0,0.0
2017-05-09,19.799999237060547,19.799999237060547,18.0,18.600000381469727,43233,0,0.0
2017-05-10,18.0,20.399999618530273,17.399999618530273,19.799999237060547,117050,0,0.0
2017-05-11,19.200000762939453,19.559999465942383,17.399999618530273,18.600000381469727,84117,0,0.0
2017-05-12,18.600000381469727,19.200000762939453,17.399999618530273,17.399999618530273,42417,0,0.0
2017-05-15,17.399999618530273,18.0,16.200000762939453,18.0,34800,0,0.0
2017-05-16,17.399999618530273,18.0,16.559999465942383,18.0,55142,0,0.0
2017-05-17,16.799999237060547,18.0,16.799999237060547,17.399999618530273,80717,0,0.0
2017-05-18,16.799999237060547,17.760000228881836,16.31999969482422,17.15999984741211,52333,0,0.0
2017-05-19,16.799999237060547,17.399999618530273,16.559999465942383,17.399999618530273,21425,0,0.0
2017-05-22,17.399999618530273,17.399999618530273,16.200000762939453,16.559999465942383,16625,0,0.0
2017-05-23,16.200000762939453,17.399999618530273,16.200000762939453,17.15999984741211,28867,0,0.0
2017-05-24,16.799999237060547,17.760000228881836,16.200000762939453,16.799999237060547,96342,0,0.0
2017-05-25,16.799999237060547,17.15999984741211,15.600000381469727,16.200000762939453,175667,0,0.0
2017-05-26,16.200000762939453,17.399999618530273,15.960000038146973,16.559999465942383,175050,0,0.0
2017-05-30,16.200000762939453,17.399999618530273,16.200000762939453,16.799999237060547,41283,0,0.0
2017-05-31,17.399999618530273,17.399999618530273,16.799999237060547,16.799999237060547,15692,0,0.0
2017-06-01,17.399999618530273,17.399999618530273,16.799999237060547,17.399999618530273,11658,0,0.0
2017-06-02,17.399999618530273,19.200000762939453,17.15999984741211,19.200000762939453,35800,0,0.0
2017-06-05,19.200000762939453,19.200000762939453,17.399999618530273,18.0,15867,0,0.0
2017-06-06,17.399999618530273,18.600000381469727,17.399999618530273,17.399999618530273,11625,0,0.0
2017-06-07,17.399999618530273,17.399999618530273,16.799999237060547,17.15999984741211,11742,0,0.0
2017-06-08,17.399999618530273,17.760000228881836,16.799999237060547,17.15999984741211,22517,0,0.0
2017-06-09,16.799999237060547,17.15999984741211,16.200000762939453,16.799999237060547,20025,0,0.0
2017-06-12,13.199999809265137,14.399999618530273,12.600000381469727,14.15999984741211,149417,0,0.0
2017-06-13,13.800000190734863,14.399999618530273,13.199999809265137,13.5600004196167,42283,0,0.0
2017-06-14,13.800000190734863,13.800000190734863,12.0,12.239999771118164,131850,0,0.0
2017-06-15,12.600000381469727,12.600000381469727,11.399999618530273,11.760000228881836,106750,0,0.0
2017-06-16,11.399999618530273,12.0,10.319999694824219,11.399999618530273,74117,0,0.0
2017-06-19,11.399999618530273,12.119999885559082,10.800000190734863,12.119999885559082,60583,0,0.0
2017-06-20,12.0,12.0,11.039999961853027,11.399999618530273,44075,0,0.0
2017-06-21,11.399999618530273,12.0,11.279999732971191,11.399999618530273,84517,0,0.0
2017-06-22,11.399999618530273,12.0,11.279999732971191,11.880000114440918,42908,0,0.0
2017-06-23,11.880000114440918,12.479999542236328,10.800000190734863,11.039999961853027,379533,0,0.0
2017-06-26,11.279999732971191,12.479999542236328,11.039999961853027,12.239999771118164,61550,0,0.0
2017-06-27,12.239999771118164,13.5600004196167,12.119999885559082,12.600000381469727,51808,0,0.0
2017-06-28,12.600000381469727,13.199999809265137,11.520000457763672,11.760000228881836,48133,0,0.0
2017-06-29,11.760000228881836,12.359999656677246,11.279999732971191,11.760000228881836,33858,0,0.0
2017-06-30,11.760000228881836,12.239999771118164,11.399999618530273,11.880000114440918,32317,0,0.0
2017-07-03,11.760000228881836,12.239999771118164,11.640000343322754,11.640000343322754,10292,0,0.0
2017-07-05,12.359999656677246,12.359999656677246,11.640000343322754,12.0,36883,0,0.0
2017-07-06,11.880000114440918,12.239999771118164,11.399999618530273,11.520000457763672,43283,0,0.0
2017-07-07,11.640000343322754,12.479999542236328,11.520000457763672,12.479999542236328,56008,0,0.0
2017-07-10,12.359999656677246,12.479999542236328,11.399999618530273,11.640000343322754,42758,0,0.0
2017-07-11,11.640000343322754,11.760000228881836,11.399999618530273,11.399999618530273,24492,0,0.0
2017-07-12,11.399999618530273,12.600000381469727,11.399999618530273,11.520000457763672,32392,0,0.0
2017-07-13,11.640000343322754,12.0,11.399999618530273,12.0,29733,0,0.0
2017-07-14,11.760000228881836,12.359999656677246,11.760000228881836,12.359999656677246,28383,0,0.0
2017-07-17,12.359999656677246,12.720000267028809,11.15999984741211,11.399999618530273,81075,0,0.0
2017-07-18,11.399999618530273,11.640000343322754,11.15999984741211,11.399999618530273,18808,0,0.0
2017-07-19,11.399999618530273,11.880000114440918,11.399999618530273,11.520000457763672,38117,0,0.0
2017-07-20,11.039999961853027,11.279999732971191,10.319999694824219,10.5600004196167,266600,0,0.0
2017-07-21,10.680000305175781,11.880000114440918,10.5600004196167,11.760000228881836,64925,0,0.0
2017-07-24,11.760000228881836,13.199999809265137,11.399999618530273,13.199999809265137,119567,0,0.0
2017-07-25,13.199999809265137,13.680000305175781,12.960000038146973,13.319999694824219,95950,0,0.0
2017-07-26,14.15999984741211,15.359999656677246,13.680000305175781,14.279999732971191,252992,0,0.0
2017-07-27,14.399999618530273,14.520000457763672,12.960000038146973,13.4399995803833,135900,0,0.0
2017-07-28,13.199999809265137,13.5600004196167,12.239999771118164,12.239999771118164,137658,0,0.0
2017-07-31,12.479999542236328,13.079999923706055,11.880000114440918,12.600000381469727,59817,0,0.0
2017-08-01,12.720000267028809,13.079999923706055,11.640000343322754,12.239999771118164,53067,0,0.0
2017-08-02,11.399999618530273,12.239999771118164,11.15999984741211,12.119999885559082,79958,0,0.0
2017-08-03,12.600000381469727,12.720000267028809,10.920000076293945,11.279999732971191,181767,0,0.0
2017-08-04,11.039999961853027,11.760000228881836,11.039999961853027,11.15999984741211,55458,0,0.0
2017-08-07,11.15999984741211,12.0,11.15999984741211,11.880000114440918,38950,0,0.0
2017-08-08,11.880000114440918,12.119999885559082,11.399999618530273,11.399999618530273,42933,0,0.0
2017-08-09,11.399999618530273,11.760000228881836,10.800000190734863,10.800000190734863,84275,0,0.0
2017-08-10,10.800000190734863,11.279999732971191,10.199999809265137,10.800000190734863,73483,0,0.0
2017-08-11,10.680000305175781,11.15999984741211,10.4399995803833,11.039999961853027,29833,0,0.0
2017-08-14,11.15999984741211,11.399999618530273,10.680000305175781,11.279999732971191,27508,0,0.0
2017-08-15,11.279999732971191,11.279999732971191,10.4399995803833,10.5600004196167,33642,0,0.0
2017-08-16,10.5600004196167,10.800000190734863,10.4399995803833,10.680000305175781,53900,0,0.0
2017-08-17,10.680000305175781,10.680000305175781,10.319999694824219,10.4399995803833,38117,0,0.0
2017-08-18,10.4399995803833,10.4399995803833,9.84000015258789,9.960000038146973,62642,0,0.0
2017-08-21,9.960000038146973,10.199999809265137,9.479999542236328,10.199999809265137,47983,0,0.0
2017-08-22,10.199999809265137,10.5600004196167,9.720000267028809,10.319999694824219,50067,0,0.0
2017-08-23,10.5600004196167,11.15999984741211,10.4399995803833,11.039999961853027,70333,0,0.0
2017-08-24,11.039999961853027,12.600000381469727,10.800000190734863,12.239999771118164,108600,0,0.0
2017-08-25,12.239999771118164,12.84000015258789,11.399999618530273,11.520000457763672,42658,0,0.0
