Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,3.803674269651636,3.8379414081573486,3.7694068043471542,3.8379414081573486,86200,0.0,0
2017-02-09,3.8379411185400985,3.8379411185400985,3.8036739826202393,3.8036739826202393,92100,0.0,0
2017-02-10,3.8722083568572994,3.8722083568572994,3.8105270582578528,3.8722083568573,77400,0.0,0
2017-02-13,3.8722088734618305,3.8722088734618305,3.8379414081573486,3.8379414081573486,138200,0.0,0
2017-02-14,3.8722083568572994,3.8722083568572994,3.837940896124557,3.8722083568573,37600,0.0,0
2017-02-15,3.8722083568572994,3.9064754907913173,3.837940896124557,3.8722083568573,154200,0.0,0
2017-02-16,3.872208645902484,3.906475782394409,3.872208645902484,3.906475782394409,36900,0.0,0
2017-02-17,3.8722083568572994,3.9064754907913173,3.8722083568572994,3.8722083568573,43000,0.0,0
2017-02-21,3.9407432456850837,3.9407432456850837,3.906475782394409,3.906475782394409,98000,0.0,0
2017-02-22,3.9407424926757812,3.9407424926757812,3.9064750359330387,3.9407424926757812,38400,0.0,0
2017-02-23,3.9407424926757812,3.9407424926757812,3.8722079059889833,3.9407424926757812,87100,0.0,0
2017-02-24,3.8722079059889833,3.9407424926757812,3.8722079059889833,3.9407424926757812,71300,0.0,0
2017-02-27,3.9064750359330387,3.9407424926757812,3.8722079059889833,3.9407424926757812,51400,0.0,0
2017-02-28,3.9064760119675435,3.933889853491621,3.8379414081573486,3.8379414081573486,115000,0.0,0
2017-03-01,3.8379404492462412,3.9407424926757812,3.8379404492462412,3.9407424926757812,83700,0.0,0
2017-03-02,3.906475782394409,3.906475782394409,3.8379411826118095,3.906475782394409,50300,0.0,0
2017-03-03,3.9064750359330387,3.9407424926757812,3.8379404492462412,3.9407424926757812,106800,0.0,0
2017-03-06,3.9064754907913173,3.9064754907913173,3.8036737621905394,3.8722083568573,117200,0.0,0
2017-03-07,3.8379411185400985,3.8379411185400985,3.8036739826202393,3.8036739826202393,97000,0.0,0
2017-03-08,3.837940896124557,3.9064754907913173,3.817380681123891,3.8722083568573,76600,0.0,0
2017-03-09,3.9064750359330387,3.9407424926757812,3.8516473665836006,3.9407424926757812,153200,0.0,0
2017-03-10,3.9064754907913173,3.9407429515240597,3.8722083568572994,3.8722083568573,74300,0.0,0
2017-03-13,3.9064754907913173,3.9407429515240597,3.8722083568572994,3.8722083568573,55100,0.0,0
2017-03-14,3.8722088734618305,3.8927690912055044,3.803674269651636,3.8379414081573486,167700,0.0,0
2017-03-15,3.8379411185400985,3.872208581258702,3.8036739826202393,3.8036739826202393,107400,0.0,0
2017-03-16,3.8036737621905394,3.8722083568572994,3.8036737621905394,3.8722083568573,108600,0.0,0
2017-03-17,3.8722088734618305,3.940743477272025,3.803674269651636,3.8379414081573486,334000,0.0,0
2017-03-20,3.8379406493139023,3.9750101566314693,3.8379406493139023,3.9750101566314697,440300,0.0,0
2017-03-21,3.906475782394409,3.9407432456850837,3.879061942481369,3.906475782394409,87800,0.0,0
2017-03-22,3.9407432456850837,3.9407432456850837,3.8379411826118095,3.906475782394409,138500,0.0,0
2017-03-23,3.906475782394409,3.9270363257285634,3.8379411826118095,3.906475782394409,171400,0.0,0
2017-03-24,3.8722083568572994,3.9407429515240597,3.8585014379239473,3.8722083568573,125900,0.0,0
2017-03-27,3.872208645902484,3.906475782394409,3.8379411826118095,3.906475782394409,132300,0.0,0
2017-03-28,3.8722079059889833,3.9407424926757812,3.8722079059889833,3.9407424926757812,139900,0.0,0
2017-03-29,3.958257506350486,3.9932861328125,3.9442459889534955,3.9932861328125,106900,0.125,0
2017-03-30,3.9932865436553557,3.9932865436553557,3.92322894946264,3.9582579135894775,53900,0.0,0
2017-03-31,3.9232282638549805,3.958257221860298,3.9232282638549805,3.9232282638549805,63000,0.0,0
2017-04-03,3.92322894946264,3.9582579135894775,3.92322894946264,3.9582579135894775,52600,0.0,0
2017-04-04,3.958257221860298,3.958257221860298,3.8881996399105643,3.9232282638549805,114300,0.0,0
2017-04-05,3.888199919365533,3.9932861328125,3.888199919365533,3.9932861328125,166500,0.0,0
2017-04-06,3.9582579135894775,3.9932865436553557,3.92322894946264,3.9582579135894775,36300,0.0,0
2017-04-07,3.958257221860298,3.958257221860298,3.8881996399105643,3.9232282638549805,96600,0.0,0
2017-04-10,3.92322894946264,3.9582579135894775,3.888200319396762,3.9582579135894775,106000,0.0,0
2017-04-11,3.9582579135894775,3.9582579135894775,3.92322894946264,3.9582579135894775,48200,0.0,0
2017-04-12,3.92322894946264,3.9932865436553557,3.92322894946264,3.9582579135894775,48700,0.0,0
2017-04-13,3.923228056064861,4.028314590454102,3.923228056064861,4.028314590454102,190900,0.0,0
2017-04-17,3.99328563430406,4.028314590454102,3.97927411865622,4.028314590454102,120900,0.0,0
2017-04-18,3.9932861328125,4.028315093335439,3.9792746154155094,3.9932861328125,68300,0.0,0
2017-04-19,3.9932861328125,4.028315093335439,3.9932861328125,3.9932861328125,45200,0.0,0
2017-04-20,3.9932861328125,4.028315093335439,3.9792746154155094,3.9932861328125,91600,0.0,0
2017-04-21,4.028314590454102,4.028314590454102,3.9582570122149026,4.028314590454102,77700,0.0,0
2017-04-24,4.028314590454102,4.028314590454102,3.99328563430406,4.028314590454102,44100,0.0,0
2017-04-25,3.99328563430406,4.063343546604143,3.99328563430406,4.028314590454102,104100,0.0,0
2017-04-26,4.028315093335439,4.063344053858378,3.9932861328125,3.9932861328125,56600,0.0,0
2017-04-27,3.9932846757748295,4.063342571258545,3.9372386266365,4.063342571258545,215200,0.0,0
2017-04-28,4.063343811091067,4.133401393890381,4.0493322945312045,4.133401393890381,218800,0.0,0
2017-05-01,4.133401124843342,4.133401124843342,4.021308665599739,4.028314590454102,159300,0.0,0
2017-05-02,3.99328563430406,4.063343546604143,3.99328563430406,4.028314590454102,80300,0.0,0
2017-05-03,3.9932861328125,4.028315093335439,3.9862805411444673,3.9932861328125,29100,0.0,0
2017-05-04,3.9932846757748295,4.063342571258545,3.9932846757748295,4.063342571258545,63000,0.0,0
2017-05-05,3.9932861328125,4.063344053858378,3.9932861328125,3.9932861328125,44300,0.0,0
2017-05-08,4.028314590454102,4.056337621749781,3.99328563430406,4.028314590454102,49500,0.0,0
2017-05-09,4.028314590454102,4.084360653045461,4.028314590454102,4.028314590454102,133600,0.0,0
2017-05-10,4.028314876202883,4.098372459411621,3.99328591756806,4.098372459411621,64800,0.0,0
2017-05-11,4.063342571258545,4.0983711849396,4.028313623516687,4.063342571258545,55100,0.0,0
2017-05-12,4.063343834837705,4.098372459411621,4.042326392844631,4.098372459411621,98900,0.0,0
2017-05-15,4.0983711849396,4.133400132681457,4.063342571258545,4.063342571258545,86900,0.0,0
2017-05-16,4.098372593454996,4.133401553235493,4.063343967735417,4.0843610763549805,154400,0.0,0
2017-05-17,4.098372459411621,4.098372459411621,4.028314876202883,4.098372459411621,102600,0.0,0
2017-05-18,4.098372459411621,4.1684300426203595,4.063343834837705,4.098372459411621,98800,0.0,0
2017-05-19,4.133401393890381,4.168430018259585,4.063343811091067,4.133401393890381,124300,0.0,0
2017-05-22,4.098372459411621,4.098372459411621,4.063343834837705,4.098372459411621,77700,0.0,0
2017-05-23,4.063342571258545,4.0983711849396,4.063342571258545,4.063342571258545,44000,0.0,0
2017-05-24,4.063342571258545,4.133400132681457,4.063342571258545,4.063342571258545,81500,0.0,0
2017-05-25,4.0983711849396,4.1263942095087645,4.063342571258545,4.063342571258545,78000,0.0,0
2017-05-26,4.063342571258545,4.0983711849396,4.063342571258545,4.063342571258545,33400,0.0,0
2017-05-30,4.063343834837705,4.098372459411621,4.049332318195958,4.098372459411621,141500,0.0,0
2017-05-31,4.098372459411621,4.133401418046444,4.028314876202883,4.098372459411621,221100,0.0,0
2017-06-01,4.09837227153481,4.168429851531982,4.084360755535376,4.168429851531982,63800,0.0,0
2017-06-02,4.168429851531982,4.18944729256158,4.133401228563843,4.168429851531982,81900,0.0,0
2017-06-05,4.1684300426203595,4.203459001255182,4.098372459411621,4.098372459411621,93500,0.0,0
2017-06-06,4.133401228563843,4.168429851531982,4.133401228563843,4.168429851531982,51800,0.0,0
2017-06-07,4.168429851531982,4.203458808561014,4.133401228563843,4.168429851531982,74800,0.0,0
2017-06-08,4.168429851531982,4.203458808561014,4.133401228563843,4.168429851531982,131100,0.0,0
