Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,75.32578531579462,75.33486557201229,74.15378763483686,74.30823516845703,541600,0.0,0
2017-02-09,74.74432475719148,75.3530415801371,74.17195668587736,75.27127075195312,430600,0.0,0
2017-02-10,75.49843236319954,75.94360770923082,74.79887110515037,75.71647644042969,503400,0.0,0
2017-02-13,75.86183111309134,76.8612071426534,75.71646379821209,76.04353332519531,509200,0.0,0
2017-02-14,76.04353590730288,76.65225289466028,73.94484548081064,76.19799041748047,394200,0.0,0
2017-02-15,76.7703365895086,78.22397471259708,76.24339060379737,77.88782501220703,591300,0.0,0
2017-02-16,77.43357409317674,78.1149677137621,77.2972939827608,77.75155639648438,290300,0.0,0
2017-02-17,77.19735954170807,77.62436734091263,76.84303539587764,77.61528015136719,314500,0.0,0
2017-02-21,77.56985631979515,77.92418048930813,76.77035687372656,77.64253997802734,239700,0.0,0
2017-02-22,77.33364236395876,78.12405459469227,77.08833675811427,77.49717712402344,275100,0.0,0
2017-02-23,77.84241144277273,77.84241144277273,75.77097584012456,76.0980453491211,354900,0.0,0
2017-02-24,75.28036128649188,76.55229732189467,74.88060817869545,76.48870086669922,260300,0.0,0
2017-02-27,76.48871422813393,77.59711572501334,75.85274263359092,77.57894134521484,327000,0.0,0
2017-02-28,77.58803631028105,77.58803631028105,76.45238006139374,76.50688934326172,395400,0.0,0
2017-03-01,77.52443309718687,79.70489429176793,74.96239309971526,79.53227233886719,546500,0.0,0
2017-03-02,79.53226449928839,79.6594574210477,77.54259290227662,77.66070556640625,316300,0.0,0
2017-03-03,77.88785871477987,79.66856705252377,77.88785871477987,79.18704986572266,693000,0.0,0
2017-03-06,78.54198254681772,79.15977981675773,78.25125482752216,78.83271026611328,312600,0.0,0
2017-03-07,78.68733081726357,78.98714565466699,78.27849744370901,78.52379608154297,314200,0.0,0
2017-03-08,78.75094154438399,79.47776426407134,78.17857333138943,78.26942443847656,309000,0.0,0
2017-03-09,77.9423470028896,78.3602675983012,76.94297106329711,77.2882080078125,264800,0.0,0
2017-03-10,77.9151067177774,78.52381681028842,77.33365126649886,78.46022033691406,193100,0.0,0
2017-03-13,78.43295869202889,79.20520349447305,78.43295869202889,79.07801055908203,174900,0.0,0
2017-03-14,78.47837093151945,78.62373822886472,77.62436231984587,78.38751983642578,233400,0.0,0
2017-03-15,78.47838607443532,80.33177788424604,78.47838607443532,80.08647918701172,215100,0.0,0
2017-03-16,80.31359710084297,80.31359710084297,79.45049434546648,79.79573822021484,173400,0.0,0
2017-03-17,79.95927665248486,80.61341567531109,79.50501421235495,80.377197265625,395200,0.0,0
2017-03-20,80.44986648193823,80.51346293488349,79.49591275626564,79.83206939697266,190100,0.0,0
2017-03-21,80.13189342641972,80.60433025616899,77.78790445179955,78.033203125,322900,0.0,0
2017-03-22,77.86967121138156,78.31484648793719,77.16102287235562,77.64253997802734,339600,0.0,0
2017-03-23,77.42448014110299,78.38751415599833,77.04290141046451,77.651611328125,590200,0.0,0
2017-03-24,77.78789174784255,78.73275832153496,77.31545499524945,77.7333755493164,344500,0.0,0
2017-03-27,76.44328744780198,77.23370663629474,75.2076929821443,77.1973648071289,410600,0.0,0
2017-03-28,76.97023875473671,78.70551789237129,76.82487142828793,78.02412414550781,343500,0.0,0
2017-03-29,77.62272678030628,78.5076032989538,76.9932840599196,78.33428192138672,228800,0.35,0
2017-03-30,78.12447331596198,79.264776822979,78.05149222114642,79.20092010498047,253400,0.0,0
2017-03-31,79.02757737076779,79.6296608536953,78.73566000446145,79.23739624023438,239400,0.0,0
2017-04-03,79.2374174605522,79.5019687320939,78.06974768261695,78.42552185058594,409300,0.0,0
2017-04-04,78.3707692228053,79.21914820389824,78.36164484756564,78.92723083496094,351900,0.0,0
2017-04-05,79.46546923311794,79.86685828403147,77.47677969155745,77.65922546386719,354000,0.0,0
2017-04-06,77.79604640482508,79.12791974150963,77.79604640482508,78.30690002441406,268500,0.0,0
2017-04-07,78.08796871089577,79.64790279248724,78.08796871089577,78.88162231445312,485500,0.0,0
2017-04-10,79.06406805878724,79.92157836884745,78.80864123277587,78.88162231445312,185200,0.0,0
2017-04-11,78.83600362701162,79.63878156733938,78.33427437416546,79.42896270751953,282100,0.0,0
2017-04-12,79.25565926457963,79.25565926457963,75.75264993039,75.86212158203125,395800,0.0,0
2017-04-13,75.89859606240584,76.0719244167342,74.66706970867386,74.71268463134766,406000,0.0,0
2017-04-17,75.03197387327631,76.39121376124704,74.83127933414093,75.71615600585938,699600,0.0,0
2017-04-18,79.36510794213125,79.56580243211405,76.7104785771277,79.16441345214844,945300,0.0,0
2017-04-19,79.82124851701836,80.31386048590666,79.04584349482515,79.33776092529297,483200,0.0,0
2017-04-20,79.72088159209302,80.96153210565572,79.17353741489978,80.23173522949219,350800,0.0,0
2017-04-21,80.7061122745226,80.85206748647687,79.36511440038683,79.8394775390625,339100,0.0,0
2017-04-24,80.73348621943339,81.78256681086697,80.4598106008472,80.90681457519531,444500,0.0,0
2017-04-25,81.25345132016386,82.70392073070973,81.23520952977957,82.12007904052734,342700,0.0,0
2017-04-26,82.08359343052524,83.10530070340353,82.01973672597035,82.36638641357422,286500,0.0,0
2017-04-27,82.39374650032002,82.72215437376433,81.56360940234458,81.71868896484375,256300,0.0,0
2017-04-28,82.62181928466576,82.63094366023027,80.95241350918303,81.21696472167969,625200,0.0,0
2017-05-01,81.4176502843146,82.04709989181868,80.6696116469315,81.85552978515625,355300,0.0,0
2017-05-02,81.9376446741763,82.67655908486995,81.73695015278791,82.27517700195312,313700,0.0,0
2017-05-03,82.00149969662124,82.4393792760542,81.390298728543,82.20219421386719,232400,0.0,0
2017-05-04,82.23867705395548,82.60357550931937,80.8703130662353,81.48151397705078,295500,0.0,0
2017-05-05,81.66394823253907,82.42111120289104,81.28993241432283,82.3846206665039,220800,0.0,0
2017-05-08,82.0835930934777,82.50322385880948,81.69132849286297,81.98324584960938,245900,0.0,0
2017-05-09,82.21131339009297,82.5670874809404,81.63659604344762,81.96500396728516,171500,0.0,0
2017-05-10,82.03799519269191,83.27864595612417,81.6548548874773,82.79515838623047,290200,0.0,0
2017-05-11,82.52146101181216,82.64917441322136,81.3264254872582,82.49409484863281,160500,0.0,0
2017-05-12,82.202186668717,82.202186668717,81.01626842649449,81.12574005126953,165200,0.0,0
2017-05-15,81.47238102349553,82.17481169408758,81.34466762154396,81.42677307128906,152400,0.0,0
2017-05-16,81.76430712947601,81.76430712947601,80.64225255493331,81.12574005126953,217400,0.0,0
2017-05-17,79.72091509755822,80.3959729678176,78.18834658138708,78.89077758789062,433500,0.0,0
2017-05-18,78.47111226765206,80.04929516631755,78.03323967879342,79.40160369873047,237500,0.0,0
2017-05-19,79.90332804909521,81.57273372041332,79.90332804909521,81.32643127441406,280700,0.0,0
2017-05-22,81.75519315562038,81.77343494725456,80.72435445187293,81.6639633178711,225200,0.0,0
2017-05-23,81.93764954699496,82.02887243672562,80.44157188385907,81.06189727783203,174000,0.0,0
2017-05-24,81.06187945643981,81.50887638975033,80.52365269359507,80.95240783691406,242000,0.0,0
2017-05-25,81.1348783735607,81.93764954699496,80.68787438211787,81.06189727783203,246700,0.0,0
2017-05-26,80.7608399520947,80.98890061250832,80.30471863126745,80.67874145507812,245200,0.0,0
2017-05-30,80.76083890331671,81.6274735775496,80.62400111687374,81.37203979492188,282600,0.0,0
2017-05-31,81.61834507568135,81.94675296259587,80.22261503622397,81.53623962402344,362100,0.0,0
2017-06-01,82.08359907250883,83.90808442503541,81.63659515004115,83.72563171386719,416100,0.0,0
2017-06-02,83.75299413641875,84.57401390032406,83.36072952476727,83.89895629882812,218800,0.0,0
2017-06-05,83.62527996507076,84.55577134233589,83.41546805833572,83.88070678710938,277000,0.0,0
2017-06-06,83.3972294177117,83.90809008357455,82.83164337459678,83.26951599121094,150600,0.0,0
2017-06-07,83.47932605345544,83.51581659429023,82.53971724650141,82.8498764038086,245100,0.0,0
2017-06-08,82.27517054408453,84.97540807477469,81.68221140284994,84.51016235351562,292500,0.0,0
2017-06-09,84.89329477184336,87.50230918439323,84.51015454730747,87.0188217163086,609700,0.0,0
2017-06-12,87.03708677671861,87.42934448973439,85.47714550189465,86.69955444335938,329400,0.0,0
2017-06-13,86.84548805762796,87.4110809447082,86.27077775613715,87.13740539550781,399600,0.0,0
2017-06-14,87.39284418347826,87.47494267704626,86.31639763314809,86.63568115234375,381100,0.0,0
2017-06-15,85.45891048253735,86.70868569282324,85.45891048253735,86.68131256103516,237300,0.0,0
2017-06-16,86.80900885933532,88.21385633384683,85.53186783173891,88.04053497314453,612100,0.0,0
2017-06-19,88.35982714322245,89.37241708170582,88.04966101078371,88.81594848632812,398800,0.0,0
2017-06-20,88.49669161656901,88.75211853213236,87.74865266676429,87.90373229980469,353900,0.0,0
2017-06-21,88.0040485908786,88.0040485908786,84.80207497584537,85.00276947021484,500500,0.0,0
2017-06-22,84.94804238093019,84.94804238093019,83.95369422288398,84.53752899169922,421900,0.0,0
2017-06-23,84.01754348735516,84.65611749405794,83.92632061778585,84.18174743652344,1299700,0.0,0
2017-06-26,84.42806247211112,84.66524055684089,83.36985762691324,83.72563171386719,542700,0.0,0
2017-06-27,83.67090502299035,83.67090502299035,82.93199063254164,83.26951599121094,375900,0.0,0
2017-06-28,83.9105457420307,84.83545934011066,83.79150022411916,84.49662780761719,447700,0.35,0
2017-06-29,84.72556330031934,85.0918663248625,83.42519420050778,84.01127624511719,257700,0.0,0
2017-06-30,84.24021310170646,85.02776214362405,84.04790558960782,84.331787109375,653600,0.0,0
2017-07-03,84.78967076133577,85.38491233767748,84.34095319803488,84.65231323242188,494400,0.0,0
2017-07-05,84.30433400075914,84.83547314243863,83.83730436375004,84.6431655883789,506400,0.0,0
2017-07-06,84.43251704355026,85.00028704572523,83.73654902537938,84.21273803710938,681500,0.0,0
2017-07-07,84.33179176336483,84.83545931331099,83.9746482230937,84.62483978271484,489800,0.0,0
2017-07-10,84.55158076522858,85.66880192520112,84.29517072588725,85.11019134521484,574600,0.0,0
2017-07-11,85.30248680781384,85.76036380948041,84.3958923007756,85.70541381835938,766900,0.0,0
2017-07-12,86.39222849817303,86.9691579862341,85.65046999826426,85.7237319946289,311400,0.0,0
2017-07-13,85.84277048759357,85.84277048759357,84.45082760359342,85.05522155761719,408100,0.0,0
2017-07-14,85.33911684427338,86.03508484857359,84.89955185350352,85.48563385009766,703500,0.0,0
2017-07-17,85.63216400146484,86.07172203720037,85.1742869720284,85.63216400146484,574600,0.0,0
2017-07-18,85.58639004361805,85.77869759474733,84.94536487318712,85.1376724243164,452400,0.0,0
2017-07-19,85.174283696256,86.30065723282628,84.84461168880891,86.27318572998047,748300,0.0,0
2017-07-20,86.21825292864148,86.36476995670967,85.4856468283518,85.52227783203125,293400,0.0,0
2017-07-21,85.1834291482334,85.5772036252441,84.597347180587,85.49478912353516,238800,0.0,0
2017-07-24,85.43069926387112,85.71458079394782,84.9087197158902,85.59553527832031,395700,0.0,0
2017-07-25,77.38122897276381,83.83729880006268,77.38122897276381,79.99112701416016,1849300,0.0,0
2017-07-26,80.2475185246959,80.2475185246959,79.06619505544728,79.26766204833984,685800,0.0,0
2017-07-27,79.35924670486695,80.22005073250801,79.35924670486695,80.16510772705078,493300,0.0,0
2017-07-28,79.98195915564398,80.12848316416438,78.96547853979305,79.4691390991211,537900,0.0,0
2017-07-31,79.78049402970005,80.11016604117124,79.34092901885552,79.90869903564453,497300,0.0,0
2017-08-01,80.03690915216376,80.60467221855717,79.12115505885903,79.4691390991211,523100,0.0,0
2017-08-02,79.3958692723454,80.29331126948883,79.11198776711825,80.18341827392578,344100,0.0,0
2017-08-03,79.9361746368691,79.95448664437903,79.10283506885878,79.66144561767578,272600,0.0,0
2017-08-04,80.98927758994608,81.30063056403982,80.0735236849911,80.5039291381836,505300,0.0,0
2017-08-07,80.57718546520829,81.20905790574089,80.24751349507372,81.07169342041016,453700,0.0,0
2017-08-08,81.00760638271181,81.45632393287488,80.5130983331518,80.7695083618164,393100,0.0,0
2017-08-09,80.60467283296546,80.81529935015672,79.48745869940312,79.75302124023438,335500,0.0,0
2017-08-10,79.52407504876652,79.54239404152983,78.0955010257691,78.15044403076172,288400,0.0,0
2017-08-11,78.43431664919564,79.19439400210364,78.18705920347992,78.81893157958984,396200,0.0,0
2017-08-14,79.24019551609217,80.07353504138013,78.43433448063416,79.90869903564453,233300,0.0,0
2017-08-15,79.85374744041654,80.15594794264314,79.43250143124403,79.68891143798828,390800,0.0,0
2017-08-16,79.85373771673197,80.76033911301609,79.7255327289712,80.37571716308594,291600,0.0,0
