Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,42.38349787084691,42.617402388422335,41.72856450781578,42.149593353271484,105900,0.0,0
2017-02-09,42.24316144009171,43.225559796328724,42.24316144009171,43.17877960205078,123300,0.0,0
2017-02-10,43.41268483183476,43.50624522187617,42.80453158926527,43.45946502685547,96600,0.0,0
2017-02-13,43.88048950543938,44.816107588121675,43.786925555711306,44.20795440673828,230500,0.0,0
2017-02-14,44.02083400127258,44.6757674313639,43.9740538067875,44.535423278808594,137000,0.0,0
2017-02-15,44.769328753749996,44.909672909231396,44.20795927002465,44.81611251831055,126700,0.0,0
2017-02-16,44.862885971731565,45.42425537109375,44.647694249672746,45.42425537109375,128000,0.0,0
2017-02-17,45.283920416772624,45.845289885692104,44.862891530533,45.611385345458984,205500,0.0,0
2017-02-21,45.84527642683119,45.966907751392945,45.14356301213479,45.79849624633789,108600,0.0,0
2017-02-22,45.51782044429312,46.266314185012185,45.39618909608262,46.03240966796875,94100,0.0,0
2017-02-23,46.31309437460094,46.31309437460094,45.237132168561246,46.03240966796875,113900,0.0,0
2017-02-24,45.09679607076612,45.75172949723887,44.441862644293366,45.611385345458984,77000,0.0,0
2017-02-27,45.51781159427913,45.93883678781778,45.42424766419355,45.79849624633789,113800,0.0,0
2017-02-28,45.65816629647216,45.65816629647216,44.81611207913585,45.19035720825195,193600,0.0,0
2017-03-01,45.00322834937834,45.37747701009115,44.20795440673829,44.90966796875,1506300,0.0,0
2017-03-02,44.81610117897245,44.90966154622072,43.365890502929695,43.36589050292969,316600,0.0,0
2017-03-03,43.55302032730234,44.39507801567282,43.085211293563106,43.927268981933594,285800,0.0,0
2017-03-06,43.41268310914893,44.816110318680465,43.27233896055579,44.301517486572266,659900,0.0,0
2017-03-07,44.25474302940383,44.441867395415144,43.74015369969806,43.78693389892578,215000,0.0,0
2017-03-08,44.30151494767271,44.51671024827609,43.03843195912101,43.13199234008789,187000,0.0,0
2017-03-09,43.08520944780384,43.814993936161045,42.66418062165536,43.038429260253906,225600,0.0,0
2017-03-10,43.272343465186104,43.272343465186104,40.32514459072789,42.851314544677734,442700,0.0,0
2017-03-13,42.664187435103045,43.78692996110051,42.570627045061634,43.45946502685547,255700,0.0,0
2017-03-14,43.03842425602739,43.59979357955332,42.33671081707042,43.50623321533203,185900,0.0,0
2017-03-15,43.59980953291448,44.3483069969597,43.50624913445903,43.78693389892578,393300,0.0,0
2017-03-16,44.02082560957416,44.67575891481541,43.740140927070584,44.62897872924805,248100,0.0,0
2017-03-17,44.44186637720333,44.67577093708335,43.36590397411511,44.582210540771484,1090400,0.0,0
2017-03-20,44.395081442001015,44.86289051184486,43.83370841672842,44.301517486572266,180800,0.0,0
2017-03-21,44.441865571195464,44.488645768502984,41.401106347903145,41.66307830810547,393400,0.0,0
2017-03-22,41.167189343275425,41.63499831308537,39.95088673558939,40.55903625488281,306400,0.0,0
2017-03-23,40.27835019518308,41.26074828402187,40.27835019518308,40.699378967285156,200400,0.0,0
2017-03-24,40.74617923119333,41.775361577923974,40.37193402528286,41.63501739501953,305700,0.0,0
2017-03-27,40.79295427488353,41.82213649140742,40.18480455380613,41.77535629272461,238200,0.0,0
2017-03-28,41.49465440670395,42.196367865007396,41.21396973720242,41.96246337890625,196500,0.0,0
2017-03-29,41.915585462949984,41.915585462949984,41.2123038396692,41.634273529052734,197000,0.1,0
2017-03-30,41.7280411974137,43.697228227585185,41.7280411974137,43.50968933105469,215400,0.0,0
2017-03-31,43.415920788869855,43.74412104583871,41.30607579136141,43.22837829589844,485000,0.0,0
2017-04-03,43.22837735491865,43.322150387900905,41.68115987000371,42.29066848754883,209600,0.0,0
2017-04-04,42.10312697601217,42.71263555592223,41.418596397273205,42.52509307861328,198400,0.0,0
2017-04-05,42.900179558315024,43.134606769016195,41.399846840657645,41.44673156738281,210500,0.0,0
2017-04-06,41.44672638671422,43.27525911703946,41.16541448445069,41.91558074951172,119500,0.0,0
2017-04-07,41.58738708496094,42.10312982674951,41.35295986672085,41.58738708496094,188300,0.0,0
2017-04-10,41.72804417530349,42.243783331718,41.51237156724198,41.86870193481445,182600,0.0,0
2017-04-11,41.6342758983741,42.24378452699148,41.35296037139245,42.10313034057617,82900,0.0,0
2017-04-12,41.86869792103111,42.009352089982706,41.212301068031756,41.259185791015625,90500,0.0,0
2017-04-13,40.97787616926026,41.6342730589932,40.46213703342555,40.5090217590332,184500,0.0,0
2017-04-17,40.649672092838635,41.165414756990344,39.99327884223635,41.118526458740234,131300,0.0,0
2017-04-18,40.79033622532893,41.3998484273422,40.32148178595733,40.88410568237305,192400,0.0,0
2017-04-19,41.16542419220022,41.915590634167664,41.16542419220022,41.774932861328125,135900,0.0,0
2017-04-20,42.103133451540906,42.94706936361703,41.868706213118244,42.900184631347656,155900,0.0,0
2017-04-21,43.13460831009155,44.025432457997674,42.33755719606136,43.41592025756836,301100,0.0,0
2017-04-24,44.494285583496094,44.91625528080024,44.072315886191944,44.494285583496094,260000,0.0,0
2017-04-25,44.916257012334626,45.43199618355475,44.30674480639006,44.54117202758789,174000,0.0,0
2017-04-26,45.47888363506529,46.369707844363155,45.43199890343398,46.13528060913086,390200,0.0,0
2017-04-27,46.18216230955766,46.18216230955766,45.19756870162178,45.24445343017578,135900,0.0,0
