Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,10.0,10.239999771118164,9.920000076293945,10.239999771118164,6000,0,0.0
2017-02-09,10.079999923706055,10.479999542236328,10.0,10.319999694824219,8188,0,0.0
2017-02-10,10.640000343322754,10.640000343322754,10.15999984741211,10.479999542236328,4463,0,0.0
2017-02-13,10.399999618530273,10.800000190734863,10.0,10.239999771118164,8563,0,0.0
2017-02-14,10.079999923706055,10.5600004196167,10.079999923706055,10.319999694824219,4875,0,0.0
2017-02-15,10.15999984741211,10.399999618530273,10.079999923706055,10.15999984741211,2375,0,0.0
2017-02-16,10.239999771118164,10.239999771118164,10.079999923706055,10.15999984741211,5838,0,0.0
2017-02-17,10.15999984741211,10.640000343322754,10.079999923706055,10.640000343322754,26375,0,0.0
2017-02-21,10.479999542236328,11.84000015258789,10.239999771118164,10.239999771118164,73475,0,0.0
2017-02-22,10.239999771118164,10.800000190734863,10.239999771118164,10.239999771118164,16750,0,0.0
2017-02-23,10.239999771118164,10.479999542236328,9.84000015258789,9.84000015258789,12413,0,0.0
2017-02-24,9.920000076293945,9.920000076293945,9.279999732971191,9.600000381469727,11013,0,0.0
2017-02-27,9.4399995803833,9.600000381469727,9.279999732971191,9.520000457763672,8375,0,0.0
2017-02-28,9.520000457763672,10.239999771118164,9.520000457763672,10.0,7650,0,0.0
2017-03-01,10.079999923706055,10.15999984741211,9.279999732971191,9.520000457763672,12088,0,0.0
2017-03-02,9.760000228881836,9.84000015258789,9.279999732971191,9.279999732971191,16663,0,0.0
2017-03-03,9.359999656677246,9.600000381469727,9.279999732971191,9.4399995803833,3388,0,0.0
2017-03-06,9.520000457763672,9.760000228881836,9.279999732971191,9.520000457763672,7775,0,0.0
2017-03-07,9.279999732971191,9.4399995803833,9.119999885559082,9.199999809265137,5725,0,0.0
2017-03-08,9.119999885559082,9.600000381469727,9.119999885559082,9.4399995803833,4213,0,0.0
2017-03-09,9.520000457763672,9.84000015258789,9.520000457763672,9.760000228881836,17688,0,0.0
2017-03-10,9.760000228881836,9.760000228881836,9.520000457763672,9.760000228881836,1663,0,0.0
2017-03-13,9.600000381469727,9.920000076293945,9.600000381469727,9.680000305175781,2700,0,0.0
2017-03-14,9.680000305175781,10.399999618530273,9.600000381469727,10.399999618530273,10463,0,0.0
2017-03-15,10.5600004196167,10.720000267028809,10.15999984741211,10.399999618530273,12113,0,0.0
2017-03-16,10.399999618530273,10.880000114440918,10.319999694824219,10.720000267028809,8725,0,0.0
2017-03-17,10.399999618530273,10.960000038146973,10.319999694824219,10.800000190734863,11775,0,0.0
2017-03-20,10.800000190734863,11.520000457763672,10.640000343322754,11.199999809265137,41488,0,0.0
2017-03-21,11.359999656677246,11.520000457763672,10.720000267028809,10.800000190734863,21300,0,0.0
2017-03-22,10.720000267028809,10.720000267028809,10.0,10.15999984741211,5438,0,0.0
2017-03-23,10.239999771118164,11.359999656677246,10.0,10.079999923706055,3750,0,0.0
2017-03-24,10.0,10.720000267028809,10.0,10.239999771118164,3413,0,0.0
2017-03-27,10.079999923706055,10.399999618530273,10.0,10.079999923706055,588,0,0.0
2017-03-28,10.399999618530273,10.399999618530273,10.0,10.079999923706055,1813,0,0.0
2017-03-29,10.079999923706055,10.239999771118164,10.0,10.079999923706055,2325,0,0.0
2017-03-30,10.880000114440918,13.199999809265137,10.479999542236328,10.5600004196167,137763,0,0.0
2017-03-31,10.399999618530273,11.920000076293945,10.399999618530273,10.880000114440918,11788,0,0.0
2017-04-03,10.800000190734863,11.520000457763672,10.800000190734863,11.119999885559082,7413,0,0.0
2017-04-04,11.119999885559082,11.279999732971191,10.800000190734863,10.880000114440918,2975,0,0.0
2017-04-05,11.119999885559082,11.199999809265137,10.800000190734863,10.960000038146973,3188,0,0.0
2017-04-06,10.800000190734863,10.960000038146973,10.640000343322754,10.640000343322754,3625,0,0.0
2017-04-07,10.720000267028809,10.880000114440918,10.640000343322754,10.640000343322754,2288,0,0.0
2017-04-10,10.640000343322754,10.800000190734863,10.5600004196167,10.800000190734863,2988,0,0.0
2017-04-11,10.479999542236328,11.039999961853027,10.239999771118164,10.5600004196167,1838,0,0.0
2017-04-12,10.960000038146973,11.039999961853027,10.720000267028809,10.720000267028809,625,0,0.0
2017-04-13,10.800000190734863,11.119999885559082,10.399999618530273,10.640000343322754,4588,0,0.0
2017-04-17,10.640000343322754,11.039999961853027,10.399999618530273,10.5600004196167,3188,0,0.0
2017-04-18,10.880000114440918,10.880000114440918,10.399999618530273,10.640000343322754,4638,0,0.0
2017-04-19,10.399999618530273,10.479999542236328,10.239999771118164,10.399999618530273,4288,0,0.0
2017-04-20,10.5600004196167,10.5600004196167,10.319999694824219,10.479999542236328,588,0,0.0
2017-04-21,10.319999694824219,10.479999542236328,10.239999771118164,10.319999694824219,4475,0,0.0
2017-04-24,10.239999771118164,10.239999771118164,10.0,10.0,10813,0,0.0
2017-04-25,9.920000076293945,10.479999542236328,9.920000076293945,10.15999984741211,6375,0,0.0
2017-04-26,10.319999694824219,10.399999618530273,10.15999984741211,10.239999771118164,438,0,0.0
2017-04-27,10.399999618530273,10.5600004196167,10.239999771118164,10.239999771118164,2188,0,0.0
2017-04-28,10.239999771118164,10.319999694824219,10.15999984741211,10.239999771118164,2713,0,0.0
2017-05-01,10.15999984741211,10.479999542236328,10.15999984741211,10.239999771118164,875,0,0.0
2017-05-02,10.399999618530273,10.800000190734863,10.319999694824219,10.640000343322754,6338,0,0.0
2017-05-03,10.800000190734863,10.800000190734863,10.15999984741211,10.5600004196167,588,0,0.0
2017-05-04,10.239999771118164,10.640000343322754,10.239999771118164,10.399999618530273,850,0,0.0
2017-05-05,10.479999542236328,10.720000267028809,10.479999542236328,10.640000343322754,5238,0,0.0
2017-05-08,10.640000343322754,10.640000343322754,10.239999771118164,10.479999542236328,2200,0,0.0
2017-05-09,10.399999618530273,10.640000343322754,10.239999771118164,10.239999771118164,4800,0,0.0
2017-05-10,10.319999694824219,10.399999618530273,10.239999771118164,10.319999694824219,488,0,0.0
2017-05-11,10.399999618530273,10.399999618530273,10.239999771118164,10.239999771118164,2063,0,0.0
2017-05-12,10.239999771118164,10.319999694824219,10.079999923706055,10.079999923706055,200,0,0.0
2017-05-15,10.079999923706055,10.15999984741211,10.0,10.15999984741211,750,0,0.0
