Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,17.431287161032,17.722363373930747,17.1984274597032,17.439603805541992,211600,0.0,0
2017-02-09,17.381391424747125,17.755632551294838,17.381391424747125,17.53108787536621,189300,0.0,0
2017-02-10,17.630883245050274,17.82216130776962,17.556035031597013,17.639198303222656,206200,0.0,0
2017-02-13,17.722362686010886,17.847109176343057,17.572666263117203,17.59761619567871,172400,0.0,0
2017-02-14,17.59761546265321,17.755628523152055,17.59761546265321,17.65583038330078,113000,0.0,0
2017-02-15,17.647513232795824,17.78057635795217,17.53940003844538,17.689096450805664,117800,0.0,0
2017-02-16,17.556037762430453,17.647517692695867,17.339809732846607,17.60593605041504,180900,0.0,0
2017-02-17,17.63088668387403,17.664151681764928,17.4229752917823,17.622570037841797,190100,0.0,0
2017-02-21,17.639193368189133,17.855421303643293,17.639193368189133,17.755624771118164,141200,0.0,0
2017-02-22,17.930273218067992,17.930273218067992,17.622565328298933,17.805526733398438,139900,0.0,0
2017-02-23,17.83047818184021,17.83047818184021,17.564351902239835,17.61425018310547,123200,0.0,0
2017-02-24,17.497820162035957,17.84710971093355,17.497820162035957,17.738996505737305,166100,0.0,0
2017-02-27,17.73067855834961,17.897008262377,17.63088200492327,17.73067855834961,108100,0.0,0
2017-02-28,17.630877657147145,17.69740920510389,17.48118127768516,17.514446258544922,172500,0.0,0
2017-03-01,17.67246186042927,17.747310061090086,17.514448816118943,17.68077850341797,176900,0.0,0
2017-03-02,17.68078158092104,17.79721143055357,17.647515003175897,17.738996505737305,175000,0.0,0
2017-03-03,17.805525337076393,17.805525337076393,17.173474733247215,17.28158950805664,277500,0.0,0
2017-03-06,17.231692702911584,17.231692702911584,16.524795357863983,16.6495418548584,565200,0.0,0
2017-03-07,16.64953818350572,16.666171469100608,16.034120892631506,16.200448989868164,489200,0.0,0
2017-03-08,16.200448989868164,16.491525142829087,16.192132347070718,16.200448989868164,188200,0.0,0
2017-03-09,16.208768445789275,16.333514936926584,15.975907165758658,16.01749038696289,155600,0.0,0
2017-03-10,16.0341266059717,16.192138116714162,16.009176668689104,16.125606536865234,124100,0.0,0
2017-03-13,16.125602059200396,16.341830030227968,16.125602059200396,16.283615112304688,114000,0.0,0
