Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,21.880776328572583,21.973411560058594,21.880776328572583,21.973411560058594,800,0.0,0
2017-02-09,21.973411560058594,21.973411560058594,21.973411560058594,21.973411560058594,0,0.0,0
2017-02-10,21.973409720609695,21.973409720609695,20.380060195922855,20.38006019592285,300,0.0,0
2017-02-13,21.593603134155273,21.593603134155273,21.593603134155273,21.593603134155273,200,0.0,0
2017-02-14,21.593603134155273,21.593603134155273,21.593603134155273,21.593603134155273,0,0.0,0
2017-02-15,21.538015365600586,21.538015365600586,21.538015365600586,21.538015365600586,200,0.0,0
2017-02-16,21.538015365600586,21.538015365600586,21.538015365600586,21.538015365600586,0,0.0,0
2017-02-23,21.074835889543532,22.06604766845703,21.074835889543532,22.06604766845703,1900,0.0,0
2017-02-24,22.06604766845703,22.06604766845703,22.06604766845703,22.06604766845703,0,0.0,0
2017-02-27,22.140161082685545,22.140161082685545,22.093843460083008,22.093843460083008,700,0.0,0
2017-02-28,22.093843460083008,22.093843460083008,22.093843460083008,22.093843460083008,600,0.0,0
2017-03-01,22.093843460083008,22.093843460083008,22.093843460083008,22.093843460083008,0,0.0,0
2017-03-03,22.093840536839593,22.093840536839593,22.001203536987305,22.001203536987305,2900,0.0,0
2017-03-06,22.001203536987305,22.001203536987305,22.001203536987305,22.001203536987305,0,0.0,0
2017-03-07,21.815924928419054,23.853931427001953,21.815924928419054,23.853931427001953,3400,0.0,0
2017-03-08,23.853937397003172,23.853937397003172,23.159162521362305,23.159162521362305,15100,0.0,0
2017-03-09,23.159162521362305,23.159162521362305,23.159162521362305,23.159162521362305,0,0.0,0
2017-03-20,23.159162521362305,23.159162521362305,23.159162521362305,23.159162521362305,500,0.0,0
2017-03-24,23.159162521362305,23.177690275436326,23.159162521362305,23.159162521362305,800,0.0,0
2017-03-27,23.853931427001953,23.853931427001953,23.853931427001953,23.853931427001953,200,0.0,0
2017-03-28,23.853931427001953,23.853931427001953,23.853931427001953,23.853931427001953,0,0.0,0
2017-03-30,23.242538452148438,23.242538452148438,23.242538452148438,23.242538452148438,200,0.0,0
2017-03-31,22.751558303833004,22.751558303833004,22.751558303833004,22.751558303833008,1100,0.0,0
2017-04-03,22.751558303833004,22.751558303833004,22.751558303833004,22.751558303833008,0,0.0,0
2017-04-12,22.751563776438303,22.918310051358386,22.751563776438303,22.909046173095703,1300,0.0,0
2017-04-13,23.789091110229492,23.789091110229492,23.789091110229492,23.789091110229492,100,0.0,0
2017-04-17,23.853931427001953,23.853931427001953,23.853931427001953,23.853931427001953,400,0.0,0
2017-04-19,22.76082429657273,23.84467315673828,22.76082429657273,23.84467315673828,2300,0.0,0
2017-04-20,23.853931427001953,23.853931427001953,23.853931427001953,23.853931427001953,1200,0.0,0
2017-04-24,23.816881179809567,23.816881179809567,23.816881179809567,23.81688117980957,200,0.0,0
2017-04-25,23.816881179809567,23.816881179809567,23.816881179809567,23.81688117980957,0,0.0,0
2017-04-26,23.270326614379883,23.270326614379883,23.270326614379883,23.270326614379883,3400,0.0,0
2017-04-27,23.73350715637207,23.73350715637207,23.73350715637207,23.73350715637207,300,0.0,0
2017-04-28,23.84467315673828,23.84467315673828,23.84467315673828,23.84467315673828,1900,0.0,0
2017-05-01,23.84467315673828,23.84467315673828,23.84467315673828,23.84467315673828,0,0.0,0
2017-05-02,24.085531446668835,25.01189804077148,24.085531446668835,25.011898040771484,3600,0.0,0
2017-05-03,25.01189804077148,25.01189804077148,25.01189804077148,25.011898040771484,100,0.0,0
2017-05-04,24.085531446668835,25.01189804077148,24.085531446668835,25.011898040771484,900,0.0,0
2017-05-05,23.807617656100412,24.984101664446595,23.779826027467205,24.39122772216797,800,0.0,0
2017-05-08,24.08552932739258,24.08552932739258,24.08552932739258,24.085529327392578,100,0.0,0
2017-05-09,25.061964938791387,25.108461380004883,25.061964938791387,25.108461380004883,300,0.1,0
2017-05-10,25.108461380004883,25.108461380004883,25.108461380004883,25.108461380004883,500,0.0,0
2017-05-11,25.108461380004883,25.108461380004883,25.108461380004883,25.108461380004883,1300,0.0,0
2017-05-12,24.848078803402267,25.35954856872559,24.848078803402267,25.359548568725586,2100,0.0,0
2017-05-15,25.35954856872559,25.35954856872559,25.35954856872559,25.359548568725586,0,0.0,0
2017-05-16,26.038406426098366,26.038406426098366,25.75012456588118,25.759424209594727,1200,0.0,0
2017-05-17,25.991910934448242,25.991910934448242,25.991910934448242,25.991910934448242,900,0.0,0
2017-05-18,26.038406372070312,26.038406372070312,25.461840879106603,26.038406372070312,2100,0.0,0
2017-05-19,25.461841865691216,26.03840738099544,24.959673502823687,25.991910934448242,1400,0.0,0
2017-05-22,26.038406372070312,26.038406372070312,26.038406372070312,26.038406372070312,1200,0.0,0
2017-05-23,26.038406372070312,26.038406372070312,26.038406372070312,26.038406372070312,1100,0.0,0
2017-05-24,26.038406372070312,26.038406372070312,26.029106728376064,26.038406372070312,800,0.0,0
2017-05-25,26.0012149810791,26.0012149810791,26.0012149810791,26.0012149810791,1000,0.0,0
2017-05-26,26.0012149810791,26.0012149810791,26.0012149810791,26.0012149810791,800,0.0,0
2017-05-30,26.038406372070312,26.038406372070312,26.038406372070312,26.038406372070312,1000,0.0,0
2017-06-01,25.182861216539944,26.01980972290039,25.182861216539944,26.01980972290039,1700,0.0,0
2017-06-02,25.991913149171904,26.029109954833984,25.94541492493694,26.029109954833984,2000,0.0,0
2017-06-05,26.029109954833984,26.029109954833984,26.029109954833984,26.029109954833984,600,0.0,0
2017-06-06,25.22005627635233,25.71292495727539,25.22005627635233,25.71292495727539,1700,0.0,0
2017-06-07,25.71292495727539,25.71292495727539,25.34094809231678,25.71292495727539,2100,0.0,0
2017-06-08,25.945411735868575,25.945411735868575,25.66642951965332,25.66642951965332,700,0.0,0
2017-06-09,25.666428514302666,25.71292495727539,25.666428514302666,25.71292495727539,700,0.0,0
2017-06-12,25.601336599135696,26.038409258868242,25.601336599135696,25.805923461914062,1600,0.0,0
2017-06-13,26.038406372070312,26.038406372070312,26.038406372070312,26.038406372070312,1900,0.0,0
2017-06-14,26.038406372070312,26.038406372070312,25.573434829711914,26.038406372070312,2100,0.0,0
2017-06-15,26.96834945678711,26.96834945678711,25.359548345921212,26.96834945678711,4600,0.0,0
2017-06-16,26.819557952871772,26.96834870035499,26.057004928588867,26.057004928588867,2600,0.0,0
2017-06-19,26.921857036089566,26.96835348778503,25.2944563945853,26.475482940673828,5800,0.0,0
2017-06-20,26.689370714128223,26.689370714128223,26.038409760622304,26.094205856323242,3000,0.0,0
2017-06-21,26.038408764329006,26.401086033097034,25.610635757446286,25.61063575744629,4600,0.0,0
2017-06-22,25.396748935313635,26.48478257767935,25.396748935313635,25.57343864440918,6100,0.0,0
2017-06-23,25.51764157033412,26.0198099694177,25.433946541532546,25.805923461914062,91200,0.0,0
2017-06-26,25.5362397152767,26.187200672278557,25.1642627857296,25.25725746154785,7500,0.0,0
2017-06-27,25.247955345490485,25.805921572064044,25.192159254950848,25.34095001220703,1100,0.0,0
2017-06-28,25.815225601196293,25.815225601196293,25.815225601196293,25.81522560119629,1500,0.0,0
2017-06-29,26.038413566133563,26.038413566133563,25.619938352901666,26.0012149810791,3100,0.0,0
2017-06-30,25.58273828949062,26.038410256125708,25.573438644409176,25.57343864440918,800,0.0,0
2017-07-03,26.029109954833984,26.029109954833984,26.029109954833984,26.029109954833984,500,0.0,0
2017-07-05,25.815225601196293,25.815225601196293,25.815225601196293,25.81522560119629,200,0.0,0
2017-07-06,25.815224095348885,25.815224095348885,25.573438644409176,25.57343864440918,1100,0.0,0
2017-07-07,25.759424209594727,25.759424209594727,25.759424209594727,25.759424209594727,400,0.0,0
2017-07-10,25.573436406376793,25.759425744277117,25.164260927231545,25.44324493408203,1000,0.0,0
2017-07-11,25.759424209594727,25.759424209594727,25.759424209594727,25.759424209594727,500,0.0,0
2017-07-13,24.931776695051287,26.03840959968098,24.931776695051287,26.029109954833984,1800,0.0,0
2017-07-14,25.66642951965332,25.66642951965332,25.66642951965332,25.66642951965332,300,0.0,0
2017-07-17,24.764390822167456,25.945419311523434,24.764390822167456,25.945419311523438,1000,0.0,0
2017-07-18,25.75942872780178,25.75942872780178,25.46184539794922,25.46184539794922,800,0.0,0
2017-07-19,25.48044117178409,25.526939392089844,25.48044117178409,25.526939392089844,400,0.0,0
2017-07-20,24.8201869754765,25.52694409068081,24.8201869754765,25.480445861816406,1700,0.0,0
2017-07-24,26.029109954833984,26.029109954833984,26.029109954833984,26.029109954833984,400,0.0,0
2017-07-25,25.46184090561817,25.99190995438823,25.340949084918407,25.66642951965332,3100,0.0,0
2017-07-26,25.573438644409176,25.573438644409176,25.573438644409176,25.57343864440918,200,0.0,0
2017-07-27,25.36884880065918,25.36884880065918,25.36884880065918,25.36884880065918,500,0.0,0
2017-07-28,24.978273740030296,25.201459884643555,24.978273740030296,25.201459884643555,1100,0.0,0
2017-07-31,25.712926905347494,25.712926905347494,25.340950012207035,25.34095001220703,600,0.0,0
2017-08-01,25.247954617139833,25.35954856872559,25.247954617139833,25.359548568725586,500,0.0,0
2017-08-02,25.201459884643555,25.201459884643555,25.201459884643555,25.201459884643555,300,0.0,0
2017-08-03,25.201459884643555,25.201459884643555,25.201459884643555,25.201459884643555,0,0.0,0
2017-08-04,24.959678681091898,25.303756713867188,24.885283286946475,25.303756713867188,2000,0.0,0
2017-08-07,25.192156534306076,25.25725226185988,25.080562591552734,25.080562591552734,1700,0.0,0
2017-08-08,25.481929779052738,25.481929779052738,25.481929779052738,25.481929779052734,300,0.1,0
2017-08-09,25.099231719970707,25.099231719970707,25.099231719970707,25.099231719970703,200,0.0,0
2017-08-10,24.921890258789062,24.921890258789062,24.921890258789062,24.921890258789062,600,0.0,0
2017-08-11,25.285916975024058,25.285916975024058,24.912555694580078,24.912555694580078,400,0.0,0
2017-08-14,26.74202862318583,26.74202862318583,26.60201835632324,26.602018356323242,1000,0.0,0
2017-08-15,25.668611015592305,26.135313034057617,25.668611015592305,26.135313034057617,2200,0.0,0
2017-08-16,26.331327438354492,26.331327438354492,26.331327438354492,26.331327438354492,300,0.0,0
2017-08-17,25.677945491943706,26.74202553355378,25.677945491943706,26.32199478149414,800,0.0,0
2017-08-18,25.752620070810373,26.639354705810547,25.752620070810373,26.639354705810547,800,0.0,0
2017-08-21,26.639354705810547,26.639354705810547,26.639354705810547,26.639354705810547,0,0.0,0
2017-08-22,26.181985520390278,26.47134208679199,26.181985520390278,26.471342086791992,600,0.0,0
2017-08-23,26.135309986589487,26.21931648254395,26.135309986589487,26.219316482543945,400,0.0,0
2017-08-24,26.686021804809574,26.686021804809574,26.686021804809574,26.68602180480957,300,0.0,0
2017-08-25,26.732692718505856,26.732692718505856,26.732692718505856,26.73269271850586,300,0.0,0
2017-08-28,26.181988562192128,26.630023956298828,25.995308779947717,26.630023956298828,1900,0.0,0
2017-08-29,25.76195179344979,26.69535583103618,25.76195179344979,26.499340057373047,800,0.0,0
2017-08-30,26.77936363220215,26.77936363220215,26.77936363220215,26.77936363220215,300,0.0,0
2017-08-31,25.995302259967033,26.368663511139022,25.995302259967033,26.237987518310547,1200,0.0,0
2017-09-01,26.676685333251953,26.676685333251953,26.676685333251953,26.676685333251953,300,0.0,0
2017-09-05,26.3406640598353,26.3406640598353,25.136573650950133,26.041975021362305,1800,0.0,0
2017-09-06,25.911296029148723,25.911296029148723,25.43525976126202,25.584604263305664,1000,0.0,0
2017-09-07,25.407257526482127,25.54726955783809,25.407257526482127,25.481929779052734,900,0.0,0
2017-09-08,25.267247935272593,25.74328422546387,25.267247935272593,25.743284225463867,600,0.0,0
2017-09-11,25.799287796020504,25.799287796020504,25.799287796020504,25.799287796020508,300,0.0,0
2017-09-12,25.43526143319683,25.696615219116207,25.43526143319683,25.69661521911621,800,0.0,0
2017-09-13,25.248576386947317,26.08864137457916,25.248576386947317,25.463260650634766,1100,0.0,0
2017-09-14,25.332584828819503,25.407257080078125,25.332584828819503,25.407257080078125,800,0.0,0
2017-09-15,25.799284669603818,25.799284669603818,24.651198235653972,25.640605926513672,5500,0.0,0
2017-09-18,26.434005737304688,26.434005737304688,26.434005737304688,26.434005737304688,500,0.0,0
2017-09-19,26.60201835632324,26.60201835632324,26.60201835632324,26.602018356323242,400,0.0,0
2017-09-20,26.592686373650853,26.592686373650853,26.24732780456543,26.24732780456543,1000,0.0,0
2017-09-21,26.74202919006348,26.74202919006348,26.74202919006348,26.742029190063477,400,0.0,0
2017-09-22,26.275325775146484,26.275325775146484,26.275325775146484,26.275325775146484,300,0.0,0
2017-09-25,26.770029333145246,26.770029333145246,26.17265129089356,26.172651290893555,600,0.0,0
2017-09-26,26.228654861450195,26.228654861450195,26.228654861450195,26.228654861450195,400,0.0,0
2017-09-27,26.611351190315688,26.611351190315688,26.275325143529187,26.555347442626953,1500,0.0,0
2017-09-28,26.181982040405277,26.181982040405277,26.181982040405277,26.181982040405273,500,0.0,0
2017-09-29,25.92996601614706,26.779363587596304,25.724615978877793,26.172651290893555,1000,0.0,0
2017-10-02,26.17265129089356,26.17265129089356,26.17265129089356,26.172651290893555,0,0.0,0
2017-10-03,26.06064224243164,26.06064224243164,26.06064224243164,26.06064224243164,500,0.0,0
2017-10-04,26.462009429931644,26.462009429931644,26.462009429931644,26.46200942993164,400,0.0,0
2017-10-05,26.742025301997145,26.742025301997145,26.135313034057617,26.135313034057617,700,0.0,0
2017-10-06,26.508674706631684,26.508674706631684,26.331327438354492,26.331327438354492,500,0.0,0
2017-10-10,26.630016809314714,27.068716049194336,26.60201404834616,27.068716049194336,3800,0.0,0
2017-10-11,26.83536777807015,26.975378036499023,26.620685263124077,26.975378036499023,3000,0.0,0
2017-10-12,27.02205065083032,27.068720145847486,26.611352329436215,26.835369110107422,5700,0.0,0
2017-10-13,26.947375941232142,26.947375941232142,26.835366670914034,26.93804168701172,700,0.0,0
2017-10-16,26.938042131318287,27.012714385986328,26.508675331731823,27.012714385986328,7600,0.0,0
2017-10-17,27.012714385986328,27.012714385986328,27.012714385986328,27.012714385986328,0,0.0,0
2017-10-18,27.722100986168282,27.722100986168282,27.255398961352835,27.535419464111328,4000,0.0,0
2017-10-19,27.58208966885697,27.759436941371796,27.58208966885697,27.740768432617188,800,0.0,0
2017-10-20,27.768770443497072,28.0021214556273,27.51675092311796,27.95545196533203,6100,0.0,0
2017-10-23,27.955451965332028,27.955451965332028,27.955451965332028,27.95545196533203,700,0.0,0
2017-10-24,27.815438980807443,27.89944548472233,27.56342124938965,27.56342124938965,1300,0.0,0
2017-10-25,27.81544409146356,27.908784866333008,27.806111616271096,27.908784866333008,600,0.0,0
2017-10-26,27.628761291503906,27.628761291503906,27.628761291503906,27.628761291503906,400,0.0,0
2017-10-27,27.628763045878326,27.927452087402344,27.628763045878326,27.927452087402344,900,0.0,0
2017-10-30,27.927452087402344,27.927452087402344,27.927452087402344,27.927452087402344,0,0.0,0
2017-10-31,27.908785607934572,27.992792129516605,27.908785607934572,27.9927921295166,1500,0.0,0
2017-11-01,28.002121488926775,28.002121488926775,27.535419464111328,27.535419464111328,700,0.0,0
2017-11-02,27.535419464111328,27.535419464111328,27.535419464111328,27.535419464111328,0,0.0,0
2017-11-03,27.554090190555918,27.75943845708807,27.535421680781976,27.544755935668945,2300,0.0,0
2017-11-06,27.94611725404947,27.94611725404947,27.58208847045898,27.582088470458984,1200,0.0,0
2017-11-07,27.563424528267724,27.731435775756836,27.53542176352266,27.731435775756836,1000,0.0,0
2017-11-08,27.815725326538086,27.815725326538086,27.815725326538086,27.815725326538086,500,0.1,0
2017-11-09,27.534763045821602,28.040504455566406,27.534763045821602,28.040504455566406,700,0.0,0
2017-11-10,27.90938293211123,28.096694946289062,27.90938293211123,28.096694946289062,900,0.0,0
2017-11-13,28.096694946289062,28.096694946289062,28.096694946289062,28.096694946289062,0,0.0,0
