Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,20.84372176900822,21.543175507707808,20.65720006050053,21.31002426147461,188400,0.0,0
2017-02-09,21.216764390468597,22.38252067565918,21.123503531892766,22.38252067565918,246200,0.0,0
2017-02-10,24.247726729464627,25.739894883961437,24.247726729464627,25.226961135864258,927800,0.0,0
2017-02-13,25.180333695321714,25.693265707223823,24.62077036855401,24.714031219482422,270000,0.0,0
2017-02-14,24.620769796651167,25.087072261658964,24.247728180405474,24.434249877929688,126400,0.0,0
2017-02-15,24.434249869162638,24.76066017150879,24.154467322976704,24.76066017150879,225000,0.0,0
2017-02-16,24.807291783933245,25.087072554684763,24.434250163330297,24.574140548706055,85200,0.0,0
2017-02-17,24.527508653091225,25.04044242571646,24.340988736611543,24.620769500732422,123300,0.0,0
2017-02-21,24.761997326862712,24.761997326862712,23.914628931626407,24.6678466796875,196300,0.25,0
2017-02-22,24.667846635536936,24.950302168174005,24.47954174990657,24.80907440185547,75500,0.0,0
2017-02-23,24.85615158152592,25.09153180823698,24.526618904968718,24.95030403137207,56000,0.0,0
2017-02-24,24.950302045323003,25.562290226895644,24.573694071725104,25.3269100189209,75200,0.0,0
2017-02-27,25.18568415111966,25.562292153096173,24.95030392540826,25.421064376831055,122500,0.0,0
2017-02-28,25.42106246127249,25.46813778454405,25.18568225329775,25.3269100189209,79000,0.0,0
2017-03-01,25.46813399369325,25.562286422030553,24.950298331550393,25.044450759887695,202400,0.0,0
2017-03-02,25.044460373275438,25.138612837753435,24.809080109984897,24.90323257446289,61200,0.0,0
2017-03-03,24.903223015285842,25.044450759887695,24.554859569180284,25.044450759887695,83900,0.0,0
2017-03-06,24.85614779320144,25.56228836571176,24.809072473357425,25.373985290527344,100100,0.0,0
2017-03-07,25.279838653704836,25.656446686268122,24.71492570695553,24.762001037597656,82100,0.0,0
2017-03-08,24.667846620014632,25.279834804215504,24.526617057976484,24.620769500732422,94800,0.0,0
2017-03-09,24.66785231117235,25.185688172087985,24.573699846694353,24.90323257446289,59800,0.0,0
2017-03-10,25.091533739518816,25.185686196611826,24.52662079276951,24.762001037597656,56200,0.0,0
2017-03-13,24.76200103759766,25.326913984346962,24.432470131485253,24.762001037597656,81200,0.0,0
2017-03-14,24.76200308511956,24.856155549997855,24.432472151758883,24.573699951171875,50400,0.0,0
2017-03-15,24.620769516225103,24.950302168174005,24.573694192721753,24.80907440185547,87700,0.0,0
2017-03-16,24.85614976984641,24.884396041484063,24.526617117307712,24.6678466796875,64300,0.0,0
2017-03-17,24.573692265145652,25.750593218497375,24.573692265145652,25.609365463256836,220700,0.0,0
2017-03-20,25.70351967533717,26.786270139555825,25.421064125598402,26.69211769104004,146100,0.0,0
2017-03-21,26.597965346990723,27.30410601991968,26.26843267379549,26.315509796142578,84800,0.0,0
2017-03-22,26.26843267211654,26.503812896411148,26.080129570166008,26.221357345581055,163200,0.0,0
2017-03-23,26.362585173308535,26.40966049993743,25.84474939715627,25.985977172851562,123200,0.0,0
2017-03-24,25.985979361182682,25.985979361182682,25.044458382848592,25.13861083984375,92900,0.0,0
2017-03-27,25.044454443635065,26.268430804628043,25.044454443635065,26.080127716064453,105800,0.0,0
2017-03-28,25.938896162448025,26.36258122183659,25.60936533382173,26.17427635192871,86300,0.0,0
2017-03-29,26.127204496862877,26.31550939174027,25.938899601985483,26.29667854309082,73600,0.0,0
2017-03-30,26.268428770221036,26.456733640009475,26.080125696240923,26.409656524658203,97400,0.0,0
2017-03-31,26.315507837365917,26.64503869022415,26.268430718522982,26.36258316040039,109500,0.0,0
2017-04-03,26.315509796142578,26.40966044921956,26.033052449485837,26.315509796142578,245300,0.0,0
2017-04-04,26.22135548143926,26.343752399215173,25.750595066317583,26.080127716064453,74200,0.0,0
2017-04-05,26.12720106483171,26.31550593497365,25.778837593811623,26.033048629760742,66900,0.0,0
2017-04-06,26.03305421668965,26.645042482276672,25.79767397640166,26.503814697265625,51200,0.0,0
2017-04-07,26.456735602277796,26.597963367189678,26.174278276645573,26.36258316040039,77200,0.0,0
2017-04-10,26.36258683688041,27.304107795340425,26.36258683688041,26.927499771118164,62600,0.0,0
2017-04-11,26.92749791442521,27.586561462418533,26.597965242524253,26.69211769104004,46300,0.0,0
2017-04-12,26.597967355901545,26.86159387353083,25.797674173641877,25.891826629638672,88500,0.0,0
