Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,46284.0,50736.0,46284.0,48048.0,35,0,0.0
2017-02-09,46620.0,48048.0,44520.0,46956.0,23,0,0.0
2017-02-10,45780.0,46788.0,45192.0,45696.0,14,0,0.0
2017-02-13,45024.0,46116.0,43680.0,44184.0,13,0,0.0
2017-02-14,43092.0,44100.0,39900.0,41664.0,38,0,0.0
2017-02-15,40656.0,42504.0,40152.0,41916.0,14,0,0.0
2017-02-16,41580.0,43260.0,40740.0,41412.0,6,0,0.0
2017-02-17,41160.0,42924.0,38640.0,42588.0,19,0,0.0
2017-02-21,42504.0,42756.0,40824.0,41244.0,9,0,0.0
2017-02-22,40992.0,41076.0,38640.0,39144.0,10,0,0.0
2017-02-23,39144.0,39732.0,37800.0,37968.0,12,0,0.0
2017-02-24,37800.0,41916.0,37800.0,38472.0,26,0,0.0
2017-02-27,38556.0,41076.0,37800.0,38640.0,17,0,0.0
2017-02-28,38640.0,39396.0,36708.0,37464.0,18,0,0.0
2017-03-01,38220.0,38808.0,35700.0,36372.0,14,0,0.0
2017-03-02,37800.0,37800.0,30324.0,33600.0,44,0,0.0
2017-03-03,32592.0,34776.0,32592.0,34440.0,12,0,0.0
2017-03-06,33768.0,33768.0,32172.0,33516.0,5,0,0.0
2017-03-07,32592.0,35280.0,30576.0,32004.0,13,0,0.0
2017-03-08,31920.0,34440.0,31080.0,31836.0,6,0,0.0
2017-03-09,31332.0,33264.0,29400.0,32340.0,6,0,0.0
2017-03-10,32340.0,34860.0,29820.0,31836.0,15,0,0.0
2017-03-13,31416.0,32592.0,29736.0,31164.0,8,0,0.0
2017-03-14,30324.0,32508.0,29652.0,29736.0,10,0,0.0
2017-03-15,30072.0,31752.0,29316.0,29820.0,6,0,0.0
2017-03-16,29988.0,31164.0,27720.0,27804.0,9,0,0.0
2017-03-17,28056.0,28728.0,26292.0,26712.0,13,0,0.0
2017-03-20,26628.0,27720.0,23436.0,23772.0,14,0,0.0
2017-03-21,23520.0,23520.0,16968.0,17220.0,69,0,0.0
2017-03-22,17388.0,19740.0,17304.0,18732.0,58,0,0.0
2017-03-23,25452.0,26964.0,17724.0,18312.0,1198,0,0.0
2017-03-24,17724.0,18060.0,16296.0,16464.0,96,0,0.0
2017-03-27,16380.0,16464.0,13860.0,14616.0,69,0,0.0
2017-03-28,15540.0,19992.0,14028.0,19404.0,252,0,0.0
2017-03-29,16548.0,17052.0,15120.0,15372.0,173,0,0.0
2017-03-30,15456.0,15624.0,14700.0,15036.0,59,0,0.0
2017-03-31,14784.0,15456.0,14784.0,15288.0,42,0,0.0
2017-04-03,15120.0,15120.0,14112.0,14532.0,48,0,0.0
2017-04-04,14280.0,15372.0,14028.0,14448.0,62,0,0.0
2017-04-05,14700.0,17892.0,14112.0,15204.0,132,0,0.0
2017-04-06,15960.0,18900.0,15792.0,17136.0,292,0,0.0
2017-04-07,16380.0,17640.0,14784.0,15036.0,86,0,0.0
2017-04-10,15456.0,16296.0,14532.0,15120.0,26,0,0.0
2017-04-11,15372.0,16128.0,14532.0,14700.0,36,0,0.0
2017-04-12,15036.0,15036.0,13860.0,13944.0,43,0,0.0
2017-04-13,13944.0,14280.0,13608.0,13776.0,20,0,0.0
2017-04-17,13776.0,14532.0,13692.0,13776.0,23,0,0.0
2017-04-18,13692.0,13692.0,10920.0,11340.0,117,0,0.0
2017-04-19,8400.0,8568.0,7560.0,7644.0,602,0,0.0
2017-04-20,7812.0,7812.0,7140.0,7476.0,122,0,0.0
2017-04-21,7980.0,8064.0,7644.0,7728.0,142,0,0.0
2017-04-24,7812.0,7812.0,7140.0,7476.0,76,0,0.0
2017-04-25,7644.0,7644.0,6048.0,6888.0,100,0,0.0
2017-04-26,6888.0,6888.0,6720.0,6720.0,36,0,0.0
2017-04-27,6636.0,6804.0,6468.0,6552.0,43,0,0.0
2017-04-28,6552.0,6720.0,6300.0,6300.0,43,0,0.0
2017-05-01,6384.0,6468.0,5964.0,6216.0,37,0,0.0
2017-05-02,6132.0,6300.0,5964.0,6048.0,25,0,0.0
2017-05-03,6048.0,6132.0,5628.0,5796.0,52,0,0.0
2017-05-04,5880.0,7392.0,5796.0,6636.0,253,0,0.0
2017-05-05,6804.0,7308.0,6048.0,6216.0,150,0,0.0
2017-05-08,6384.0,6384.0,5880.0,6216.0,53,0,0.0
2017-05-09,6552.0,6552.0,5712.0,5880.0,77,0,0.0
2017-05-10,5880.0,6048.0,5292.0,5628.0,65,0,0.0
2017-05-11,5544.0,6888.0,5376.0,6384.0,142,0,0.0
2017-05-12,6552.0,6720.0,5964.0,6132.0,53,0,0.0
2017-05-15,6132.0,6300.0,5796.0,6048.0,41,0,0.0
2017-05-16,6048.0,6216.0,5292.0,5796.0,54,0,0.0
2017-05-17,5628.0,5796.0,5292.0,5460.0,44,0,0.0
2017-05-18,5376.0,5544.0,5040.0,5208.0,27,0,0.0
2017-05-19,5208.0,5880.0,5208.0,5460.0,36,0,0.0
2017-05-22,5460.0,5712.0,5208.0,5292.0,23,0,0.0
2017-05-23,5376.0,5376.0,5124.0,5124.0,19,0,0.0
