Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,73.55000305175781,75.1500015258789,73.1500015258789,75.1500015258789,116900,0,0
2017-02-09,76.30000305175781,76.6500015258789,74.22000122070312,76.5999984741211,99300,0,0
2017-02-10,77.0,77.75,76.0999984741211,77.4000015258789,60500,0,0
2017-02-13,77.9000015258789,78.72000122070312,77.30000305175781,77.75,102100,0,0
2017-02-14,77.75,78.05000305175781,76.30000305175781,77.4000015258789,74200,0,0
2017-02-15,77.05000305175781,78.4000015258789,76.6500015258789,78.19999694824219,52600,0,0
2017-02-16,78.3499984741211,78.75,76.69999694824219,77.5999984741211,52900,0,0
2017-02-17,77.5999984741211,78.30000305175781,77.19999694824219,77.75,68500,0,0
2017-02-21,77.94999694824219,79.25,76.91999816894531,78.94999694824219,136200,0,0
2017-02-22,79.0,79.75,78.5,79.0,94400,0,0
2017-02-23,79.25,79.4000015258789,77.8499984741211,78.55000305175781,78200,0,0
2017-02-24,77.75,81.5,77.69999694824219,80.94999694824219,171900,0,0
2017-02-27,87.6500015258789,91.69999694824219,84.27999877929688,85.30000305175781,519300,0,0
2017-02-28,86.80000305175781,87.5,85.3499984741211,86.44999694824219,209800,0,0
2017-03-01,87.30000305175781,89.8499984741211,87.30000305175781,88.9000015258789,160000,0,0
2017-03-02,88.80000305175781,90.1500015258789,86.75,87.0,124600,0,0
2017-03-03,86.5,89.0999984741211,85.25,86.0999984741211,126000,0,0
2017-03-06,85.55000305175781,86.05000305175781,83.69999694824219,85.69999694824219,116800,0,0
2017-03-07,85.4000015258789,86.4000015258789,85.4000015258789,86.19999694824219,96200,0,0
2017-03-08,86.5,86.94999694824219,85.75,85.9000015258789,113800,0,0
2017-03-09,85.94999694824219,86.94999694824219,84.94999694824219,85.5999984741211,83700,0,0
2017-03-10,85.94999694824219,86.8499984741211,85.25,86.19999694824219,93400,0,0
2017-03-13,86.19999694824219,87.0,85.80000305175781,86.8499984741211,68100,0,0
2017-03-14,86.4000015258789,87.44999694824219,85.1500015258789,86.30000305175781,58800,0,0
2017-03-15,86.75,88.0,86.3499984741211,87.55000305175781,85600,0,0
2017-03-16,88.0,89.4000015258789,86.19999694824219,89.4000015258789,153000,0,0
2017-03-17,88.6500015258789,88.80000305175781,87.5,88.0,209900,0,0
2017-03-20,88.0999984741211,88.80000305175781,87.5999984741211,88.44999694824219,80200,0,0
2017-03-21,88.30000305175781,88.30000305175781,85.3499984741211,85.55000305175781,110900,0,0
2017-03-22,85.55000305175781,86.5999984741211,84.6500015258789,86.5999984741211,86700,0,0
2017-03-23,86.6500015258789,88.30000305175781,85.80000305175781,88.19999694824219,121500,0,0
2017-03-24,88.30000305175781,90.1500015258789,88.0999984741211,89.80000305175781,202400,0,0
2017-03-27,89.0999984741211,89.3499984741211,87.25,88.94999694824219,118400,0,0
2017-03-28,88.6500015258789,89.1500015258789,87.6500015258789,88.9000015258789,113900,0,0
2017-03-29,88.75,89.80000305175781,87.55000305175781,89.69999694824219,133900,0,0
2017-03-30,89.80000305175781,90.68000030517578,89.69999694824219,90.19999694824219,138900,0,0
2017-03-31,90.30000305175781,92.25,90.0999984741211,91.80000305175781,130000,0,0
2017-04-03,92.0999984741211,92.1500015258789,87.30000305175781,87.8499984741211,104200,0,0
2017-04-04,87.55000305175781,88.5,87.19999694824219,87.69999694824219,49800,0,0
2017-04-05,88.1500015258789,88.69999694824219,86.80000305175781,87.0,108000,0,0
2017-04-06,87.0999984741211,88.44999694824219,86.94999694824219,87.9000015258789,71700,0,0
2017-04-07,87.6500015258789,88.75,87.3499984741211,88.19999694824219,140300,0,0
2017-04-10,87.8499984741211,89.30000305175781,87.0,87.80000305175781,76900,0,0
2017-04-11,87.44999694824219,89.5,86.80000305175781,89.4000015258789,113500,0,0
2017-04-12,89.25,89.25,88.0,88.75,91700,0,0
2017-04-13,88.44999694824219,88.9000015258789,85.94999694824219,86.05000305175781,81600,0,0
2017-04-17,86.69999694824219,87.0999984741211,85.69999694824219,87.0,106300,0,0
2017-04-18,86.69999694824219,87.5,86.0999984741211,86.3499984741211,119400,0,0
2017-04-19,86.3499984741211,87.30000305175781,86.04000091552734,86.30000305175781,136500,0,0
2017-04-20,86.75,87.62999725341797,86.0,86.69999694824219,98200,0,0
2017-04-21,86.5999984741211,87.8499984741211,85.6500015258789,87.4000015258789,146800,0,0
2017-04-24,88.75,89.69999694824219,88.69999694824219,88.9000015258789,78700,0,0
2017-04-25,89.3499984741211,91.80000305175781,89.3499984741211,90.8499984741211,74600,0,0
2017-04-26,90.6500015258789,91.94999694824219,90.19999694824219,91.3499984741211,112500,0,0
2017-04-27,91.55000305175781,92.5,91.05000305175781,92.3499984741211,91700,0,0
2017-04-28,92.4000015258789,93.0999984741211,91.25,91.9000015258789,105200,0,0
2017-05-01,92.1500015258789,93.80000305175781,91.69999694824219,93.6500015258789,92500,0,0
2017-05-02,93.5999984741211,94.0999984741211,92.1500015258789,92.5999984741211,71800,0,0
2017-05-03,92.1500015258789,93.19999694824219,92.0,93.0999984741211,58500,0,0
2017-05-04,93.19999694824219,94.05000305175781,92.30000305175781,93.55000305175781,48700,0,0
2017-05-05,93.69999694824219,94.75,92.75,94.0999984741211,71600,0,0
2017-05-08,93.5999984741211,94.0999984741211,92.75,93.1500015258789,45200,0,0
2017-05-09,93.30000305175781,93.30000305175781,91.62999725341797,92.5,59700,0,0
2017-05-10,92.5,92.80000305175781,91.55000305175781,92.4000015258789,46100,0,0
2017-05-11,91.94999694824219,92.5,90.75,92.25,97800,0,0
2017-05-12,91.80000305175781,91.80000305175781,90.0,90.30000305175781,48500,0,0
2017-05-15,90.4000015258789,91.30000305175781,89.69999694824219,90.5999984741211,63100,0,0
2017-05-16,91.05000305175781,92.44999694824219,90.0,92.0999984741211,66700,0,0
2017-05-17,90.75,90.75,88.19999694824219,88.30000305175781,74300,0,0
2017-05-18,87.69999694824219,88.5999984741211,87.4000015258789,88.25,95800,0,0
2017-05-19,88.1500015258789,88.7300033569336,87.80000305175781,88.30000305175781,86500,0,0
2017-05-22,88.30000305175781,89.80000305175781,87.44999694824219,88.0,88100,0,0
2017-05-23,88.1500015258789,88.1500015258789,87.1500015258789,87.30000305175781,97300,0,0
2017-05-24,87.3499984741211,87.44999694824219,86.1500015258789,87.3499984741211,80500,0,0
2017-05-25,87.69999694824219,87.94999694824219,86.44999694824219,87.5999984741211,70900,0,0
2017-05-26,87.5999984741211,89.56999969482422,86.55000305175781,88.9000015258789,124800,0,0
2017-05-30,91.5,94.9000015258789,90.19999694824219,90.6500015258789,151000,0,0
2017-05-31,91.6500015258789,92.8499984741211,90.0999984741211,92.80000305175781,164600,0,0
