Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,7.28000020980835,7.519999980926514,7.199999809265137,7.440000057220459,154975,0,0.0
2017-02-09,7.519999980926514,7.599999904632568,7.440000057220459,7.599999904632568,160875,0,0.0
2017-02-10,7.599999904632568,7.599999904632568,7.440000057220459,7.519999980926514,57613,0,0.0
2017-02-13,7.360000133514404,7.599999904632568,7.199999809265137,7.599999904632568,84250,0,0.0
2017-02-14,7.440000057220459,7.599999904632568,7.28000020980835,7.599999904632568,111500,0,0.0
2017-02-15,7.519999980926514,7.599999904632568,7.360000133514404,7.360000133514404,34250,0,0.0
2017-02-16,7.360000133514404,7.440000057220459,7.199999809265137,7.28000020980835,87925,0,0.0
2017-02-17,7.199999809265137,7.440000057220459,7.199999809265137,7.360000133514404,86538,0,0.0
2017-02-21,7.199999809265137,7.440000057220459,7.039999961853027,7.360000133514404,126175,0,0.0
2017-02-22,7.360000133514404,7.519999980926514,7.360000133514404,7.440000057220459,102400,0,0.0
2017-02-23,7.440000057220459,7.519999980926514,7.199999809265137,7.28000020980835,145188,0,0.0
2017-02-24,7.519999980926514,7.519999980926514,7.199999809265137,7.199999809265137,79738,0,0.0
2017-02-27,7.199999809265137,7.28000020980835,7.199999809265137,7.28000020980835,61175,0,0.0
2017-02-28,7.199999809265137,7.199999809265137,6.880000114440918,6.960000038146973,547463,0,0.0
2017-03-01,7.199999809265137,7.360000133514404,7.119999885559082,7.28000020980835,97438,0,0.0
2017-03-02,7.199999809265137,7.28000020980835,6.960000038146973,7.199999809265137,137100,0,0.0
2017-03-03,7.599999904632568,8.640000343322754,7.440000057220459,7.679999828338623,585088,0,0.0
2017-03-06,7.599999904632568,7.679999828338623,7.28000020980835,7.440000057220459,117875,0,0.0
2017-03-07,7.440000057220459,7.599999904632568,7.360000133514404,7.440000057220459,62163,0,0.0
2017-03-08,7.440000057220459,7.760000228881836,7.440000057220459,7.599999904632568,197338,0,0.0
2017-03-09,7.760000228881836,7.760000228881836,7.28000020980835,7.360000133514404,147700,0,0.0
2017-03-10,7.28000020980835,7.519999980926514,7.199999809265137,7.199999809265137,90563,0,0.0
2017-03-13,7.28000020980835,7.440000057220459,7.199999809265137,7.199999809265137,48613,0,0.0
2017-03-14,7.199999809265137,7.199999809265137,7.039999961853027,7.119999885559082,57250,0,0.0
