Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,36.07384119374516,37.41358727964107,35.97460242547865,37.36396789550781,41000,0.0,0
2017-02-09,38.058643958670054,38.405987192695115,37.90978581755879,38.15788650512695,18400,0.0,0
2017-02-10,38.85257514398602,39.89459743438252,38.85257514398602,39.15029525756836,16600,0.0,0
2017-02-13,39.150295705248375,39.150295705248375,38.80295241399994,38.90219497680664,10200,0.0,0
2017-02-14,39.150286800750436,39.150286800750436,38.45560416197166,38.703704833984375,25100,0.0,0
2017-02-15,41.18471286124526,42.276354338461765,40.936612181358235,41.730533599853516,55800,0.0,0
2017-02-16,42.1274968025737,45.055085624122555,42.1274968025737,44.65812301635742,106300,0.0,0
2017-02-17,44.658124769056165,46.0474901650466,44.26116214571143,45.89862823486328,84600,0.0,0
2017-02-21,45.89862923689999,46.74217009777815,45.10470775859416,45.7497673034668,67400,0.0,0
2017-02-22,45.74976549134839,46.49406755760059,45.65052673013453,46.39482879638672,73200,0.0,0
2017-02-23,46.94064715475875,49.17355323936296,46.642927100621364,47.88343048095703,107500,0.0,0
2017-02-24,47.98267342464914,48.97507621552682,47.18875194909024,48.57811737060547,85200,0.0,0
2017-02-27,48.67736053466797,49.381965671298566,48.29032401696149,48.67736053466797,73400,0.0,0
2017-02-28,49.12393943667244,50.86064436625177,48.37963732399558,50.06672286987305,123200,0.0,0
2017-03-01,50.11634022379156,52.29962708969403,49.967478292998784,50.36444091796875,108600,0.0,0
2017-03-02,50.11633360689589,50.66215430487737,49.62013228405534,50.215572357177734,53000,0.0,0
2017-03-03,50.61254434008888,50.61254434008888,48.82622000287608,49.22317886352539,55700,0.0,0
2017-03-06,49.22317386171323,50.066718453094424,47.43684970601773,48.081912994384766,107800,0.0,0
2017-03-07,48.379640427641185,49.17356197495147,47.48647632084426,48.67736053466797,54400,0.0,0
2017-03-08,48.42926069781131,48.72698081026812,47.8338204728977,48.18115997314453,45800,0.0,0
2017-03-09,48.280395112277795,48.65750543008201,47.089511059809,47.58571243286133,54300,0.0,0
2017-03-10,47.63533396212844,48.97507621552682,47.63533396212844,48.57811737060547,40600,0.0,0
2017-03-13,48.97507399565434,49.17355530197664,48.23077193623275,48.52849578857422,52300,0.0,0
2017-03-14,48.62773495750828,49.02469757348865,48.03229481925379,48.2803955078125,61400,0.0,0
2017-03-15,48.230773710495725,49.07431834696792,48.032296182588084,48.82621765136719,80600,0.0,0
