Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,41.346907486709306,41.48706792090999,40.50595201036101,40.926429748535156,20500,0.0,0
2017-02-09,41.160034748400534,41.487074626250596,40.45923959298704,40.505958557128906,27500,0.0,0
2017-02-10,40.833005622300156,41.487081928700626,39.935988520943056,40.59940719604492,52300,0.0,0
2017-02-13,41.04451858272206,41.98160806440391,40.76339245316005,41.794189453125,61700,0.125,0
2017-02-14,41.700478108707244,41.794185618392426,40.716534958163365,40.903953552246094,32800,0.0,0
2017-02-15,40.669685657711625,41.60677515604864,40.669685657711625,41.325645446777344,17500,0.0,0
2017-02-16,41.13823129900805,41.93475595998293,40.71654030066901,41.747337341308594,15400,0.0,0
2017-02-17,41.41935583025315,42.49700659000941,41.27879097803105,42.3564453125,28500,0.0,0
2017-02-21,42.028456177320955,42.16902101057441,40.201134793299154,40.3885498046875,33000,0.0,0
2017-02-22,40.38856045369333,41.091377655843765,40.247999158091126,40.85710525512695,19000,0.0,0
2017-02-23,41.13822058491815,41.13822058491815,40.10742023802868,40.154273986816406,15600,0.0,0
2017-02-24,40.15428480881382,42.02846386312882,39.82630490419383,41.513065338134766,39200,0.0,0
2017-02-27,41.044513130369126,42.16902107395024,40.82898300717885,42.075313568115234,31800,0.0,0
2017-02-28,42.028456578116995,42.45014750718655,41.681734514087466,41.841041564941406,55300,0.0,0
2017-03-01,42.40329960913898,43.415357978655685,41.98160862184036,43.01240921020508,57600,0.0,0
2017-03-02,42.77814180077534,43.106121731893616,40.763397724725486,40.85710525512695,28600,0.0,0
2017-03-03,40.857090942768004,41.46620040114414,39.920001668165874,40.154273986816406,40700,0.0,0
2017-03-06,39.638869957135675,40.34168681302358,39.35774392972279,39.87314224243164,36000,0.0,0
2017-03-07,39.873152349687544,39.873152349687544,38.56122936430383,38.795501708984375,44700,0.0,0
2017-03-08,37.670985557709045,37.670985557709045,34.859718032129436,35.093990325927734,119600,0.0,0
2017-03-09,35.0002860452698,35.98423272964231,33.78207059641837,34.11005401611328,53400,0.0,0
2017-03-10,34.4380380807019,34.88784059809657,33.54780236775483,33.87578582763672,83400,0.0,0
2017-03-13,33.969492052112905,34.57860161534614,33.64151217942578,33.6883659362793,46800,0.0,0
2017-03-14,33.594651576038444,34.15690732765944,33.454090319167314,33.78207015991211,48700,0.0,0
2017-03-15,33.73522011002368,34.43803719564917,33.73522011002368,34.231876373291016,60400,0.0,0
2017-03-16,34.39119048616831,34.67231666308854,34.15691807628258,34.25062561035156,37900,0.0,0
2017-03-17,34.15691195416931,35.04714766711638,33.82892849428742,33.87578582763672,86900,0.0,0
2017-03-20,33.87579189936236,34.39119048616831,33.26668220377414,34.25062561035156,37700,0.0,0
2017-03-21,34.43803425543496,34.43803425543496,32.75127410888672,32.75127410888672,33800,0.0,0
2017-03-22,32.985546450760424,33.17296503920184,32.095310836697884,32.75127410888672,35000,0.0,0
2017-03-23,32.798129855300814,33.73521927973798,32.798129855300814,33.360382080078125,42100,0.0,0
2017-03-24,33.54780490059419,33.89452703033794,32.93869884290521,33.12611389160156,26900,0.0,0
2017-03-27,32.563860211610084,33.360384858843496,32.563860211610084,33.172969818115234,23100,0.0,0
2017-03-28,33.126109375955764,33.82892643690005,32.798129510733396,33.59465408325195,23200,0.0,0
2017-03-29,33.59465827330823,34.016349277412225,33.36038589044077,33.92264175415039,20100,0.0,0
2017-03-30,34.06320101787553,34.43803823810734,33.782074890058,34.203765869140625,29600,0.0,0
2017-03-31,34.4848905269266,34.7660166427602,33.45409357729921,33.6883659362793,66000,0.0,0
2017-04-03,33.6883753013769,34.76602630743612,33.59466418690642,33.96950149536133,43200,0.0,0
2017-04-04,33.82892643690005,34.110056121047705,33.36038172960386,33.59465408325195,32100,0.0,0
2017-04-05,34.110063656656926,34.81288087286788,32.79813675651119,32.93870162963867,47400,0.0,0
2017-04-06,33.032404883904114,34.20376675921987,32.89184002898112,34.063201904296875,33800,0.0,0
2017-04-07,33.82893458492588,35.234569045375096,33.73522705078125,35.14086151123047,44400,0.0,0
2017-04-10,35.140859858178594,36.26536808858293,34.90658745912407,35.187713623046875,50600,0.0,0
2017-04-11,35.09400034011998,36.21850838617632,34.672309376009785,36.031089782714844,32400,0.0,0
2017-04-12,36.31220981511331,36.31220981511331,34.48488499334587,34.85972213745117,25500,0.0,0
2017-04-13,34.76601585149243,34.88783847630892,33.59465408325195,33.59465408325195,29900,0.0,0
2017-04-17,33.68836413678859,34.67230727700436,33.454091790322344,34.29747009277344,34300,0.0,0
2017-04-18,34.2506178571663,35.468833397866526,34.2506178571663,35.375125885009766,29800,0.0,0
2017-04-19,35.51568561429759,36.4527749067623,35.46882828990478,36.31221008300781,54000,0.0,0
2017-04-20,36.59334182739258,36.73390667293316,35.79681723522931,36.59334182739258,34300,0.0,0
2017-04-21,36.59334182739258,36.827614186818536,35.98423583771259,36.59334182739258,38500,0.0,0
2017-04-24,37.24930171194699,37.839669004150096,36.78075703632502,36.921321868896484,40500,0.0,0
2017-04-25,37.43672344650274,37.99897567466371,37.389869689941406,37.389869689941406,27200,0.0,0
2017-04-26,37.483575399633054,38.46751853893095,37.29615680769243,37.99897384643555,34100,0.0,0
2017-04-27,38.045827412243455,38.045827412243455,37.3898677057697,37.67099380493164,12900,0.0,0
2017-04-28,37.62414420387875,37.62414420387875,36.827615997833334,36.87446975708008,14000,0.0,0
2017-05-01,36.92133338455295,37.01504091901958,36.12480504273341,36.35907745361328,32200,0.0,0
2017-05-02,36.4527749067623,36.78075472924017,35.890519186456295,36.31221008300781,20800,0.0,0
2017-05-03,35.9842360255276,36.21850838617632,35.32827270076869,36.031089782714844,17700,0.0,0
2017-05-04,36.124790505078515,36.124790505078515,35.65624587187461,35.89051818847656,11900,0.0,0
2017-05-05,35.956123446173706,36.66831347459069,35.70310884987132,35.84367370605469,13300,0.0,0
2017-05-08,35.89053303691558,36.17165921820156,35.74997173362925,36.12480545043945,28600,0.0,0
