Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,55.0,56.17499923706055,51.25,51.25,2576,0,0.0
2017-02-09,51.25,52.5,50.0,51.25,2560,0,0.0
2017-02-10,51.25,52.5,48.75,48.75,5732,0,0.0
2017-02-13,50.0,51.25,48.75,48.75,2640,0,0.0
2017-02-14,50.0,51.25,48.75,50.0,5988,0,0.0
2017-02-15,51.25,55.0,50.0,50.625,10988,0,0.0
2017-02-16,51.25,57.5,51.25,57.5,8284,0,0.0
2017-02-17,57.5,62.5,57.5,62.5,15496,0,0.0
2017-02-21,62.5,62.5,56.25,57.5,10344,0,0.0
2017-02-22,58.75,60.0,53.75,58.75,5320,0,0.0
2017-02-23,57.5,63.75,53.75,56.25,47888,0,0.0
2017-02-24,56.25,57.5,56.25,57.5,12192,0,0.0
2017-02-27,57.5,57.5,56.25,56.25,3464,0,0.0
2017-02-28,57.5,57.5,56.25,57.5,2052,0,0.0
2017-03-01,57.5,57.5,53.75,53.75,3944,0,0.0
2017-03-02,53.75,55.0,52.5,53.75,3276,0,0.0
2017-03-03,52.70000076293945,53.75,52.5,52.5,2788,0,0.0
2017-03-06,52.5,53.67499923706055,50.0,51.25,3788,0,0.0
2017-03-07,50.0,51.25,50.0,50.0,2268,0,0.0
2017-03-08,50.0,50.0,48.75,48.75,3400,0,0.0
2017-03-09,48.75,51.25,48.75,51.25,1308,0,0.0
2017-03-10,51.25,51.25,48.75,48.75,1744,0,0.0
2017-03-13,50.0,51.25,49.17499923706055,50.625,1904,0,0.0
2017-03-14,50.0,51.25,48.75,48.75,968,0,0.0
2017-03-15,49.375,49.375,46.25,48.75,6168,0,0.0
2017-03-16,50.0,50.0,47.5,48.75,1652,0,0.0
2017-03-17,48.75,50.0,47.5,48.75,1484,0,0.0
2017-03-20,48.75,50.0,48.75,49.375,1628,0,0.0
2017-03-21,50.0,50.0,46.25,48.75,3128,0,0.0
2017-03-22,47.5,48.75,46.25,47.5,1732,0,0.0
2017-03-23,46.25,48.75,46.25,46.875,1016,0,0.0
2017-03-24,47.5,48.75,46.25,48.75,1268,0,0.0
2017-03-27,47.5,51.25,46.25,51.25,4960,0,0.0
2017-03-28,51.25,51.25,50.0,51.25,1072,0,0.0
2017-03-29,51.25,51.25,50.0,51.25,2172,0,0.0
2017-03-30,51.25,51.25,50.0,51.25,688,0,0.0
2017-03-31,50.0,56.25,50.0,52.5,5808,0,0.0
2017-04-03,50.0,51.25,50.0,51.25,1956,0,0.0
2017-04-04,50.0,51.25,47.5,47.5,4640,0,0.0
2017-04-05,47.5,48.75,47.5,47.5,1468,0,0.0
2017-04-06,51.25,51.25,47.5,48.75,5036,0,0.0
2017-04-07,51.25,51.25,47.5,48.75,1036,0,0.0
2017-04-10,48.75,48.75,47.5,47.5,688,0,0.0
2017-04-11,47.525001525878906,48.75,47.5,48.75,2084,0,0.0
2017-04-12,47.5,51.25,47.5,48.75,2156,0,0.0
2017-04-13,48.75,51.25,48.75,51.25,812,0,0.0
2017-04-17,50.0,51.25,50.0,51.25,1096,0,0.0
2017-04-18,51.25,51.25,50.0,50.0,2164,0,0.0
2017-04-19,50.0,50.0,47.5,48.75,3428,0,0.0
2017-04-20,47.5,48.75,46.25,46.25,6372,0,0.0
2017-04-21,47.5,47.5,45.0,45.0,4936,0,0.0
2017-04-24,45.0,46.25,43.75,43.75,3484,0,0.0
2017-04-25,43.75,46.25,42.5,42.5,5656,0,0.0
2017-04-26,42.5,45.0,41.25,41.25,5660,0,0.0
2017-04-27,42.5,42.5,36.25,36.25,16280,0,0.0
2017-04-28,37.5,38.75,36.25,36.875,4712,0,0.0
