Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,12.065813981572884,12.154672822850824,11.951566208152153,11.983301162719727,98700,0.167,0
2017-02-09,12.059465664627567,12.116589546203613,11.9833000856559,12.116589546203613,66900,0.0,0
2017-02-10,12.173712681254896,12.199100398948069,12.09119987487793,12.09119987487793,77500,0.0,0
2017-02-13,12.110245762740707,12.27527022200267,12.105168459566848,12.218146324157715,110500,0.0,0
2017-02-14,12.211801449349215,12.275272593730445,12.199106978350692,12.249883651733398,68700,0.0,0
2017-02-15,12.31335230656861,12.31335230656861,12.192757277687631,12.230840682983398,102000,0.0,0
2017-02-16,12.180062152361796,12.27526822978148,12.110243797302246,12.110243797302246,85900,0.0,0
2017-02-17,12.173713199514593,12.218142615327148,12.129283783702038,12.205448150634766,73300,0.0,0
2017-02-21,12.218142615327148,12.281613728178277,12.16101873482221,12.205448150634766,59200,0.0,0
2017-02-22,12.249878587663883,12.249878587663883,12.129284794865246,12.167366981506348,78700,0.0,0
2017-02-23,12.167368037872325,12.211797461246103,11.995996367192618,12.00869083404541,107700,0.0,0
2017-02-24,12.046774827114268,12.046774827114268,11.945221498313755,12.021387100219727,100200,0.0,0
2017-02-27,12.084854337646425,12.129283753347792,12.015035992623828,12.059465408325195,103600,0.0,0
2017-02-28,12.040422391525722,12.091199033991524,11.976952496401454,12.015034675598145,112300,0.0,0
2017-03-01,12.015034515437613,12.135629493665357,12.001071332394108,12.065811157226562,96500,0.0,0
2017-03-02,12.021382743263652,12.148323752950988,12.015035511187675,12.09119987487793,84300,0.0,0
2017-03-03,12.161022076923894,12.17371654510498,12.097550946629578,12.17371654510498,71400,0.0,0
2017-03-06,12.141978113910197,12.152133928686355,12.08485543895334,12.129284858703613,69700,0.0,0
2017-03-07,12.199106978350692,12.249883651733398,12.141983069468724,12.249883651733398,159800,0.0,0
2017-03-08,12.356803729488472,12.356803729488472,12.014270653265172,12.0366792678833,135400,0.167,0
2017-03-09,12.036676480822793,12.055884383695611,11.831797068223233,11.889419555664062,154300,0.0,0
2017-03-10,11.98545940287359,12.075095082524015,11.895824944401072,12.0366792678833,53000,0.0,0
2017-03-13,12.113508863720165,12.228753857558784,11.895824146731181,11.908629417419434,82300,0.0,0
2017-03-14,11.883018876042929,12.007867212308822,11.793384423580815,11.908629417419434,64500,0.0,0
2017-03-15,12.151925158404028,12.215950299644298,11.966253592103037,12.203145027160645,83500,0.0,0
2017-03-16,12.132715643196722,12.25436203990644,12.132715643196722,12.190338134765625,78300,0.0,0
2017-03-17,12.228754358669917,12.260766315524512,12.209546451850436,12.247961044311523,47500,0.0,0
2017-03-20,12.241560844611607,12.299182128432054,12.203145027160645,12.203145027160645,48600,0.0,0
2017-03-21,12.228746827582578,12.324783860179723,11.947037140277446,11.972647666931152,94100,0.0,0
2017-03-22,11.97265057428159,12.196736631031294,11.97265057428159,12.171127319335938,79300,0.0,0
2017-03-23,12.158330876545973,12.305587883900783,12.13912296295166,12.13912296295166,87900,0.0,0
2017-03-24,12.075090263417861,12.24795647559943,12.075090263417861,12.171127319335938,65600,0.0,0
2017-03-27,12.139118681356877,12.247961044311523,12.139118681356877,12.247961044311523,95500,0.0,0
2017-03-28,12.305581845687742,12.440034732516771,12.24795935435783,12.369606971740723,112800,0.0,0
2017-03-29,12.356802401649079,12.414424896240234,12.343998352655982,12.414424896240234,60000,0.0,0
2017-03-30,12.41442590654674,12.433633813366221,12.222351723063424,12.247961044311523,166400,0.0,0
