Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,16.24540860721567,16.262958965101664,16.06406048804123,16.069910049438477,3450,0.0,0.0
2017-02-09,15.882705821533081,16.099154590061783,15.865155469032448,16.081605911254883,7650,0.0,0.0
2017-02-10,16.274654813203924,16.274654813203924,16.087453842163086,16.087453842163086,6000,0.0,0.0
2017-02-13,15.929509624500216,16.333157790672793,15.929509624500216,16.186908721923828,2400,0.0,0.0
2017-02-14,16.303912035836348,16.426761214699187,15.993863470632215,16.0523624420166,2700,0.0,0.0
2017-02-15,16.116709888004962,16.17520884936594,16.02895977226924,16.069910049438477,2850,0.0,0.0
2017-02-16,16.175209304151178,16.175209304151178,15.092963425296151,15.163163185119629,23700,0.0,0.0
2017-02-17,15.455660878730091,15.455660878730091,14.77121198594143,14.940862655639648,25500,0.0,0.0
2017-02-21,15.092962446470256,15.771560080754682,15.092962446470256,15.642861366271973,10500,0.0,0.0
2017-02-22,15.748155903876258,15.748155903876258,15.50245766371474,15.508305549621582,2700,0.0,0.0
2017-02-23,15.736457047329495,15.736457047329495,15.648706947748401,15.654558181762695,1800,0.0,0.0
2017-02-24,15.789108952416644,15.789108952416644,15.68965805320292,15.783259391784668,2700,0.0,0.0
2017-02-27,15.777408297603156,15.99385877984917,15.777408297603156,15.988007545471191,6600,0.0,0.0
2017-02-28,16.157658663697205,16.216157619622074,15.315259974087514,15.432259559631348,29550,0.0,0.0
2017-03-01,16.280506305305984,16.584705199603192,16.011408120274655,16.37995719909668,11100,0.0,0.0
2017-03-02,17.111203203967285,18.848648050683593,17.111203203967285,17.690351486206055,38100,0.0,1.5
2017-03-03,17.900955439624486,17.900955439624486,17.37445640563965,17.37445640563965,8100,0.0,0.0
2017-03-06,17.470978001478056,17.470978001478056,16.812854766845703,16.812854766845703,8000,0.0,0.0
2017-03-07,16.84795876557521,16.93570720837031,16.68123371161485,16.8040828704834,4200,0.0,0.0
2017-03-08,16.76020697046317,16.847957078163898,16.76020697046317,16.839181900024414,2300,0.0,0.0
2017-03-09,16.839182742410834,16.839182742410834,16.74265745174191,16.821632385253906,2700,0.0,0.0
2017-03-10,16.821637194472714,16.84796273773444,16.672462463378906,16.672462463378906,2100,0.0,0.0
