Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,59.106003266199174,59.32915160754653,58.78058229634112,58.892154693603516,18096400,0.0,0
2017-02-09,59.059503197735296,59.914900863089386,58.873546875108595,59.561580657958984,22644400,0.0,0
2017-02-10,59.73824286460876,59.78473460701934,59.487202352243905,59.50579833984375,18170700,0.0,0
2017-02-13,59.72894295529789,60.30540792905549,59.62666679715309,60.17523956298828,22920100,0.0,0
2017-02-14,60.25008705826637,60.540063441300035,59.885268621460455,60.399749755859375,23108400,0.39,0
2017-02-15,60.33425864227278,60.39973739719378,60.016221014556216,60.36231994628906,17005200,0.0,0
2017-02-16,60.55875872880108,61.02646617958161,60.27813854032237,60.35296630859375,20546300,0.0,0
2017-02-17,60.30620807731632,60.51200052561437,60.14718923514067,60.4465217590332,21248800,0.0,0
2017-02-21,60.43716157541416,60.75519923853179,60.28749175513539,60.32490921020508,20655900,0.0,0
2017-02-22,60.17523535944467,60.231357963309236,59.91332035921203,60.20329666137695,19292700,0.0,0
2017-02-23,60.25943447119393,60.54941798318222,60.04429301099165,60.4465217590332,20273100,0.0,0
2017-02-24,60.36233069534295,60.61489674976339,59.99751940486926,60.4465217590332,21796800,0.0,0
2017-02-27,60.37168719244179,60.37168719244179,59.913335823727415,60.08171081542969,15871500,0.0,0
2017-02-28,59.941386798497994,60.05363201584724,59.64205075616024,59.847843170166016,23239800,0.0,0
2017-03-01,59.98816994240595,60.79262752815133,59.885273706788446,60.7458610534668,26937500,0.0,0
2017-03-02,60.511986440547204,60.568109045510454,59.75429915862437,59.87590408325195,24539600,0.0,0
2017-03-03,59.85720414479657,60.128471768026316,59.51109804454077,60.10041046142578,18135900,0.0,0
2017-03-06,59.838489930499456,60.39038127410121,59.68882369514612,60.119110107421875,18750300,0.0,0
2017-03-07,60.044293982721996,60.596185433316215,60.044293982721996,60.24073028564453,18521000,0.0,0
2017-03-08,60.10977639991119,60.87681649741049,60.10042025063718,60.792625427246094,21510900,0.0,0
2017-03-09,60.97970562841527,60.989054639949735,60.315561840316754,60.549415588378906,19846800,0.0,0
2017-03-10,60.90487095641442,61.04518463313504,60.56812098694496,60.73649597167969,19538200,0.0,0
2017-03-13,60.81132035907014,60.97969531466292,60.399735548365804,60.53069305419922,20100000,0.0,0
2017-03-14,60.362321512923636,60.38103380718617,60.00686642507692,60.25007629394531,14280200,0.0,0
2017-03-15,60.38104651635962,60.727145529922964,60.10041913654813,60.5681266784668,24833800,0.0,0
2017-03-16,60.568113798605225,60.57746994571621,60.14717995505066,60.46521759033203,20674300,0.0,0
2017-03-17,60.71778396813131,61.02646545814382,60.502635403189984,60.68036651611328,49219700,0.0,0
2017-03-20,60.717790811886964,60.97034972066403,60.540059678930845,60.73649597167969,14598100,0.0,0
2017-03-21,60.97969799908773,61.26967432667711,59.9881533784369,60.06298828125,26640500,0.0,0
2017-03-22,59.97880470378171,60.93292474171721,59.97880470378171,60.83002853393555,20680000,0.0,0
2017-03-23,60.745845272982514,61.02646545814382,60.5868193177436,60.68036651611328,19269200,0.0,0
2017-03-24,61.13871925774627,61.22290317428755,60.57747173752278,60.78326416015625,22617100,0.0,0
2017-03-27,60.4558616730521,61.007760168310924,60.193946646142514,60.8955078125,18614700,0.0,0
2017-03-28,60.7645535450171,61.24161716188616,60.47457719782689,61.0732421875,20080400,0.0,0
2017-03-29,60.914213915653974,61.26966896795398,60.75518797692245,61.241607666015625,13618400,0.0,0
2017-03-30,61.194842858752246,61.71868007119803,61.138720246816796,61.46611404418945,15122800,0.0,0
2017-03-31,61.409997570350264,61.9151225382065,61.22291028411634,61.6064338684082,21040300,0.0,0
2017-04-03,61.55965477180317,61.68126328117077,60.97970207783316,61.31645202636719,20400900,0.0,0
2017-04-04,61.16678035402733,61.559652903174936,61.063884143062566,61.484825134277344,12997400,0.0,0
2017-04-05,62.01800633536727,62.0647727950678,61.213549007370375,61.3257942199707,21448600,0.0,0
2017-04-06,61.36321662860114,61.79350663052224,61.25097140693004,61.484825134277344,18103500,0.0,0
2017-04-07,61.597079606178724,61.69997583259574,61.21356314679294,61.43806076049805,14108500,0.0,0
2017-04-10,61.37257584556923,61.569012129967994,61.1387221065255,61.2977409362793,17952700,0.0,0
2017-04-11,61.36322179361891,61.37257794176215,60.661660552525746,61.2509765625,18791500,0.0,0
2017-04-12,61.19484817480987,61.27903923667634,60.90487180575349,61.01712417602539,17108500,0.0,0
2017-04-13,61.07324806782191,61.60643434860665,60.75520324707032,60.75520324707031,17896500,0.0,0
2017-04-17,60.83939168399735,61.26032557399325,60.81133037621762,61.2509765625,16689300,0.0,0
2017-04-18,61.11065595525958,61.466111041234036,60.95163713811173,61.166778564453125,15155600,0.0,0
2017-04-19,61.4099819456288,61.503521996620975,60.69906471212113,60.839378356933594,26992800,0.0,0
2017-04-20,61.23227019304319,61.50354142225426,60.93293765333627,61.26968765258789,22299500,0.0,0
2017-04-21,61.42868960305767,62.39216572714985,61.22289720050425,62.11154556274414,32522600,0.0,0
2017-04-24,63.12180500588743,63.29017998512695,62.76634275157634,63.16857147216797,29770000,0.0,0
2017-04-25,63.51466962953571,63.64562713737123,63.23404232037449,63.53337478637695,30242700,0.0,0
2017-04-26,63.6830534210357,63.898194869472015,63.25276338751315,63.44919967651367,26190800,0.0,0
2017-04-27,63.74852596024313,63.9636673876751,63.21533976025406,63.86077117919922,34971000,0.0,0
2017-04-28,64.45944655667931,64.67458799507283,63.31823919481934,64.03850555419922,39548800,0.0,0
2017-05-01,64.24430604247647,65.05811970672887,64.07593104768806,64.92716217041016,31954400,0.0,0
2017-05-02,65.20777330362557,65.20777330362557,64.66523093650731,64.82425689697266,23906100,0.0,0
2017-05-03,64.89909711588885,64.89909711588885,64.27237071123038,64.61847686767578,28928000,0.0,0
2017-05-04,64.57168290206806,64.61845649701718,64.20687169874044,64.36589050292969,21749400,0.0,0
2017-05-05,64.45007720159154,64.57167854895343,64.06655373148017,64.54361724853516,19128800,0.0,0
2017-05-08,64.51556435583306,64.59039925779975,64.00108332562344,64.48750305175781,18566100,0.0,0
2017-05-09,64.4126796962171,64.80555229699377,64.24430470493418,64.5810546875,22858400,0.0,0
2017-05-10,64.53427802397344,65.06746428166839,64.46879926027933,64.83361053466797,17977800,0.0,0
2017-05-11,63.94496548808684,64.2910715830172,63.72046790208721,64.03850555419922,28789400,0.0,0
2017-05-12,64.17882121968047,64.17882121968047,63.64563497592643,63.96367263793945,18714100,0.0,0
2017-05-15,63.739150660881535,64.0571953378731,63.205964621103305,64.01042175292969,31530300,0.0,0
2017-05-16,64.18917707643388,65.32751566172205,64.12332301538595,65.2992935180664,34956000,0.39,0
2017-05-17,64.81010341642767,65.00766565336495,63.4365703566091,63.483612060546875,30548800,0.0,0
2017-05-18,63.40834324501065,64.09510613241824,63.16373932327026,63.699981689453125,25201300,0.0,0
2017-05-19,63.50242156342507,64.06688609736655,63.4365674874245,63.68117141723633,26961100,0.0,0
2017-05-22,63.86932370439138,64.44319801272376,63.502421399399324,64.39615631103516,16237600,0.0,0
2017-05-23,64.6501807602187,64.6784029148997,64.33031292620076,64.612548828125,15425800,0.0,0
2017-05-24,64.79129563378243,64.8006982331914,64.39616395434467,64.69721221923828,14593900,0.0,0
2017-05-25,64.8853732578117,65.74147636352116,64.82892894992403,65.49687957763672,21854100,0.0,0
2017-05-26,65.6662213925452,66.0613459131842,65.40279786789539,65.81674194335938,19827900,0.0,0
2017-05-30,65.65679772936507,66.24008178710938,65.63797817852023,66.24008178710938,17072800,0.0,0
2017-05-31,66.35298039160133,66.55054263994153,65.67562001011687,65.70384216308594,30436400,0.0,0
2017-06-01,66.08016399546419,66.42825401420727,65.33694942196915,65.94845581054688,21603600,0.0,0
2017-06-02,66.26830699245706,67.60420806183409,66.08014736310793,67.5101318359375,34770300,0.0,0
2017-06-05,67.70769017647805,68.57320288912697,67.55716248164057,67.99932861328125,33316800,0.0,0
2017-06-06,68.01814810116178,68.31919631300347,67.98991877523915,68.22511291503906,31511100,0.0,0
2017-06-07,68.33803082488028,68.46032923327608,67.68889249191956,68.10283660888672,22301800,0.0,0
2017-06-08,68.21571306613498,68.22511566426587,67.26552669333861,67.68887329101562,24588300,0.0,0
2017-06-09,67.77355549626708,67.81118742622184,64.52787151884723,66.1554183959961,49187400,0.0,0
2017-06-12,65.1487969489856,65.79793527316583,64.09512429166605,65.64740753173828,47761700,0.0,0
2017-06-13,65.87316469492329,66.6257887353602,65.8167204040347,66.46585845947266,25258600,0.0,0
2017-06-14,66.7104792406543,66.88922193291158,65.31812656656221,66.1083755493164,25510700,0.0,0
2017-06-15,65.16759814500625,66.05193053024564,64.72543912994308,65.76029205322266,26068700,0.0,0
2017-06-16,65.60034836206884,65.88257700492893,65.12055033838509,65.85435485839844,48345100,0.0,0
2017-06-19,66.32475398783065,66.7386980116649,66.18363605447296,66.67284393310547,23798300,0.0,0
2017-06-20,66.62580211650067,66.67284382005889,65.73206716934435,65.76969909667969,21512200,0.0,0
2017-06-21,66.05193124413586,66.43765313635393,65.79792469326675,66.1083755493164,19891100,0.0,0
2017-06-22,66.36239247553182,66.40942700626319,65.58154605431018,66.0989761352539,22965700,0.0,0
2017-06-23,65.93901130861549,67.03031532616922,65.7790810508011,66.99268341064453,27617300,0.0,0
2017-06-26,67.17145990577285,67.46309839503002,66.26831510697531,66.35298156738281,19607000,0.0,0
2017-06-27,65.9578453611651,66.02369943342798,65.08292287106939,65.11114501953125,25215100,0.0,0
2017-06-28,65.11115202541335,65.70383873955164,64.71602754932115,65.66621398925781,25806200,0.0,0
2017-06-29,65.27109050483247,65.37457652498347,64.05748759560845,64.43379974365234,28918700,0.0,0
2017-06-30,64.70662222857365,65.27108683008161,64.66899029813221,64.84774017333984,24161100,0.0,0
2017-07-03,65.22405597648535,65.47806254933586,63.99163351212358,64.13275146484375,16165500,0.0,0
2017-07-05,64.21742441862105,65.32754129585678,64.17979248646222,64.98886108398438,21176300,0.0,0
2017-07-06,64.22682781479118,64.70662598381858,64.08571703939245,64.50906372070312,21117600,0.0,0
2017-07-07,64.63135174414073,65.70383653036252,64.63135174414073,65.34634399414062,16878300,0.0,0
2017-07-10,65.3463481312545,66.08956257885733,65.10174418174503,65.83555603027344,15014500,0.0,0
2017-07-11,65.85437285099658,66.49410133150855,65.61917866224302,65.84496307373047,17460000,0.0,0
2017-07-12,66.50350003475337,67.05855478255786,66.3717918851877,66.9362564086914,17750900,0.0,0
2017-07-13,67.26553993568857,67.7735602594468,67.08679005022996,67.51954650878906,20269800,0.0,0
2017-07-14,67.96169871422778,68.93069745155614,67.69828241797025,68.46971893310547,25868100,0.0,0
2017-07-17,68.48853576078623,69.10003477668617,68.41327191411823,69.0059585571289,21803900,0.0,0
2017-07-18,68.76134634241016,69.043582144562,68.3568193649096,68.95891571044922,26435300,0.0,0
2017-07-19,69.14708338351767,69.65510363294821,69.1000416802615,69.48576354980469,22416200,0.0,0
