Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-30,17.360630241568376,17.360630241568376,16.581314816894757,17.144926071166992,49900,0.0,0
2017-10-31,17.151882316067244,17.318878173828125,17.151882316067244,17.318878173828125,53700,0.0,0
2017-11-01,17.31192334025855,17.374546965450225,17.242342714192567,17.32583999633789,21700,0.0,0
2017-11-02,17.304966339384247,17.32583999633789,17.261128740017774,17.32583999633789,19400,0.0,0
2017-11-03,17.339755607787275,17.339755607787275,17.22146669256988,17.249300003051758,87400,0.0,0
2017-11-06,17.151884078979492,17.23538268002467,17.144925751628623,17.151884078979492,56900,0.0,0
2017-11-07,17.186679882352266,17.24234518748908,17.117097919139855,17.21451187133789,87200,0.0,0
2017-11-08,17.165802001953125,17.18667698554805,17.06838806617415,17.165802001953125,43100,0.0,0
2017-11-09,17.11709492115948,17.15188523308954,17.019679658857722,17.04960060119629,29000,0.0,0
2017-11-10,17.11709435969533,17.124052687286163,16.998805444981702,17.110136032104492,25700,0.0,0
2017-11-13,17.117094952887992,17.117094952887992,17.00576436190704,17.068387985229492,14000,0.0,0
2017-11-14,17.082305908203125,17.082305908203125,16.845728034645624,17.082305908203125,32000,0.0,0
2017-11-15,16.977933629202,17.082305908203125,16.880519679089687,17.082305908203125,30200,0.0,0
2017-11-16,17.075346664584075,17.29104952315458,16.9779314000963,17.080217361450195,32500,0.0,0
2017-11-17,16.90835133171545,17.137970871824386,16.887477672629053,17.131013870239258,42900,0.0,0
2017-11-20,17.165802887266555,17.165802887266555,16.99880699139048,17.047513961791992,37100,0.0,0
2017-11-21,17.10665776094657,17.10665776094657,16.95079545566173,17.047513961791992,30500,0.0,0
2017-11-22,16.99184928581019,17.11013821561929,16.92922565666623,17.075347900390625,37600,0.0,0
2017-11-24,17.110136945989083,17.117095273951577,17.019680009642038,17.061429977416992,9800,0.0,0
2017-11-27,17.08926164156009,17.168584986246216,17.061429657397518,17.068387985229492,17800,0.0,0
2017-11-28,17.047515590924593,17.09622256598075,16.943143311923468,17.082305908203125,39300,0.0,0
2017-11-29,17.089263847181698,17.089263847181698,16.915309610426934,16.991849899291992,41800,0.0,0
2017-11-30,16.929923225607183,17.005768086571805,16.602889708868243,16.790063858032227,82800,0.0,0
2017-12-01,16.96401336537383,16.96401336537383,16.449109081544997,16.950098037719727,92200,0.0,0
2017-12-04,16.797020676347074,17.01620338626442,16.797020676347074,16.991849899291992,54700,0.0,0
2017-12-05,17.010634942199054,17.026637901654226,16.838768360138566,16.901391983032227,53600,0.0,0
2017-12-06,16.97097418781661,16.97097418781661,16.769187971930844,16.797019958496094,109800,0.0,0
2017-12-07,16.90835224089694,16.970975875854492,16.873561922438554,16.970975875854492,38000,0.0,0
2017-12-08,17.012723967726195,17.075347595752902,16.977932325952786,17.040555953979492,44100,0.0,0
2017-12-11,17.068389936483808,17.096221923828125,17.009244806733218,17.096221923828125,47300,0.0,0
2017-12-12,17.096221674803758,17.256259249407552,17.08230501775157,17.200593948364258,73900,0.0,0
2017-12-13,17.24233881785152,17.24233881785152,17.15188190094217,17.228422164916992,70700,0.0,0
2017-12-14,17.225642960145347,17.256258010864258,17.16580240084827,17.256258010864258,24100,0.0,0
2017-12-15,17.235384067725466,17.33697326633013,17.2339918712771,17.33279800415039,18400,0.0,0
2017-12-18,17.30913900778513,17.332797055955634,17.235383124859762,17.311922073364258,30700,0.0,0
2017-12-19,17.38846234903403,17.38846234903403,17.24234145239022,17.311922073364258,33600,0.0,0
2017-12-20,17.31888163593893,17.31888163593893,17.256258010864258,17.256258010864258,15900,0.0,0
2017-12-21,17.28548566890492,17.325843448710618,17.263219811040464,17.304969787597656,34000,0.0,0
2017-12-22,17.270173106392683,17.37454536303098,17.270173106392683,17.36063003540039,40700,0.0,0
2017-12-26,17.360635095841616,17.395425415806976,17.256261481614263,17.304969787597656,128600,0.0,0
2017-12-27,17.31192970940152,17.381511688232422,17.284097714168677,17.381511688232422,79100,0.0,0
2017-12-28,17.43194063575002,17.623733566759874,17.43194063575002,17.46035385131836,136300,0.511,0
2017-12-29,17.474560775449483,17.581112702671238,17.460353490518248,17.53849220275879,48900,0.0,0
2018-01-02,17.609528386968336,17.67345846344225,17.403526807072186,17.581113815307617,85100,0.0,0
2018-01-03,17.545597076416016,17.595321222283275,17.43904378683605,17.545597076416016,55600,0.0,0
2018-01-04,17.55980141848481,17.630836486816406,17.54559548872348,17.630836486816406,50000,0.0,0
2018-01-05,17.63083581107598,17.64504309517402,17.613787341134568,17.637939453125,40100,0.0,0
2018-01-08,17.645044129980544,17.645044129980544,17.460353490518248,17.53849220275879,97300,0.0,0
2018-01-09,17.48166275024414,17.602421950877254,17.296972128400487,17.48166275024414,97500,0.0,0
2018-01-10,17.34669858986468,17.53849287918979,17.34669858986468,17.531389236450195,41500,0.0,0
2018-01-11,17.573296074111024,17.602420596736806,17.460350481669142,17.510074615478516,28200,0.0,0
2018-01-12,17.488766716637542,17.60242227759223,17.488766716637542,17.566904067993164,51700,0.0,0
2018-01-16,17.595319868903484,17.63794036852841,17.524284799607766,17.57400894165039,66600,0.0,0
2018-01-17,17.53849220275879,17.54559584522441,17.467457132983863,17.53849220275879,47300,0.0,0
2018-01-18,17.538494357588952,17.545598000927345,17.26856133025574,17.495872497558594,107400,0.0,0
2018-01-19,17.464612937390243,17.57400603177086,17.360902214050398,17.510074615478516,654200,0.0,0
2018-01-22,17.37511228849687,17.453251005921224,17.29697492595387,17.417734146118164,48800,0.0,0
2018-01-23,17.403527660061847,17.453251808023857,17.34812113944173,17.389320373535156,64300,0.0,0
2018-01-24,17.403526926896966,17.566906650426922,17.375112355040613,17.545597076416016,33900,0.0,0
2018-01-25,17.436201377111395,17.652147772446163,17.436201377111395,17.53849220275879,37500,0.0,0
2018-01-26,17.595319868903484,17.694768152988736,17.502973872354673,17.57400894165039,40100,0.0,0
2018-01-29,17.652150001306705,17.652150001306705,17.29697596246706,17.623735427856445,80900,0.0,0
2018-01-30,17.50936835042185,17.6166302395627,17.368009518083465,17.531389236450195,32200,0.0,0
2018-01-31,17.510077535680484,17.581112605061023,17.396421966624125,17.492319107055664,21600,0.0,0
2018-02-01,17.346698760986328,17.502974838155094,17.332491475366986,17.346698760986328,17000,0.0,0
2018-02-02,17.33959324473227,17.353800528816596,17.08386755073915,17.183317184448242,26800,0.0,0
2018-02-05,17.32538837768467,17.36801023588375,17.05545671683068,17.08386993408203,30200,0.0,0
2018-02-06,17.09026106683786,17.09026106683786,16.63634877739622,16.92759132385254,48900,0.0,0
2018-02-07,17.488766001054447,17.488766001054447,16.977314642804103,17.119384765625,13700,0.0,0
2018-02-08,17.154904110796046,17.154904110796046,16.67186724889681,16.693178176879883,27500,0.0,0
2018-02-09,17.389317212999305,17.389317212999305,16.508485931658093,16.92759132385254,20400,0.0,0
2018-02-12,16.778422881360328,16.813229786852187,16.671869581418647,16.742904663085938,20600,0.0,0
2018-02-13,16.742902563411718,16.798310435018646,16.54968835780278,16.636350631713867,18600,0.0,0
2018-02-14,16.653398133443346,16.906281297684146,16.643453305129174,16.659080505371094,21400,0.0,0
2018-02-15,16.657659770095183,16.71235632313149,16.586624704969086,16.61503791809082,19500,0.0,0
2018-02-16,16.62214543071599,16.742904663085938,16.62214543071599,16.742904663085938,5200,0.0,0
2018-02-20,16.69886466106358,16.764217376708984,16.69389224546456,16.764217376708984,21700,0.0,0
2018-02-21,16.771320851156894,16.851589457904264,16.522698718843927,16.671871185302734,43200,0.0,0
2018-02-22,16.706676557677373,16.706676557677373,16.51559355561327,16.579524993896484,17900,0.0,0
2018-02-23,16.778420141723988,16.778420141723988,16.352211076194568,16.494279861450195,24400,0.0,0
2018-02-26,16.550395402333656,16.778417823813136,16.536899431874545,16.735795974731445,32900,0.0,0
2018-02-27,16.65126959312836,16.821043014526367,16.64700713605388,16.821043014526367,28600,0.0,0
2018-02-28,16.819617695269685,16.877866744995117,16.786232069239624,16.877866744995117,8900,0.0,0
2018-03-01,16.85655800932269,16.96310994020796,16.77842064927686,16.826013565063477,6000,0.0,0
2018-03-02,16.82317263129516,16.870765547795646,16.81962013244629,16.81962013244629,3700,0.0,0
2018-03-05,16.69317971408352,16.849455802372947,16.69317971408352,16.771318435668945,19100,0.0,0
2018-03-06,16.757110659823688,16.884973526000977,16.69317922673504,16.884973526000977,8000,0.0,0
2018-03-07,16.88497157983814,17.048351287841797,16.88497157983814,17.048351287841797,6900,0.0,0
2018-03-08,16.970925846259327,17.04835325283579,16.764214302931467,16.884973526000977,43200,0.0,0
2018-03-09,16.785522846212086,16.984420776367188,16.785522846212086,16.984420776367188,4100,0.0,0
2018-03-12,16.98442264075775,16.98442264075775,16.90628391767639,16.979450225830078,6200,0.0,0
2018-03-13,16.906286704891116,16.94677734375,16.785527456075535,16.94677734375,14300,0.0,0
2018-03-14,16.934697859417565,17.005732936396477,16.934697859417565,16.991525650024414,9500,0.0,0
2018-03-15,16.960978851099703,16.960978851099703,16.849453158918028,16.90557098388672,25500,0.0,0
2018-03-16,16.941801502603596,16.991525650024414,16.906283286673442,16.991525650024414,5900,0.0,0
2018-03-19,16.930432629478453,17.005730151012212,16.88710217448662,16.906280517578125,18300,0.0,0
2018-03-20,16.956006249361984,16.956006249361984,16.77841926095379,16.84945297241211,22100,0.0,0
2018-03-21,16.84590447429488,16.975898571268957,16.799731470690944,16.97021484375,12300,0.0,0
2018-03-22,16.85727242165157,17.019940856557252,16.835251531666295,16.84235382080078,3700,0.0,0
2018-03-23,16.892080266330378,16.934700777910297,16.750010087888466,16.764217376708984,12500,0.0,0
2018-03-26,16.914099413353497,16.963112251431294,16.83525072987663,16.87076759338379,18200,0.0,0
2018-03-27,16.956006011735756,16.956006011735756,16.860108876753518,16.906280517578125,32600,0.0,0
2018-03-28,17.18200578057291,17.18200578057291,16.870001235219778,17.007863998413086,23500,0.5,0
2018-03-29,17.007870046484236,17.09566685363469,16.96433354749562,17.022380828857422,6000,0.0,0
2018-04-02,17.065916541177305,17.30753870199656,16.958528452827764,17.04269790649414,21300,0.0,0
2018-04-03,16.92805241507217,17.051403045654297,16.899029469970824,17.051403045654297,10200,0.0,0
2018-04-04,17.02237497432675,17.102190477731796,16.91353653220088,16.978839874267578,19200,0.0,0
2018-04-05,16.964327446821514,16.964327446821514,16.870001167513628,16.891769409179688,10200,0.0,0
2018-04-06,16.63781512049421,16.906283229589242,16.63781512049421,16.80470085144043,18200,0.0,0
2018-04-09,16.88451517964529,16.949818527846716,16.75681063899157,16.775676727294922,74400,0.0,0
2018-04-10,16.85549293566171,16.94256453866775,16.761166634365004,16.9353084564209,31200,0.0,0
2018-04-11,16.91353862960466,16.964329816631487,16.797444092413034,16.957075119018555,24600,0.0,0
2018-04-12,16.88451730544206,17.051403045654297,16.840980811855765,17.051403045654297,14500,0.0,0
2018-04-13,16.949818184475316,17.007865450149986,16.79744324710682,16.942562103271484,55400,0.0,0
2018-04-16,16.94256569708888,17.01512514056235,16.870006253615408,16.909914016723633,8900,0.0,0
2018-04-17,16.87725882781657,16.96432903471906,16.80469939942717,16.87000274658203,88100,0.0,0
2018-04-18,16.87000274658203,16.888142257690383,16.87000274658203,16.87000274658203,10000,0.0,0
2018-04-19,16.870008149356735,16.8990324835902,16.833729115521336,16.84823989868164,12500,0.0,0
2018-04-20,16.891770722585623,16.96432876586914,16.81993648827131,16.96432876586914,24900,0.0,0
2018-04-23,16.906284824210672,16.906284824210672,16.7031200487503,16.782934188842773,15600,0.0,0
2018-04-24,16.753908556326802,16.753908556326802,16.68860520784051,16.70311737060547,11300,0.0,0
2018-04-25,16.72488430439127,16.72488430439127,16.5442129978098,16.630558013916016,21600,0.0,0
2018-04-26,16.69586181640625,16.717630061241035,16.347578202786078,16.69586181640625,30000,0.0,0
2018-04-27,16.616048442155684,16.8264706841182,16.616048442155684,16.782934188842773,24500,0.0,0
2018-04-30,16.83372313740725,16.83372313740725,16.724883306640184,16.76116371154785,11200,0.0,0
2018-05-01,16.78293292937846,16.82646942138672,16.637815441219335,16.82646942138672,6100,0.0,0
2018-05-02,16.8264706841182,16.8264706841182,16.739399077523583,16.782934188842773,9100,0.0,0
2018-05-03,16.829369999487643,16.935306295654193,16.7952665556743,16.840978622436523,3900,0.0,0
2018-05-04,16.879434475407226,16.978839874267578,16.84097710946501,16.978839874267578,1700,0.0,0
2018-05-07,16.870006032830506,16.97884450463816,16.86202475710457,16.877262115478516,25700,0.0,0
2018-05-08,16.922973296051357,16.95489978122372,16.71037548313196,16.746654510498047,20700,0.0,0
2018-05-09,16.77132194813081,16.93095157785674,16.695860366669987,16.76116371154785,23300,0.0,0
2018-05-10,16.84097684529221,16.957072750222018,16.84097684529221,16.891769409179688,6400,0.0,0
2018-05-11,16.94256363889675,16.95707580261975,16.775677907950527,16.80470085144043,3300,0.0,0
2018-05-14,16.85549111092149,16.906282297194725,16.840978947998845,16.862747192382812,3300,0.0,0
2018-05-15,16.804702230531305,16.840981258859973,16.804702230531305,16.81195831298828,8600,0.0,0
2018-05-16,16.821391680916957,16.84823766417037,16.761167440930596,16.83372688293457,5000,0.0,0
2018-05-17,16.833723524348606,16.90628156791989,16.833723524348606,16.89902687072754,11700,0.0,0
2018-05-18,16.906282548035676,16.97158589820047,16.906282548035676,16.957075119018555,9400,0.0,0
2018-05-21,16.965055539816568,16.965055539816568,16.942562103271484,16.942562103271484,2500,0.0,0
2018-05-22,16.949816737693144,17.0441430173796,16.949816737693144,17.007863998413086,10800,0.0,0
2018-05-23,16.95635016713393,17.051403045654297,16.95635016713393,17.051403045654297,29500,0.0,0
2018-05-24,16.957076744129697,17.051403045654297,16.957076744129697,17.051403045654297,6700,0.0,0
2018-05-25,17.015126449555318,17.10945276455807,17.015126449555318,17.04414939880371,43200,0.0,0
2018-05-29,17.083333316770666,17.116710195418737,17.036894656778294,17.089862823486328,8300,0.0,0
2018-05-30,17.087679236068933,17.160238662710025,17.06808933955928,17.109447479248047,23000,0.0,0
2018-05-31,17.1602431381943,17.19652355295495,17.109451941485702,17.14573097229004,7100,0.0,0
2018-06-01,17.123959967996228,17.14717859745659,17.07316878356544,17.131216049194336,11900,0.0,0
2018-06-04,17.160241429535755,17.160241429535755,17.105822888747745,17.12396240234375,2600,0.0,0
2018-06-05,17.087680216108996,17.26907810113757,17.087680216108996,17.217561721801758,21900,0.0,0
2018-06-06,17.225544054400572,17.249489263137487,17.13847383925353,17.152984619140625,19900,0.0,0
2018-06-07,17.211029276892894,17.261821842630788,17.123959074968315,17.193614959716797,14200,0.0,0
2018-06-08,17.253842902132845,17.261825561523438,17.211032984842774,17.261825561523438,4200,0.0,0
2018-06-11,17.232801515521544,17.269080544076992,17.19724768002946,17.210308074951172,8700,0.0,0
2018-06-12,17.203776902459822,17.269080259950183,17.203776902459822,17.261825561523438,10800,0.0,0
2018-06-13,17.236426878884423,17.269078554404828,17.19652050565377,17.232799530029297,13500,0.0,0
2018-06-14,17.232802961019615,17.399688720703125,17.21611383146873,17.399688720703125,55900,0.0,0
2018-06-15,17.414198773039654,17.48675821138522,17.385901021111295,17.4287109375,54400,0.0,0
2018-06-18,17.428707386779546,17.544801910898247,17.428707386779546,17.515777587890625,18200,0.0,0
2018-06-19,17.52303539806606,17.52303539806606,17.464262937317784,17.50634765625,12500,0.0,0
2018-06-20,17.530295448788078,17.530295448788078,17.341641439771628,17.399688720703125,34500,0.0,0
2018-06-21,17.385175498420722,17.457734941166564,17.31261743963114,17.414199829101562,38600,0.0,0
2018-06-22,17.31987311769933,17.522312698830927,17.31987311769933,17.464990615844727,11500,0.0,0
2018-06-25,17.47587233802322,17.48675715268757,17.32059661635808,17.443222045898438,12800,0.0,0
2018-06-26,17.34164122086832,17.440321458810587,17.32858082501595,17.367036819458008,56200,0.0,0
2018-06-27,17.37066577221555,17.47224816785658,17.37066577221555,17.399688720703125,16500,0.0,0
2018-06-28,17.547893513754953,17.547893513754953,17.414505585251522,17.451557159423828,22200,0.5,0
2018-06-29,17.451561510446467,17.6234837408606,17.436741725138848,17.54048728942871,15800,0.0,0
2018-07-02,17.710921092914102,17.710921092914102,17.584943771362305,17.584943771362305,9400,0.0,0
2018-07-03,17.688695634921107,17.692400227720494,17.525665283203125,17.525665283203125,6000,0.0,0
2018-07-05,17.629407687887475,17.69610023498535,17.629407687887475,17.69610023498535,5900,0.0,0
2018-07-06,17.696103500647794,17.733156493014285,17.651641323235143,17.703514099121094,11800,0.0,0
2018-07-09,17.733157017895024,17.733157017895024,17.63682064831784,17.651641845703125,11300,0.0,0
2018-07-10,17.65164045828064,17.673131616828247,17.599767684936523,17.599767684936523,17700,0.0,0
2018-07-11,17.59976988332593,17.64052747130936,17.563458937449443,17.570127487182617,8200,0.0,0
2018-07-12,17.629408748004504,17.67387091988571,17.58494516269634,17.636817932128906,19400,0.0,0
2018-07-13,17.661273045391095,17.67387091988571,17.636817932128906,17.636817932128906,5100,0.0,0
2018-07-16,17.63681710065994,17.673870086669922,17.62199731968284,17.673870086669922,15200,0.0,0
2018-07-17,17.66201640118739,17.673873641781057,17.63756269758613,17.651641845703125,19100,0.0,0
2018-07-18,17.647195203802106,17.65905244439577,17.64126729021886,17.651641845703125,14000,0.0,0
2018-07-19,17.60717914582249,17.71092469759439,17.60717914582249,17.703514099121094,5800,0.0,0
2018-07-20,17.71092360395144,17.81467056274414,17.681282625315703,17.81467056274414,23400,0.0,0
