Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,27.862982862962628,28.33413090295961,27.70437883655104,28.198850631713867,382400,0.0,0.0
2017-02-09,28.240838369624488,28.250168228998135,27.867652892122205,27.970277786254883,684400,0.0,0.0
2017-02-10,28.15220203740127,28.296812170183674,27.89563716526155,28.175527572631836,499400,0.0,0.0
2017-02-13,28.124213100875767,28.296811021748308,27.79301115611028,28.18485450744629,923800,0.0,0.0
2017-02-14,28.152201677609327,28.380778751732695,28.058906655833397,28.334131240844727,401800,0.0,0.0
2017-02-15,28.334126453866816,28.45074699087246,28.17552245235961,28.273483276367188,794200,0.0,0.0
2017-02-16,28.273487018588217,28.366783816438943,28.166196323880826,28.2221736907959,514000,0.0,0.0
2017-02-17,28.24083171993828,28.24083171993828,28.00292481065048,28.08222770690918,602600,0.0,0.0
2017-02-21,28.016924695650392,28.399439999930138,27.494463292180214,28.371450424194336,486200,0.0,0.0
2017-02-22,28.320137335683487,28.352790951245556,27.979605502330084,28.23150634765625,452800,0.0,0.0
2017-02-23,28.28748351644426,28.31547309221961,28.030918633380246,28.077566146850586,596800,0.0,0.0
2017-02-24,27.951608218548298,28.082224424267036,27.676385471701753,27.783676147460938,934600,0.0,0.0
2017-02-27,27.779013525397037,28.058903901717674,27.741695876247267,27.85831642150879,512600,0.0,0.0
2017-02-28,27.788344641784533,27.942284622659912,27.732367275779115,27.811668395996094,556800,0.0,0.0
2017-03-01,28.166196734046387,28.50206271991622,28.03558050335793,28.408767700195312,800600,0.0,0.0
2017-03-02,28.39944073395216,28.39944073395216,27.79301414657781,27.830331802368164,511800,0.0,0.0
2017-03-03,27.839659795582897,28.27348841444161,27.312534374267422,28.175527572631836,653800,0.0,0.0
2017-03-06,28.086890936021128,28.086890936021128,27.643732520084555,27.65772819519043,682400,0.0,0.0
2017-03-07,27.569095308292756,27.657728058735735,27.30786643411533,27.382503509521484,523800,0.0,0.0
2017-03-08,27.415160383597645,27.611082062562545,27.3918366284097,27.50845718383789,380400,0.0,0.0
2017-03-09,27.42915356616758,27.5597697948962,27.22856607369817,27.410493850708008,366600,0.0,0.0
2017-03-10,27.615748856481165,27.858319833876262,27.494462478039356,27.67172622680664,499800,0.0,0.0
2017-03-13,27.667062596226774,27.99826456315532,27.657732737786578,27.96094512939453,437200,0.0,0.0
2017-03-14,27.928191403216218,28.35864863360073,27.928191403216218,28.07791519165039,897200,0.09,0.0
2017-03-15,28.20424542199059,28.545802931348824,28.148099446645663,28.48029899597168,516800,0.0,0.0
2017-03-16,28.597267216424513,28.597267216424513,28.321213677220584,28.39139747619629,316200,0.0,0.0
2017-03-17,28.433511003759925,28.718922538005117,28.34929114824992,28.634702682495117,1237000,0.0,0.0
2017-03-20,28.709564069157157,28.756352083678674,28.466262466978904,28.644060134887695,532200,0.0,0.0
2017-03-21,28.76103109050485,28.901396914693578,28.143420036195813,28.162134170532227,356800,0.0,0.0
2017-03-22,28.096626953491565,28.32589247458036,28.096626953491565,28.204240798950195,394800,0.0,0.0
2017-03-23,28.199566008901645,28.396077805796207,27.862686602970065,28.162134170532227,315200,0.0,0.0
2017-03-24,28.166814115055423,28.29314389260405,27.797182742025925,27.904796600341797,379400,0.0,0.0
2017-03-27,27.675538127603108,27.792509967897544,27.553886414181658,27.708290100097656,390000,0.0,0.0
2017-03-28,27.708289093809828,27.951590726968053,27.53049140326178,27.843975067138672,490800,0.0,0.0
2017-03-29,27.820575957093265,27.890759759795067,27.65681613058672,27.783145904541016,308000,0.0,0.0
2017-03-30,27.76443150722619,27.956265222294864,27.694247700678577,27.75507354736328,469600,0.0,0.0
2017-03-31,27.7503963515123,27.829936335630194,27.66149662238242,27.77379035949707,710200,0.0,0.0
2017-04-03,27.876726115154725,27.92819221874254,27.53516681641408,27.619386672973633,382800,0.0,0.0
2017-04-04,27.422875708660495,27.493057734722296,27.156180082959064,27.315261840820312,663000,0.0,0.0
2017-04-05,27.33865761596119,27.38544563635887,26.954990137184772,26.992420196533203,1384400,0.0,0.0
2017-04-06,27.01113071957825,27.811217488455796,26.973700667711434,27.2778263092041,504800,0.0,0.0
2017-04-07,27.27315251937,27.380766389609718,27.029850896930792,27.048566818237305,456400,0.0,0.0
2017-04-10,27.114071536217335,27.362051253676693,27.048567594612866,27.2216854095459,422600,0.0,0.0
2017-04-11,27.188925633141874,27.83461047259372,27.09066974894321,27.413511276245117,611400,0.0,0.0
2017-04-12,27.333972279428433,27.43222995838128,27.18892837427822,27.2778263092041,580400,0.0,0.0
2017-04-13,27.23571745794439,28.031126170982137,26.875444047190577,26.950305938720703,526000,0.0,0.0
2017-04-17,27.048565841420885,27.380765400796435,27.039207881105575,27.338655471801758,219600,0.0,0.0
2017-04-18,27.376087191790955,27.48370284953233,27.132787348201905,27.427555084228516,290200,0.0,0.0
2017-04-19,27.60535229506607,27.820580037138534,27.577278412898504,27.811222076416016,410600,0.0,0.0
2017-04-20,27.90948180819198,27.928195946154126,27.464988458103395,27.708290100097656,415600,0.0,0.0
2017-04-21,27.811223210762446,27.890764987723923,27.362051786851953,27.638105392456055,527800,0.0,0.0
2017-04-24,27.91415648095077,28.073238235680225,27.78314860700242,28.007734298706055,476400,0.0,0.0
2017-04-25,28.073239523514466,28.20892727624176,27.815901851518618,28.120027542114258,654200,0.0,0.0
2017-04-26,29.949462506636706,30.40331368959733,29.055796186424143,29.509647369384766,1514200,0.0,0.0
2017-04-27,29.53772521477031,29.53772521477031,28.789104477394943,28.892040252685547,1159800,0.0,0.0
2017-04-28,28.868648097736912,28.868648097736912,28.22764296694585,28.36332893371582,797200,0.0,0.0
2017-05-01,28.54112713816817,28.66277705866964,28.433513266419197,28.50837516784668,462600,0.0,0.0
2017-05-02,28.54112639135244,28.80314393191686,28.428832649725265,28.658098220825195,550600,0.0,0.0
2017-05-03,28.54580573265422,28.620667635410054,28.02645228626291,28.44754981994629,409200,0.0,0.0
2017-05-04,28.54580315199419,29.144700104746647,28.54580315199419,29.07451629638672,725200,0.0,0.0
2017-05-05,29.07919818768536,29.07919818768536,28.845254523375257,28.920116424560547,415400,0.0,0.0
2017-05-08,28.90139808159796,29.13066185389822,28.601950501945492,28.87800407409668,608600,0.0,0.0
2017-05-09,29.032405432296013,29.032405432296013,28.077914950586692,28.835893630981445,436000,0.0,0.0
