Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,4.599999904632568,4.599999904632568,4.210999965667725,4.579999923706055,13900,0,0
2017-02-09,4.263000011444092,4.579999923706055,4.230000019073486,4.570000171661377,6900,0,0
2017-02-10,4.25,4.570000171661377,4.25,4.510000228881836,26900,0,0
2017-02-13,4.550000190734863,4.659999847412109,4.550000190734863,4.659999847412109,16800,0,0
2017-02-14,4.651000022888184,4.690000057220459,3.9200000762939453,4.150000095367432,73400,0,0
2017-02-15,4.099999904632568,4.260000228881836,4.0,4.110000133514404,17100,0,0
2017-02-16,4.070000171661377,4.199999809265137,3.9019999504089355,4.199999809265137,30800,0,0
2017-02-17,4.190000057220459,4.2179999351501465,4.09499979019165,4.190000057220459,5500,0,0
2017-02-21,4.309999942779541,4.320000171661377,4.050000190734863,4.25,28400,0,0
2017-02-22,4.119999885559082,4.229000091552734,4.010000228881836,4.090000152587891,18000,0,0
2017-02-23,4.039999961853027,4.36899995803833,4.010000228881836,4.179999828338623,29100,0,0
2017-02-24,4.099999904632568,4.300000190734863,4.099999904632568,4.300000190734863,11000,0,0
2017-02-27,4.329999923706055,5.019999980926514,4.329999923706055,4.949999809265137,112100,0,0
2017-02-28,4.679999828338623,5.236000061035156,4.5,5.198999881744385,158700,0,0
2017-03-01,5.269999980926514,5.289999961853027,5.010000228881836,5.079999923706055,82100,0,0
2017-03-02,4.973999977111816,5.234000205993652,4.821000099182129,4.920000076293945,61600,0,0
2017-03-03,5.03000020980835,5.239999771118164,4.809999942779541,5.0,29300,0,0
2017-03-06,4.900000095367432,5.059999942779541,4.75,4.840000152587891,78300,0,0
2017-03-07,4.78000020980835,4.88100004196167,4.679999828338623,4.679999828338623,16100,0,0
2017-03-08,4.900000095367432,4.900000095367432,4.75,4.800000190734863,12800,0,0
2017-03-09,4.820000171661377,4.929999828338623,4.800000190734863,4.800000190734863,5100,0,0
2017-03-10,4.800000190734863,4.980000019073486,4.760000228881836,4.980000019073486,15400,0,0
2017-03-13,4.829999923706055,5.0,4.828999996185303,4.829999923706055,19400,0,0
2017-03-14,4.880000114440918,4.900000095367432,4.75,4.889999866485596,5400,0,0
2017-03-15,4.849999904632568,4.849999904632568,4.760000228881836,4.78000020980835,15800,0,0
2017-03-16,4.869999885559082,5.0,4.761000156402588,5.0,9800,0,0
2017-03-17,4.940000057220459,5.150000095367432,4.900000095367432,5.03000020980835,76300,0,0
2017-03-20,5.050000190734863,5.789999961853027,4.869999885559082,5.010000228881836,139100,0,0
2017-03-21,5.199999809265137,5.380000114440918,4.679999828338623,4.78000020980835,95300,0,0
2017-03-22,4.730000019073486,4.78000020980835,4.619999885559082,4.630000114440918,31500,0,0
2017-03-23,4.71999979019165,4.75,4.599999904632568,4.639999866485596,8500,0,0
2017-03-24,4.550000190734863,4.639999866485596,4.400000095367432,4.46999979019165,17900,0,0
2017-03-27,4.369999885559082,4.99399995803833,4.300000190734863,4.579999923706055,21100,0,0
2017-03-28,4.619999885559082,4.960000038146973,4.611000061035156,4.730000019073486,27000,0,0
2017-03-29,4.75,4.879000186920166,4.599999904632568,4.610000133514404,11300,0,0
2017-03-30,4.650000095367432,4.800000190734863,4.429999828338623,4.710000038146973,16800,0,0
2017-03-31,4.986000061035156,4.986000061035156,4.630000114440918,4.889999866485596,30100,0,0
2017-04-03,4.949999809265137,4.98799991607666,4.760000228881836,4.769999980926514,4300,0,0
2017-04-04,4.800000190734863,4.889999866485596,4.630000114440918,4.789999961853027,15300,0,0
2017-04-05,4.789999961853027,4.96999979019165,4.599999904632568,4.659999847412109,12700,0,0
2017-04-06,4.690000057220459,4.900000095367432,4.551000118255615,4.889999866485596,12600,0,0
2017-04-07,4.739999771118164,4.818999767303467,4.690000057220459,4.75,2300,0,0
2017-04-10,4.800000190734863,5.489999771118164,4.800000190734863,5.059999942779541,196500,0,0
2017-04-11,5.179999828338623,5.179999828338623,4.849999904632568,5.0370001792907715,19400,0,0
2017-04-12,5.099999904632568,5.099999904632568,4.690000057220459,4.880000114440918,14400,0,0
2017-04-13,4.938000202178955,5.019999980926514,4.809999942779541,4.909999847412109,16400,0,0
2017-04-17,5.190000057220459,5.190000057220459,4.947999954223633,5.13700008392334,25700,0,0
2017-04-18,5.190000057220459,5.190000057220459,4.888999938964844,5.099999904632568,18000,0,0
2017-04-19,5.099999904632568,5.489999771118164,5.03000020980835,5.03000020980835,142100,0,0
2017-04-20,5.059999942779541,5.21999979019165,4.920000076293945,5.0,15700,0,0
2017-04-21,5.039999961853027,5.110000133514404,4.809999942779541,5.079999923706055,16900,0,0
2017-04-24,5.179999828338623,5.289999961853027,5.019999980926514,5.159999847412109,17600,0,0
2017-04-25,5.21999979019165,5.21999979019165,4.840000152587891,5.010000228881836,31900,0,0
2017-04-26,5.0,5.0,4.900000095367432,5.0,22500,0,0
2017-04-27,5.079999923706055,5.139999866485596,4.849999904632568,5.139999866485596,26100,0,0
2017-04-28,5.099999904632568,5.199999809265137,5.0,5.179999828338623,14000,0,0
2017-05-01,5.179999828338623,5.78000020980835,5.059999942779541,5.059999942779541,163600,0,0
2017-05-02,5.090000152587891,5.179999828338623,4.96999979019165,5.010000228881836,34300,0,0
2017-05-03,5.420000076293945,5.420000076293945,5.0,5.090000152587891,34900,0,0
2017-05-04,5.021999835968018,5.170000076293945,5.010000228881836,5.150000095367432,17300,0,0
2017-05-05,5.210000038146973,5.210000038146973,5.099999904632568,5.119999885559082,17400,0,0
2017-05-08,5.099999904632568,5.110000133514404,4.900000095367432,4.909999847412109,27200,0,0
2017-05-09,4.940000057220459,4.980000019073486,4.5,4.610000133514404,78500,0,0
2017-05-10,4.550000190734863,4.880000114440918,4.550000190734863,4.869999885559082,17600,0,0
2017-05-11,4.809999942779541,4.880000114440918,4.679999828338623,4.880000114440918,6500,0,0
2017-05-12,4.840000152587891,4.889999866485596,4.755000114440918,4.840000152587891,10600,0,0
2017-05-15,4.739999771118164,4.880000114440918,4.40500020980835,4.730000019073486,11400,0,0
2017-05-16,4.900000095367432,5.050000190734863,4.550000190734863,4.900000095367432,88300,0,0
2017-05-17,4.840000152587891,4.920000076293945,4.619999885559082,4.840000152587891,60700,0,0
2017-05-18,4.820000171661377,4.920000076293945,4.765999794006348,4.909999847412109,10700,0,0
2017-05-19,4.940000057220459,4.940000057220459,4.840000152587891,4.929999828338623,4000,0,0
2017-05-22,4.824999809265137,5.099999904632568,4.824999809265137,4.980000019073486,30900,0,0
2017-05-23,5.065999984741211,5.090000152587891,4.859000205993652,5.0,22400,0,0
2017-05-24,4.849999904632568,5.0,4.849999904632568,5.0,10100,0,0
2017-05-25,5.090000152587891,5.099999904632568,4.85699987411499,4.860000133514404,45800,0,0
2017-05-26,4.890999794006348,5.079999923706055,4.890999794006348,5.070000171661377,2900,0,0
2017-05-30,5.090000152587891,5.090000152587891,4.800000190734863,4.860000133514404,30700,0,0
2017-05-31,5.079999923706055,5.079999923706055,4.989999771118164,5.050000190734863,12700,0,0
2017-06-01,5.039999961853027,5.179999828338623,4.900000095367432,5.019999980926514,20100,0,0
2017-06-02,4.980000019073486,5.199999809265137,4.710000038146973,5.059999942779541,26600,0,0
2017-06-05,5.019999980926514,5.050000190734863,4.929999828338623,5.039999961853027,2600,0,0
2017-06-06,5.039999961853027,5.039999961853027,4.940000057220459,5.010000228881836,1900,0,0
2017-06-07,4.96999979019165,4.980000019073486,4.909999847412109,4.960000038146973,4200,0,0
2017-06-08,5.015999794006348,5.019999980926514,4.807000160217285,4.96999979019165,9900,0,0
2017-06-09,4.96999979019165,4.96999979019165,4.78000020980835,4.889999866485596,15500,0,0
2017-06-12,4.869999885559082,5.0,4.690000057220459,4.940000057220459,51900,0,0
2017-06-13,5.010000228881836,5.159999847412109,5.0,5.159999847412109,90900,0,0
2017-06-14,5.170000076293945,5.949999809265137,5.170000076293945,5.949999809265137,150000,0,0
2017-06-15,6.119999885559082,6.239999771118164,5.216000080108643,6.03000020980835,46000,0,0
2017-06-16,6.03000020980835,6.989999771118164,6.03000020980835,6.920000076293945,152700,0,0
2017-06-19,7.090000152587891,7.090000152587891,6.849999904632568,6.869999885559082,71800,0,0
2017-06-20,6.940000057220459,6.940000057220459,6.144999980926514,6.400000095367432,57400,0,0
2017-06-21,6.329999923706055,6.5,6.25600004196167,6.28000020980835,20500,0,0
2017-06-22,6.210000038146973,6.210000038146973,5.849999904632568,5.869999885559082,55300,0,0
2017-06-23,5.960000038146973,6.110000133514404,5.828000068664551,6.010000228881836,17000,0,0
2017-06-26,6.269999980926514,6.579999923706055,6.019999980926514,6.019999980926514,35900,0,0
2017-06-27,6.170000076293945,6.400000095367432,6.019999980926514,6.019999980926514,14900,0,0
2017-06-28,6.210000038146973,6.440000057220459,6.0320000648498535,6.340000152587891,29500,0,0
2017-06-29,6.230000019073486,6.389999866485596,6.150000095367432,6.289999961853027,13800,0,0
2017-06-30,6.25,6.559999942779541,6.1579999923706055,6.201000213623047,52700,0,0
2017-07-03,6.5,6.5,6.239999771118164,6.5,15800,0,0
2017-07-05,6.449999809265137,6.639999866485596,6.309999942779541,6.309999942779541,15000,0,0
2017-07-06,6.320000171661377,6.510000228881836,6.199999809265137,6.420000076293945,23100,0,0
2017-07-07,6.610000133514404,6.610000133514404,6.269999980926514,6.5,17000,0,0
2017-07-10,6.599999904632568,6.639999866485596,6.5,6.619999885559082,14300,0,0
2017-07-11,6.699999809265137,6.809999942779541,6.679999828338623,6.78000020980835,24700,0,0
2017-07-12,6.730000019073486,6.800000190734863,6.664999961853027,6.800000190734863,35600,0,0
2017-07-13,6.730000019073486,6.840000152587891,6.710000038146973,6.710000038146973,4900,0,0
2017-07-14,6.650000095367432,6.860000133514404,6.579999923706055,6.849999904632568,16700,0,0
2017-07-17,6.739999771118164,6.849999904632568,6.420000076293945,6.53000020980835,24700,0,0
2017-07-18,6.630000114440918,6.869999885559082,6.420000076293945,6.510000228881836,39400,0,0
2017-07-19,6.75,6.889999866485596,6.550000190734863,6.559999942779541,18000,0,0
2017-07-20,6.7270002365112305,6.78000020980835,6.570000171661377,6.570000171661377,8100,0,0
2017-07-21,6.622000217437744,6.900000095367432,6.590000152587891,6.690000057220459,35100,0,0
