Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,6.949999809265137,6.980000019073486,6.440000057220459,6.610000133514404,65000,0,0
2017-02-09,6.539999961853027,7.050000190734863,6.409999847412109,6.409999847412109,30900,0,0
2017-02-10,6.449999809265137,6.489999771118164,6.150000095367432,6.400000095367432,49500,0,0
2017-02-13,6.400000095367432,6.75,6.159999847412109,6.340000152587891,45600,0,0
2017-02-14,6.269999980926514,6.590000152587891,6.130000114440918,6.300000190734863,50700,0,0
2017-02-15,6.21999979019165,6.630000114440918,6.159999847412109,6.510000228881836,31800,0,0
2017-02-16,6.679999828338623,6.699999809265137,6.449999809265137,6.650000095367432,48900,0,0
2017-02-17,6.539999961853027,6.760000228881836,6.539999961853027,6.599999904632568,47900,0,0
2017-02-21,6.679999828338623,6.71999979019165,6.550000190734863,6.559999942779541,14300,0,0
2017-02-22,6.610000133514404,6.78000020980835,6.400000095367432,6.400000095367432,224500,0,0
2017-02-23,6.480000019073486,6.480000019073486,6.059999942779541,6.349999904632568,35800,0,0
2017-02-24,6.329999923706055,6.380000114440918,6.170000076293945,6.340000152587891,18500,0,0
2017-02-27,6.389999866485596,6.670000076293945,6.389999866485596,6.650000095367432,54000,0,0
2017-02-28,6.590000152587891,6.929999828338623,6.539999961853027,6.849999904632568,39800,0,0
2017-03-01,6.909999847412109,7.050000190734863,6.599999904632568,6.670000076293945,56200,0,0
2017-03-02,6.71999979019165,6.75,6.670000076293945,6.75,20100,0,0
2017-03-03,6.800000190734863,6.809999942779541,6.570000171661377,6.739999771118164,45900,0,0
2017-03-06,6.610000133514404,7.070000171661377,6.5,6.679999828338623,22100,0,0
2017-03-07,6.699999809265137,6.849999904632568,6.429999828338623,6.429999828338623,61200,0,0
2017-03-08,6.460000038146973,6.639999866485596,6.320000171661377,6.380000114440918,39400,0,0
2017-03-09,6.329999923706055,6.429999828338623,6.28000020980835,6.289999961853027,22700,0,0
2017-03-10,6.360000133514404,6.699999809265137,6.340000152587891,6.489999771118164,19800,0,0
2017-03-13,6.480000019073486,6.730000019073486,6.360000133514404,6.429999828338623,15100,0,0
2017-03-14,6.460000038146973,6.539999961853027,6.28000020980835,6.539999961853027,7900,0,0
2017-03-15,6.559999942779541,6.670000076293945,6.559999942779541,6.639999866485596,22900,0,0
2017-03-16,6.5,6.690000057220459,6.400000095367432,6.5,11000,0,0
2017-03-17,6.510000228881836,6.679999828338623,6.510000228881836,6.630000114440918,11500,0,0
2017-03-20,6.650000095367432,6.699999809265137,6.5,6.610000133514404,21400,0,0
2017-03-21,6.489999771118164,6.690000057220459,6.300000190734863,6.449999809265137,22800,0,0
2017-03-22,6.699999809265137,6.699999809265137,6.429999828338623,6.630000114440918,11200,0,0
2017-03-23,6.539999961853027,6.570000171661377,6.440000057220459,6.5,44100,0,0
2017-03-24,6.699999809265137,6.730000019073486,6.349999904632568,6.349999904632568,55100,0,0
2017-03-27,6.28000020980835,6.559999942779541,6.03000020980835,6.260000228881836,24100,0,0
2017-03-28,6.25,6.650000095367432,6.119999885559082,6.630000114440918,64200,0,0
2017-03-29,6.639999866485596,6.699999809265137,6.460000038146973,6.570000171661377,45100,0,0
2017-03-30,6.650000095367432,6.679999828338623,6.5,6.559999942779541,17400,0,0
2017-03-31,7.019999980926514,7.099999904632568,6.75,6.989999771118164,154400,0,0
2017-04-03,7.0,7.139999866485596,6.840000152587891,6.889999866485596,100000,0,0
2017-04-04,6.829999923706055,6.909999847412109,6.619999885559082,6.699999809265137,37300,0,0
2017-04-05,6.099999904632568,6.230000019073486,5.980000019073486,5.980000019073486,928300,0,0
2017-04-06,6.010000228881836,6.400000095367432,5.960000038146973,6.300000190734863,137700,0,0
2017-04-07,6.329999923706055,6.449999809265137,6.329999923706055,6.420000076293945,88500,0,0
2017-04-10,6.300000190734863,6.550000190734863,6.300000190734863,6.5,162100,0,0
2017-04-11,6.46999979019165,6.599999904632568,6.409999847412109,6.53000020980835,78800,0,0
2017-04-12,6.539999961853027,6.610000133514404,6.329999923706055,6.510000228881836,87300,0,0
2017-04-13,6.579999923706055,6.590000152587891,6.389999866485596,6.440000057220459,52100,0,0
2017-04-17,6.449999809265137,6.5,6.119999885559082,6.260000228881836,103200,0,0
2017-04-18,6.739999771118164,6.739999771118164,6.539999961853027,6.579999923706055,208000,0,0
2017-04-19,6.579999923706055,6.869999885559082,6.510000228881836,6.570000171661377,178400,0,0
2017-04-20,6.510000228881836,6.699999809265137,6.46999979019165,6.519999980926514,82100,0,0
2017-04-21,6.429999828338623,6.5,6.349999904632568,6.409999847412109,65400,0,0
2017-04-24,6.409999847412109,6.539999961853027,6.289999961853027,6.349999904632568,63400,0,0
2017-04-25,6.360000133514404,6.53000020980835,6.360000133514404,6.429999828338623,120700,0,0
2017-04-26,6.400000095367432,6.590000152587891,6.400000095367432,6.489999771118164,127400,0,0
2017-04-27,6.489999771118164,6.659999847412109,6.489999771118164,6.559999942779541,136700,0,0
2017-04-28,6.610000133514404,6.880000114440918,6.610000133514404,6.809999942779541,128100,0,0
2017-05-01,6.789999961853027,6.880000114440918,6.730000019073486,6.75,59300,0,0
