Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,5.5198969446230235,5.904193878173828,5.5198969446230235,5.904193878173828,4422,0.0,0.0
2017-02-09,5.904193878173828,5.904193878173828,5.904193878173828,5.904193878173828,0,0.0,0.0
2017-02-10,5.869259758840543,6.14176013055541,5.869259758840543,6.11381196975708,7370,0.0,0.0
2017-02-13,6.078875236801435,6.078875236801435,6.043939590454102,6.043939590454102,1608,0.0,0.0
2017-02-14,6.043939590454102,6.043939590454102,6.043939590454102,6.043939590454102,670,0.0,0.0
2017-02-15,6.009001255035401,6.009001255035401,6.009001255035401,6.0090012550354,1072,0.0,0.0
2017-02-16,6.009001255035401,6.009001255035401,6.009001255035401,6.0090012550354,0,0.0,0.0
2017-02-17,6.043939590454102,6.043939590454102,6.043939590454102,6.043939590454102,804,0.0,0.0
2017-02-21,6.009001255035401,6.009001255035401,6.009001255035401,6.0090012550354,268,0.0,0.0
2017-02-24,6.009002384858922,6.071887969970703,6.009002384858922,6.071887969970703,2948,0.0,0.0
2017-02-27,6.009001255035401,6.009001255035401,6.009001255035401,6.0090012550354,536,0.0,0.0
2017-03-03,6.043939590454102,6.043939590454102,6.043939590454102,6.043939590454102,0,0.0,0.0
2017-03-08,5.974065478492396,5.974065478492396,5.589768581570842,5.799385070800781,2010,0.0,0.0
2017-03-09,5.799385070800781,5.799385070800781,5.799385070800781,5.799385070800781,0,0.0,0.0
2017-03-14,5.589770317077638,5.589770317077638,5.589770317077638,5.589770317077637,670,0.0,0.0
2017-03-15,5.764448542806373,5.799385070800781,5.764448542806373,5.799385070800781,1742,0.0,0.0
2017-03-16,5.799385070800781,5.799385070800781,5.799385070800781,5.799385070800781,4020,0.0,0.0
2017-03-20,5.869259211538966,5.869259211538966,5.6875912722714785,5.708552837371826,1608,0.0,0.0
2017-03-21,5.6666299881989195,5.6666299881989195,5.589770317077638,5.589770317077637,8710,0.0,0.0
2017-03-22,5.589770317077638,5.589770317077638,5.589770317077638,5.589770317077637,6968,0.0,0.0
2017-03-23,5.561822157499395,5.589770317077638,5.561822157499395,5.589770317077637,938,0.0,0.0
2017-03-24,5.624706745147705,5.624706745147705,5.624706745147705,5.624706745147705,670,0.0,0.0
2017-03-27,5.624706745147705,5.624706745147705,5.624706745147705,5.624706745147705,0,0.0,0.0
2017-03-28,5.7923991244756285,5.7923991244756285,5.7644500732421875,5.7644500732421875,2814,0.0,0.0
2017-03-29,5.7644500732421875,5.7644500732421875,5.7644500732421875,5.7644500732421875,0,0.0,0.0
2017-04-03,5.8556156158447275,5.876653683873543,5.8556156158447275,5.855615615844727,7906,0.022388,0.0
2017-04-04,5.8556156158447275,5.8556156158447275,5.8556156158447275,5.855615615844727,0,0.0,0.0
2017-04-05,6.065996646881103,6.065996646881103,6.065996646881103,6.0659966468811035,670,0.0,0.0
2017-04-06,6.065996646881103,6.065996646881103,6.065996646881103,6.0659966468811035,0,0.0,0.0
2017-04-07,5.8556156158447275,5.8556156158447275,5.8556156158447275,5.855615615844727,402,0.0,0.0
2017-04-10,5.785488605499268,5.785488605499268,5.785488605499268,5.785488605499268,536,0.0,0.0
2017-04-11,5.785488605499268,5.785488605499268,5.785488605499268,5.785488605499268,0,0.0,0.0
2017-04-18,5.799513816833496,5.799513816833496,5.799513816833496,5.799513816833496,938,0.0,0.0
2017-04-19,5.799513816833496,5.799513816833496,5.799513816833496,5.799513816833496,0,0.0,0.0
2017-04-24,5.869641439440163,5.869641439440163,5.820551872253419,5.820551872253418,2412,0.0,0.0
2017-04-25,5.820551882747477,5.820551882747477,5.799513816833496,5.799513816833496,1742,0.0,0.0
2017-04-26,5.904704539871878,6.03093293418818,5.904704539871878,5.967818737030029,8576,0.0,0.0
2017-04-27,6.171187422229048,6.171187422229048,6.129111289978027,6.129111289978027,402,0.0,0.0
2017-04-28,5.960806846618652,5.960806846618652,5.960806846618652,5.960806846618652,536,0.0,0.0
2017-05-01,5.960806323965439,6.065996646881103,5.960806323965439,6.0659966468811035,2412,0.0,0.0
2017-05-03,6.073009967803955,6.073009967803955,6.073009967803955,6.073009967803955,670,0.0,0.0
2017-05-04,6.227289332912447,6.24131441116333,5.9608065729477415,6.24131441116333,670,0.0,0.0
2017-05-05,6.213263821626522,6.26235294342041,6.213263821626522,6.26235294342041,1072,0.0,0.0
2017-05-08,6.26235294342041,6.26235294342041,6.26235294342041,6.26235294342041,0,0.0,0.0
2017-05-15,6.24131441116333,6.24131441116333,6.24131441116333,6.24131441116333,268,0.0,0.0
2017-05-16,5.97483192551345,5.97483192551345,5.364725310594171,5.960806846618652,20368,0.0,0.0
