Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,15.609999656677246,15.609999656677246,15.119999885559082,15.399999618530273,5857,0,0.0
2017-02-09,15.1899995803833,15.609999656677246,15.1899995803833,15.539999961853027,2800,0,0.0
2017-02-10,15.609999656677246,15.75,15.399999618530273,15.75,4043,0,0.0
2017-02-13,15.567999839782715,15.960000038146973,15.567999839782715,15.819999694824219,4214,0,0.0
2017-02-14,15.918000221252441,16.170000076293945,15.680000305175781,16.170000076293945,5986,0,0.0
2017-02-15,16.170000076293945,16.170000076293945,15.960000038146973,16.100000381469727,2757,0,0.0
2017-02-16,16.030000686645508,16.450000762939453,16.030000686645508,16.309999465942383,3414,0,0.0
2017-02-17,16.309999465942383,16.450000762939453,16.170000076293945,16.274999618530273,3229,0,0.0
2017-02-21,16.170000076293945,16.3799991607666,15.75,16.100000381469727,34800,0,0.0
2017-02-22,16.386999130249023,16.386999130249023,15.260000228881836,15.890000343322754,5486,0,0.0
2017-02-23,15.680000305175781,15.680000305175781,15.050000190734863,15.1899995803833,8871,0,0.0
2017-02-24,15.329999923706055,15.539999961853027,15.1899995803833,15.539999961853027,6900,0,0.0
2017-02-27,15.609999656677246,16.170000076293945,15.1899995803833,16.170000076293945,3771,0,0.0
2017-02-28,15.819999694824219,16.450000762939453,15.819999694824219,16.239999771118164,16329,0,0.0
2017-03-01,16.170000076293945,16.239999771118164,15.819999694824219,16.030000686645508,6571,0,0.0
2017-03-02,16.030000686645508,16.239999771118164,15.680000305175781,16.100000381469727,5686,0,0.0
2017-03-03,16.058000564575195,16.170000076293945,15.777999877929688,16.170000076293945,6971,0,0.0
2017-03-06,13.859999656677246,15.75,11.40999984741211,15.75,10529,0,0.0
2017-03-07,15.399999618530273,15.960000038146973,14.420000076293945,15.050000190734863,5514,0,0.0
2017-03-08,14.84000015258789,15.392999649047852,14.84000015258789,15.260000228881836,3200,0,0.0
2017-03-09,15.050000190734863,15.329999923706055,14.90999984741211,15.329999923706055,2686,0,0.0
2017-03-10,15.1899995803833,15.539999961853027,15.119999885559082,15.329999923706055,2629,0,0.0
2017-03-13,15.539999961853027,16.030000686645508,14.90999984741211,16.030000686645508,3214,0,0.0
2017-03-14,15.819999694824219,15.960000038146973,15.463000297546387,15.960000038146973,11200,0,0.0
2017-03-15,15.680000305175781,16.309999465942383,15.505000114440918,16.100000381469727,7329,0,0.0
2017-03-16,15.960000038146973,16.239999771118164,15.890000343322754,15.890000343322754,5986,0,0.0
2017-03-17,16.030000686645508,16.239999771118164,16.030000686645508,16.100000381469727,3529,0,0.0
2017-03-20,15.994999885559082,16.100000381469727,15.918000221252441,16.100000381469727,1143,0,0.0
2017-03-21,15.960000038146973,16.100000381469727,15.154999732971191,15.960000038146973,3957,0,0.0
2017-03-22,15.1899995803833,15.260000228881836,14.770000457763672,14.979999542236328,3714,0,0.0
2017-03-23,14.770000457763672,14.84000015258789,14.482999801635742,14.692999839782715,5757,0,0.0
2017-03-24,14.427000045776367,14.5600004196167,14.0,14.5600004196167,11443,0,0.0
2017-03-27,14.420000076293945,14.489999771118164,14.210000038146973,14.420000076293945,4043,0,0.0
2017-03-28,14.489999771118164,14.5600004196167,14.420000076293945,14.420000076293945,814,0,0.0
2017-03-29,14.553000450134277,15.1899995803833,14.553000450134277,15.1899995803833,2443,0,0.0
2017-03-30,15.1899995803833,15.1899995803833,14.770000457763672,14.770000457763672,2357,0,0.0
2017-03-31,14.770000457763672,15.609999656677246,14.770000457763672,15.329999923706055,12943,0,0.0
2017-04-03,15.050000190734863,15.050000190734863,14.279999732971191,14.489999771118164,3857,0,0.0
2017-04-04,14.140000343322754,14.979999542236328,14.140000343322754,14.770000457763672,2929,0,0.0
2017-04-05,14.90999984741211,14.90999984741211,14.210000038146973,14.420000076293945,3843,0,0.0
2017-04-06,14.069999694824219,14.489999771118164,13.720000267028809,14.420000076293945,6314,0,0.0
2017-04-07,14.420000076293945,14.84000015258789,14.210000038146973,14.210000038146973,1129,0,0.0
2017-04-10,14.420000076293945,14.699999809265137,13.958000183105469,14.420000076293945,1657,0,0.0
2017-04-11,14.454999923706055,14.454999923706055,14.210000038146973,14.350000381469727,9286,0,0.0
2017-04-12,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0,0,0.0
2017-04-13,14.069999694824219,14.5600004196167,14.069999694824219,14.5600004196167,1986,0,0.0
2017-04-17,14.699999809265137,14.699999809265137,14.5600004196167,14.630000114440918,414,0,0.0
2017-04-18,14.630000114440918,14.630000114440918,14.210000038146973,14.210000038146973,2000,0,0.0
2017-04-19,14.420000076293945,14.630000114440918,14.420000076293945,14.630000114440918,771,0,0.0
2017-04-20,14.678999900817871,14.699999809265137,14.371000289916992,14.413000106811523,1486,0,0.0
2017-04-21,14.350000381469727,14.350000381469727,14.140000343322754,14.279999732971191,1643,0,0.0
2017-04-24,14.279999732971191,14.279999732971191,13.579999923706055,14.140000343322754,1629,0,0.0
2017-04-25,14.069999694824219,14.210000038146973,14.069999694824219,14.210000038146973,2257,0,0.0
2017-04-26,14.16100025177002,14.489999771118164,14.119000434875488,14.489999771118164,1757,0,0.0
2017-04-27,14.489999771118164,14.699999809265137,14.420000076293945,14.420000076293945,1800,0,0.0
2017-04-28,14.489999771118164,14.699999809265137,14.420000076293945,14.699999809265137,3157,0,0.0
2017-05-01,14.630000114440918,14.630000114440918,14.489999771118164,14.489999771118164,114,0,0.0
2017-05-02,14.482999801635742,14.630000114440918,14.468999862670898,14.630000114440918,114,0,0.0
2017-05-03,14.699999809265137,15.050000190734863,14.420000076293945,14.5600004196167,11629,0,0.0
2017-05-04,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,114,0,0.0
