Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,58.30537796020508,58.30537796020508,58.30537796020508,58.30537796020508,0,0.0,0
2017-02-09,57.43514525435353,57.43514525435353,56.56491578080272,57.000030517578125,600,0.0,0
2017-02-10,57.000030517578125,57.000030517578125,57.000030517578125,57.000030517578125,0,0.0,0
2017-02-14,56.913006713152726,56.913006713152726,56.12979888916016,56.129798889160156,2000,0.0,0
2017-02-15,56.34735624919566,56.34735624919566,56.12979888916016,56.129798889160156,2100,0.0,0
2017-02-16,56.12979888916016,56.12979888916016,56.12979888916016,56.129798889160156,0,0.0,0
2017-02-17,55.920948028564446,55.920948028564446,55.920948028564446,55.92094802856445,300,0.0,0
2017-02-21,55.91224670410157,55.91224670410157,55.91224670410157,55.91224670410156,900,0.0,0
2017-02-22,55.91224670410157,55.91224670410157,55.91224670410157,55.91224670410156,100,0.0,0
2017-02-23,55.781700868733424,55.781700868733424,55.694679260253906,55.694679260253906,1300,0.0,0
2017-02-24,55.694679260253906,55.694679260253906,55.694679260253906,55.694679260253906,300,0.0,0
2017-02-27,56.12979888916016,56.12979888916016,56.12979888916016,56.129798889160156,200,0.0,0
2017-02-28,55.694679260253906,55.694679260253906,55.694679260253906,55.694679260253906,700,0.0,0
2017-03-01,56.56491470336913,56.56491470336913,56.56491470336913,56.56491470336914,1200,0.0,0
2017-03-02,56.434372891314524,56.434372891314524,55.694679260253906,55.694679260253906,2100,0.0,0
2017-03-03,56.347354888916016,56.347354888916016,56.347354888916016,56.347354888916016,300,0.0,0
2017-03-06,56.12979888916016,56.12979888916016,56.12979888916016,56.129798889160156,4400,0.0,0
2017-03-07,56.12979888916016,56.12979888916016,56.12979888916016,56.129798889160156,6000,0.0,0
2017-03-08,56.971218197844756,57.40945833782818,56.532978057861335,56.53297805786133,5500,0.46,0
2017-03-09,56.532978057861335,56.532978057861335,56.532978057861335,56.53297805786133,5100,0.0,0
2017-03-10,56.53297387457483,57.935340881347656,56.53297387457483,57.935340881347656,4800,0.0,0
2017-03-13,57.409461975097656,57.409461975097656,57.409461975097656,57.409461975097656,300,0.0,0
2017-03-14,57.409462033560445,57.409462033560445,56.97122186536533,57.19034194946289,4100,0.0,0
2017-03-15,57.409461975097656,57.409461975097656,57.409461975097656,57.409461975097656,200,0.0,0
2017-03-16,57.409461975097656,57.409461975097656,57.409461975097656,57.409461975097656,0,0.0,0
2017-03-17,56.97122234903866,57.07640239762359,56.795928955078125,56.795928955078125,900,0.0,0
2017-03-20,56.795928955078125,56.795928955078125,56.795928955078125,56.795928955078125,0,0.0,0
2017-03-21,56.795920925256084,57.32180771980202,56.795920925256084,56.971214294433594,26200,0.0,0
2017-03-22,56.971214294433594,56.971214294433594,56.31385412949782,56.971214294433594,1200,0.0,0
2017-03-23,56.313865661621094,56.313865661621094,56.313865661621094,56.313865661621094,300,0.0,0
2017-03-24,56.31386351204956,56.60310363769532,56.31386351204956,56.60310363769531,1300,0.0,0
2017-03-27,56.88356760984484,56.971214294433594,56.88356760984484,56.971214294433594,300,0.0,0
2017-03-28,56.31385412949782,56.971214294433594,56.31385412949782,56.971214294433594,18800,0.0,0
2017-03-29,56.971214294433594,56.971214294433594,56.971214294433594,56.971214294433594,3600,0.0,0
2017-03-30,57.058860778808594,57.058860778808594,57.058860778808594,57.058860778808594,5000,0.0,0
2017-03-31,56.971214294433594,56.971214294433594,56.971214294433594,56.971214294433594,100,0.0,0
2017-04-03,56.88357516912916,57.19034194946288,56.88357516912916,57.19034194946289,8400,0.0,0
2017-04-04,56.97121831553083,57.190338385975174,56.88357162475586,56.88357162475586,2300,0.0,0
2017-04-05,56.92739162663641,56.97121831553083,56.88357162475586,56.88357162475586,2600,0.0,0
2017-04-06,56.971214294433594,56.971214294433594,56.971214294433594,56.971214294433594,400,0.0,0
2017-04-07,56.97122186536533,57.19034194946288,56.97122186536533,57.19034194946289,5400,0.0,0
2017-04-10,56.971214294433594,57.19033434941218,56.971214294433594,56.971214294433594,6600,0.0,0
2017-04-11,57.085154315697636,57.085154315697636,56.971214294433594,56.971214294433594,4500,0.0,0
2017-04-12,56.971214294433594,56.971214294433594,56.971214294433594,56.971214294433594,300,0.0,0
2017-04-13,56.971214294433594,56.971214294433594,56.971214294433594,56.971214294433594,0,0.0,0
2017-04-17,56.971225308296376,58.285945892333984,56.971225308296376,58.285945892333984,2200,0.0,0
2017-04-18,57.847686767578125,57.847686767578125,57.62856674194336,57.62856674194336,300,0.0,0
2017-04-20,57.19034194946288,57.19034194946288,57.19034194946288,57.19034194946289,300,0.0,0
2017-04-21,57.409461975097656,57.409461975097656,57.409461975097656,57.409461975097656,500,0.0,0
2017-04-24,57.409461975097656,57.409461975097656,57.409461975097656,57.409461975097656,100,0.0,0
2017-04-25,57.409461975097656,57.409461975097656,57.409461975097656,57.409461975097656,3300,0.0,0
2017-04-26,57.80388259887695,57.80388259887695,57.80388259887695,57.80388259887695,9700,0.0,0
2017-04-27,58.285945892333984,58.285945892333984,58.285945892333984,58.285945892333984,1500,0.0,0
2017-04-28,58.724185943603516,58.724185943603516,58.724185943603516,58.724185943603516,1800,0.0,0
2017-05-01,58.72419242858887,61.353633880615234,58.72419242858887,61.353633880615234,2000,0.0,0
2017-05-02,60.477142333984375,60.477142333984375,60.477142333984375,60.477142333984375,10300,0.0,0
2017-05-03,60.47714672497922,60.47714672497922,59.81978643449032,59.86361312866211,5800,0.0,0
2017-05-04,60.03890228271484,60.03890228271484,60.03890228271484,60.038902282714844,200,0.0,0
2017-05-05,60.69626252668617,60.69626252668617,60.03890228271484,60.038902282714844,400,0.0,0
2017-05-08,60.03890228271484,60.03890228271484,60.03890228271484,60.038902282714844,0,0.0,0
2017-05-09,60.03890228271484,60.03890228271484,60.03890228271484,60.038902282714844,300,0.0,0
2017-05-10,60.03890228271484,60.03890228271484,60.03890228271484,60.038902282714844,1300,0.0,0
2017-05-15,60.03890228271484,60.03890228271484,60.03890228271484,60.038902282714844,600,0.0,0
2017-05-16,60.038902172143914,60.91538249582484,60.038902172143914,60.477142333984375,1100,0.0,0
2017-05-17,60.477142333984375,60.477142333984375,60.477142333984375,60.477142333984375,300,0.0,0
2017-05-18,60.03890228271484,60.03890228271484,60.03890228271484,60.038902282714844,500,0.0,0
2017-05-19,60.69626235961914,60.69626235961914,60.69626235961914,60.69626235961914,300,0.0,0
2017-05-22,60.69626235961914,60.69626235961914,60.69626235961914,60.69626235961914,0,0.0,0
2017-05-23,60.21419567296818,60.21419567296818,60.03890228271484,60.038902282714844,600,0.0,0
2017-05-26,60.69626235961914,60.69626235961914,60.69626235961914,60.69626235961914,600,0.0,0
2017-05-30,60.696273517608645,61.353633880615234,60.696273517608645,61.353633880615234,900,0.0,0
2017-05-31,60.30185699462891,60.30185699462891,60.30185699462891,60.301856994628906,400,0.0,0
2017-06-01,60.47714601146231,61.090679600540874,60.47714601146231,60.91538619995117,7600,0.0,0
2017-06-02,60.91538619995117,60.91538619995117,60.91538619995117,60.91538619995117,0,0.0,0
2017-06-05,60.4771504079619,60.4771504079619,60.30185699462891,60.301856994628906,700,0.0,0
2017-06-06,60.30185699462891,60.4771504079619,60.30185699462891,60.301856994628906,1200,0.0,0
2017-06-07,61.10481262207031,61.10481262207031,61.10481262207031,61.10481262207031,200,0.46,0
2017-06-08,61.193046569824226,61.193046569824226,61.193046569824226,61.19304656982422,600,0.0,0
2017-06-09,60.884212493896484,60.884212493896484,60.884212493896484,60.884212493896484,1600,0.0,0
2017-06-12,60.88421024791761,60.88421024791761,60.70773696899414,60.70773696899414,300,0.0,0
2017-06-13,60.70773696899414,60.70773696899414,60.70773696899414,60.70773696899414,300,0.0,0
2017-06-14,60.70773696899414,60.70773696899414,60.70773696899414,60.70773696899414,6400,0.0,0
2017-06-15,60.23125957187569,60.23125957187569,60.00183889114841,60.13419723510742,500,0.0,0
2017-06-16,60.134197235107415,60.134197235107415,60.134197235107415,60.13419723510742,0,0.0,0
2017-06-19,60.00182723999023,60.00182723999023,60.00182723999023,60.001827239990234,200,0.0,0
2017-06-20,60.00182723999023,60.00182723999023,60.00182723999023,60.001827239990234,700,0.0,0
2017-06-21,59.34888557814984,59.34888557814984,59.11946487426758,59.11946487426758,300,0.0,0
2017-06-22,59.11946487426758,59.11946487426758,59.11946487426758,59.11946487426758,0,0.0,0
2017-06-23,59.560646057128906,59.560646057128906,59.560646057128906,59.560646057128906,100,0.0,0
2017-06-26,59.11946487426758,59.11946487426758,59.11946487426758,59.11946487426758,200,0.0,0
2017-06-27,59.11945095853144,59.11945095853144,58.23707109347873,58.281192779541016,10700,0.0,0
2017-06-28,58.325312666895236,58.36943435668945,58.325312666895236,58.36943435668945,300,0.0,0
2017-06-29,58.457669638153305,58.89885959768654,58.457669638153305,58.67826461791992,900,0.0,0
2017-06-30,59.07534066965063,59.34005737304688,58.67827234658167,59.340057373046875,1100,0.0,0
2017-07-03,58.67826461791992,58.67826461791992,58.67826461791992,58.67826461791992,700,0.0,0
2017-07-05,58.67826461791992,58.67826461791992,58.67826461791992,58.67826461791992,500,0.0,0
2017-07-06,58.67826461791992,58.67826461791992,58.67826461791992,58.67826461791992,1700,0.0,0
2017-07-07,58.8106229521848,58.8106229521848,58.67826461791992,58.67826461791992,12400,0.0,0
2017-07-10,58.67827244641652,58.810630798339844,58.67827244641652,58.810630798339844,700,0.0,0
2017-07-11,58.67826461791992,58.67826461791992,58.67826461791992,58.67826461791992,300,0.0,0
2017-07-12,58.7224006652832,58.7224006652832,58.7224006652832,58.7224006652832,300,0.0,0
2017-07-13,58.72239143966456,58.89886474609375,58.72239143966456,58.89886474609375,1100,0.0,0
2017-07-14,58.89886474609375,58.89886474609375,58.89886474609375,58.89886474609375,0,0.0,0
2017-07-17,58.45766830444336,58.45766830444336,58.45766830444336,58.45766830444336,800,0.0,0
2017-07-18,58.45766830444336,58.45766830444336,58.45766830444336,58.45766830444336,200,0.0,0
2017-07-19,58.23707580566406,58.23707580566406,58.23707580566406,58.23707580566406,300,0.0,0
2017-07-20,57.78707314459299,58.7224006652832,57.57530379720279,58.7224006652832,3700,0.0,0
2017-07-21,58.7224006652832,58.7224006652832,58.7224006652832,58.7224006652832,0,0.0,0
2017-07-24,58.810630798339844,58.810630798339844,58.810630798339844,58.810630798339844,200,0.0,0
2017-07-25,57.5752893447876,57.5752893447876,57.35469436645508,57.35469436645508,1700,0.0,0
2017-07-26,57.31057357788086,57.31057357788086,57.31057357788086,57.31057357788086,200,0.0,0
2017-07-27,57.17822898018364,58.14884567260743,57.17822898018364,58.14884567260742,200,0.0,0
2017-07-28,57.1340991462305,57.75176239013672,56.69290919143335,57.75176239013672,1500,0.0,0
2017-07-31,57.75176239013672,57.75176239013672,57.75176239013672,57.75176239013672,400,0.0,0
2017-08-01,58.436111046597375,58.436111046597375,58.21392051029852,58.39167022705078,2000,0.47,0
2017-08-02,58.258365631103516,58.258365631103516,58.258365631103516,58.258365631103516,600,0.0,0
2017-08-03,58.436100006103516,58.436100006103516,58.436100006103516,58.436100006103516,300,0.0,0
2017-08-04,58.43610416759144,58.658294677734375,58.43610416759144,58.658294677734375,400,0.0,0
2017-08-07,58.658294677734375,58.658294677734375,58.658294677734375,58.658294677734375,0,0.0,0
2017-08-08,58.213932037353516,58.213932037353516,58.213932037353516,58.213932037353516,2100,0.0,0
2017-08-09,58.88047866921088,62.82658386230469,58.88047866921088,62.82658386230469,7900,0.0,0
2017-08-10,62.83549457164815,63.32431656973703,62.213363647460945,62.21336364746094,2200,0.0,0
2017-08-11,64.43523909580594,64.43523909580594,62.70215606689453,62.70215606689453,200,0.0,0
2017-08-14,63.54647827148438,63.54647827148438,63.54647827148438,63.546478271484375,1000,0.0,0
2017-08-15,63.14655685424804,63.14655685424804,63.14655685424804,63.14655685424805,1000,0.0,0
2017-08-16,63.14655685424804,63.14655685424804,63.14655685424804,63.14655685424805,300,0.0,0
2017-08-17,63.14655685424804,63.14655685424804,63.14655685424804,63.14655685424805,0,0.0,0
2017-08-18,62.25780447663939,62.25780447663939,62.213363647460945,62.21336364746094,1100,0.0,0
2017-08-21,62.213363647460945,62.213363647460945,62.213363647460945,62.21336364746094,0,0.0,0
2017-08-22,60.524700846869315,60.88020706176758,60.524700846869315,60.88020706176758,700,0.0,0
2017-08-23,60.88020706176758,60.88020706176758,60.88020706176758,60.88020706176758,0,0.0,0
2017-08-28,60.8802107823006,61.32459188290134,60.8802107823006,61.057960510253906,8900,0.0,0
2017-08-29,61.14683151245118,61.14683151245118,61.14683151245118,61.14683151245117,1200,0.0,0
2017-08-30,61.14684255603701,61.14684255603701,61.10240173339844,61.10240173339844,700,0.0,0
2017-08-31,61.10240173339844,61.10240173339844,61.10240173339844,61.10240173339844,0,0.0,0
2017-09-01,61.10240739414408,61.53789901733399,61.10240739414408,61.537899017333984,8200,0.0,0
2017-09-05,62.435554231916164,62.435554231916164,62.213363647460945,62.21336364746094,800,0.0,0
2017-09-06,62.39109802246094,62.39109802246094,62.39109802246094,62.39109802246094,300,0.0,0
2017-09-07,61.635658264160156,61.635658264160156,61.635658264160156,61.635658264160156,7200,0.0,0
2017-09-08,61.36903762817383,61.36903762817383,61.36903762817383,61.36903762817383,6200,0.0,0
2017-09-11,60.92464788139876,61.14683841812054,60.88020706176758,60.88020706176758,500,0.0,0
2017-09-12,60.88020018621045,61.14683151245118,60.88020018621045,61.14683151245117,3200,0.0,0
2017-09-13,61.14683151245118,61.14683151245118,61.14683151245118,61.14683151245117,5000,0.0,0
2017-09-14,61.146838135806554,63.32430267333985,61.146838135806554,63.324302673339844,1400,0.0,0
2017-09-15,63.32430267333985,63.32430267333985,63.32430267333985,63.324302673339844,0,0.0,0
2017-09-18,61.54677548615828,61.54677548615828,61.3245849609375,61.3245849609375,400,0.0,0
2017-09-19,61.32459254229429,61.768973647673235,61.32459254229429,61.41346740722656,1000,0.0,0
2017-09-20,61.768973647673235,61.768973647673235,61.3690333651192,61.41346740722656,4000,0.0,0
2017-09-21,61.369033764859914,61.4579086303711,61.369033764859914,61.457908630371094,1000,0.0,0
2017-09-22,61.72454071044922,61.72454071044922,61.72454071044922,61.72454071044922,300,0.0,0
2017-09-25,61.72454071044922,61.72454071044922,61.72454071044922,61.72454071044922,100,0.0,0
2017-09-26,61.72454071044922,61.72454071044922,61.72454071044922,61.72454071044922,0,0.0,0
2017-09-27,61.76897048950195,61.76897048950195,61.76897048950195,61.76897048950195,500,0.0,0
2017-09-28,61.45789550251765,61.45789550251765,61.42234420776367,61.42234420776367,500,0.0,0
2017-09-29,61.45789783690868,61.991153717041016,61.45789783690868,61.991153717041016,1800,0.0,0
2017-10-02,62.12448876982256,62.213363647460945,62.12448876982256,62.21336364746094,3000,0.0,0
2017-10-03,62.12448876982256,62.213363647460945,62.12448876982256,62.21336364746094,7100,0.0,0
2017-10-04,63.10213037585536,63.10213037585536,62.6577491760254,62.65774917602539,200,0.0,0
2017-10-05,62.6577491760254,62.6577491760254,62.6577491760254,62.65774917602539,0,0.0,0
2017-10-06,62.74660560495916,63.10211181640625,62.74660560495916,63.10211181640625,10600,0.0,0
2017-10-09,63.10211181640625,63.10211181640625,63.10211181640625,63.10211181640625,0,0.0,0
2017-10-11,62.879924774169915,62.879924774169915,62.879924774169915,62.87992477416992,200,0.0,0
2017-10-12,62.879924774169915,62.879924774169915,62.879924774169915,62.87992477416992,0,0.0,0
2017-10-13,62.79104232788085,62.79104232788085,62.79104232788085,62.79104232788086,100,0.0,0
2017-10-16,62.435543060302734,62.435543060302734,62.21335251560415,62.435543060302734,700,0.0,0
2017-10-17,62.435543060302734,62.435543060302734,62.435543060302734,62.435543060302734,2400,0.0,0
2017-10-18,62.6577491760254,62.6577491760254,62.6577491760254,62.65774917602539,400,0.0,0
2017-10-23,63.10210932625665,63.99087142944336,63.10210932625665,63.99087142944336,700,0.0,0
2017-10-24,63.12876892089844,63.12876892089844,63.12876892089844,63.12876892089844,500,0.0,0
2017-10-25,63.12876892089844,63.12876892089844,63.12876892089844,63.12876892089844,0,0.0,0
2017-10-26,63.10211335058753,65.19959259033203,63.10211335058753,65.19959259033203,1000,0.0,0
2017-10-27,65.19959259033203,65.19959259033203,65.19959259033203,65.19959259033203,0,0.0,0
2017-10-30,65.19070584037789,65.19070584037789,63.14655685424804,63.14655685424805,300,0.0,0
2017-10-31,63.990877718538854,65.76840209960938,63.36874689745113,65.76840209960938,6000,0.0,0
2017-11-01,64.57879822435123,65.7415771484375,64.57879822435123,65.7415771484375,1000,0.47,0
2017-11-02,63.72906875610351,63.72906875610351,63.72906875610351,63.729068756103516,100,0.0,0
2017-11-03,64.39989471435547,64.39989471435547,64.39989471435547,64.39989471435547,200,0.0,0
2017-11-06,62.61100875006782,64.39989471435547,62.61100875006782,64.39989471435547,3700,0.0,0
2017-11-07,64.39989471435547,64.39989471435547,64.39989471435547,64.39989471435547,0,0.0,0
2017-11-08,65.7415771484375,65.7415771484375,65.7415771484375,65.7415771484375,300,0.0,0
2017-11-09,63.95269050021439,63.979522705078125,63.95269050021439,63.979522705078125,300,0.0,0
2017-11-10,65.4106216430664,65.4106216430664,65.4106216430664,65.4106216430664,100,0.0,0
2017-11-13,64.84711375023491,65.29433522437446,64.84711375023491,65.07072448730469,600,0.0,0
2017-11-14,64.84713745117188,64.84713745117188,64.84713745117188,64.84713745117188,500,0.0,0
2017-11-15,64.15840911865234,64.15840911865234,64.15840911865234,64.15840911865234,400,0.0,0
2017-11-16,64.14050979683222,64.14050979683222,64.05106685734093,64.08684539794922,2800,0.0,0
