Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,37.97261464071803,37.97261464071803,35.58332717952242,35.924652099609375,12200,0.0,0
2017-02-09,36.09531324935484,36.129446715129355,35.625989487967786,35.992916107177734,11800,0.0,0
2017-02-10,36.26596622751193,36.43663024902344,36.24889949984624,36.43663024902344,1200,0.0,0
2017-02-13,36.94862203641505,36.99128723144531,36.94862203641505,36.99128723144531,1900,0.0,0
2017-02-14,38.05793921226344,40.95921849075006,36.48783570657884,36.965694427490234,6400,0.0,0
2017-02-15,36.914490575152726,36.914490575152726,36.376903229429374,36.76942825317383,2200,0.0,0
2017-02-16,36.777956764372256,36.88035713517621,36.607295989990234,36.607295989990234,2700,0.0,0
2017-02-17,36.94862554070808,40.63495472944894,36.94862554070808,37.75927734375,8200,0.0,0
2017-02-21,37.81047503488081,37.81047503488081,37.16195233328325,37.48621368408203,1900,0.0,0
2017-02-22,37.18755165189697,37.42647933959961,37.18755165189697,37.42647933959961,600,0.0,0
2017-02-23,37.033955367554555,37.614211129453246,37.033955367554555,37.54594421386719,1900,0.0,0
2017-02-24,36.5490805032348,37.42564010620117,36.5490805032348,37.42564010620117,5500,0.31,0
2017-02-27,37.42562776484264,37.42562776484264,36.31703775504655,36.549068450927734,14600,0.0,0
2017-02-28,36.042040827739626,36.26547926160143,35.49204357245246,35.732669830322266,7100,0.0,0
2017-03-01,35.73266847716097,36.35141372680664,35.73266847716097,36.35141372680664,6300,0.0,0
2017-03-02,36.30844848457467,36.82407011033678,35.84438705444336,35.84438705444336,2800,0.0,0
2017-03-03,36.9100062085968,36.9100062085968,35.663916890508915,36.059226989746094,4400,0.0,0
2017-03-06,35.84438862976981,35.92173220485754,35.83579635620117,35.83579635620117,3800,0.0,0
2017-03-07,35.5435998738013,35.57797551488226,35.23422566055582,35.31156921386719,7900,0.0,0
2017-03-08,35.32017302566749,35.40611215644997,34.649864196777344,34.649864196777344,6300,0.0,0
2017-03-09,34.75299493682911,34.92486995507419,34.546747537529654,34.55533981323242,3900,0.0,0
2017-03-10,34.873305218274915,34.93346097511677,34.10846165026309,34.194400787353516,12500,0.0,0
2017-03-13,34.280331143338735,34.624081080034095,34.280331143338735,34.52095413208008,6000,0.0,0
2017-03-14,34.9162691838506,34.9162691838506,34.64127053286605,34.85611343383789,5500,0.0,0
2017-03-15,35.17408084132688,35.620954479307116,34.58970787460214,34.89908218383789,13600,0.0,0
2017-03-16,35.23423423004011,35.23423423004011,34.97642341571268,35.20845413208008,5200,0.0,0
2017-03-17,34.87330093477377,35.24282770502341,34.856113109466875,35.225643157958984,16900,0.0,0
2017-03-20,35.913142899540716,35.913142899540716,34.71861680197916,35.27720642089844,3000,0.0,0
2017-03-21,35.870175329209026,35.870175329209026,34.735801696777344,34.735801696777344,2700,0.0,0
2017-03-22,34.94205531548563,34.94205531548563,34.07409128813684,34.08268356323242,7800,0.0,0
2017-03-23,34.151428461521114,34.374863632707026,34.11705281111022,34.2717399597168,6000,0.0,0
2017-03-24,34.34908998659842,34.727212377422326,34.07409128813684,34.08268356323242,3000,0.0,0
2017-03-27,33.945177811229016,34.16861298224333,33.945177811229016,34.0998649597168,2100,0.0,0
2017-03-28,34.19439959833356,34.374866862583865,33.988148954731244,34.34908676147461,3000,0.0,0
2017-03-29,35.01939189337452,35.32017063514948,34.34048755823399,34.95923614501953,5800,0.0,0
2017-03-30,35.302978981854785,35.69828904239462,34.97641692920626,35.371726989746094,10900,0.0,0
2017-03-31,35.44908387488194,35.990488982879086,35.44908387488194,35.92173767089844,8700,0.0,0
2017-04-03,35.92174224966814,36.42877176630354,35.36315252071811,35.870182037353516,6100,0.0,0
2017-04-04,35.784231579629264,36.248293013291196,35.59516878556499,36.136573791503906,5500,0.0,0
2017-04-05,36.09360729497826,36.26548227107904,35.131112018353406,35.51782989501953,5400,0.0,0
2017-04-06,35.32016229152745,35.92172291121415,35.32016229152745,35.67250442504883,10500,0.0,0
2017-04-07,36.26547735871423,36.26547735871423,35.449073791503906,35.449073791503906,8700,0.0,0
2017-04-10,35.285796690599994,36.0850124868268,35.23423321791875,35.80141830444336,3100,0.0,0
2017-04-11,35.938925498893596,36.25689212119662,35.40611594401553,35.92173767089844,6600,0.0,0
2017-04-12,35.78422725421842,35.78422725421842,35.12251083322065,35.234230041503906,1100,0.0,0
2017-04-13,34.950640967833316,35.85298375930997,34.93345642089844,34.93345642089844,4500,0.0,0
2017-04-17,35.20845944501795,35.784236907958984,35.20845944501795,35.784236907958984,5300,0.0,0
2017-04-18,35.53501560933184,36.308451388067,35.53501560933184,36.119388580322266,6600,0.0,0
2017-04-19,36.30844564625729,37.10766139848161,36.30844564625729,36.574851989746094,4600,0.0,0
2017-04-20,36.49751275580842,37.16782155210357,36.49751275580842,37.15922927856445,5000,0.0,0
2017-04-21,37.262355468254434,38.24203862998695,36.815481814469955,37.80376052856445,7500,0.0,0
2017-04-24,38.21625876109243,38.74047599809954,37.924072265625,37.924072265625,2700,0.0,0
2017-04-25,36.88423417121452,37.958448865551986,36.488923950476675,37.21079635620117,6300,0.0,0
2017-04-26,36.360018614669606,38.11313443013913,36.360018614669606,37.56313705444336,8100,0.0,0
2017-04-27,37.72641516264764,38.58578677657362,37.72641516264764,37.863914489746094,2500,0.0,0
2017-04-28,37.967041915206686,39.27328729077057,37.10767021640752,38.62016296386719,3300,0.0,0
2017-05-01,38.69750564850252,39.15297486748546,37.898289724934806,38.310791015625,7900,0.0,0
2017-05-02,37.31391042413016,39.29905984738018,37.31391042413016,38.156097412109375,1900,0.0,0
2017-05-03,37.81235705117959,38.585792938523674,37.81235705117959,38.04438781738281,3600,0.0,0
2017-05-04,38.04438781738281,38.04438781738281,38.04438781738281,38.04438781738281,0,0.0,0
2017-05-05,38.55141403665862,38.74906912939949,37.87250962360771,38.310791015625,5100,0.0,0
2017-05-08,37.93266183724961,38.43109893798828,36.40298144079677,38.43109893798828,1500,0.0,0
2017-05-09,37.89828729252459,38.10453792463199,37.48578930655238,37.76078796386719,3700,0.0,0
2017-05-10,36.84126679798793,37.35689182603802,36.3943930849751,36.69517517089844,4600,0.0,0
2017-05-11,36.46313203749797,36.8412543072744,36.37719620108034,36.62641143798828,2400,0.0,0
2017-05-12,36.65220604938955,36.79829767174088,36.31704831681767,36.33423614501953,4300,0.0,0
2017-05-15,36.95297739707222,36.95297739707222,36.79829025268555,36.79829025268555,1000,0.0,0
2017-05-16,36.308450080296176,36.36001355643549,35.749857229302314,35.83579635620117,8600,0.0,0
2017-05-17,35.66392350053206,35.672515774611426,34.09986735867175,34.13424301147461,23300,0.0,0
2017-05-18,35.52642080464557,36.00767006360258,35.06235937046298,35.474857330322266,3100,0.0,0
2017-05-19,35.25143394981427,35.66393204757777,34.09987553088323,34.83893585205078,6100,0.0,0
2017-05-22,34.7873599435262,34.890483611597354,34.2889261493137,34.770172119140625,5300,0.0,0
2017-05-23,34.770181735253765,35.17408752441406,34.49518302551495,35.17408752441406,1800,0.0,0
2017-05-24,34.95923143514665,35.234230041503906,34.24595154611615,35.234230041503906,2300,0.0,0
2017-05-25,35.234230378673224,35.234230378673224,34.26313969667032,34.54673385620117,3500,0.0,0
2017-05-26,35.06637549007737,35.06637549007737,34.51210056421649,34.63335037231445,3000,0.31,0
