Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,28.25933752031028,28.345548580034492,27.880018723370746,28.13002586364746,301900,0.0,0
2017-02-09,28.22485732753956,28.819698860729467,28.147269015504722,28.690383911132812,294500,0.0,0
2017-02-10,28.905906677246094,28.940391102338044,28.552449541593074,28.905906677246094,204200,0.0,0
2017-02-13,29.173155221839973,29.336951303516226,28.940390291911182,28.992116928100586,183000,0.0,0
2017-02-14,28.966252144784374,29.42316254574312,28.862802160381662,29.259363174438477,376200,0.0,0
2017-02-15,29.3972945704833,29.414536780886017,29.06970243867777,29.302467346191406,321800,0.0,0
2017-02-16,29.302478775223843,29.526621020652062,28.974883227028762,29.518001556396484,387500,0.0,0
2017-02-17,29.45765215214082,29.742143801824707,29.173163791073595,29.518001556396484,424600,0.0,0
2017-02-21,29.595584253670353,29.724895924580846,29.0955699180249,29.354196548461914,248700,0.0,0
2017-02-22,29.242120456415766,29.41453928651479,28.97487439394715,29.199016571044922,423100,0.0,0
2017-02-23,29.26798876785492,29.36281929969223,28.68176665160247,29.354196548461914,397100,0.0,0
2017-02-24,28.845562229181255,29.138673282013183,28.81107780211492,29.078327178955078,328000,0.0,0
2017-02-27,29.173808957035394,29.217208783382098,28.93944592132978,29.156448364257812,322000,0.23,0
2017-02-28,28.9915287827927,29.251931061796125,28.600923708690253,28.679044723510742,414700,0.0,0
2017-03-01,29.199850840545174,29.625177124208843,28.87868812300004,29.529695510864258,432900,0.0,0
2017-03-02,29.564412494094327,29.564412494094327,28.444679151560855,28.470718383789062,408000,0.0,0
2017-03-03,28.48807905759934,28.843962914250376,28.401279409126147,28.531478881835938,346100,0.0,0
2017-03-06,28.314476584620476,28.600921386099195,28.04539568635249,28.41864013671875,390300,0.0,0
2017-03-07,28.409955999019992,28.60959782505475,28.210314172985235,28.323156356811523,234000,0.0,0
2017-03-08,28.60960116746789,28.67036158635118,28.010675619392124,28.04539680480957,233500,0.0,0
2017-03-09,28.071437702527273,28.340521938673767,27.863113888866327,27.906517028808594,278900,0.0,0
2017-03-10,28.07143713598927,28.114836963860956,27.44647067441154,27.802352905273438,259600,0.0,0
2017-03-13,27.750272985205314,28.14087640572084,27.698192860256043,27.79367446899414,269300,0.0,0
2017-03-14,27.61138941729479,27.828393508296433,27.316265972696964,27.75027084350586,239100,0.0,0
2017-03-15,27.92387579718519,28.14087826366451,27.533272350880875,27.7329158782959,405400,0.0,0
2017-03-16,27.85443541817637,28.253719143010837,27.84575677685158,28.218997955322266,508000,0.0,0
2017-03-17,28.12351478609586,28.514116490774143,27.819709413219925,28.50543785095215,2535000,0.0,0
2017-03-20,28.34051629622066,28.47071575654135,27.932550702588976,28.07143211364746,242600,0.0,0
2017-03-21,28.28843748854375,28.28843748854375,26.68261914242653,26.691299438476562,619700,0.0,0
2017-03-22,26.951705166552408,27.13398809587034,26.135777099997547,26.52638053894043,558000,0.0,0
2017-03-23,26.41353886846571,27.168706478469097,26.41353886846571,26.951704025268555,323400,0.0,0
2017-03-24,27.04718185446792,27.186063272659002,26.74337813132602,26.96038055419922,277200,0.0,0
2017-03-27,26.378815717284617,26.89094160115637,26.066333333747274,26.795461654663086,304500,0.0,0
2017-03-28,26.73470002571361,27.24682591809295,26.595818596146053,27.10794448852539,297800,0.0,0
2017-03-29,27.00378203213212,27.16002404149636,26.82149913600814,26.96038055419922,171500,0.0,0
2017-03-30,26.943021544879482,27.923870109521918,26.943021544879482,27.83707046508789,300300,0.0,0
2017-03-31,27.784990271097488,27.949914240568805,26.621858744713915,27.594030380249023,453100,0.0,0
2017-04-03,27.646111924906137,27.68083145532213,27.107945130881397,27.4117488861084,407800,0.0,0
2017-04-04,27.316269153544987,27.507232378519852,27.151348475463365,27.359670639038086,334600,0.0,0
2017-04-05,27.62874838833075,27.784988741952773,26.85622029341074,26.864900588989258,364000,0.0,0
2017-04-06,26.882264021714825,27.41175055140315,26.561101309567466,27.272869110107422,365400,0.0,0
2017-04-07,27.090583895930138,27.238145621795322,26.838861925687898,27.10794448852539,357100,0.0,0
2017-04-10,27.125308755509316,27.40307165227014,26.69130381542117,26.986427307128906,195700,0.0,0
2017-04-11,26.864903451177618,27.4117488861084,26.769421845238405,27.4117488861084,303300,0.0,0
2017-04-12,27.420424643151865,27.698187462885194,26.864899003685206,27.012460708618164,222700,0.0,0
2017-04-13,26.821504012561558,26.977746050332954,26.387499087906527,26.43090057373047,291000,0.0,0
2017-04-17,26.57846325946113,27.125308755509316,26.265979172806475,26.986427307128906,193100,0.0,0
2017-04-18,26.76942103836122,27.099264017558852,26.59581842472211,27.029823303222656,257200,0.0,0
2017-04-19,27.2381442423857,27.68950969342058,27.038502404442365,27.34230613708496,310500,0.0,0
2017-04-20,27.567991928294244,28.036716367572428,27.437790787139047,28.01935577392578,395000,0.0,0
2017-04-21,27.906515106492957,28.123517546477522,27.784990958698256,27.949914932250977,299600,0.0,0
2017-04-24,28.670360620873772,28.90472364775761,28.444679545649176,28.496761322021484,322300,0.0,0
2017-04-25,28.852649192266046,28.948127495425783,28.210320439186532,28.6182861328125,283700,0.0,0
2017-04-26,28.870005953583206,29.590455713453466,28.64432485107619,29.347414016723633,609900,0.0,0
2017-04-27,29.56441417593422,29.56441417593422,28.930767436511562,29.277969360351562,394600,0.0,0
2017-04-28,29.347413017062944,29.521012330988214,28.817926500484752,28.83528709411621,503200,0.0,0
2017-05-01,29.000209930224504,29.33873325330498,28.73112567565532,29.165130615234375,219300,0.0,0
2017-05-02,29.130406418487297,29.139085058470805,28.6095986172334,28.783201217651367,318900,0.0,0
2017-05-03,28.618282875879807,29.113048174687304,28.51411932051389,29.04360580444336,236700,0.0,0
2017-05-04,29.29533165469184,29.581776486911178,28.930769116806914,29.052289962768555,256400,0.0,0
2017-05-05,29.191167486060618,29.191167486060618,28.652999081586405,28.991525650024414,173500,0.0,0
2017-05-08,28.991525170059198,29.130406588967507,28.73111961231118,28.904722213745117,307300,0.0,0
2017-05-09,28.956809708681096,29.12173039147076,28.557525964330413,28.713768005371094,320500,0.0,0
