Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,33.80653040387748,33.80653040387748,32.96557195207954,33.386051177978516,172800,0.0,0
2017-02-09,33.45332933989071,34.184965571693844,33.386054325565276,34.01677322387695,273000,0.0,0
2017-02-10,34.10085632599988,34.81567276183533,34.10085632599988,34.73157501220703,110600,0.0,0
2017-02-13,35.025909423828125,35.295015784354945,34.85771714649864,35.025909423828125,120900,0.0,0
2017-02-14,34.983858948495104,35.252965309021924,34.73157213650132,35.025909423828125,248900,0.0,0
2017-02-15,35.19411022748474,35.40434984224392,34.941823331374124,35.320255279541016,169300,0.0,0
2017-02-16,35.572540283203125,35.614587562317666,35.067966517825056,35.572540283203125,191300,0.0,0
2017-02-17,35.53049448798684,35.78278138121241,35.23616031389067,35.7407341003418,162900,0.0,0
2017-02-21,35.824828460837075,36.03506807201101,35.656639338299435,35.95097351074219,235000,0.0,0
2017-02-22,35.82482492679749,36.28735459215412,35.61458533636323,36.245304107666016,279500,0.0,0
2017-02-23,36.20326251858628,37.17036606971311,36.119167952402236,37.128318786621094,274300,0.0,0
2017-02-24,36.749885152074185,37.4226512749676,36.58169281935035,37.17036437988281,279400,0.0,0
2017-02-27,37.17035888348434,37.212406158447266,36.79192699281509,37.212406158447266,206600,0.0,0
2017-02-28,37.1703596859651,37.1703596859651,36.20325630093148,36.87602233886719,236600,0.0,0
2017-03-01,37.59083602710735,38.137456988225594,37.50673827370366,37.674930572509766,168200,0.0,0
2017-03-02,37.801077986222225,37.801077986222225,36.70783278693246,36.791927337646484,186600,0.0,0
2017-03-03,36.87603123181149,37.17036864989119,36.66579159375555,36.7498893737793,145900,0.0,0
2017-03-06,36.62373733520508,36.960121975253564,36.20325813914532,36.62373733520508,132400,0.0,0
2017-03-07,36.665788203264135,36.733066421061906,36.28735945615863,36.32940673828125,117400,0.0,0
2017-03-08,36.581688004821274,36.91807262599725,35.86687469482422,35.86687469482422,138900,0.0,0
2017-03-09,35.90893069598944,36.2873626847673,35.65664377280496,35.824832916259766,205500,0.0,0
2017-03-10,35.908920623987584,36.035062446197486,35.025915036512764,35.488441467285156,233100,0.0,0
2017-03-13,35.40434203630303,36.07711122160193,35.11000792373567,35.530487060546875,167200,0.0,0
2017-03-14,35.446392516385124,35.639812534358136,34.98386289949182,35.530487060546875,136400,0.0,0
2017-03-15,35.69867935687161,35.99301346943896,35.19410246789742,35.530487060546875,142300,0.0,0
2017-03-16,35.69868532854852,36.07711725658295,35.40434795874318,35.572540283203125,152800,0.0,0
2017-03-17,35.53048936534051,35.61458391495731,34.8577233444018,35.36229705810547,1141400,0.0,0
2017-03-20,35.32024377722317,35.44638878819932,34.563380127368035,34.605430603027344,215100,0.0,0
2017-03-21,34.81567684338299,34.81567684338299,32.4189436300188,32.46099090576172,192700,0.0,0
2017-03-22,32.16666222195879,32.46099641007001,31.535943354861555,32.418949127197266,512300,0.0,0
2017-03-23,32.41894345506463,33.175807246358566,32.20870386948314,32.67123031616211,142300,0.0,0
2017-03-24,32.75533062605509,33.386049431917506,32.50304374531047,32.92352294921875,189400,0.0,0
2017-03-27,32.20870929559768,32.65441947355903,31.241608963798953,32.629188537597656,123700,0.0,0
2017-03-28,32.54508814503934,33.150575963662334,32.29280128661297,33.09170913696289,94000,0.0,0
2017-03-29,33.049670976141606,33.049670976141606,32.545097120140376,32.75533676147461,101800,0.0,0
2017-03-30,32.71328672225969,33.890626689866735,32.62918894800071,33.84857940673828,163800,0.0,0
2017-03-31,33.80653598262864,33.80653598262864,33.30195890348347,33.34400939941406,209000,0.0,0
2017-04-03,33.386049431917506,33.386049431917506,32.797377904845575,32.92352294921875,148300,0.0,0
2017-04-04,32.79737076485992,33.04965759068171,32.46098619176351,33.00761032104492,174000,0.0,0
2017-04-05,33.3019487900416,33.51218837383732,32.334848629382165,32.376895904541016,218500,0.0,0
2017-04-06,32.41894597972777,33.00761750679971,32.20870637777364,32.92352294921875,125400,0.0,0
2017-04-07,32.671235820197246,32.88147544119723,32.376901633998074,32.629188537597656,228700,0.0,0
2017-04-10,32.62918831012379,32.96557298457948,32.04051673382733,32.33485412597656,90300,0.0,0
2017-04-11,32.20870386948314,32.7553280751956,32.12460931845114,32.67123031616211,162400,0.0,0
2017-04-12,32.62918529196136,32.96556993530186,31.998466491699215,31.99846649169922,143500,0.0,0
