Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-18,22.404429840288397,22.44941968563024,22.179485762140548,22.446720123291016,34900,0.0,0
2020-08-19,22.440422926621192,23.547147438901828,22.440422926621192,22.782337188720703,25400,0.0,0
2020-08-20,23.214228210341748,23.214228210341748,22.692358016967773,22.692358016967773,3200,0.0,0
2020-08-21,22.64737049487998,23.12425257182151,22.31445249471567,22.620376586914062,16200,0.0,0
2020-08-24,23.00728112010228,23.340199126536188,22.67436482985557,23.268217086791992,7600,0.0,0
2020-08-25,22.94429816934697,23.101758352661694,22.827327992625644,23.074766159057617,6100,0.0,0
2020-08-26,22.944295883178707,23.079261986312925,22.85431790902686,22.94429588317871,5300,0.0,0
2020-08-27,22.881312631195915,22.881312631195915,22.836322784423825,22.836322784423828,500,0.0,0
2020-08-28,23.034276272616438,23.034276272616438,22.989286422729496,22.989286422729492,1200,0.0,0
2020-08-31,23.205231828852646,23.205231828852646,23.01177978515625,23.01177978515625,900,0.0,0
2020-09-01,23.016277313232422,23.016277313232422,23.016277313232422,23.016277313232422,400,0.0,0
2020-09-02,23.016277313232422,23.016277313232422,23.016277313232422,23.016277313232422,0,0.0,0
2020-09-04,22.80932933789502,22.968589782714847,22.80932933789502,22.968589782714844,800,0.0,0
2020-09-08,22.968589782714847,22.968589782714847,22.968589782714847,22.968589782714844,0,0.0,0
2020-09-10,22.944295586345696,22.944295586345696,22.86331558227539,22.86331558227539,2800,0.0,0
2020-09-11,22.8903092821404,22.944295378970303,22.8903092821404,22.899307250976562,2000,0.0,0
2020-09-14,22.89930846534107,22.89930846534107,22.764340641828277,22.854318618774414,7900,0.0,0
2020-09-15,22.854318618774418,22.854318618774418,22.854318618774418,22.854318618774414,0,0.0,0
2020-09-18,22.86331669248708,22.86331669248708,22.836322784423825,22.836322784423828,800,0.0,0
2020-09-21,22.746346906709753,23.079263197499603,22.746346906709753,22.9667911529541,1300,0.0,0
2020-09-22,22.9667911529541,22.9667911529541,22.9667911529541,22.9667911529541,0,0.0,0
2020-09-24,22.836322177731244,22.836322177731244,22.809329986572266,22.809329986572266,700,0.0,0
2020-09-25,22.809329986572266,22.809329986572266,22.809329986572266,22.809329986572266,300,0.0,0
2020-09-29,22.809329986572266,22.809329986572266,22.809329986572266,22.809329986572266,0,0.0,0
2020-10-01,22.773339323965093,22.773339323965093,22.764341354370117,22.764341354370117,1800,0.0,0
2020-10-02,22.7193546295166,22.7193546295166,22.7193546295166,22.7193546295166,800,0.0,0
2020-10-05,22.512405395507812,22.539397588495245,22.512405395507812,22.512405395507812,1100,0.0,0
2020-10-06,22.56639160310544,22.59338551240624,22.494409561157227,22.494409561157227,5500,0.0,0
2020-10-07,22.494409561157227,22.494409561157227,22.494409561157227,22.494409561157227,0,0.0,0
2020-10-08,22.719351805892643,22.944295883178707,22.719351805892643,22.94429588317871,3200,0.0,0
2020-10-09,22.944295883178707,22.944295883178707,22.944295883178707,22.94429588317871,0,0.0,0
2020-10-13,22.674363676910275,22.944295883178707,22.503405697640474,22.94429588317871,3800,0.0,0
2020-10-15,22.719353168862103,22.76434130054338,22.695058822631836,22.695058822631836,900,0.0,0
2020-10-16,22.79133415222168,22.79133415222168,22.79133415222168,22.79133415222168,200,0.0,0
2020-10-19,22.944295883178707,22.944295883178707,22.944295883178707,22.94429588317871,200,0.0,0
2020-10-21,22.584386029180827,22.781436920166016,22.584386029180827,22.781436920166016,800,0.0,0
2020-10-22,22.781436920166016,22.781436920166016,22.781436920166016,22.781436920166016,0,0.0,0
2020-10-23,22.944295086130467,22.944295086130467,22.584384918212887,22.58438491821289,600,0.0,0
2020-10-26,22.674363849918993,23.27721405029297,22.674363849918993,23.27721405029297,2900,0.0,0
2020-10-27,22.94429589000472,23.082860837556296,22.777837753295902,22.7778377532959,10100,0.0,0
2020-10-28,22.944298429417614,23.32220458984375,22.899310295442696,23.32220458984375,6900,0.0,0
2020-10-29,23.321286411878972,23.321286411878972,22.661248898812072,23.101274490356445,6400,0.479,0
2020-10-30,22.963765603105614,22.963765603105614,22.752921062682532,22.81709098815918,1500,0.0,0
2020-11-02,22.903263263442717,23.00960350036621,22.82717556325589,23.00960350036621,5600,0.0,0
2020-11-03,23.130607826907248,23.192943572998043,23.055436347960356,23.192943572998047,2800,0.0,0
2020-11-04,23.284616470336914,23.284616470336914,23.284616470336914,23.284616470336914,300,0.0,0
2020-11-05,23.284616470336914,23.284616470336914,23.284616470336914,23.284616470336914,0,0.0,0
2020-11-06,23.72464218628271,23.72464218628271,22.9546012878418,22.954601287841797,200,0.0,0
2020-11-09,23.834646386201992,23.834646386201992,23.559631934991664,23.678804397583008,6100,0.0,0
2020-11-10,23.67880439758301,23.67880439758301,23.67880439758301,23.678804397583008,0,0.0,0
2020-11-11,23.55963134765625,23.55963134765625,23.55963134765625,23.55963134765625,1000,0.0,0
2020-11-12,23.449626922607422,23.477129069259394,23.449626922607422,23.449626922607422,2800,0.0,0
2020-11-13,23.449626922607422,23.449626922607422,23.449626922607422,23.449626922607422,0,0.0,0
2020-11-16,23.559635766486974,23.585303739481,23.42212677001953,23.42212677001953,13800,0.0,0
2020-11-17,23.834644945939708,23.834644945939708,23.458791069364434,23.467958450317383,24800,0.0,0
2020-11-18,23.651303415747776,24.0179917000534,23.38545633297546,23.45879364013672,22000,0.0,0
2020-11-19,23.605470629436216,23.811732372985556,23.490880966186523,23.490880966186523,71100,0.0,0
2020-11-20,23.55963376071594,23.69714099697705,23.449626922607422,23.449626922607422,27300,0.0,0
2020-11-23,23.48629645147672,23.834648233238166,23.449626922607422,23.449626922607422,14300,0.0,0
2020-11-24,23.605468923303185,23.605468923303185,23.449626922607422,23.449626922607422,3000,0.0,0
2020-11-25,23.60546875,23.60546875,23.60546875,23.60546875,1500,0.0,0
2020-11-27,23.60546875,23.60546875,23.60546875,23.60546875,0,0.0,0
2020-11-30,23.901568190592187,24.01799201965332,23.697140640866095,24.01799201965332,12400,0.0,0
2020-12-01,24.017992192653832,24.017992192653832,23.890568553279007,23.962987899780273,900,0.0,0
2020-12-02,23.928152374673367,24.01799201965332,23.928152374673367,24.01799201965332,5900,0.0,0
2020-12-03,23.697141647338867,23.697141647338867,23.697141647338867,23.697141647338867,400,0.0,0
2020-12-04,24.417679317193446,24.513017990982426,23.990489460927158,24.20133399963379,9600,0.0,0
2020-12-07,24.247174192296885,24.522188693194575,24.109665193348487,24.30309295654297,7800,0.0,0
2020-12-08,24.265506114103196,24.379179561992988,23.825482233142004,23.91715431213379,4300,0.0,0
2020-12-09,24.522186279296875,24.522186279296875,24.522186279296875,24.522186279296875,500,0.0,0
2020-12-10,24.522186279296875,24.522186279296875,24.522186279296875,24.522186279296875,100,0.0,0
2020-12-11,24.522186279296875,24.522186279296875,24.522186279296875,24.522186279296875,0,0.0,0
2020-12-17,23.78881246797409,23.94465446472168,23.697140396622686,23.94465446472168,3000,0.0,0
2020-12-18,23.962987480192496,23.962987480192496,23.94465446472168,23.94465446472168,600,0.0,0
2020-12-21,23.94465446472168,23.94465446472168,23.94465446472168,23.94465446472168,0,0.0,0
2020-12-22,24.296674197936326,24.398429870605465,24.296674197936326,24.39842987060547,2000,0.0,0
2020-12-23,24.403013231397885,24.50385093688965,23.69714055045884,24.50385093688965,5200,0.0,0
2020-12-24,24.42134839454592,24.47635269165039,24.42134839454592,24.47635269165039,800,0.0,0
2020-12-28,24.503851514775306,24.522186279296875,24.503851514775306,24.522186279296875,7300,0.0,0
2020-12-29,24.577190399169922,24.577190399169922,24.577190399169922,24.577190399169922,100,0.0,0
2020-12-30,24.577190399169922,24.577190399169922,24.577190399169922,24.577190399169922,0,0.0,0
2020-12-31,24.980545043945312,24.980545043945312,24.980545043945312,24.980545043945312,400,0.0,0
2021-01-04,24.980545043945312,24.980545043945312,24.980545043945312,24.980545043945312,0,0.0,0
2021-01-11,24.934709548950195,24.934709548950195,24.934709548950195,24.934709548950195,300,0.0,0
2021-01-12,24.934709548950195,24.934709548950195,24.934709548950195,24.934709548950195,0,0.0,0
2021-01-13,24.613858686215686,24.613858686215686,24.568021774291992,24.568021774291992,1300,0.0,0
2021-01-14,24.568021774291992,24.568021774291992,24.568021774291992,24.568021774291992,0,0.0,0
2021-01-15,25.301396628576462,25.301396628576462,24.568021774291992,24.568021774291992,2500,0.0,0
2021-01-22,24.61385536193848,24.61385536193848,24.61385536193848,24.613855361938477,400,0.0,0
2021-01-25,27.0798282623291,27.0798282623291,27.0798282623291,27.0798282623291,100,0.0,0
2021-01-26,27.0798282623291,27.0798282623291,27.0798282623291,27.0798282623291,0,0.0,0
2021-01-27,24.61385699784802,24.61385699784802,24.06382633198843,24.532268524169922,2700,0.0,0
2021-01-28,24.31579623410685,24.502410888671875,24.31579623410685,24.502410888671875,800,0.469,0
2021-01-29,26.30883407592773,26.30883407592773,26.30883407592773,26.308834075927734,400,0.0,0
2021-02-01,26.30883407592773,26.30883407592773,26.30883407592773,26.308834075927734,0,0.0,0
2021-02-04,24.306467216840613,25.248867914395795,24.306467216840613,24.3997745513916,6200,0.0,0
2021-02-05,24.726348876953125,24.726348876953125,24.726348876953125,24.726348876953125,200,0.0,0
2021-02-08,24.77206802368164,24.77206802368164,24.77206802368164,24.77206802368164,200,0.0,0
2021-02-09,26.125949859619137,26.125949859619137,26.125949859619137,26.12594985961914,1000,0.0,0
2021-02-10,26.125949859619137,26.125949859619137,26.125949859619137,26.12594985961914,0,0.0,0
2021-02-12,25.192884445190433,25.192884445190433,25.192884445190433,25.19288444519043,300,0.0,0
