Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,22.643178164333758,22.643178164333758,22.186160523415975,22.393896102905273,136200,0.0,0
2017-02-09,22.518538894621738,22.89246201600612,22.43544433934849,22.726274490356445,135600,0.0,0
2017-02-10,22.934005737304688,22.975552214614787,22.643175641444447,22.934005737304688,124800,0.0,0
2017-02-13,23.017104045123137,23.45750248233856,23.017104045123137,23.432575225830078,254600,0.0,0
2017-02-14,23.432574992517015,23.68185706450042,23.18329133563685,23.59876251220703,171300,0.0,0
2017-02-15,23.515665770841466,23.68185485995771,23.349478266621833,23.640308380126953,138300,0.0,0
2017-02-16,23.681853638279307,23.76494817855082,23.432571602361293,23.723400115966797,137200,0.0,0
2017-02-17,23.68185706450042,23.723403548198732,23.432574992517015,23.59876251220703,247200,0.0,0
2017-02-21,23.640307877244467,23.889589920719427,23.55721333445395,23.84804344177246,187500,0.0,0
2017-02-22,23.806499685015762,24.014235287127413,23.64031215426456,23.83142852783203,217400,0.0,0
2017-02-23,23.931137305559318,23.931137305559318,23.39102513432036,23.764949798583984,318600,0.0,0
2017-02-24,23.515667959913642,23.59876251220703,23.30793237162855,23.59876251220703,169500,0.0,0
2017-02-27,23.598760315399588,23.68185485995771,23.432572811179956,23.640308380126953,238100,0.0,0
2017-02-28,23.448040453324605,23.615228549854177,22.202494076893245,23.1972599029541,276400,0.17,0
2017-03-01,23.782415691621097,24.158586502075195,23.782415691621097,24.158586502075195,267800,0.0,0
2017-03-02,24.116793748488977,24.116793748488977,23.155466079711914,23.155466079711914,170200,0.0,0
2017-03-03,23.322653318730318,23.5734354972946,23.155466794111533,23.28085708618164,146600,0.0,0
2017-03-06,23.030074197086368,23.197262310971084,22.69569956374096,23.155466079711914,243200,0.0,0
2017-03-07,23.155464124864135,23.448040907826222,22.862885747478163,22.94647979736328,181400,0.0,0
2017-03-08,23.155465510077324,23.280855795194196,22.73749683007177,22.779293060302734,230100,0.0,0
2017-03-09,22.82108810886639,23.113666488605478,22.82108810886639,22.904682159423828,205900,0.0,0
2017-03-10,23.030073665597328,23.155465545329076,22.653902809674037,22.988277435302734,296900,0.0,0
2017-03-13,22.98827886206205,23.28085727555493,22.904684801860647,23.239059448242188,214300,0.0,0
2017-03-14,23.030070645113884,23.44803927093754,22.862884151438685,23.322649002075195,243600,0.0,0
2017-03-15,23.322653530036035,23.65702817672714,23.322653530036035,23.448043823242188,371100,0.0,0
2017-03-16,23.489839143595844,23.991401857314315,23.489839143595844,23.949604034423828,274500,0.0,0
2017-03-17,23.907807126693026,24.183666372236935,23.573432525188874,24.0331974029541,861500,0.0,0
2017-03-20,23.991401125568938,24.116791401568133,23.615228703147483,23.8242130279541,316400,0.0,0
2017-03-21,23.991403264057556,23.991403264057556,21.88484069957539,21.901559829711914,443600,0.0,0
2017-03-22,21.77616741519719,22.026949577835833,21.316402508662296,21.734371185302734,461800,0.0,0
2017-03-23,21.77616748731102,22.403120504347893,21.734371257278152,22.152339935302734,220500,0.0,0
2017-03-24,22.403121230358522,22.6121055761433,22.068746595987683,22.27773094177246,250100,0.0,0
2017-03-27,21.734372636019106,22.235935400350517,21.608982343542273,22.194137573242188,192200,0.0,0
2017-03-28,22.19413672827189,22.570309185804913,21.441793407629863,22.528512954711914,221000,0.0,0
2017-03-29,22.361324998971178,22.6121055761433,22.27773094177246,22.27773094177246,115100,0.0,0
2017-03-30,22.361325620294078,23.364451145703068,22.235935328223974,23.28085708618164,320200,0.0,0
2017-03-31,23.197260352594753,23.222339045887452,22.695697647707927,22.94647979736328,310100,0.0,0
2017-04-03,23.030074105523923,23.155465987650942,22.361324841491903,22.528512954711914,240900,0.0,0
2017-04-04,22.319527622346495,22.737496292469658,22.319527622346495,22.612104415893555,173200,0.0,0
2017-04-05,22.821087161302735,22.8628849820579,21.943353652954105,21.9433536529541,306300,0.0,0
2017-04-06,21.9851481806351,22.678976007324913,21.901555734431085,22.57030487060547,286200,0.0,0
2017-04-07,22.361323131310602,22.695697737753836,22.361323131310602,22.486713409423828,341100,0.0,0
2017-04-10,22.52851099852989,22.69569750280885,22.026948296845255,22.31952667236328,146700,0.0,0
2017-04-11,22.19413248499256,22.6956951343352,22.15233626189055,22.57030487060547,149300,0.0,0
2017-04-12,22.4867138651418,22.653901968963616,22.11054302317861,22.235933303833008,124200,0.0,0
2017-04-13,22.110543632048714,22.235933916156053,21.69257495540828,21.734371185302734,155700,0.0,0
2017-04-17,21.776169857703977,22.110546112060547,21.650779559532335,22.110546112060547,247800,0.0,0
2017-04-18,21.817966673253952,22.11054508501345,21.60898232120061,21.985153198242188,214500,0.0,0
2017-04-19,22.110545107873683,22.486715985304183,22.110545107873683,22.194137573242188,185600,0.0,0
2017-04-20,22.361323222436326,22.9464799819145,21.90155833600626,22.904682159423828,244200,0.0,0
2017-04-21,23.2390586010955,23.740621349596097,22.36132498703747,23.573434829711914,407600,0.0,0
2017-04-24,24.242185542013793,24.534763962267746,23.615232467651367,23.615232467651367,298000,0.0,0
2017-04-25,23.9078116033908,24.033201903131,23.740623474121094,23.740623474121094,251200,0.0,0
2017-04-26,23.657025513923088,24.367572554678496,22.361323305928565,24.20038604736328,310900,0.0,0
2017-04-27,24.200385450375553,24.283977904759105,23.698822751954904,23.8242130279541,181500,0.0,0
2017-04-28,23.782421270853522,23.86601374094893,23.03007628460152,23.113670349121094,175900,0.0,0
2017-05-01,23.280857297108675,23.78242006435738,23.071872943623724,23.448043823242188,257300,0.0,0
2017-05-02,23.448040453324605,23.65702477677464,23.03007180642453,23.1972599029541,140200,0.0,0
2017-05-03,23.071868464350512,23.364446821311827,23.030070645113884,23.322649002075195,121400,0.0,0
2017-05-04,23.44804382324219,23.82421629728474,23.364451357387473,23.448043823242188,135200,0.0,0
2017-05-05,23.406247378251745,23.531637670321853,23.113668967138786,23.28085708618164,102400,0.0,0
2017-05-08,23.28085277726234,23.347727693617173,23.013353111843006,23.322649002075195,163900,0.0,0
2017-05-09,23.322651366986786,23.573433524564496,22.9046826987812,23.071870803833008,162400,0.0,0
2017-05-10,22.94648239553189,23.113668919808322,22.77929427683139,22.86288833618164,157300,0.0,0
2017-05-11,22.737497299024923,22.762574399911117,22.277730784881896,22.528512954711914,165600,0.0,0
2017-05-12,22.403121230358522,22.528513113368607,21.943356307401622,22.27773094177246,150000,0.0,0
2017-05-15,22.361324841491903,22.653903242414916,22.302809480192103,22.528512954711914,167000,0.0,0
2017-05-16,22.528511231744165,22.612103687537054,22.277729081093824,22.486713409423828,147100,0.0,0
2017-05-17,21.859760648576604,22.110542801798385,21.10741737775908,21.191011428833008,435500,0.0,0
2017-05-18,21.19100843300507,21.734367296533676,21.19100843300507,21.52538299560547,405500,0.0,0
2017-05-19,21.441792718978547,21.73437111050475,21.19101215162692,21.316402435302734,620200,0.0,0
2017-05-22,21.441795158131175,21.567185456071,21.14921673332215,21.483592987060547,122500,0.0,0
2017-05-23,21.525386846982517,21.85976146941007,21.316402508662296,21.734371185302734,129600,0.0,0
2017-05-24,21.734367296533676,21.776163518949847,21.39999273393328,21.52538299560547,129500,0.0,0
2017-05-25,21.60898227521836,21.69257633474663,21.274607631529346,21.567184448242188,150300,0.0,0
2017-05-26,21.483591983137988,21.734372567298728,21.274607631529346,21.567184448242188,172000,0.0,0
2017-05-30,21.399993953441616,21.4417901782396,20.856635058948953,20.940227508544922,299200,0.0,0
